Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,602.3895,0.1004,0.1360,0.0912
 ,602.3964,0.0947,0.1283,0.0810
i,602.4106,0.0952,0.1523,0.0877
n,603.4905,0.1033,0.1642,0.1039
x,604.0055,0.0092,0.1014,0.0119
BACKSPACE,604.0155,0.0182,0.0486,0.0072
 ,604.0640,0.0094,0.1021,0.0083
s,604.7032,0.1053,0.1048,0.1045
u,605.1460,0.1172,0.1025,0.1184
c,605.4988,0.0896,0.1639,0.1151
c,605.5060,0.1060,0.1916,0.0997
e,605.7852,0.1147,0.1414,0.1065
s,605.7981,0.0878,0.0940,0.1066
s,606.3364,0.1091,0.1010,0.0959
i,606.4493,0.0962,0.1955,0.0836
o,606.5221,0.0797,0.1343,0.0993
n,606.5366,0.1042,0.1870,0.0846
",",606.8342,0.1067,0.1764,0.1153
 ,608.5341,0.1207,0.1092,0.1111
a,608.7025,0.1002,0.1822,0.0795
n,609.0062,0.0973,0.1785,0.0983
d,609.0160,0.0980,0.1542,0.0977
 ,609.0310,0.1048,0.1036,0.0983
m,609.1768,0.1178,0.1507,0.1018
i,609.2871,0.1160,0.1284,0.0909
g,609.2966,0.1146,0.0941,0.0910
h,609.3075,0.1064,0.1777,0.0864
t,609.3148,0.1130,0.1291,0.0852
 ,609.5619,0.0993,0.1549,0.0852
h,609.5765,0.1002,0.1204,0.0848
a,609.6336,0.1161,0.1593,0.0826
BACKSPACE,609.6437,0.0212,0.0503,0.0108
v,610.7350,0.0922,0.1281,0.1015
b,610.7473,0.0108,0.0993,0.0106
BACKSPACE,610.7691,0.0204,0.0497,0.0073
e,610.8206,0.0099,0.1023,0.0086
 ,611.1838,0.0913,0.1014,0.0936
c,611.1952,0.1021,0.1404,0.0890
o,612.0415,0.1000,0.1273,0.1014
n,612.0694,0.1056,0.1342,0.1045
t,612.6859,0.0807,0.0906,0.0876
i,612.8922,0.1170,0.1562,0.1183
j,613.7162,0.0113,0.0984,0.0084
BACKSPACE,613.7303,0.0172,0.0507,0.0106
n,613.7802,0.0096,0.0990,0.0126
v,613.9566,0.0093,0.0974,0.0086
BACKSPACE,613.9651,0.0227,0.0501,0.0072
u,614.0140,0.0076,0.0973,0.0085
e,614.0222,0.1147,0.1594,0.0976
d,614.1198,0.1043,0.0976,0.1035
 ,614.3100,0.0853,0.1600,0.0932
s,615.2890,0.1151,0.1203,0.1035
i,615.7035,0.1110,0.1731,0.1110
n,615.7090,0.0965,0.1954,0.0985
g,616.5164,0.0829,0.1451,0.0896
i,616.5321,0.0877,0.1429,0.1138
n,616.5383,0.0964,0.1032,0.1155
g,616.9290,0.0786,0.1759,0.0962
 ,617.7559,0.0980,0.1546,0.0991
i,618.0806,0.1182,0.1860,0.1121
t,618.5645,0.1044,0.1949,0.0873
 ,618.5758,0.1104,0.1125,0.0797
a,618.5817,0.0996,0.1136,0.1094
p,618.5924,0.0099,0.0996,0.0096
BACKSPACE,618.6093,0.0211,0.0517,0.0124
l,618.6625,0.0092,0.1003,0.0128
l,618.7478,0.1072,0.1796,0.1107
c,619.2342,0.0120,0.1007,0.0079
BACKSPACE,619.2442,0.0193,0.0507,0.0107
 ,619.2929,0.0075,0.0977,0.0106
n,620.0924,0.0903,0.1443,0.1150
l,620.0992,0.0074,0.1012,0.0072
BACKSPACE,620.1254,0.0175,0.0479,0.0113
i,620.1738,0.0120,0.1000,0.0072
g,620.1837,0.1188,0.1839,0.1128
h,621.6090,0.0811,0.1317,0.1103
t,621.6182,0.0935,0.1308,0.1195
i,621.7714,0.0079,0.1029,0.0096
BACKSPACE,621.7899,0.0179,0.0483,0.0112
 ,621.8409,0.0095,0.1030,0.0089
i,621.8555,0.1192,0.1588,0.1011
f,621.8767,0.1053,0.1164,0.1128
q,622.0608,0.0106,0.0989,0.0106
BACKSPACE,622.0857,0.0199,0.0512,0.0098
 ,622.1350,0.0077,0.1023,0.0111
t,622.4650,0.1078,0.1537,0.1055
h,623.0681,0.1015,0.1598,0.1110
e,623.0790,0.1182,0.0940,0.0915
y,623.0878,0.1156,0.0947,0.0817
 ,623.3922,0.0847,0.1068,0.1041
h,623.6501,0.0877,0.1366,0.1144
a,623.8338,0.1152,0.1951,0.0807
d,624.5101,0.0982,0.1368,0.1163
 ,624.8498,0.1046,0.1083,0.1050
x,624.8604,0.0094,0.1007,0.0107
BACKSPACE,624.8684,0.0174,0.0524,0.0111
n,624.9236,0.0113,0.0971,0.0093
s,625.0246,0.0072,0.1019,0.0110
BACKSPACE,625.0469,0.0206,0.0528,0.0113
o,625.0979,0.0073,0.0997,0.0080
t,626.5759,0.1059,0.1616,0.0809
y,627.6585,0.0129,0.0997,0.0091
BACKSPACE,627.6729,0.0192,0.0494,0.0107
 ,627.7235,0.0113,0.1011,0.0115
b,627.7358,0.0899,0.1384,0.1016
a,627.7473,0.0104,0.1020,0.0102
BACKSPACE,627.7601,0.0200,0.0515,0.0128
e,627.8077,0.0126,0.1001,0.0098
e,627.8169,0.0962,0.1715,0.0907
n,627.8243,0.1105,0.1712,0.1158
 ,628.7966,0.1069,0.1086,0.1194
i,628.9543,0.1115,0.1773,0.1104
n,629.1820,0.0859,0.1254,0.0949
t,629.1876,0.1164,0.1530,0.1123
e,629.1966,0.0896,0.1329,0.1023
r,629.6931,0.1128,0.1867,0.0894
r,629.7036,0.1121,0.1386,0.0923
c,629.7172,0.0088,0.1011,0.0099
BACKSPACE,629.7417,0.0201,0.0505,0.0109
u,629.7945,0.0076,0.1007,0.0104
p,630.1964,0.0863,0.1195,0.1004
t,630.3538,0.1219,0.0993,0.1167
e,630.3658,0.0980,0.0994,0.0810
d,631.3251,0.1128,0.1926,0.0834
.,631.3355,0.1106,0.1304,0.1147
