Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
m,703.3275,0.0930,0.1066,0.0915
t,703.8733,0.0080,0.0979,0.0093
BACKSPACE,703.9073,0.0187,0.0517,0.0117
a,703.9568,0.0105,0.0991,0.0126
t,704.3183,0.0963,0.1346,0.1156
c,705.0101,0.0868,0.1107,0.0890
h,705.3787,0.0821,0.1348,0.1049
 ,705.5947,0.0816,0.1359,0.0839
t,706.0833,0.1077,0.1532,0.0964
o,706.2635,0.1011,0.1106,0.0983
b,706.5887,0.0079,0.0988,0.0106
BACKSPACE,706.6004,0.0190,0.0495,0.0120
 ,706.6489,0.0115,0.0985,0.0076
t,706.9385,0.0845,0.1496,0.1161
h,707.3121,0.1008,0.1321,0.1167
e,707.6325,0.0959,0.1450,0.0925
 ,708.3118,0.0872,0.1289,0.1064
f,708.7037,0.1117,0.1475,0.0951
i,708.9626,0.1066,0.1414,0.0912
r,708.9744,0.0800,0.1203,0.0858
e,709.4087,0.1182,0.1069,0.0967
",",709.6810,0.1028,0.1428,0.0847
 ,710.2396,0.1179,0.1635,0.1120
b,710.2535,0.1080,0.1613,0.0838
r,710.8070,0.1023,0.1963,0.0888
e,711.5066,0.0986,0.0997,0.0896
a,711.9420,0.0919,0.1843,0.0938
t,712.3216,0.1185,0.1770,0.1084
h,712.6060,0.0952,0.1525,0.1023
i,713.0174,0.0936,0.1348,0.1139
n,713.3993,0.1099,0.1180,0.1163
g,713.6830,0.0828,0.1573,0.1090
 ,714.5057,0.0854,0.1554,0.0802
r,714.8445,0.1216,0.1951,0.0869
a,714.9869,0.0970,0.1197,0.0960
t,714.9965,0.1144,0.1321,0.0825
h,715.6342,0.1010,0.1327,0.0835
e,716.2067,0.0926,0.1821,0.1154
r,716.4858,0.0824,0.1310,0.1025
 ,717.0634,0.0864,0.1094,0.0834
l,717.4732,0.1035,0.1275,0.1146
o,717.5514,0.1116,0.1620,0.1077
u,717.9365,0.0913,0.1046,0.0858
BACKSPACE,717.9470,0.0202,0.0525,0.0100
d,718.2459,0.0902,0.1911,0.0785
l,718.6331,0.1028,0.1740,0.0931
y,718.6752,0.0951,0.0894,0.1102
 ,718.9583,0.1159,0.1153,0.0982
t,719.7276,0.1046,0.1750,0.1038
h,720.4864,0.1127,0.1617,0.1069
r,720.9524,0.0844,0.1893,0.1168
o,721.2163,0.0915,0.1944,0.0939
u,721.8257,0.0880,0.0927,0.1065
g,721.8364,0.0862,0.1651,0.1017
h,721.8448,0.0910,0.1191,0.0870
h,721.9552,0.0097,0.0994,0.0105
BACKSPACE,721.9637,0.0174,0.0510,0.0125
 ,722.0172,0.0122,0.1009,0.0087
m,722.0666,0.1060,0.1533,0.1146
y,722.5477,0.1180,0.1687,0.0849
 ,722.9475,0.1018,0.1285,0.0917
n,723.0871,0.0938,0.1171,0.0909
o,723.3673,0.1123,0.1419,0.1119
s,723.6665,0.1214,0.1904,0.0935
e,724.2452,0.0939,0.1365,0.1081
 ,724.5147,0.1027,0.1494,0.0829
(,724.5681,0.1141,0.1634,0.0821
b,725.0240,0.0930,0.0978,0.0851
e,725.3734,0.0925,0.2006,0.0789
n,725.4004,0.0893,0.1071,0.1083
d,725.7893,0.1081,0.1459,0.1011
i,725.8694,0.0802,0.1553,0.0915
n,726.0386,0.0866,0.1765,0.0929
g,726.0539,0.1201,0.1186,0.0911
 ,726.6592,0.1074,0.1069,0.0920
a,726.9786,0.0892,0.1929,0.0961
l,727.3827,0.1092,0.1853,0.1031
w,727.7459,0.1091,0.1137,0.1068
a,728.5173,0.1061,0.1004,0.1110
y,728.8795,0.1054,0.1713,0.1032
s,729.0697,0.1156,0.1841,0.0970
 ,729.6346,0.1019,0.1387,0.1011
m,730.0226,0.1126,0.1075,0.0843
a,730.0821,0.0854,0.1956,0.0931
e,730.9209,0.1064,0.1795,0.1212
s,731.6347,0.0968,0.1693,0.1114
 ,731.7428,0.0935,0.1822,0.1161
m,732.0444,0.0847,0.1727,0.1115
e,732.1253,0.1035,0.1959,0.0935
 ,732.4718,0.1097,0.1410,0.0915
p,732.8106,0.1197,0.1635,0.1115
u,733.3313,0.1135,0.1331,0.0950
f,733.3824,0.1091,0.1494,0.0827
f,733.4722,0.1050,0.1128,0.0963
 ,733.6608,0.0921,0.1783,0.1066
a,733.9118,0.0822,0.1972,0.0830
c,734.4551,0.0116,0.0976,0.0102
BACKSPACE,734.4673,0.0176,0.0516,0.0112
n,734.5161,0.0081,0.1009,0.0097
d,734.7251,0.1167,0.1247,0.0863
 ,734.8556,0.1090,0.0932,0.1072
b,735.1680,0.0797,0.1312,0.1137
l,735.7570,0.0896,0.1288,0.0893
o,736.0792,0.0996,0.1263,0.0830
w,736.3587,0.0970,0.1945,0.0945
),736.3663,0.0995,0.0978,0.0863
 ,736.3771,0.1211,0.0994,0.1211
a,736.6919,0.1078,0.1718,0.0836
s,737.3338,0.0813,0.1702,0.1095
 ,737.5220,0.0946,0.1786,0.0984
a,738.0501,0.1109,0.1180,0.0891
 ,738.2285,0.1098,0.1807,0.1167
k,738.4174,0.1049,0.1578,0.0994
i,738.6145,0.1118,0.1430,0.1190
n,739.0228,0.0991,0.1407,0.0925
d,740.2051,0.1034,0.1039,0.1007
 ,740.8268,0.0811,0.1744,0.1068
o,740.9848,0.0949,0.1204,0.0901
f,741.2121,0.1079,0.1555,0.0851
 ,741.2219,0.1082,0.1318,0.0825
h,741.4596,0.0921,0.1672,0.1124
i,742.0806,0.0875,0.1043,0.1035
n,742.6462,0.0985,0.1965,0.0997
t,743.2310,0.1072,0.1475,0.1095
 ,743.8402,0.1032,0.1198,0.0926
t,744.1662,0.0860,0.1893,0.0886
o,744.4291,0.1048,0.1645,0.0946
 ,744.6589,0.0927,0.1238,0.1019
SHIFT_DOWN,744.8682,0.0099,0.0108,0.0191
H,744.8704,0.1040,0.1434,0.0995
SHIFT_UP,744.8883,0.0119,0.0080,0.0097
i,745.2727,0.1049,0.1818,0.1037
l,745.2796,0.0904,0.1393,0.0869
d,745.2916,0.1078,0.1283,0.1143
a,745.7195,0.1072,0.1075,0.0999
.,746.2284,0.1051,0.1411,0.1190
 ,746.2742,0.1181,0.1828,0.0911
SHIFT_DOWN,746.4584,0.0089,0.0130,0.0204
S,746.4596,0.1010,0.1986,0.0873
SHIFT_UP,746.4809,0.0082,0.0084,0.0077
h,746.5352,0.0811,0.0914,0.0830
e,746.7097,0.1174,0.1078,0.0828
 ,747.2339,0.0865,0.1637,0.1104
g,747.6256,0.0959,0.1910,0.1030
a,747.9138,0.1196,0.1790,0.0819
n,747.9618,0.0080,0.1023,0.0128
BACKSPACE,747.9732,0.0195,0.0479,0.0083
v,748.0233,0.0072,0.0977,0.0128
e,748.0878,0.1049,0.1654,0.0840
 ,748.7292,0.1179,0.1411,0.0858
m,748.8018,0.0904,0.1659,0.1085
e,749.1719,0.1009,0.0931,0.0982
 ,749.5993,0.1201,0.1076,0.1171
t,750.0924,0.0896,0.1794,0.1224
h,750.8350,0.1025,0.1238,0.0987
e,751.3981,0.0917,0.1202,0.0955
 ,751.7346,0.1094,0.1153,0.0918
l,751.9125,0.1016,0.1306,0.0899
i,752.1695,0.1194,0.1737,0.0859
t,752.1803,0.0986,0.1357,0.1045
t,752.5575,0.0874,0.1023,0.1142
l,753.3386,0.1095,0.1003,0.1088
e,754.0530,0.1155,0.1478,0.0962
 ,754.0668,0.0935,0.1695,0.1053
s,754.6373,0.1026,0.1002,0.1130
i,754.9567,0.0886,0.1050,0.1182
d,755.1040,0.1193,0.0924,0.0808
e,755.7238,0.1004,0.1002,0.1092
l,756.1925,0.1029,0.1726,0.0821
o,756.3756,0.1211,0.1935,0.0820
n,756.4901,0.1076,0.1830,0.0935
g,756.6822,0.1131,0.1701,0.1095
 ,756.6913,0.1081,0.1962,0.0975
g,757.0190,0.0937,0.1275,0.1004
l,757.3374,0.0808,0.0983,0.1025
a,757.6131,0.1000,0.1106,0.1121
n,757.6517,0.0980,0.0929,0.1142
c,758.3016,0.1023,0.1470,0.0778
e,758.3147,0.0829,0.1324,0.1007
 ,758.7665,0.1009,0.1880,0.1174
t,759.3425,0.1021,0.1181,0.0906
h,759.7237,0.1186,0.1151,0.1041
a,759.9937,0.0967,0.1928,0.1083
t,760.0023,0.0814,0.0968,0.1002
 ,760.5609,0.0910,0.0908,0.0902
e,761.1958,0.0125,0.1030,0.0100
BACKSPACE,761.2179,0.0176,0.0499,0.0108
s,761.2706,0.0110,0.0999,0.0107
h,761.6416,0.1200,0.1781,0.1019
e,762.1967,0.1165,0.1351,0.0835
 ,762.2063,0.1148,0.1205,0.0944
a,762.9748,0.1106,0.1949,0.1032
l,763.2481,0.0909,0.1779,0.1017
w,763.5264,0.0873,0.0916,0.1208
a,763.8676,0.0954,0.1480,0.1026
y,763.8909,0.1041,0.1745,0.0833
s,764.3954,0.0997,0.1854,0.0797
 ,765.0281,0.0991,0.1024,0.0816
g,765.8916,0.0876,0.1868,0.1054
i,766.0644,0.1202,0.1717,0.0944
y,766.5267,0.0108,0.1004,0.0110
BACKSPACE,766.5514,0.0196,0.0506,0.0076
v,766.6013,0.0109,0.0979,0.0112
e,766.8450,0.1065,0.1418,0.1032
s,767.0327,0.0975,0.1308,0.0916
 ,767.4849,0.0890,0.1629,0.0944
m,768.0888,0.1041,0.0935,0.0868
e,768.5850,0.1170,0.1594,0.1190
 ,769.4060,0.0976,0.1691,0.1163
BACKSPACE,769.4174,0.0179,0.0527,0.0101
w,769.5695,0.0930,0.1353,0.0999
m,769.5846,0.0097,0.1006,0.0129
BACKSPACE,769.6044,0.0217,0.0513,0.0094
h,769.6509,0.0111,0.0970,0.0102
c,769.9231,0.0077,0.0992,0.0101
BACKSPACE,769.9491,0.0225,0.0500,0.0091
e,769.9955,0.0113,0.0995,0.0104
n,770.3150,0.0827,0.1490,0.1054
 ,770.8201,0.1126,0.1431,0.0795
s,771.1991,0.0922,0.1752,0.1027
h,771.5294,0.0915,0.1771,0.0967
e,771.7980,0.0827,0.1121,0.1174
 ,772.1070,0.0895,0.1448,0.0806
t,772.2537,0.0924,0.1769,0.1211
h,772.3154,0.1121,0.1856,0.1141
i,772.7202,0.1066,0.1293,0.1207
n,772.9616,0.1133,0.1400,0.1064
k,773.2397,0.1059,0.1219,0.1213
s,773.4295,0.1122,0.1403,0.1010
 ,774.0014,0.0954,0.1640,0.1119
SHIFT_DOWN,774.2609,0.0119,0.0121,0.0174
I,774.2571,0.0947,0.1973,0.0970
SHIFT_UP,774.2778,0.0116,0.0087,0.0093
',774.7461,0.0866,0.1769,0.1097
m,775.4651,0.1138,0.1903,0.1163
 ,775.4709,0.1003,0.1204,0.0850
d,775.7045,0.0828,0.1702,0.0813
o,776.2073,0.1177,0.1483,0.0957
i,776.5431,0.0879,0.0945,0.1225
n,776.6342,0.0967,0.1535,0.1051
BACKSPACE,776.6452,0.0222,0.0492,0.0125
g,777.0149,0.1195,0.1332,0.1122
 ,777.4295,0.0998,0.1808,0.1006
s,777.5999,0.0811,0.1369,0.0927
o,777.8162,0.1098,0.1311,0.0876
m,778.4701,0.1010,0.0946,0.1111
e,778.4835,0.1110,0.1841,0.0866
t,779.1739,0.0907,0.1109,0.1201
h,779.1977,0.1189,0.1650,0.0894
i,779.9008,0.0904,0.1304,0.1122
n,779.9732,0.1169,0.1664,0.1015
g,780.6326,0.1065,0.1100,0.0954
 ,780.6424,0.0857,0.1347,0.0984
e,781.2333,0.1130,0.1108,0.0868
x,781.4874,0.1013,0.1074,0.1113
t,781.5976,0.0864,0.1571,0.1189
r,781.8529,0.0913,0.1431,0.1013
a,781.8644,0.1170,0.1570,0.1084
v,782.3737,0.0882,0.1265,0.1037
a,782.3854,0.0879,0.1942,0.0889
g,782.4623,0.0849,0.1888,0.1032
a,782.6999,0.1194,0.1771,0.0954
n,783.1192,0.1166,0.1148,0.0809
t,783.2194,0.1155,0.0908,0.0886
.,783.7539,0.0904,0.1423,0.0886
 ,784.0498,0.1026,0.0941,0.0962
 ,784.1094,0.0847,0.1462,0.0809
SHIFT_DOWN,784.4245,0.0092,0.0103,0.0212
H,784.4244,0.0953,0.1289,0.0942
SHIFT_UP,784.4442,0.0099,0.0077,0.0105
i,784.7528,0.1062,0.1896,0.1124
l,785.2244,0.0777,0.1405,0.1159
d,785.4124,0.0943,0.1575,0.1082
a,785.7820,0.0821,0.1716,0.0900
 ,785.7902,0.0841,0.1076,0.0989
i,786.1909,0.1191,0.1494,0.0858
s,786.4264,0.1136,0.1792,0.1084
 ,786.4345,0.0907,0.0931,0.0877
t,786.6708,0.0936,0.0925,0.1145
h,786.8390,0.0894,0.1774,0.1209
i,787.0181,0.0937,0.1282,0.1193
r,787.0272,0.1176,0.1557,0.0897
p,787.0856,0.0114,0.1014,0.0088
BACKSPACE,787.1071,0.0225,0.0483,0.0122
t,787.1609,0.0106,0.1028,0.0128
y,787.4590,0.0866,0.1712,0.1076
-,787.4661,0.0857,0.1043,0.0953
n,787.8525,0.0835,0.1112,0.0935
i,788.0855,0.1134,0.1364,0.1121
n,788.4655,0.0814,0.1527,0.1176
e,788.4780,0.0947,0.1659,0.1043
",",788.4853,0.1087,0.1500,0.0815
 ,789.3391,0.0810,0.1098,0.0881
a,789.4198,0.0858,0.1194,0.1105
j,789.4786,0.0103,0.1004,0.0118
BACKSPACE,789.5093,0.0213,0.0495,0.0080
n,789.5576,0.0125,0.1021,0.0073
d,789.7546,0.1203,0.1086,0.0992
 ,789.8972,0.0998,0.1788,0.0944
w,790.3891,0.1031,0.1762,0.1161
h,790.5970,0.1001,0.1621,0.0976
e,790.8572,0.0861,0.1188,0.0910
n,791.3389,0.0949,0.1675,0.0896
 ,791.8906,0.1063,0.1811,0.1070
SHIFT_DOWN,792.2209,0.0129,0.0096,0.0210
I,792.2206,0.1066,0.1602,0.0875
SHIFT_UP,792.2395,0.0110,0.0129,0.0123
 ,792.5326,0.0957,0.2000,0.0905
f,792.6446,0.0999,0.1576,0.0970
i,792.7902,0.0924,0.1525,0.1213
r,793.2109,0.0963,0.0924,0.1021
s,793.6558,0.1062,0.1299,0.1073
t,793.9758,0.1181,0.1068,0.1125
 ,794.3134,0.0874,0.1625,0.0858
k,794.5292,0.1153,0.1681,0.0951
n,794.8896,0.0889,0.1912,0.0926
e,795.1277,0.0806,0.1316,0.0855
w,795.1382,0.1085,0.1675,0.0858
 ,795.2865,0.0859,0.1405,0.0785
h,795.7177,0.1077,0.0921,0.0855
e,796.4119,0.0909,0.1901,0.0843
r,796.6665,0.0826,0.0947,0.1009
 ,796.6767,0.0845,0.1842,0.0827
s,796.7772,0.1007,0.1130,0.0845
c,797.1838,0.0082,0.0983,0.0088
BACKSPACE,797.2125,0.0184,0.0497,0.0085
h,797.2634,0.0114,0.1010,0.0089
e,797.6391,0.1017,0.1188,0.0837
 ,798.0522,0.0801,0.1004,0.1028
b,798.2116,0.0117,0.0982,0.0090
BACKSPACE,798.2352,0.0174,0.0515,0.0117
l,798.2872,0.0123,0.1016,0.0095
o,798.4605,0.0860,0.1892,0.0885
o,798.8949,0.0978,0.1307,0.0995
k,798.9045,0.0948,0.1730,0.0864
e,799.2270,0.0923,0.1054,0.0925
d,799.4298,0.0854,0.1556,0.0878
 ,799.7549,0.1076,0.1384,0.0937
j,800.2281,0.1135,0.1650,0.0958
u,800.6644,0.1058,0.1741,0.0897
s,800.6724,0.1082,0.1826,0.1156
t,801.0090,0.0867,0.1858,0.0953
 ,801.3080,0.0922,0.1437,0.1108
l,801.3185,0.1016,0.1216,0.0959
i,801.9770,0.1128,0.1542,0.1141
k,802.4372,0.1124,0.0937,0.1045
e,802.5104,0.0936,0.0982,0.0948
 ,802.9261,0.0937,0.1451,0.1014
BACKSPACE,802.9372,0.0190,0.0517,0.0092
a,803.2402,0.0939,0.1761,0.1140
 ,803.4738,0.0968,0.0994,0.1038
h,803.8797,0.1095,0.1580,0.0817
a,804.0967,0.0890,0.1226,0.0877
r,804.1692,0.1044,0.1076,0.1027
e,804.6934,0.1150,0.1823,0.0843
.,805.2833,0.1002,0.1486,0.0851
 ,806.0342,0.1137,0.0963,0.1014
SHIFT_DOWN,807.0583,0.0094,0.0130,0.0170
S,807.0552,0.1003,0.1869,0.0985
SHIFT_UP,807.0752,0.0116,0.0113,0.0089
o,807.0651,0.1043,0.1117,0.0783
 ,807.3711,0.1132,0.1068,0.0952
s,807.5860,0.1025,0.1672,0.0984
h,808.2054,0.1096,0.1890,0.1025
e,808.4197,0.1079,0.1972,0.1035
e,808.6798,0.0106,0.1007,0.0093
BACKSPACE,808.6989,0.0193,0.0501,0.0094
 ,808.7524,0.0086,0.1009,0.0106
d,808.8669,0.1018,0.1916,0.0854
o,809.0323,0.0960,0.1500,0.1046
e,809.2330,0.1114,0.0911,0.0940
s,809.2405,0.0983,0.1268,0.0990
 ,809.7958,0.0992,0.1192,0.1142
s,810.1488,0.0953,0.1719,0.1154
t,810.4293,0.1080,0.1315,0.1098
i,810.8148,0.1119,0.1218,0.1078
BACKSPACE,810.8286,0.0192,0.0521,0.0126
l,810.9722,0.1144,0.1250,0.0965
l,811.6644,0.1133,0.1196,0.0986
",",811.8876,0.0904,0.1566,0.0839
 ,812.0613,0.1071,0.1896,0.1141
b,812.5231,0.0958,0.1066,0.1128
u,812.5919,0.0802,0.1213,0.0846
t,812.6033,0.1026,0.2026,0.1028
 ,813.1502,0.1040,0.1046,0.1010
s,813.8360,0.0989,0.1607,0.0805
h,813.9716,0.0829,0.1898,0.0869
e,814.1454,0.1056,0.1556,0.1084
',814.1581,0.0969,0.1925,0.1026
s,814.2348,0.0954,0.1304,0.1150
 ,814.7499,0.1169,0.1107,0.0841
g,815.2113,0.1165,0.1927,0.0945
k,815.5523,0.0107,0.1013,0.0105
BACKSPACE,815.5743,0.0201,0.0475,0.0074
o,815.6264,0.0089,0.0993,0.0071
t,816.3427,0.0857,0.1871,0.0861
q,816.7693,0.0096,0.1006,0.0128
BACKSPACE,816.7841,0.0222,0.0508,0.0114
 ,816.8314,0.0108,0.1006,0.0128
v,817.3250,0.1121,0.1618,0.1055
e,817.3363,0.0896,0.1716,0.0974
r,817.5607,0.0838,0.1799,0.1201
y,818.2348,0.1043,0.1130,0.0977
 ,818.4876,0.1023,0.1696,0.0907
t,819.0631,0.1123,0.1480,0.1077
h,819.8654,0.1056,0.1441,0.0938
BACKSPACE,819.8726,0.0174,0.0497,0.0121
i,820.3626,0.0991,0.0954,0.0877
n,820.7151,0.0949,0.1741,0.1172
BACKSPACE,820.7299,0.0217,0.0512,0.0129
 ,821.1350,0.0868,0.1701,0.1035
a,821.1461,0.0865,0.1303,0.1015
n,821.2847,0.0816,0.1219,0.0960
d,821.6779,0.1198,0.1799,0.1027
 ,821.9660,0.1027,0.1082,0.0788
r,822.1110,0.1033,0.1597,0.1104
a,822.7413,0.0819,0.1725,0.1025
t,823.4272,0.1129,0.1583,0.1133
h,823.5920,0.0961,0.1031,0.0930
e,824.3384,0.0819,0.1014,0.0930
r,824.3467,0.1143,0.1211,0.0880
 ,824.3574,0.1137,0.1664,0.1158
w,824.9844,0.0905,0.1234,0.1149
i,825.3079,0.1053,0.1089,0.1121
z,825.3184,0.1194,0.1785,0.1158
BACKSPACE,825.3321,0.0220,0.0504,0.0087
e,825.3855,0.0948,0.1398,0.0945
e,825.5211,0.0112,0.0986,0.0105
BACKSPACE,825.5336,0.0222,0.0508,0.0070
n,825.5826,0.0104,0.0998,0.0084
e,825.7222,0.1142,0.1650,0.0930
d,826.0432,0.1107,0.0959,0.1053
",",826.3150,0.1047,0.1792,0.0979
 ,827.1528,0.0904,0.1860,0.0841
w,827.2004,0.0969,0.1786,0.1154
i,827.8116,0.0927,0.1940,0.1078
t,828.0812,0.1144,0.1089,0.1145
h,828.3800,0.0942,0.1495,0.1005
 ,828.8848,0.0946,0.1748,0.0997
a,829.1333,0.0868,0.1153,0.1142
 ,829.1918,0.1007,0.1680,0.0845
p,829.3370,0.0945,0.0896,0.1138
e,829.5964,0.1165,0.1468,0.1084
r,829.6249,0.0816,0.0893,0.1181
p,829.9210,0.1139,0.1635,0.1122
e,830.2270,0.1144,0.1112,0.1087
t,830.7671,0.0970,0.1965,0.0930
u,830.7735,0.1052,0.1575,0.1065
a,830.7875,0.0981,0.1009,0.1071
l,831.3901,0.1135,0.1435,0.1208
r,831.3973,0.0104,0.0995,0.0075
BACKSPACE,831.4256,0.0191,0.0476,0.0108
 ,831.4743,0.0127,0.1019,0.0104
b,832.1205,0.1148,0.1677,0.1161
r,832.6014,0.1074,0.1223,0.0996
o,833.1904,0.0905,0.0894,0.1067
o,834.0525,0.0907,0.1628,0.1105
d,834.2316,0.1060,0.1645,0.0864
i,834.6486,0.1013,0.1653,0.0986
n,834.6641,0.1185,0.1461,0.1131
g,834.8656,0.1204,0.1255,0.0969
",",834.9608,0.0941,0.1131,0.0972
x,835.4361,0.0125,0.0999,0.0110
BACKSPACE,835.4557,0.0225,0.0526,0.0088
 ,835.5066,0.0113,0.1009,0.0123
w,835.5788,0.1019,0.1865,0.0973
o,835.5879,0.0847,0.1916,0.0839
r,835.6015,0.1015,0.1208,0.1068
r,835.8887,0.1191,0.1141,0.0788
i,836.1548,0.1111,0.1534,0.0873
e,836.3074,0.0910,0.1418,0.0799
d,836.8019,0.0951,0.1438,0.0942
 ,837.2701,0.1154,0.1510,0.1141
l,837.6535,0.0870,0.1893,0.1055
o,837.7007,0.0949,0.1380,0.1142
o,838.0403,0.0929,0.1189,0.0987
k,838.3951,0.0997,0.1069,0.1094
 ,838.4063,0.0889,0.1795,0.0800
i,838.4174,0.1202,0.1227,0.0862
n,838.9748,0.0870,0.1217,0.0861
 ,839.1253,0.0890,0.1030,0.0990
h,839.4450,0.0903,0.1867,0.1025
e,839.7885,0.0854,0.1772,0.1077
r,840.3964,0.1053,0.1846,0.1125
k,840.4193,0.0112,0.0993,0.0078
BACKSPACE,840.4470,0.0213,0.0490,0.0102
 ,840.4949,0.0124,0.1006,0.0074
e,840.9639,0.1067,0.1907,0.0901
y,841.0222,0.1007,0.1528,0.0952
q,841.6671,0.0100,0.1003,0.0089
BACKSPACE,841.6785,0.0205,0.0475,0.0109
e,841.7322,0.0094,0.0970,0.0101
s,842.1113,0.1097,0.1356,0.1095
",",842.5694,0.0832,0.1901,0.1173
 ,842.8118,0.1079,0.1663,0.0935
a,843.1780,0.0892,0.0946,0.1001
n,843.3903,0.0875,0.1659,0.0862
d,843.9694,0.1113,0.1087,0.0863
 ,844.6600,0.0978,0.0894,0.0913
w,844.9366,0.1150,0.1770,0.1112
h,845.1554,0.0960,0.1627,0.0966
e,845.1625,0.0929,0.1707,0.1079
n,845.4353,0.1113,0.1936,0.1054
 ,846.2295,0.0893,0.1147,0.1123
s,846.4720,0.1058,0.1765,0.1022
h,847.1070,0.1147,0.1196,0.1166
e,847.4239,0.0938,0.2006,0.1161
',847.5337,0.0962,0.1361,0.1144
s,848.0227,0.1162,0.1821,0.1036
 ,848.5525,0.1040,0.1509,0.0853
m,849.0401,0.1150,0.1463,0.1135
o,849.5030,0.0855,0.1659,0.0866
r,849.5132,0.0832,0.1430,0.1023
e,849.7370,0.0839,0.1877,0.0917
 ,849.8293,0.0945,0.0938,0.1133
u,850.4673,0.1147,0.1722,0.1047
p,850.6680,0.0914,0.1666,0.1086
s,850.9577,0.1019,0.2005,0.0973
e,850.9708,0.1136,0.1255,0.0962
t,851.3322,0.1030,0.1760,0.0858
 ,851.5872,0.1088,0.1655,0.1065
t,852.1015,0.1165,0.1977,0.1028
h,852.4796,0.1158,0.1587,0.0821
a,852.8689,0.1146,0.1358,0.1011
n,853.3613,0.1162,0.0998,0.0983
 ,853.5531,0.0933,0.1095,0.0834
u,853.8732,0.0987,0.0971,0.0826
s,853.8869,0.0929,0.0944,0.0879
u,854.0830,0.0910,0.1601,0.1118
a,854.6200,0.1186,0.1478,0.0799
l,854.7956,0.1120,0.1711,0.0974
 ,854.9485,0.1214,0.1408,0.1130
s,855.3555,0.1190,0.1646,0.1046
h,855.6827,0.1019,0.1060,0.0932
e,855.9724,0.1208,0.1810,0.1180
',855.9817,0.0835,0.1068,0.1148
s,856.0200,0.0909,0.1421,0.0828
 ,856.4023,0.0831,0.1554,0.0864
g,857.0709,0.0949,0.1952,0.1001
o,857.4681,0.1133,0.1502,0.1170
t,857.8906,0.0835,0.1135,0.0998
 ,858.0560,0.0946,0.1345,0.1096
a,858.2317,0.0847,0.1619,0.0905
 ,858.5977,0.1109,0.1058,0.1052
t,858.8457,0.1040,0.1201,0.0890
r,859.1880,0.1133,0.1153,0.1134
i,859.4648,0.0812,0.1702,0.0872
c,859.9722,0.0976,0.1819,0.1175
k,860.2958,0.1124,0.1862,0.0972
 ,860.9073,0.0849,0.1117,0.1082
o,861.1200,0.0997,0.1881,0.1012
f,861.3511,0.1053,0.1229,0.0966
h,861.4874,0.0114,0.0988,0.0112
BACKSPACE,861.5137,0.0173,0.0517,0.0119
 ,861.5673,0.0077,0.1015,0.0072
h,862.0380,0.0965,0.1590,0.0972
v,862.1584,0.0096,0.1000,0.0095
BACKSPACE,862.1684,0.0184,0.0505,0.0113
u,862.2193,0.0124,0.0988,0.0086
m,862.8214,0.0990,0.1208,0.1016
p,863.3898,0.0893,0.1949,0.0841
s,863.9770,0.0105,0.1010,0.0122
BACKSPACE,863.9913,0.0199,0.0512,0.0106
i,864.0408,0.0125,0.1026,0.0070
n,864.0500,0.0855,0.1803,0.0864
g,864.0606,0.1095,0.1314,0.0924
 ,864.3920,0.0949,0.1564,0.0912
h,864.8227,0.1115,0.1230,0.1076
e,865.0596,0.0982,0.1192,0.1077
r,865.0724,0.1031,0.1642,0.0905
x,865.6695,0.0100,0.0976,0.0091
BACKSPACE,865.6855,0.0230,0.0508,0.0071
 ,865.7366,0.0105,0.0994,0.0106
s,866.1914,0.0932,0.1651,0.0992
h,866.1991,0.1130,0.0926,0.0965
o,866.7025,0.1044,0.0981,0.0915
u,867.2727,0.1070,0.1412,0.0789
l,867.7408,0.0875,0.1547,0.1091
d,867.7525,0.1099,0.1905,0.0835
e,868.3181,0.0796,0.1320,0.1066
r,868.7439,0.1029,0.1972,0.0971
s,869.0654,0.1215,0.1082,0.0948
 ,869.6225,0.0967,0.1261,0.1028
a,870.0764,0.1057,0.0939,0.1127
n,870.6242,0.1104,0.1211,0.1039
d,870.8175,0.1086,0.0973,0.1146
 ,870.8832,0.1019,0.1579,0.1062
f,871.3877,0.0819,0.1133,0.1066
o,871.5648,0.1037,0.0990,0.1151
l,871.8711,0.0993,0.1101,0.0943
d,872.5766,0.1043,0.1304,0.0805
i,872.9364,0.1095,0.1331,0.0939
n,873.1543,0.0860,0.1977,0.1179
g,873.6664,0.0889,0.0984,0.0996
 ,874.2914,0.0936,0.1401,0.1013
h,874.7318,0.0837,0.0951,0.1068
e,874.7442,0.1064,0.1220,0.0855
r,875.3471,0.0914,0.1909,0.1044
x,875.3890,0.0071,0.0975,0.0087
BACKSPACE,875.4098,0.0212,0.0530,0.0129
 ,875.4616,0.0079,0.1004,0.0083
a,876.1369,0.0983,0.1509,0.1221
r,876.2737,0.1042,0.1244,0.0936
m,876.8562,0.1078,0.1945,0.0860
s,877.0290,0.0992,0.1647,0.0999
 ,877.2176,0.1202,0.1810,0.0982
a,877.9337,0.1157,0.1101,0.1193
c,878.2935,0.0785,0.1741,0.1023
r,878.6450,0.1061,0.1774,0.1121
o,879.0102,0.0903,0.1378,0.1186
s,879.1591,0.1137,0.1201,0.0887
o,879.3212,0.0123,0.0972,0.0087
BACKSPACE,879.3411,0.0189,0.0478,0.0123
s,879.3906,0.0115,0.1015,0.0101
u,879.5170,0.0100,0.0980,0.0094
BACKSPACE,879.5373,0.0217,0.0472,0.0118
