Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,206.0930,0.0931,0.1854,0.1215
 ,206.4994,0.1201,0.1520,0.1099
m,206.7395,0.0967,0.1924,0.1122
a,207.2813,0.0914,0.1331,0.0933
n,207.8106,0.0962,0.1718,0.1100
 ,207.8169,0.1049,0.1111,0.0982
o,207.9743,0.0927,0.1727,0.1158
f,208.4983,0.1080,0.1545,0.1022
 ,208.7828,0.0961,0.1752,0.1108
a,208.7971,0.0952,0.1861,0.1099
b,209.2665,0.0952,0.0949,0.0989
r,209.2768,0.0083,0.0981,0.0114
BACKSPACE,209.3029,0.0177,0.0477,0.0082
o,209.3539,0.0086,0.1021,0.0125
u,209.4371,0.0847,0.1371,0.1225
t,209.7912,0.0929,0.1137,0.1037
 ,210.4187,0.0874,0.1199,0.1169
f,210.6044,0.1190,0.1074,0.1001
BACKSPACE,210.6156,0.0193,0.0482,0.0103
o,210.9595,0.1117,0.1388,0.0889
r,211.0474,0.0932,0.1985,0.1123
t,211.1874,0.1006,0.1571,0.1015
y,211.6595,0.0831,0.1572,0.1008
-,211.9093,0.1156,0.1643,0.0830
f,212.1514,0.1157,0.1719,0.1018
i,212.4980,0.1096,0.1670,0.0792
v,212.9111,0.0972,0.1305,0.1027
e,213.2882,0.1047,0.1019,0.0996
",",214.1961,0.0844,0.1638,0.1162
 ,214.9405,0.0865,0.1518,0.1168
w,215.3875,0.0910,0.1255,0.0931
i,215.3991,0.1075,0.1737,0.1140
t,215.6908,0.1128,0.1340,0.0984
h,215.8625,0.0788,0.1922,0.0863
 ,217.1746,0.1030,0.1888,0.0920
a,217.5298,0.0954,0.1975,0.1163
y,217.8139,0.0115,0.0970,0.0095
BACKSPACE,217.8277,0.0207,0.0496,0.0074
 ,217.8774,0.0081,0.0991,0.0112
h,218.6272,0.1104,0.0939,0.1028
e,219.4047,0.1013,0.1166,0.1051
a,220.0185,0.1057,0.1259,0.0856
v,220.2719,0.0978,0.1165,0.1188
y,220.4671,0.1050,0.1235,0.1047
 ,221.0736,0.1118,0.1256,0.1160
b,221.5395,0.1100,0.1522,0.0801
l,221.9045,0.0780,0.1033,0.0889
a,222.0811,0.1050,0.1919,0.0897
c,222.2947,0.1222,0.0998,0.0815
k,222.6669,0.1056,0.1407,0.0842
 ,223.0509,0.1068,0.1879,0.1124
m,223.7242,0.1085,0.1999,0.0866
o,224.0212,0.0904,0.1669,0.0794
u,224.6790,0.1014,0.1092,0.0930
s,225.6083,0.1023,0.1089,0.0856
m,225.6179,0.0120,0.1014,0.0115
BACKSPACE,225.6309,0.0216,0.0476,0.0092
t,225.6784,0.0113,0.1020,0.0076
a,226.3953,0.0902,0.1690,0.0992
c,226.8612,0.1038,0.1580,0.1090
h,226.8678,0.0798,0.1108,0.1190
e,226.8970,0.1010,0.1635,0.0970
 ,227.4762,0.1100,0.0978,0.0811
a,227.5216,0.0840,0.1752,0.1037
n,228.1211,0.0934,0.1878,0.0835
d,228.8645,0.1080,0.1993,0.0962
 ,229.3148,0.1131,0.0970,0.0947
r,229.6942,0.1186,0.1037,0.0900
u,230.2448,0.1154,0.1919,0.0967
g,230.6483,0.0844,0.1118,0.0869
g,230.7399,0.1072,0.1664,0.1211
e,230.9622,0.1033,0.1953,0.1012
d,231.0920,0.0984,0.1259,0.0914
l,231.1584,0.0862,0.1275,0.1152
BACKSPACE,231.1698,0.0183,0.0475,0.0120
y,231.5196,0.1100,0.1069,0.1112
 ,231.9120,0.1171,0.1408,0.1081
h,232.4195,0.0947,0.1311,0.0845
a,232.4282,0.1063,0.1047,0.1169
n,232.6070,0.1184,0.1147,0.1158
a,233.2051,0.0121,0.1013,0.0087
BACKSPACE,233.2225,0.0222,0.0521,0.0088
d,233.2775,0.0088,0.0994,0.0111
s,234.1742,0.0841,0.0978,0.0827
BACKSPACE,234.1877,0.0211,0.0511,0.0121
o,234.6441,0.0837,0.1332,0.0905
m,235.4678,0.0897,0.0878,0.0992
w,236.2654,0.0111,0.1023,0.0106
BACKSPACE,236.2970,0.0170,0.0528,0.0074
e,236.3447,0.0109,0.0985,0.0087
 ,236.8313,0.1100,0.1000,0.0803
f,236.8629,0.1228,0.1482,0.0904
e,237.1869,0.1150,0.1167,0.0998
a,237.2007,0.0923,0.1936,0.0983
t,237.2072,0.0843,0.1667,0.0830
u,237.6152,0.0822,0.1546,0.0805
r,237.7149,0.0916,0.1261,0.0951
e,237.8411,0.1097,0.1952,0.0905
s,238.2460,0.0823,0.1406,0.0885
.,238.5879,0.0927,0.1150,0.1041
 ,239.2002,0.1120,0.1581,0.0904
SHIFT_DOWN,239.6127,0.0093,0.0083,0.0208
W,239.6142,0.1109,0.1398,0.1132
SHIFT_UP,239.6320,0.0075,0.0111,0.0106
i,239.7228,0.1160,0.1662,0.1126
n,240.1848,0.1058,0.1822,0.0998
x,240.1956,0.0122,0.1025,0.0117
BACKSPACE,240.2072,0.0216,0.0474,0.0103
s,240.2594,0.0118,0.1000,0.0077
t,240.7141,0.1212,0.1356,0.1170
o,240.7218,0.1115,0.0987,0.1062
n,240.7332,0.0826,0.1552,0.1122
 ,241.1329,0.0847,0.1068,0.0874
m,241.7994,0.1138,0.1135,0.0935
a,242.3460,0.1159,0.1930,0.0852
d,242.6019,0.0866,0.0923,0.0814
e,243.1966,0.0934,0.1241,0.1102
 ,243.2890,0.0825,0.1768,0.0972
f,243.8010,0.0869,0.1976,0.0828
o,244.0794,0.1157,0.1164,0.0827
r,244.9504,0.0815,0.1440,0.0936
r,245.0420,0.0075,0.1008,0.0077
BACKSPACE,245.0645,0.0225,0.0504,0.0116
 ,245.1148,0.0117,0.1004,0.0118
t,245.8466,0.0789,0.1554,0.0795
h,246.3198,0.0853,0.1313,0.1137
e,246.7300,0.1070,0.1376,0.0929
 ,247.0099,0.1124,0.1079,0.0928
s,247.5016,0.0915,0.1234,0.0831
t,247.8312,0.0808,0.1407,0.1073
a,248.0730,0.1072,0.1013,0.1119
i,248.7082,0.0817,0.1430,0.1207
r,248.7155,0.1006,0.1872,0.1094
s,248.9502,0.0852,0.0957,0.1053
.,249.6624,0.1098,0.1420,0.1153
 ,249.9084,0.1059,0.1403,0.1008
SHIFT_DOWN,250.2154,0.0113,0.0103,0.0184
I,250.2178,0.0926,0.0986,0.1063
SHIFT_UP,250.2350,0.0111,0.0097,0.0085
t,250.6384,0.1013,0.0984,0.0811
s,251.0667,0.0070,0.0989,0.0081
BACKSPACE,251.0866,0.0173,0.0509,0.0073
 ,251.1410,0.0094,0.0983,0.0095
w,251.5723,0.0921,0.1693,0.0884
a,252.0809,0.0940,0.1415,0.0894
s,252.8337,0.0941,0.1689,0.1069
 ,253.0961,0.0842,0.0974,0.1032
n,253.4628,0.1204,0.1236,0.1025
o,253.6120,0.0900,0.1110,0.0912
 ,253.8676,0.1036,0.1280,0.1130
u,254.1660,0.1127,0.1961,0.0796
s,254.9434,0.0830,0.1794,0.1182
e,255.0188,0.0912,0.1660,0.1129
 ,255.3115,0.1077,0.1793,0.1138
t,255.3629,0.1171,0.1024,0.1151
r,255.7706,0.0815,0.1090,0.1110
BACKSPACE,255.7796,0.0214,0.0518,0.0112
y,256.2034,0.0832,0.1583,0.0916
i,256.7238,0.1144,0.1035,0.0880
n,257.1086,0.1160,0.0893,0.1219
g,257.1634,0.1052,0.1307,0.1049
 ,257.6035,0.1147,0.1874,0.0993
t,258.1125,0.0832,0.1060,0.0923
h,258.5810,0.0869,0.1724,0.1204
e,259.0898,0.1011,0.1097,0.1132
 ,259.2756,0.0898,0.1655,0.1081
l,259.2875,0.1037,0.1305,0.0910
i,259.2963,0.0926,0.1542,0.0858
f,259.3052,0.0952,0.1580,0.0902
t,259.5022,0.0964,0.1806,0.0853
.,259.8817,0.1049,0.1261,0.1079
 ,259.9955,0.1170,0.1381,0.0934
SHIFT_DOWN,260.4980,0.0082,0.0093,0.0179
E,260.4967,0.1103,0.1505,0.1061
SHIFT_UP,260.5140,0.0107,0.0075,0.0115
v,260.8510,0.1121,0.1831,0.1034
e,261.0368,0.0806,0.1944,0.0906
n,261.1637,0.1012,0.1551,0.1019
 ,261.4855,0.1129,0.1880,0.1093
a,261.8484,0.1016,0.1861,0.0928
t,261.8802,0.0841,0.1935,0.1100
 ,262.4798,0.0876,0.1636,0.0890
t,262.6216,0.1143,0.1049,0.1023
h,263.0604,0.1220,0.1129,0.0882
e,263.6529,0.0984,0.1108,0.1156
 ,264.1774,0.1203,0.1005,0.1150
b,264.8440,0.1142,0.1345,0.1115
e,265.2554,0.0829,0.1727,0.1198
s,265.4473,0.1210,0.1661,0.1120
t,265.5913,0.1173,0.1353,0.1099
 ,266.1333,0.0871,0.1573,0.1047
o,266.1454,0.1153,0.1748,0.0914
f,266.2578,0.0982,0.1308,0.1207
 ,266.5474,0.1114,0.1634,0.0871
t,266.7584,0.0799,0.1434,0.0943
i,267.2373,0.1036,0.1424,0.1060
m,267.5688,0.1122,0.1117,0.1137
e,267.7660,0.1178,0.1310,0.1130
s,268.1153,0.1021,0.1453,0.0976
 ,268.3030,0.0928,0.0918,0.0822
i,268.7619,0.1127,0.1001,0.1110
t,269.5325,0.0922,0.1117,0.0805
 ,269.5443,0.0991,0.1625,0.1150
w,270.0977,0.0985,0.1356,0.0804
a,270.5950,0.0956,0.1133,0.0910
s,270.6040,0.1034,0.1281,0.0851
 ,270.9854,0.1125,0.1673,0.1068
s,271.5400,0.1158,0.1825,0.0951
e,271.6777,0.1023,0.1996,0.1169
l,272.4786,0.0940,0.1200,0.1022
d,272.8804,0.1071,0.1009,0.0945
o,273.4201,0.1069,0.1136,0.0985
m,274.2689,0.1086,0.1395,0.0973
 ,274.2791,0.0966,0.1671,0.1125
w,274.7286,0.0842,0.1927,0.1031
o,275.1928,0.1114,0.1016,0.1137
r,275.3485,0.1009,0.0962,0.1185
k,275.6083,0.0913,0.1008,0.0872
i,275.9243,0.1024,0.1454,0.1060
n,276.2526,0.0802,0.1981,0.0979
g,276.6900,0.1014,0.1405,0.0907
",",277.2711,0.0931,0.1148,0.1163
 ,277.7994,0.1064,0.1921,0.0950
a,278.5224,0.1207,0.1639,0.0951
n,279.1144,0.1199,0.1719,0.1009
d,279.2721,0.1132,0.1242,0.1124
 ,279.7215,0.0976,0.1355,0.1161
a,280.2316,0.0785,0.1514,0.0844
t,280.2392,0.0843,0.1577,0.0992
 ,280.6369,0.0880,0.1183,0.0864
p,280.8407,0.0925,0.1915,0.1059
r,280.8973,0.1057,0.0922,0.1073
e,281.0647,0.1193,0.0968,0.1029
s,281.2908,0.1011,0.0937,0.1190
e,281.5313,0.0855,0.1606,0.0953
n,282.3170,0.1084,0.1232,0.0958
t,282.7892,0.1129,0.1798,0.1168
 ,282.9419,0.0857,0.1081,0.0943
t,283.3800,0.1167,0.1137,0.0834
h,284.0395,0.0960,0.1884,0.0902
e,284.5296,0.1086,0.1249,0.0924
 ,284.5394,0.0841,0.1198,0.0982
e,284.9046,0.1079,0.1288,0.0823
l,285.5092,0.0871,0.1773,0.1094
e,285.6784,0.0819,0.1191,0.0896
c,285.8979,0.0815,0.1834,0.0972
t,286.0111,0.1071,0.1315,0.1147
r,287.1712,0.1016,0.1933,0.0874
i,287.6480,0.0791,0.1928,0.0944
c,287.6605,0.0907,0.1901,0.1056
 ,287.6696,0.0851,0.1572,0.0876
BACKSPACE,287.6788,0.0198,0.0483,0.0119
c,288.1899,0.1152,0.1092,0.0825
u,288.3136,0.1024,0.1342,0.1134
r,288.7287,0.0954,0.1486,0.0914
r,289.4524,0.0920,0.0919,0.1055
e,289.7914,0.0883,0.1061,0.0913
n,290.1706,0.1166,0.1907,0.1012
t,290.2557,0.1147,0.1159,0.1020
 ,290.3681,0.1009,0.1554,0.1139
w,290.7083,0.0950,0.1747,0.0871
a,291.3987,0.1064,0.1165,0.1011
s,291.5134,0.1048,0.1966,0.1093
 ,291.7505,0.0930,0.1594,0.1144
c,292.0550,0.1157,0.1281,0.0984
u,292.3601,0.0861,0.1529,0.1088
t,292.3723,0.1143,0.1486,0.1020
 ,292.7769,0.0873,0.0968,0.1158
o,293.5258,0.1162,0.1506,0.1056
f,293.5335,0.0940,0.1342,0.0867
f,293.7180,0.1013,0.1776,0.0876
 ,294.0017,0.1032,0.1445,0.0937
p,294.4042,0.0106,0.0989,0.0090
BACKSPACE,294.4302,0.0217,0.0507,0.0114
d,294.4782,0.0119,0.1015,0.0115
u,294.6256,0.1112,0.1327,0.1226
r,295.2044,0.1081,0.1555,0.1033
i,295.5928,0.1160,0.1173,0.1033
n,296.0899,0.1154,0.1095,0.0817
g,296.6583,0.1146,0.1440,0.1013
 ,296.7877,0.1000,0.1139,0.1060
d,297.1763,0.1202,0.1335,0.1063
a,297.5157,0.1091,0.1189,0.0869
y,297.8784,0.1074,0.1139,0.1128
l,297.8900,0.0901,0.0992,0.0866
i,298.5551,0.0968,0.1312,0.1068
g,299.0323,0.0869,0.1463,0.1038
h,299.2281,0.0852,0.1310,0.1034
t,299.5027,0.0969,0.1801,0.1122
 ,299.7452,0.0823,0.1646,0.1055
h,299.8012,0.1044,0.1636,0.1141
o,300.4120,0.1089,0.1133,0.1211
u,300.6536,0.0989,0.1251,0.1153
r,301.0357,0.0832,0.1125,0.1104
q,301.0489,0.0087,0.1025,0.0128
BACKSPACE,301.0679,0.0203,0.0488,0.0128
s,301.1166,0.0074,0.0998,0.0102
.,301.5950,0.1046,0.1048,0.1052
 ,302.2069,0.1079,0.1050,0.1039
SHIFT_DOWN,302.2166,0.0076,0.0077,0.0189
I,302.2193,0.0856,0.1165,0.1090
SHIFT_UP,302.2372,0.0079,0.0095,0.0102
t,302.3234,0.1071,0.1394,0.0843
a,302.7748,0.0111,0.0992,0.0073
BACKSPACE,302.7942,0.0186,0.0483,0.0124
 ,302.8486,0.0113,0.0984,0.0072
w,303.0643,0.0943,0.1528,0.1043
a,303.0782,0.0924,0.1500,0.1174
s,303.4122,0.0952,0.0900,0.1022
 ,304.0145,0.1114,0.1498,0.1030
p,304.0285,0.0945,0.1631,0.1077
a,304.4242,0.0890,0.1343,0.0981
r,304.8199,0.0921,0.1303,0.1091
t,305.3421,0.1175,0.1649,0.1004
 ,305.5497,0.0917,0.1024,0.0926
o,305.9965,0.0860,0.1219,0.1158
f,306.2094,0.0926,0.1375,0.0997
 ,306.5586,0.0844,0.1876,0.0860
t,306.9795,0.0991,0.1919,0.0955
h,307.6812,0.0846,0.1472,0.1169
e,307.9619,0.1105,0.1918,0.0862
 ,308.5787,0.1043,0.1533,0.0889
e,308.9607,0.1125,0.0987,0.0910
i,309.2110,0.0113,0.1000,0.0073
BACKSPACE,309.2224,0.0215,0.0488,0.0098
c,309.2729,0.0080,0.0975,0.0081
o,309.6232,0.0818,0.1014,0.0794
n,309.9527,0.1096,0.1081,0.0883
o,310.0236,0.0967,0.1245,0.0878
BACKSPACE,310.0342,0.0194,0.0480,0.0074
m,310.2980,0.0961,0.1840,0.1163
q,310.5970,0.0078,0.1007,0.0083
BACKSPACE,310.6099,0.0194,0.0493,0.0112
y,310.6614,0.0100,0.0996,0.0086
 ,311.1875,0.1042,0.1070,0.1086
d,311.8717,0.1122,0.1160,0.0979
r,312.2380,0.1052,0.1341,0.0998
i,312.6151,0.0799,0.1153,0.1177
v,312.9141,0.0916,0.1601,0.1052
e,313.2754,0.1132,0.1537,0.0872
 ,313.7847,0.0972,0.1793,0.0883
i,314.2979,0.1155,0.1640,0.1097
n,314.7124,0.1024,0.1493,0.1122
 ,314.8726,0.1116,0.1121,0.0824
p,315.5073,0.0805,0.1032,0.0858
r,315.8096,0.1055,0.1444,0.0938
e,315.8878,0.0994,0.1594,0.1183
p,316.0025,0.1079,0.1879,0.1145
a,316.2665,0.0890,0.1091,0.0895
r,316.5772,0.1075,0.1526,0.1074
c,316.5868,0.0073,0.1004,0.0093
BACKSPACE,316.6053,0.0199,0.0528,0.0076
a,316.6560,0.0083,0.1014,0.0098
t,317.1031,0.1202,0.1140,0.1024
i,317.7387,0.1144,0.1371,0.1043
o,317.8798,0.1156,0.1960,0.1044
n,318.6362,0.0829,0.1271,0.0871
 ,319.0825,0.0849,0.1542,0.0842
f,319.6964,0.1114,0.1134,0.0940
o,319.8090,0.0956,0.1494,0.1153
r,320.3500,0.0903,0.1696,0.0824
 ,320.7044,0.0825,0.1733,0.0850
SHIFT_DOWN,320.8654,0.0075,0.0074,0.0210
H,320.8661,0.1083,0.1128,0.0992
SHIFT_UP,320.8849,0.0082,0.0107,0.0103
a,321.6835,0.0937,0.1706,0.0843
t,321.6912,0.1146,0.1643,0.1042
e,321.8565,0.0804,0.1433,0.1002
 ,322.1677,0.1137,0.1705,0.0861
SHIFT_DOWN,322.7630,0.0119,0.0108,0.0224
W,322.7580,0.0827,0.1952,0.0951
SHIFT_UP,322.7790,0.0096,0.0106,0.0095
e,322.9476,0.1096,0.1121,0.1122
e,323.4465,0.0862,0.1170,0.0904
k,323.4580,0.1157,0.1547,0.0800
.,323.4640,0.1076,0.1120,0.0941
 ,323.6962,0.0827,0.1740,0.1111
SHIFT_DOWN,323.8513,0.0088,0.0116,0.0226
T,323.8512,0.0802,0.1663,0.0918
SHIFT_UP,323.8726,0.0127,0.0076,0.0089
h,324.6333,0.1122,0.1788,0.1170
e,325.0261,0.1013,0.1699,0.0839
 ,325.4245,0.1013,0.1977,0.1147
f,325.6795,0.1098,0.1340,0.0920
l,326.2389,0.0873,0.1559,0.1021
a,326.2440,0.0880,0.1257,0.1021
t,326.3577,0.1178,0.1438,0.0846
 ,326.8484,0.0903,0.1237,0.1060
w,327.4709,0.1214,0.1295,0.1215
a,327.6474,0.1002,0.0988,0.1112
w,327.8724,0.0102,0.1008,0.0107
BACKSPACE,327.8872,0.0205,0.0478,0.0072
s,327.9345,0.0122,0.0997,0.0123
 ,328.2941,0.0905,0.1514,0.1174
s,328.6886,0.0934,0.0920,0.0987
e,328.7826,0.1007,0.1577,0.0989
v,329.3010,0.0816,0.1719,0.0860
e,329.6642,0.1174,0.1851,0.1090
n,330.0453,0.1021,0.1268,0.0860
 ,330.3802,0.0989,0.1917,0.0898
BACKSPACE,330.7040,0.0174,0.0476,0.0081
i,330.9759,0.0103,0.0972,0.0128
BACKSPACE,330.9866,0.0185,0.0529,0.0078
l,331.0346,0.0121,0.1009,0.0073
i,331.5264,0.0868,0.1016,0.1059
g,332.1274,0.1074,0.1147,0.0966
h,332.4820,0.1132,0.0992,0.1030
t,332.8253,0.1148,0.1697,0.0866
s,333.2827,0.0807,0.1492,0.0849
 ,333.8739,0.0786,0.1160,0.0785
u,334.0273,0.1021,0.1499,0.0819
p,334.0419,0.1172,0.1267,0.0830
",",334.2855,0.0989,0.1911,0.0786
 ,334.8244,0.0832,0.1362,0.0841
a,334.8328,0.1159,0.1203,0.0957
n,335.1337,0.1188,0.1908,0.1199
d,335.5269,0.1179,0.0975,0.0895
 ,335.7524,0.0915,0.1950,0.0954
SHIFT_DOWN,336.2462,0.0126,0.0079,0.0224
W,336.2465,0.0961,0.1383,0.0857
SHIFT_UP,336.2680,0.0073,0.0084,0.0114
i,336.6425,0.1059,0.1686,0.0864
n,336.9915,0.0831,0.1630,0.0975
s,337.5740,0.0877,0.1054,0.0886
t,337.8671,0.0996,0.1761,0.1040
o,338.4170,0.0812,0.1364,0.1059
q,338.8796,0.0081,0.1026,0.0106
BACKSPACE,338.8923,0.0180,0.0512,0.0092
n,338.9387,0.0080,0.0983,0.0098
",",338.9513,0.0890,0.1602,0.0883
 ,338.9594,0.0875,0.1012,0.0992
w,339.6024,0.0930,0.1276,0.1051
h,339.9206,0.0917,0.1853,0.1016
o,340.1420,0.0794,0.1829,0.0869
 ,340.4582,0.1064,0.1300,0.0996
w,341.0341,0.1121,0.1528,0.0994
a,341.1499,0.0973,0.1712,0.1119
s,341.5585,0.1165,0.1736,0.0861
 ,341.5697,0.0983,0.1596,0.1144
t,341.9474,0.0842,0.1259,0.0831
h,342.4316,0.1058,0.1822,0.1220
i,343.0472,0.1020,0.1732,0.0912
r,343.4608,0.0955,0.1375,0.0844
t,343.9203,0.1121,0.1356,0.0897
y,344.3453,0.0931,0.1673,0.0842
-,344.6906,0.1042,0.1262,0.0984
n,344.9221,0.1010,0.1226,0.1087
i,345.2763,0.1142,0.1532,0.1196
n,345.5968,0.1153,0.1479,0.0990
e,346.3100,0.1177,0.2010,0.1207
 ,346.7125,0.1089,0.1747,0.0860
a,347.1664,0.1137,0.1172,0.1044
n,347.5710,0.0961,0.1335,0.1219
d,348.1371,0.1034,0.1262,0.1069
 ,348.1446,0.0959,0.1382,0.1100
p,348.6577,0.0123,0.0981,0.0088
BACKSPACE,348.6697,0.0190,0.0493,0.0122
h,348.7181,0.0099,0.1014,0.0087
c,349.3502,0.0105,0.0993,0.0118
BACKSPACE,349.3774,0.0189,0.0511,0.0110
a,349.4279,0.0085,0.0976,0.0081
d,349.6263,0.0945,0.1208,0.0879
 ,350.3493,0.0980,0.1748,0.0902
a,350.4155,0.0926,0.1738,0.1165
 ,350.5992,0.0804,0.1486,0.0861
v,351.1931,0.1069,0.0965,0.0814
a,351.7648,0.1104,0.1318,0.0990
r,352.4518,0.1096,0.1025,0.1111
i,352.6042,0.0892,0.1670,0.1016
c,353.0895,0.1112,0.1675,0.1093
o,353.5635,0.0799,0.1094,0.0975
s,354.1299,0.1046,0.1186,0.0900
e,354.5318,0.0959,0.1091,0.1166
 ,354.9295,0.0954,0.1623,0.0891
u,355.2031,0.1122,0.1393,0.0889
n,355.6645,0.0085,0.1005,0.0093
BACKSPACE,355.6762,0.0182,0.0502,0.0093
l,355.7271,0.0092,0.0990,0.0113
c,356.6490,0.0824,0.1296,0.0790
e,356.8311,0.1020,0.1154,0.1043
r,357.2293,0.0834,0.1941,0.0959
 ,357.6217,0.1015,0.1512,0.1123
a,358.1776,0.0977,0.1557,0.0790
b,358.5710,0.0956,0.1655,0.0793
o,359.2069,0.0861,0.1220,0.0848
v,359.8703,0.0956,0.1150,0.1185
e,360.5405,0.0946,0.1487,0.0891
 ,361.2052,0.0824,0.1840,0.1129
h,361.7209,0.0857,0.1570,0.1054
i,361.9602,0.0915,0.1866,0.1209
s,362.0185,0.1066,0.1632,0.0967
 ,362.2755,0.1009,0.1590,0.1056
r,362.6718,0.1024,0.1727,0.1105
i,362.8309,0.0952,0.1607,0.0924
g,363.1082,0.0933,0.1193,0.1010
h,363.8283,0.1145,0.1286,0.0819
t,364.3262,0.1087,0.1781,0.1150
 ,364.7484,0.1043,0.0953,0.0953
a,365.0229,0.0853,0.1420,0.0888
n,365.5469,0.0825,0.1427,0.1176
k,365.9918,0.0891,0.1722,0.0928
l,366.3762,0.1144,0.1044,0.1222
e,366.8193,0.1157,0.1745,0.1204
",",367.1101,0.1155,0.1501,0.1165
 ,367.2600,0.1050,0.1503,0.1150
w,367.5876,0.0834,0.0976,0.1189
e,367.7807,0.1108,0.1808,0.0937
n,368.3330,0.1208,0.1215,0.0881
t,368.8317,0.0948,0.1529,0.0936
 ,369.4872,0.0917,0.1841,0.1116
s,369.7516,0.1073,0.1392,0.0846
l,370.1396,0.1092,0.1517,0.1159
o,370.3603,0.0951,0.1830,0.1044
w,370.3742,0.0874,0.1155,0.0888
l,371.1409,0.1129,0.1504,0.0947
y,371.1452,0.1166,0.1187,0.0882
",",371.2851,0.1109,0.1062,0.0841
 ,371.6280,0.0947,0.1157,0.1027
r,371.9422,0.1152,0.1255,0.1094
e,372.6546,0.0798,0.1672,0.0813
s,372.8204,0.1069,0.1105,0.1089
t,373.3781,0.1026,0.0968,0.0920
c,373.8665,0.0071,0.0987,0.0094
BACKSPACE,373.8860,0.0175,0.0498,0.0104
i,373.9363,0.0079,0.0975,0.0086
n,374.4274,0.1004,0.1174,0.0829
g,374.7252,0.0914,0.1812,0.0875
 ,374.8644,0.1174,0.1215,0.0992
s,375.2437,0.1005,0.1024,0.0942
e,375.3995,0.0905,0.1462,0.1177
v,375.8366,0.0843,0.1163,0.1060
e,376.3938,0.0973,0.1467,0.1060
r,376.7472,0.1154,0.1459,0.0996
a,377.3361,0.0850,0.1027,0.0954
l,377.7237,0.1182,0.1213,0.1055
 ,378.2937,0.0977,0.1320,0.0892
t,378.8618,0.0935,0.1557,0.1132
i,379.0660,0.1140,0.1449,0.1090
m,379.6600,0.0972,0.1936,0.1110
e,380.1256,0.1076,0.1068,0.0865
n,381.1997,0.0097,0.1020,0.0090
BACKSPACE,381.2207,0.0195,0.0524,0.0126
s,381.2747,0.0111,0.1018,0.0095
 ,381.9344,0.0873,0.1632,0.1050
o,382.5156,0.0930,0.1946,0.1090
n,382.9096,0.1123,0.1859,0.1097
 ,383.3205,0.0850,0.1528,0.0986
t,383.6078,0.0972,0.1585,0.1145
c,383.9490,0.0120,0.1002,0.0103
BACKSPACE,383.9674,0.0227,0.0500,0.0117
h,384.0136,0.0120,0.0998,0.0113
e,384.5232,0.0800,0.1506,0.0774
 ,385.4212,0.1143,0.1132,0.1122
w,385.8951,0.1157,0.1020,0.0861
a,386.0500,0.0800,0.0996,0.0835
y,386.4861,0.0953,0.1374,0.1001
.,386.7137,0.1140,0.1414,0.1079
 ,387.2127,0.0925,0.1672,0.1208
SHIFT_DOWN,387.8198,0.0100,0.0081,0.0179
O,387.8212,0.0886,0.1799,0.0779
SHIFT_UP,387.8439,0.0100,0.0070,0.0105
n,388.6921,0.0849,0.1441,0.0985
 ,389.2059,0.0852,0.1796,0.1184
e,389.4512,0.1199,0.1691,0.1141
a,389.7359,0.1058,0.1060,0.1006
c,390.0906,0.1018,0.1043,0.0857
h,390.4767,0.1028,0.1250,0.0900
 ,390.7956,0.0861,0.1491,0.0960
l,391.4011,0.0951,0.1803,0.1043
a,391.6868,0.1046,0.1978,0.0808
n,392.1750,0.1040,0.1579,0.1087
d,392.1822,0.0909,0.1044,0.0977
i,392.7683,0.0956,0.2022,0.0796
n,393.5193,0.1172,0.1793,0.0908
g,393.8526,0.0976,0.1775,0.1142
",",394.4451,0.0924,0.1295,0.1151
 ,394.9586,0.0942,0.1495,0.0967
o,395.4689,0.1038,0.1294,0.1048
p,395.5118,0.1098,0.1349,0.1049
p,395.8906,0.1125,0.1207,0.0963
o,396.5470,0.1145,0.1666,0.0950
s,396.8121,0.0839,0.0953,0.1114
i,397.4443,0.1032,0.1033,0.0865
t,398.0763,0.0955,0.1732,0.1052
e,398.4233,0.0969,0.1562,0.1144
 ,398.5571,0.0805,0.1085,0.0939
t,398.6207,0.0907,0.1196,0.1177
h,398.8520,0.1118,0.1657,0.0894
e,399.2286,0.1071,0.1105,0.0856
 ,399.7362,0.1023,0.1169,0.0891
l,400.1941,0.0809,0.1759,0.1004
i,400.7364,0.1127,0.0992,0.0800
f,401.2917,0.1035,0.1550,0.0806
t,401.8879,0.0852,0.1539,0.0910
-,402.2813,0.1027,0.1775,0.1155
s,402.7167,0.1024,0.1658,0.0914
h,402.7311,0.0889,0.1104,0.0940
a,403.1329,0.1072,0.1321,0.1105
f,403.5849,0.1003,0.1292,0.0932
t,403.6526,0.1089,0.0966,0.0933
",",404.3094,0.0976,0.1339,0.1219
 ,404.6691,0.0948,0.1021,0.1072
t,404.9524,0.1137,0.0922,0.0823
h,404.9612,0.0896,0.1884,0.1145
e,405.5123,0.0834,0.1595,0.0835
 ,405.6759,0.0830,0.1699,0.0831
p,406.1511,0.0856,0.1513,0.0919
i,406.3759,0.0121,0.1008,0.0109
BACKSPACE,406.3966,0.0173,0.0529,0.0091
o,406.4455,0.0102,0.0986,0.0079
s,406.9781,0.1099,0.1215,0.0860
t,407.5937,0.0969,0.1551,0.0985
e,408.2420,0.0986,0.1949,0.0803
r,408.4916,0.1038,0.1540,0.1068
 ,409.1534,0.0916,0.1081,0.0812
