Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,156.3400,0.0221,0.0510,0.0085
c,156.3873,0.0124,0.0972,0.0105
i,156.3977,0.1110,0.1201,0.0963
g,156.9486,0.1148,0.1381,0.1180
u,157.4504,0.0104,0.1013,0.0113
BACKSPACE,157.4605,0.0177,0.0487,0.0112
a,157.5083,0.0095,0.0989,0.0103
e,159.1022,0.0092,0.0973,0.0116
BACKSPACE,159.1277,0.0205,0.0489,0.0127
r,159.1783,0.0086,0.0996,0.0103
s,159.3979,0.1019,0.0966,0.1010
 ,160.8489,0.1183,0.1248,0.1087
w,161.6893,0.1097,0.1617,0.0988
h,161.6984,0.1142,0.1992,0.0958
k,161.7091,0.0080,0.1026,0.0072
BACKSPACE,161.7176,0.0221,0.0484,0.0084
e,161.7657,0.0124,0.1001,0.0123
n,162.2827,0.1215,0.1674,0.0975
i,162.2971,0.0122,0.1007,0.0086
BACKSPACE,162.3090,0.0184,0.0501,0.0084
 ,162.3632,0.0110,0.1015,0.0121
t,163.3904,0.0806,0.1633,0.0996
h,163.4017,0.1170,0.0886,0.1032
p,164.7822,0.0109,0.1029,0.0076
BACKSPACE,164.8011,0.0181,0.0475,0.0100
e,164.8515,0.0114,0.0978,0.0117
r,165.8028,0.1068,0.1874,0.0927
r,166.2800,0.0091,0.1028,0.0110
BACKSPACE,166.3043,0.0181,0.0506,0.0091
e,166.3571,0.0124,0.1024,0.0111
 ,166.3640,0.1060,0.0920,0.1164
w,167.2452,0.0997,0.1239,0.1089
a,167.4136,0.1121,0.1155,0.1103
s,167.4977,0.1012,0.1447,0.0830
x,167.5072,0.0102,0.0995,0.0113
BACKSPACE,167.5287,0.0187,0.0497,0.0090
 ,167.5784,0.0100,0.1006,0.0129
a,167.7366,0.1010,0.1188,0.0974
 ,168.0319,0.0876,0.1777,0.0838
n,168.0419,0.1179,0.1713,0.0843
o,169.1194,0.0834,0.1586,0.0845
i,169.1307,0.0847,0.1983,0.1028
h,169.1419,0.0116,0.1023,0.0098
BACKSPACE,169.1543,0.0206,0.0508,0.0102
s,169.1997,0.0075,0.0970,0.0108
b,169.2114,0.0084,0.0975,0.0096
BACKSPACE,169.2306,0.0203,0.0492,0.0078
e,169.2765,0.0094,0.0992,0.0121
 ,169.3135,0.0961,0.1471,0.1107
l,169.9566,0.0795,0.0934,0.0807
i,170.4314,0.0857,0.1132,0.1105
q,170.4437,0.0122,0.0999,0.0095
BACKSPACE,170.4701,0.0215,0.0504,0.0125
k,170.5166,0.0086,0.1011,0.0088
h,170.8251,0.0103,0.0989,0.0116
BACKSPACE,170.8376,0.0191,0.0482,0.0121
e,170.8910,0.0110,0.1016,0.0123
j,171.7070,0.0073,0.1005,0.0080
BACKSPACE,171.7177,0.0205,0.0484,0.0116
 ,171.7674,0.0106,0.0977,0.0114
BACKSPACE,171.7764,0.0185,0.0514,0.0093
u,172.3087,0.0080,0.1011,0.0095
BACKSPACE,172.3304,0.0215,0.0488,0.0073
a,172.3845,0.0127,0.0978,0.0106
n,172.3943,0.0111,0.0979,0.0079
BACKSPACE,172.4150,0.0207,0.0514,0.0072
 ,172.4635,0.0085,0.1014,0.0092
u,173.3147,0.0094,0.0975,0.0098
BACKSPACE,173.3403,0.0181,0.0479,0.0101
h,173.3886,0.0124,0.0996,0.0100
e,173.4038,0.0879,0.1256,0.1102
q,173.4101,0.0078,0.0977,0.0087
BACKSPACE,173.4360,0.0174,0.0479,0.0095
r,173.4866,0.0112,0.1001,0.0109
e,173.4987,0.0102,0.0994,0.0082
BACKSPACE,173.5178,0.0208,0.0483,0.0099
d,173.5694,0.0121,0.0987,0.0093
 ,174.9427,0.1194,0.1897,0.0833
o,174.9542,0.1040,0.1864,0.1182
k,175.6277,0.0088,0.0973,0.0103
BACKSPACE,175.6446,0.0211,0.0516,0.0119
f,175.6947,0.0082,0.1016,0.0126
 ,175.7007,0.1005,0.1306,0.1130
b,176.4134,0.1110,0.1564,0.1111
z,177.0447,0.0090,0.1027,0.0124
BACKSPACE,177.0581,0.0203,0.0503,0.0079
u,177.1062,0.0082,0.0996,0.0113
f,177.1165,0.1149,0.1858,0.0948
a,177.8248,0.1178,0.1962,0.1111
w,177.8353,0.0078,0.0994,0.0071
BACKSPACE,177.8491,0.0228,0.0497,0.0086
l,177.9014,0.0100,0.1019,0.0130
o,177.9087,0.0819,0.1198,0.1192
e,177.9206,0.0910,0.0984,0.1042
s,178.3630,0.0815,0.1289,0.1092
 ,179.8518,0.1020,0.1034,0.1173
s,181.2516,0.0073,0.0991,0.0097
BACKSPACE,181.2735,0.0215,0.0484,0.0103
c,181.3229,0.0101,0.1006,0.0091
j,181.3320,0.0113,0.0995,0.0116
BACKSPACE,181.3518,0.0189,0.0509,0.0082
o,181.4045,0.0088,0.0998,0.0128
c,181.4757,0.0074,0.1020,0.0103
BACKSPACE,181.4883,0.0223,0.0517,0.0080
m,181.5347,0.0076,0.0993,0.0125
i,181.5501,0.0854,0.0922,0.1111
n,181.8411,0.0942,0.1001,0.1094
g,181.8479,0.0825,0.1637,0.1121
 ,182.4197,0.1191,0.0896,0.0834
d,182.6937,0.1157,0.1038,0.0830
o,183.3388,0.0880,0.1629,0.1142
k,184.5183,0.0113,0.1008,0.0112
BACKSPACE,184.5406,0.0188,0.0490,0.0109
w,184.5872,0.0103,0.1027,0.0109
n,185.9490,0.0926,0.0948,0.0828
 ,186.4204,0.1055,0.1197,0.0852
b,187.0720,0.0095,0.1010,0.0071
BACKSPACE,187.0964,0.0172,0.0491,0.0107
t,187.1470,0.0074,0.0987,0.0125
h,188.1491,0.0880,0.1721,0.1112
w,189.0920,0.0101,0.1016,0.0073
BACKSPACE,189.1219,0.0181,0.0525,0.0091
e,189.1723,0.0109,0.1025,0.0092
 ,189.5007,0.0915,0.0923,0.0900
t,190.0561,0.1003,0.1216,0.0895
q,191.9543,0.0097,0.0982,0.0111
BACKSPACE,191.9716,0.0188,0.0502,0.0112
w,192.0243,0.0124,0.0998,0.0075
x,192.0315,0.0104,0.1024,0.0122
BACKSPACE,192.0468,0.0217,0.0498,0.0072
o,192.0976,0.0078,0.0983,0.0129
 ,192.7092,0.0824,0.1530,0.1127
s,192.7172,0.0997,0.1041,0.1158
h,192.7249,0.0089,0.0994,0.0112
BACKSPACE,192.7464,0.0195,0.0521,0.0087
t,192.7944,0.0082,0.1013,0.0083
e,193.0525,0.1178,0.1246,0.0978
p,194.2019,0.1080,0.1070,0.1144
g,194.2096,0.0091,0.1026,0.0081
BACKSPACE,194.2340,0.0187,0.0529,0.0097
s,194.2813,0.0127,0.0990,0.0102
y,194.2910,0.0074,0.1015,0.0079
BACKSPACE,194.3118,0.0217,0.0518,0.0107
 ,194.3602,0.0080,0.1003,0.0096
t,194.7249,0.0882,0.1856,0.1115
h,195.1334,0.0858,0.1210,0.1164
a,195.6650,0.0835,0.1309,0.0832
t,195.6751,0.1114,0.1701,0.0810
 ,196.1779,0.0923,0.1777,0.0958
l,196.1917,0.0880,0.0975,0.0888
e,196.6223,0.0914,0.1131,0.1007
j,196.9181,0.0084,0.0998,0.0126
BACKSPACE,196.9451,0.0214,0.0473,0.0079
a,197.0002,0.0110,0.1006,0.0095
d,197.1503,0.1154,0.1125,0.1143
 ,197.3747,0.1185,0.1676,0.1036
o,197.6566,0.0120,0.1008,0.0123
BACKSPACE,197.6827,0.0204,0.0487,0.0120
t,197.7321,0.0076,0.0982,0.0107
o,199.0750,0.1160,0.1797,0.0980
p,200.5795,0.0126,0.0979,0.0070
BACKSPACE,200.6073,0.0227,0.0470,0.0126
 ,200.6569,0.0108,0.1021,0.0101
g,201.3846,0.0108,0.0998,0.0086
BACKSPACE,201.4057,0.0178,0.0485,0.0091
t,201.4523,0.0101,0.1002,0.0124
b,201.5993,0.0075,0.1009,0.0098
BACKSPACE,201.6223,0.0218,0.0485,0.0082
h,201.6701,0.0102,0.0991,0.0085
e,201.9632,0.1046,0.1274,0.0953
 ,201.9726,0.0824,0.1773,0.0884
b,202.5114,0.0854,0.1281,0.1065
a,203.1070,0.0921,0.1188,0.0825
t,203.1168,0.0822,0.1668,0.1068
d,203.4071,0.0108,0.1017,0.0127
BACKSPACE,203.4306,0.0175,0.0499,0.0085
h,203.4773,0.0121,0.1002,0.0089
r,204.0066,0.0871,0.1437,0.1058
o,205.0880,0.0963,0.1863,0.1159
o,205.4967,0.0988,0.1234,0.1015
o,205.5031,0.0090,0.1027,0.0129
BACKSPACE,205.5268,0.0223,0.0477,0.0115
m,205.5759,0.0112,0.0985,0.0104
.,205.5867,0.1172,0.1708,0.1122
 ,205.7791,0.1173,0.1489,0.0973
SHIFT_DOWN,206.2349,0.0109,0.0089,0.0204
y,206.2348,0.0101,0.0979,0.0076
BACKSPACE,206.2589,0.0224,0.0515,0.0118
I,206.3136,0.0123,0.1025,0.0106
SHIFT_UP,206.3298,0.0108,0.0122,0.0114
o,207.0807,0.0091,0.1015,0.0126
BACKSPACE,207.0987,0.0217,0.0507,0.0113
t,207.1533,0.0095,0.1028,0.0126
 ,207.4216,0.0890,0.1330,0.0914
u,209.1463,0.0073,0.0996,0.0098
BACKSPACE,209.1717,0.0215,0.0495,0.0099
w,209.2205,0.0098,0.0993,0.0102
a,210.5600,0.1055,0.1235,0.1191
j,210.7047,0.0105,0.1009,0.0128
BACKSPACE,210.7283,0.0211,0.0479,0.0086
s,210.7772,0.0119,0.1004,0.0085
 ,210.7877,0.0966,0.1257,0.1090
u,210.7990,0.0123,0.1022,0.0070
BACKSPACE,210.8264,0.0214,0.0510,0.0079
t,210.8811,0.0112,0.0998,0.0115
h,210.8888,0.1008,0.1120,0.1163
e,211.8700,0.1104,0.1522,0.0979
 ,212.3390,0.1087,0.1678,0.0815
k,212.4509,0.1059,0.1558,0.0901
z,213.2510,0.0122,0.0978,0.0125
BACKSPACE,213.2666,0.0206,0.0497,0.0108
i,213.3177,0.0091,0.1021,0.0088
r,213.3311,0.0073,0.0981,0.0101
BACKSPACE,213.3536,0.0183,0.0483,0.0081
d,213.4022,0.0083,0.0971,0.0108
s,213.6541,0.1014,0.1386,0.0949
",",214.4467,0.0951,0.1643,0.0869
a,214.6596,0.0083,0.1026,0.0114
BACKSPACE,214.6732,0.0218,0.0529,0.0078
 ,214.7249,0.0130,0.1014,0.0117
p,215.1756,0.0083,0.1005,0.0129
BACKSPACE,215.1916,0.0214,0.0488,0.0087
o,215.2411,0.0118,0.1003,0.0123
g,215.2510,0.0096,0.0980,0.0089
BACKSPACE,215.2700,0.0213,0.0505,0.0119
f,215.3223,0.0079,0.1020,0.0070
 ,216.0039,0.1159,0.1402,0.1112
c,216.1149,0.0850,0.0912,0.1014
u,216.6762,0.0123,0.1004,0.0104
BACKSPACE,216.7012,0.0201,0.0518,0.0116
o,216.7511,0.0075,0.0985,0.0080
u,216.9463,0.1178,0.1901,0.0911
r,217.7113,0.0892,0.1389,0.1089
s,217.7213,0.0969,0.1196,0.1179
e,218.3100,0.0934,0.1791,0.0960
p,218.9116,0.0101,0.1020,0.0117
BACKSPACE,218.9337,0.0183,0.0509,0.0125
.,218.9840,0.0124,0.0984,0.0075
 ,219.4122,0.0905,0.1617,0.0837
SHIFT_DOWN,220.4235,0.0121,0.0127,0.0203
g,220.4205,0.0081,0.0974,0.0078
BACKSPACE,220.4395,0.0178,0.0505,0.0083
T,220.4909,0.0075,0.1027,0.0123
SHIFT_UP,220.5101,0.0105,0.0128,0.0091
w,220.6523,0.0889,0.1023,0.0899
o,220.9185,0.1203,0.1355,0.0974
i,220.9304,0.0114,0.1026,0.0090
BACKSPACE,220.9408,0.0209,0.0490,0.0090
 ,220.9886,0.0075,0.1023,0.0075
w,221.0590,0.0097,0.0974,0.0070
BACKSPACE,221.0759,0.0217,0.0522,0.0129
k,221.1253,0.0080,0.1012,0.0094
i,221.1350,0.0863,0.1538,0.0901
d,221.2710,0.1179,0.1961,0.0852
d,221.4398,0.0109,0.1003,0.0115
BACKSPACE,221.4625,0.0187,0.0485,0.0081
s,221.5074,0.0099,0.1028,0.0096
 ,221.6664,0.0873,0.1488,0.0880
b,222.6693,0.0095,0.1016,0.0090
BACKSPACE,222.6937,0.0186,0.0510,0.0100
i,222.7393,0.0086,0.1019,0.0082
n,223.6323,0.1028,0.1525,0.1084
 ,224.7614,0.1102,0.0988,0.0883
d,224.7729,0.0111,0.0999,0.0112
BACKSPACE,224.7990,0.0222,0.0515,0.0108
a,224.8484,0.0091,0.1013,0.0084
k,225.4815,0.0070,0.0996,0.0126
BACKSPACE,225.5028,0.0190,0.0473,0.0106
 ,225.5526,0.0073,0.0976,0.0091
h,225.5610,0.1116,0.1986,0.0815
o,225.5720,0.0882,0.1415,0.0946
u,226.6246,0.0999,0.1065,0.1161
e,227.3383,0.0101,0.0977,0.0117
BACKSPACE,227.3558,0.0224,0.0514,0.0088
s,227.4078,0.0070,0.0975,0.0070
e,228.0319,0.0975,0.1812,0.0989
 ,228.7486,0.1038,0.1706,0.0908
t,229.6094,0.0831,0.1307,0.0834
x,229.6152,0.0106,0.0986,0.0114
BACKSPACE,229.6431,0.0209,0.0490,0.0083
h,229.6928,0.0123,0.0977,0.0089
e,230.1520,0.0988,0.1848,0.1137
 ,230.7971,0.1003,0.1324,0.0858
s,230.8050,0.0801,0.1007,0.0840
i,230.8172,0.1176,0.1499,0.0976
z,231.6116,0.1061,0.1690,0.1014
v,231.6748,0.0117,0.1023,0.0071
BACKSPACE,231.6993,0.0179,0.0472,0.0070
e,231.7461,0.0126,0.0989,0.0085
z,232.5367,0.0121,0.1000,0.0111
BACKSPACE,232.5539,0.0210,0.0481,0.0095
 ,232.6067,0.0089,0.0985,0.0094
p,232.6174,0.0074,0.0973,0.0075
BACKSPACE,232.6351,0.0173,0.0475,0.0124
o,232.6817,0.0127,0.0972,0.0084
f,232.6953,0.0894,0.1834,0.0831
 ,233.5460,0.1113,0.1808,0.0969
o,233.5591,0.1001,0.1537,0.1074
u,233.5679,0.0995,0.1677,0.0953
r,233.7774,0.0859,0.1528,0.1015
y,234.3204,0.0102,0.0981,0.0074
BACKSPACE,234.3467,0.0224,0.0529,0.0105
s,234.3942,0.0102,0.0983,0.0107
 ,234.8551,0.1067,0.1967,0.1135
t,236.2188,0.0130,0.1000,0.0126
BACKSPACE,236.2439,0.0223,0.0528,0.0074
i,236.2934,0.0111,0.1013,0.0101
s,236.3024,0.1184,0.1576,0.0919
 ,236.5434,0.1176,0.1536,0.1142
l,237.2328,0.0843,0.1795,0.1012
i,237.7889,0.0971,0.1831,0.1116
k,237.8000,0.0797,0.1098,0.0975
e,238.7911,0.1096,0.1264,0.1107
 ,239.0548,0.0855,0.0991,0.1160
a,240.2670,0.0908,0.1418,0.0803
 ,240.8933,0.1125,0.1892,0.1121
q,242.3285,0.1104,0.1354,0.1201
i,243.3000,0.0090,0.0970,0.0099
BACKSPACE,243.3122,0.0197,0.0471,0.0129
u,243.3671,0.0113,0.1002,0.0110
a,244.2361,0.0923,0.1229,0.0903
r,244.4829,0.1208,0.1197,0.0801
t,244.4932,0.0935,0.1592,0.1092
 ,244.5070,0.0841,0.1323,0.0849
o,245.3600,0.1140,0.1709,0.0954
f,245.9928,0.1003,0.1865,0.1075
 ,246.8139,0.1089,0.1324,0.1127
b,247.8058,0.0944,0.1688,0.1000
g,248.4175,0.0085,0.0983,0.0127
BACKSPACE,248.4463,0.0177,0.0493,0.0106
e,248.4908,0.0120,0.1009,0.0098
e,248.5026,0.0913,0.1701,0.0830
r,248.5153,0.1009,0.1085,0.0915
 ,248.5211,0.1145,0.1440,0.0984
i,248.8040,0.0910,0.1489,0.0965
r,248.8127,0.0115,0.1014,0.0090
BACKSPACE,248.8320,0.0217,0.0489,0.0089
n,248.8850,0.0090,0.0988,0.0088
 ,249.2210,0.1118,0.0982,0.1048
h,249.9574,0.0087,0.0985,0.0084
BACKSPACE,249.9796,0.0195,0.0486,0.0120
a,250.0297,0.0071,0.0995,0.0083
 ,250.0409,0.1168,0.1233,0.1129
p,250.2765,0.0883,0.0959,0.0995
i,250.3269,0.1152,0.1240,0.0804
n,250.9184,0.0878,0.1829,0.0906
t,251.4796,0.1140,0.1224,0.1088
m,251.4928,0.0116,0.1010,0.0118
BACKSPACE,251.5125,0.0201,0.0480,0.0089
 ,251.5625,0.0125,0.1030,0.0085
k,251.9665,0.0107,0.1027,0.0094
BACKSPACE,251.9764,0.0175,0.0476,0.0111
m,252.0279,0.0096,0.1017,0.0129
u,252.3183,0.1063,0.1806,0.1207
d,252.3282,0.0113,0.0970,0.0086
BACKSPACE,252.3564,0.0183,0.0487,0.0083
g,252.4076,0.0087,0.1006,0.0071
.,253.0971,0.1012,0.1801,0.0911
 ,253.7586,0.0940,0.1151,0.1024
SHIFT_DOWN,255.9485,0.0119,0.0094,0.0193
T,255.9481,0.1189,0.1755,0.1152
SHIFT_UP,255.9699,0.0119,0.0116,0.0094
h,256.9576,0.1176,0.1551,0.1214
e,256.9663,0.1147,0.1735,0.1195
s,256.9775,0.0129,0.1011,0.0102
BACKSPACE,256.9969,0.0184,0.0518,0.0110
r,257.0478,0.0089,0.1007,0.0119
e,257.0556,0.0945,0.1594,0.1201
 ,257.0643,0.0895,0.1404,0.0940
w,257.6470,0.0886,0.0991,0.1080
a,257.6545,0.1060,0.0936,0.1182
k,257.6682,0.0127,0.0983,0.0074
BACKSPACE,257.6814,0.0172,0.0477,0.0120
s,257.7314,0.0095,0.1024,0.0072
x,259.2416,0.0107,0.1018,0.0126
BACKSPACE,259.2599,0.0178,0.0530,0.0120
 ,259.3068,0.0096,0.1021,0.0113
a,259.3202,0.0856,0.1026,0.1176
d,259.3255,0.0097,0.0993,0.0098
BACKSPACE,259.3533,0.0174,0.0480,0.0092
 ,259.4018,0.0117,0.0991,0.0123
f,259.5202,0.1113,0.1585,0.1073
u,260.4711,0.0091,0.1025,0.0121
BACKSPACE,260.4858,0.0219,0.0508,0.0117
r,260.5352,0.0113,0.0979,0.0129
a,260.9996,0.0871,0.1446,0.0844
n,261.7607,0.0792,0.1448,0.0899
y,261.9333,0.0076,0.0995,0.0111
BACKSPACE,261.9432,0.0196,0.0497,0.0072
t,261.9971,0.0115,0.0988,0.0101
q,262.0045,0.0095,0.1025,0.0127
BACKSPACE,262.0342,0.0172,0.0502,0.0129
i,262.0794,0.0087,0.0971,0.0100
c,263.3356,0.1035,0.1299,0.1199
 ,263.3434,0.1142,0.1945,0.0873
s,263.5893,0.0949,0.1812,0.1152
i,263.6005,0.0109,0.1000,0.0092
BACKSPACE,263.6096,0.0199,0.0520,0.0119
t,263.6585,0.0126,0.1017,0.0116
a,263.6716,0.0966,0.1996,0.0957
m,264.5020,0.0967,0.1663,0.1019
p,265.0962,0.0836,0.1156,0.1099
i,265.1062,0.0945,0.1273,0.1145
q,265.1169,0.0107,0.0998,0.0125
BACKSPACE,265.1476,0.0201,0.0515,0.0107
n,265.1973,0.0072,0.0974,0.0125
 ,266.6336,0.0891,0.1251,0.1106
r,267.7335,0.0128,0.1001,0.0123
BACKSPACE,267.7571,0.0225,0.0494,0.0117
o,267.8098,0.0097,0.1011,0.0087
u,268.0385,0.0929,0.1878,0.1054
t,268.7584,0.0834,0.1007,0.1211
s,268.8334,0.0910,0.1396,0.0856
i,269.8192,0.1103,0.1188,0.0957
d,270.9334,0.1161,0.0957,0.1022
e,271.7628,0.1090,0.1193,0.0980
 ,271.7716,0.0821,0.1276,0.0862
a,272.5265,0.1126,0.1123,0.1093
n,272.9830,0.0916,0.1139,0.0883
d,273.2284,0.0877,0.1259,0.1103
 ,274.1261,0.1028,0.1682,0.1123
r,274.4557,0.0122,0.1009,0.0085
BACKSPACE,274.4860,0.0208,0.0493,0.0074
t,274.5363,0.0096,0.0989,0.0110
h,275.7784,0.0837,0.1730,0.0815
k,277.2374,0.0105,0.0987,0.0084
BACKSPACE,277.2485,0.0189,0.0528,0.0105
e,277.3019,0.0091,0.1026,0.0117
g,277.8793,0.0089,0.0977,0.0077
BACKSPACE,277.9007,0.0223,0.0471,0.0090
n,277.9509,0.0103,0.0977,0.0103
e,277.9626,0.0088,0.1025,0.0112
BACKSPACE,277.9735,0.0198,0.0493,0.0105
 ,278.0261,0.0081,0.1024,0.0108
x,278.0381,0.0111,0.0975,0.0091
BACKSPACE,278.0446,0.0219,0.0517,0.0107
a,278.0948,0.0085,0.0988,0.0075
e,278.1078,0.0087,0.1012,0.0111
BACKSPACE,278.1265,0.0207,0.0521,0.0085
 ,278.1753,0.0116,0.1009,0.0094
y,278.1827,0.1107,0.1374,0.1176
e,278.3182,0.0891,0.1903,0.1107
l,278.7304,0.0938,0.0950,0.0844
l,278.7424,0.0812,0.1261,0.0844
z,278.7541,0.0125,0.1013,0.0086
BACKSPACE,278.7629,0.0172,0.0523,0.0080
 ,278.8115,0.0097,0.1016,0.0077
j,278.8249,0.0123,0.0992,0.0090
BACKSPACE,278.8414,0.0222,0.0526,0.0073
o,278.8956,0.0106,0.0981,0.0081
f,278.9044,0.0889,0.1065,0.1051
 ,278.9160,0.0831,0.1139,0.1075
a,278.9232,0.0927,0.1480,0.0890
p,279.4358,0.0111,0.1004,0.0109
BACKSPACE,279.4502,0.0212,0.0489,0.0121
g,279.4999,0.0092,0.1019,0.0113
i,280.0942,0.0128,0.0998,0.0129
BACKSPACE,280.1168,0.0185,0.0522,0.0092
o,280.1664,0.0081,0.1004,0.0080
h,280.2158,0.0095,0.0996,0.0114
BACKSPACE,280.2314,0.0212,0.0506,0.0107
n,280.2836,0.0071,0.0979,0.0102
y,280.2939,0.1064,0.1502,0.0868
.,280.2987,0.1153,0.1202,0.1099
 ,280.3139,0.1188,0.1321,0.0852
c,280.3194,0.0113,0.1028,0.0078
BACKSPACE,280.3351,0.0195,0.0499,0.0107
 ,280.3855,0.0080,0.1010,0.0121
y,280.6272,0.0108,0.1010,0.0091
BACKSPACE,280.6604,0.0226,0.0520,0.0072
',280.7094,0.0090,0.0977,0.0094
SHIFT_DOWN,280.7186,0.0096,0.0127,0.0226
D,280.7160,0.0883,0.1386,0.1039
SHIFT_UP,280.7358,0.0104,0.0115,0.0095
c,280.7281,0.0080,0.0985,0.0118
BACKSPACE,280.7398,0.0187,0.0495,0.0123
a,280.7867,0.0086,0.0992,0.0079
n,280.7971,0.0127,0.0992,0.0109
BACKSPACE,280.8089,0.0199,0.0490,0.0110
d,280.8612,0.0090,0.0999,0.0121
d,280.8739,0.1056,0.1550,0.1139
a,282.2942,0.0853,0.0960,0.1140
!,282.5762,0.0975,0.0995,0.1084
 ,282.8372,0.0971,0.1515,0.0908
SHIFT_DOWN,284.2230,0.0091,0.0125,0.0202
n,284.2176,0.0124,0.0991,0.0096
BACKSPACE,284.2434,0.0228,0.0471,0.0118
I,284.2931,0.0103,0.0985,0.0083
SHIFT_UP,284.3143,0.0119,0.0088,0.0124
 ,284.8043,0.0893,0.1201,0.1067
w,286.0889,0.1060,0.1513,0.0832
BACKSPACE,286.1002,0.0195,0.0503,0.0097
m,286.4629,0.0090,0.0975,0.0103
BACKSPACE,286.4837,0.0171,0.0518,0.0114
a,286.5343,0.0104,0.0992,0.0116
n,286.5520,0.1024,0.1867,0.0813
a,287.5703,0.0932,0.1736,0.0962
w,287.5781,0.0086,0.1000,0.0103
BACKSPACE,287.6094,0.0218,0.0518,0.0082
 ,287.6546,0.0100,0.0992,0.0116
t,287.6648,0.0123,0.0986,0.0128
BACKSPACE,287.6829,0.0190,0.0475,0.0093
c,287.7363,0.0082,0.1018,0.0120
o,287.7464,0.0862,0.1617,0.1093
o,287.7564,0.0081,0.1013,0.0093
BACKSPACE,287.7861,0.0200,0.0505,0.0112
m,287.8367,0.0128,0.0987,0.0075
e,287.8437,0.0802,0.0973,0.1054
 ,288.9417,0.1181,0.0979,0.0927
i,288.9505,0.1131,0.1666,0.1012
n,290.8357,0.1077,0.1346,0.0957
!,290.8424,0.1142,0.1569,0.1005
h,290.8546,0.0102,0.0991,0.0071
BACKSPACE,290.8735,0.0202,0.0485,0.0129
',290.9196,0.0098,0.0973,0.0076
 ,290.9311,0.0891,0.1719,0.1038
 ,291.3850,0.1167,0.1335,0.0906
',291.7556,0.0811,0.1936,0.1003
SHIFT_DOWN,292.0432,0.0094,0.0100,0.0219
W,292.0454,0.1194,0.1066,0.0930
SHIFT_UP,292.0636,0.0087,0.0104,0.0115
c,293.2595,0.0071,0.0982,0.0086
BACKSPACE,293.2791,0.0219,0.0523,0.0119
e,293.3317,0.0114,0.1027,0.0078
l,293.3599,0.0789,0.1554,0.1129
l,293.7188,0.0868,0.2007,0.0991
",",294.7471,0.0893,0.1677,0.0965
 ,294.9478,0.1112,0.0949,0.0944
d,294.9627,0.0104,0.1025,0.0123
BACKSPACE,294.9866,0.0178,0.0522,0.0072
y,295.0400,0.0115,0.0988,0.0108
o,296.0694,0.1068,0.1263,0.1197
u,296.0759,0.0897,0.1558,0.0824
 ,296.8799,0.1056,0.1802,0.0879
c,296.8858,0.0833,0.1693,0.1167
a,298.0092,0.1012,0.1238,0.0850
n,298.4520,0.0964,0.1519,0.1010
',298.4624,0.0990,0.1394,0.0874
t,298.4755,0.0806,0.1072,0.1178
.,298.7857,0.1027,0.1686,0.0958
 ,299.1376,0.0975,0.1242,0.1152
SHIFT_DOWN,299.1514,0.0092,0.0099,0.0206
C,299.1515,0.1073,0.1240,0.0806
SHIFT_UP,299.1695,0.0101,0.0075,0.0124
l,299.1581,0.1128,0.1607,0.1107
e,299.5167,0.1138,0.1714,0.0908
a,299.9939,0.0924,0.1521,0.0935
y,300.0018,0.0112,0.0997,0.0122
BACKSPACE,300.0355,0.0201,0.0508,0.0128
r,300.0863,0.0080,0.0996,0.0083
 ,300.9438,0.1066,0.1486,0.1031
o,300.9519,0.1171,0.1676,0.0811
u,301.2654,0.1136,0.1181,0.0980
t,301.6039,0.0853,0.1944,0.0869
!,302.6272,0.0949,0.0935,0.1183
',302.6327,0.1051,0.1702,0.1113
 ,302.6459,0.1127,0.1311,0.0863
 ,303.7044,0.0953,0.1437,0.0952
',304.4710,0.0829,0.1361,0.0841
SHIFT_DOWN,304.4896,0.0104,0.0114,0.0226
B,304.4894,0.0910,0.0956,0.1043
SHIFT_UP,304.5054,0.0105,0.0099,0.0124
u,304.7773,0.0950,0.1954,0.0906
t,305.7557,0.1182,0.1586,0.1141
h,305.8005,0.0128,0.0991,0.0107
BACKSPACE,305.8140,0.0178,0.0479,0.0120
 ,305.8622,0.0094,0.1028,0.0102
d,306.0557,0.0879,0.1368,0.1156
a,306.0657,0.1186,0.0956,0.0901
d,306.6083,0.1214,0.1386,0.1090
d,306.7524,0.1219,0.1274,0.0831
a,307.4373,0.0925,0.1619,0.0919
!,307.8127,0.1126,0.1775,0.0866
 ,308.5196,0.0870,0.1376,0.1122
SHIFT_DOWN,310.0458,0.0089,0.0106,0.0209
I,310.0501,0.1021,0.1130,0.0872
SHIFT_UP,310.0704,0.0084,0.0106,0.0119
 ,310.0568,0.0923,0.1758,0.0853
m,310.1124,0.0108,0.0983,0.0086
BACKSPACE,310.1285,0.0192,0.0487,0.0097
w,310.1785,0.0120,0.1024,0.0098
a,310.1895,0.1226,0.1557,0.1213
a,311.5196,0.0070,0.0987,0.0091
BACKSPACE,311.5334,0.0212,0.0483,0.0076
n,311.5833,0.0102,0.0983,0.0116
h,311.7735,0.0128,0.1023,0.0082
BACKSPACE,311.7996,0.0229,0.0476,0.0072
n,311.8479,0.0092,0.0992,0.0088
a,311.8575,0.0909,0.1770,0.0954
c,311.8671,0.0072,0.1012,0.0071
BACKSPACE,311.8963,0.0222,0.0515,0.0072
 ,311.9471,0.0088,0.1005,0.0094
v,311.9569,0.0082,0.0971,0.0093
