Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
l,148.0886,0.1048,0.1931,0.0862
.,149.6789,0.0831,0.1933,0.1011
 ,149.9071,0.1150,0.1067,0.0905
SHIFT_DOWN,150.0549,0.0099,0.0113,0.0211
I,150.0565,0.1056,0.1865,0.0925
SHIFT_UP,150.0744,0.0099,0.0115,0.0109
t,150.0613,0.1082,0.0964,0.1099
 ,150.3923,0.0986,0.1991,0.0999
o,150.4025,0.0092,0.0986,0.0092
BACKSPACE,150.4349,0.0214,0.0517,0.0080
d,150.4854,0.0114,0.0999,0.0116
v,150.4943,0.0104,0.0993,0.0119
BACKSPACE,150.5105,0.0229,0.0500,0.0129
e,150.5576,0.0073,0.0992,0.0100
q,151.7544,0.0072,0.1024,0.0115
BACKSPACE,151.7721,0.0222,0.0507,0.0120
p,151.8206,0.0071,0.1009,0.0084
i,152.3466,0.1133,0.1180,0.1096
c,152.8159,0.1045,0.1182,0.0867
t,153.3233,0.0819,0.0959,0.0801
e,153.9249,0.0865,0.0999,0.0963
j,154.1932,0.0084,0.1020,0.0082
BACKSPACE,154.2071,0.0184,0.0504,0.0107
d,154.2584,0.0084,0.1022,0.0118
 ,154.6750,0.1199,0.1861,0.0974
s,154.6840,0.1149,0.1284,0.1162
i,154.7019,0.1080,0.1686,0.0804
m,155.4765,0.0834,0.1748,0.0869
p,155.7643,0.0801,0.1427,0.0992
l,155.7728,0.1123,0.1472,0.0991
y,156.0073,0.0831,0.1723,0.0999
 ,156.0175,0.0907,0.1094,0.1026
p,156.4215,0.0090,0.0992,0.0076
BACKSPACE,156.4423,0.0210,0.0521,0.0070
a,156.4885,0.0106,0.0984,0.0091
n,157.8896,0.1123,0.1572,0.0933
r,157.8984,0.0126,0.0999,0.0114
BACKSPACE,157.9155,0.0182,0.0524,0.0087
 ,157.9633,0.0107,0.1022,0.0089
b,157.9754,0.0110,0.0982,0.0085
BACKSPACE,157.9826,0.0224,0.0483,0.0120
e,158.0363,0.0077,0.1013,0.0073
n,158.6906,0.0968,0.1677,0.0847
k,158.9157,0.0118,0.1022,0.0078
BACKSPACE,158.9480,0.0218,0.0526,0.0089
o,159.0004,0.0080,0.0987,0.0075
r,159.0082,0.1152,0.1957,0.1104
m,159.3333,0.1164,0.1756,0.1160
o,159.3377,0.0852,0.1436,0.0958
s,159.9486,0.0123,0.0998,0.0107
BACKSPACE,159.9740,0.0197,0.0506,0.0077
u,160.0261,0.0098,0.0980,0.0096
n,160.5206,0.0085,0.0972,0.0095
BACKSPACE,160.5424,0.0195,0.0482,0.0113
s,160.5919,0.0082,0.0974,0.0119
 ,160.6396,0.0837,0.1463,0.0840
f,160.7899,0.1002,0.1189,0.1048
a,160.8017,0.1153,0.1317,0.1045
c,160.8105,0.1104,0.1695,0.1025
e,160.8226,0.0818,0.1671,0.1166
",",160.8290,0.1086,0.0927,0.0996
 ,161.4754,0.0872,0.1870,0.1070
m,161.7931,0.0821,0.0934,0.1057
o,162.2333,0.0962,0.1969,0.1078
r,162.3977,0.0973,0.1293,0.0878
e,162.4100,0.1144,0.1824,0.0910
 ,162.7122,0.1142,0.1319,0.0831
t,163.0633,0.0975,0.1503,0.0993
h,163.2177,0.1093,0.1626,0.0893
a,163.6698,0.0997,0.1522,0.0800
n,164.0780,0.0934,0.1206,0.0868
 ,164.3127,0.0894,0.0956,0.0810
a,165.3083,0.1131,0.0937,0.1036
 ,165.8101,0.0994,0.2001,0.1059
b,165.8180,0.0072,0.0990,0.0129
BACKSPACE,165.8423,0.0175,0.0520,0.0108
m,165.8939,0.0100,0.1017,0.0127
e,166.8370,0.1020,0.1146,0.0960
t,167.0071,0.0818,0.1866,0.0836
r,167.2894,0.1128,0.1902,0.0950
e,167.2981,0.1060,0.1493,0.1073
 ,167.3140,0.0985,0.0918,0.1102
w,167.5324,0.1138,0.1261,0.0842
i,167.6999,0.0976,0.1051,0.1219
d,168.6607,0.1112,0.1192,0.0860
b,169.3932,0.0076,0.0975,0.0095
BACKSPACE,169.4220,0.0171,0.0479,0.0092
e,169.4711,0.0091,0.0975,0.0086
:,170.4328,0.0977,0.1188,0.0870
 ,170.6231,0.0932,0.1673,0.1219
t,170.7051,0.1037,0.1450,0.1213
h,170.7126,0.1166,0.0927,0.0841
e,170.7237,0.0874,0.1364,0.1177
 ,170.7334,0.0800,0.1554,0.1041
f,171.1533,0.0875,0.1990,0.0833
a,171.6448,0.0939,0.1483,0.1085
c,172.2236,0.0898,0.1612,0.1069
BACKSPACE,172.2335,0.0211,0.0488,0.0070
e,173.3562,0.0966,0.1260,0.1096
 ,173.3689,0.0965,0.1647,0.1078
o,174.0836,0.1039,0.1301,0.1168
f,174.2880,0.0986,0.1636,0.1047
 ,174.5941,0.0822,0.1074,0.1007
a,174.9026,0.0898,0.1566,0.1144
 ,175.7233,0.0868,0.1533,0.1035
m,176.3887,0.0895,0.1372,0.1088
a,176.8415,0.0940,0.1014,0.1110
n,176.8963,0.1026,0.1146,0.1172
 ,177.2576,0.1074,0.1320,0.0902
o,177.2722,0.1147,0.1647,0.0953
f,178.5061,0.0888,0.1881,0.1156
 ,178.9869,0.0910,0.1705,0.1227
a,179.6315,0.1207,0.1539,0.0839
t,179.6401,0.0080,0.0979,0.0110
BACKSPACE,179.6591,0.0202,0.0509,0.0077
b,179.7139,0.0091,0.0984,0.0098
o,179.9529,0.1163,0.0987,0.1064
u,179.9679,0.0939,0.1482,0.0838
t,180.2969,0.1017,0.1294,0.1136
z,180.9381,0.0115,0.1016,0.0098
BACKSPACE,180.9525,0.0213,0.0511,0.0118
 ,181.0052,0.0089,0.1003,0.0114
f,181.0133,0.1124,0.1496,0.1214
o,181.2890,0.0922,0.1705,0.0886
r,181.3003,0.0860,0.0980,0.0820
t,181.3362,0.0977,0.0979,0.0955
y,181.7689,0.1191,0.1757,0.0955
-,181.8744,0.0882,0.1564,0.0924
f,182.1583,0.1131,0.1500,0.1112
i,182.2047,0.1005,0.1153,0.0932
v,182.5665,0.1160,0.1771,0.0896
e,182.5768,0.1061,0.1597,0.0878
q,183.2360,0.0120,0.0992,0.0099
BACKSPACE,183.2563,0.0225,0.0481,0.0071
",",183.3038,0.0107,0.1029,0.0106
 ,183.7516,0.1154,0.1706,0.0909
w,183.7596,0.0926,0.1131,0.0882
r,184.1671,0.0080,0.1013,0.0097
BACKSPACE,184.1920,0.0172,0.0478,0.0111
i,184.2413,0.0122,0.1004,0.0086
m,184.6716,0.0094,0.0996,0.0096
BACKSPACE,184.6848,0.0172,0.0483,0.0125
t,184.7373,0.0076,0.0970,0.0112
h,185.4207,0.0891,0.1240,0.0975
 ,185.8427,0.1116,0.1322,0.1133
y,186.0963,0.0105,0.1024,0.0072
BACKSPACE,186.1201,0.0183,0.0522,0.0107
a,186.1710,0.0071,0.0973,0.0099
 ,186.1781,0.1132,0.1109,0.1140
h,187.0204,0.1135,0.1621,0.1090
e,187.0343,0.0906,0.1224,0.0929
a,187.0431,0.1196,0.1207,0.1203
v,187.2794,0.0991,0.2002,0.0976
y,187.2892,0.1187,0.1422,0.1106
 ,187.2976,0.0976,0.1458,0.1130
b,187.5621,0.0845,0.1655,0.0904
l,187.8565,0.0969,0.1649,0.0957
a,188.5782,0.1040,0.1107,0.0854
c,188.5886,0.0817,0.1198,0.1090
k,188.6001,0.0925,0.1218,0.1103
 ,188.6347,0.0892,0.1877,0.0852
m,189.1801,0.1134,0.1522,0.0901
o,189.2025,0.0845,0.1727,0.1101
u,189.6361,0.1090,0.1207,0.0780
s,189.7606,0.0884,0.1566,0.1192
t,189.7704,0.0996,0.1155,0.1176
a,190.6615,0.0919,0.1879,0.0860
c,190.9472,0.0822,0.1367,0.0895
h,191.3315,0.0805,0.1890,0.1014
e,191.7980,0.1079,0.1350,0.0991
n,192.3155,0.0115,0.0994,0.0078
BACKSPACE,192.3308,0.0187,0.0482,0.0072
 ,192.3758,0.0115,0.0976,0.0085
a,192.7331,0.0874,0.1851,0.1053
n,192.7419,0.0975,0.1412,0.1173
k,193.3119,0.0083,0.1022,0.0126
BACKSPACE,193.3412,0.0178,0.0523,0.0126
d,193.3889,0.0123,0.0986,0.0117
 ,193.8703,0.0910,0.1257,0.1172
r,194.1511,0.1007,0.1599,0.0824
u,195.4360,0.1085,0.1734,0.1147
g,195.5255,0.1035,0.1099,0.1100
g,195.5356,0.0891,0.1642,0.0934
e,196.0970,0.0824,0.1072,0.0929
d,196.1064,0.1122,0.1200,0.0857
z,196.4694,0.0084,0.0973,0.0103
BACKSPACE,196.4916,0.0193,0.0473,0.0093
l,196.5440,0.0122,0.1024,0.0114
y,196.7965,0.1007,0.1955,0.0896
i,196.8289,0.0122,0.1000,0.0094
BACKSPACE,196.8516,0.0218,0.0528,0.0084
 ,196.9053,0.0089,0.0995,0.0112
d,196.9137,0.0126,0.0994,0.0108
BACKSPACE,196.9236,0.0192,0.0510,0.0082
h,196.9737,0.0120,0.0982,0.0080
a,197.4286,0.1044,0.1780,0.1029
n,198.3751,0.1202,0.1734,0.1007
d,198.6960,0.0851,0.1130,0.1062
s,198.7065,0.1141,0.1979,0.0949
c,199.3188,0.0103,0.1009,0.0082
BACKSPACE,199.3342,0.0198,0.0524,0.0084
o,199.3845,0.0092,0.0981,0.0087
m,199.3947,0.1118,0.1248,0.0817
e,199.6974,0.0801,0.1684,0.1115
 ,200.0155,0.0828,0.1680,0.0944
f,200.2523,0.1070,0.0932,0.0812
e,200.2607,0.1011,0.0944,0.0918
a,200.2689,0.1088,0.1673,0.1176
t,200.3675,0.1119,0.1214,0.0802
v,200.3783,0.0114,0.0978,0.0117
BACKSPACE,200.4007,0.0187,0.0504,0.0099
u,200.4520,0.0127,0.0974,0.0075
r,201.4983,0.1101,0.1837,0.1064
e,202.4747,0.1098,0.1608,0.1115
s,202.7825,0.1011,0.1464,0.1037
.,203.0119,0.0845,0.1941,0.0848
 ,203.0185,0.0943,0.1432,0.0935
SHIFT_DOWN,203.5788,0.0079,0.0097,0.0201
W,203.5835,0.0973,0.1687,0.1217
SHIFT_UP,203.6005,0.0073,0.0115,0.0112
i,204.4364,0.1092,0.1659,0.0852
n,204.4517,0.1204,0.1828,0.0898
s,205.3725,0.0900,0.1892,0.1128
t,205.3798,0.1180,0.1260,0.0899
o,206.0041,0.1183,0.1922,0.0830
n,206.0129,0.1178,0.1461,0.1002
 ,206.3379,0.0947,0.1076,0.0819
m,207.2376,0.0851,0.1899,0.1046
a,207.7260,0.1130,0.1055,0.0996
d,208.0408,0.1090,0.1585,0.1009
e,208.3277,0.1032,0.1242,0.0940
 ,208.3354,0.1051,0.1462,0.1110
a,208.4027,0.0081,0.0973,0.0092
BACKSPACE,208.4204,0.0210,0.0508,0.0078
f,208.4662,0.0120,0.1001,0.0112
c,209.3012,0.0094,0.1004,0.0103
BACKSPACE,209.3304,0.0178,0.0489,0.0121
o,209.3812,0.0114,0.1009,0.0122
r,209.3887,0.0983,0.1359,0.0993
 ,209.8006,0.0956,0.1413,0.1145
t,209.8107,0.1106,0.1866,0.0867
h,211.0323,0.1113,0.1842,0.1060
e,211.2501,0.1023,0.1525,0.0903
 ,211.6833,0.0897,0.1420,0.0880
s,211.6937,0.0929,0.1043,0.1050
t,212.5774,0.1081,0.1387,0.0898
a,212.6985,0.0846,0.1160,0.0887
i,213.9461,0.1130,0.1430,0.1182
r,213.9520,0.1047,0.1770,0.0921
s,214.1193,0.1079,0.1951,0.1020
h,214.5615,0.0123,0.1014,0.0096
BACKSPACE,214.5693,0.0197,0.0515,0.0129
.,214.6224,0.0077,0.0987,0.0109
 ,214.9883,0.0874,0.1502,0.0924
SHIFT_DOWN,215.0957,0.0078,0.0122,0.0191
I,215.0935,0.1175,0.0980,0.1030
SHIFT_UP,215.1149,0.0083,0.0073,0.0088
t,215.4520,0.0888,0.1282,0.0985
v,216.5970,0.0129,0.1022,0.0070
BACKSPACE,216.6214,0.0207,0.0521,0.0121
 ,216.6746,0.0101,0.1017,0.0080
w,217.6369,0.1123,0.1097,0.1196
a,218.1527,0.1194,0.1107,0.0862
s,219.1534,0.1012,0.0907,0.1023
 ,220.5272,0.0895,0.1614,0.0820
b,220.5390,0.0073,0.1021,0.0105
BACKSPACE,220.5636,0.0223,0.0523,0.0093
n,220.6100,0.0098,0.0970,0.0113
o,220.9867,0.0849,0.1441,0.1031
 ,221.1757,0.1140,0.1289,0.0997
q,222.0601,0.0103,0.1028,0.0114
BACKSPACE,222.0926,0.0225,0.0490,0.0100
u,222.1430,0.0127,0.1026,0.0106
s,222.8284,0.1087,0.1927,0.1141
e,223.1105,0.0911,0.1402,0.0989
 ,223.9293,0.1207,0.1394,0.1033
t,223.9417,0.0959,0.1702,0.1027
r,224.4174,0.0779,0.1036,0.1067
y,224.7087,0.1135,0.1058,0.0941
i,225.2940,0.1042,0.1326,0.0966
n,226.1631,0.0835,0.1083,0.1169
g,226.1756,0.1024,0.0913,0.0835
 ,226.5898,0.0965,0.1038,0.0859
t,227.3300,0.0793,0.1254,0.1213
h,228.4791,0.1134,0.1676,0.0881
e,228.4878,0.1020,0.0964,0.1083
n,228.4954,0.0091,0.0972,0.0117
BACKSPACE,228.5249,0.0209,0.0517,0.0117
 ,228.5727,0.0087,0.0990,0.0088
l,229.0459,0.0982,0.1630,0.0905
i,230.0128,0.1018,0.1136,0.1226
i,231.4811,0.0084,0.1016,0.0121
BACKSPACE,231.5056,0.0175,0.0484,0.0106
f,231.5556,0.0111,0.0983,0.0073
t,232.9696,0.0967,0.1232,0.0983
j,233.5602,0.0102,0.0989,0.0071
BACKSPACE,233.5738,0.0174,0.0504,0.0114
.,233.6230,0.0073,0.0995,0.0096
d,233.9373,0.0103,0.0989,0.0079
BACKSPACE,233.9593,0.0174,0.0489,0.0093
 ,234.0124,0.0082,0.1015,0.0123
SHIFT_DOWN,234.0724,0.0075,0.0094,0.0225
E,234.0739,0.0842,0.1902,0.1051
SHIFT_UP,234.0936,0.0100,0.0080,0.0098
v,234.2701,0.0976,0.1672,0.1157
k,234.2791,0.0118,0.1011,0.0120
BACKSPACE,234.2941,0.0209,0.0502,0.0081
e,234.3453,0.0080,0.0995,0.0086
n,234.3545,0.1189,0.1218,0.1056
 ,234.3654,0.1137,0.1882,0.0971
a,234.5203,0.1105,0.1705,0.0912
t,234.7322,0.0904,0.1462,0.1117
 ,234.7431,0.0957,0.0943,0.1095
w,234.7502,0.0105,0.1004,0.0103
BACKSPACE,234.7739,0.0216,0.0508,0.0116
t,234.8255,0.0083,0.1027,0.0123
h,234.8371,0.1174,0.0990,0.0821
e,235.4105,0.0843,0.1028,0.0976
 ,235.4679,0.1137,0.1922,0.1136
m,235.6393,0.0097,0.1014,0.0082
BACKSPACE,235.6605,0.0175,0.0514,0.0104
b,235.7132,0.0124,0.0987,0.0126
e,235.7204,0.0800,0.1103,0.0874
s,236.0997,0.1116,0.0951,0.1035
t,236.1119,0.1036,0.1458,0.0842
 ,236.5477,0.0862,0.1268,0.1071
o,237.5462,0.0786,0.1433,0.0833
f,237.6112,0.1093,0.1972,0.0918
BACKSPACE,237.6231,0.0223,0.0489,0.0088
 ,238.3669,0.0854,0.1640,0.0917
t,238.3812,0.1011,0.1789,0.1033
i,239.1244,0.0939,0.0905,0.0988
m,240.2669,0.0935,0.1478,0.1078
e,240.2794,0.1170,0.0982,0.0880
s,240.4842,0.0948,0.1503,0.0812
 ,240.6002,0.1054,0.1118,0.0860
i,240.6073,0.1114,0.1513,0.0813
p,240.6641,0.0097,0.1006,0.0093
BACKSPACE,240.6889,0.0192,0.0507,0.0105
t,240.7390,0.0087,0.1014,0.0103
 ,240.7460,0.0948,0.1630,0.0872
w,241.6477,0.0848,0.1952,0.1128
a,241.8255,0.0920,0.0928,0.0867
s,242.3228,0.1161,0.1036,0.0802
 ,242.3315,0.1189,0.1141,0.0948
s,242.3421,0.0810,0.1988,0.1175
e,242.7182,0.1163,0.1986,0.0966
l,242.7295,0.1052,0.1191,0.1071
d,243.0055,0.0890,0.1739,0.1027
o,244.4203,0.1046,0.1695,0.0789
m,244.4351,0.1097,0.1730,0.0965
 ,244.5713,0.1176,0.1502,0.1047
p,244.5826,0.0113,0.1007,0.0102
BACKSPACE,244.6069,0.0172,0.0484,0.0089
w,244.6570,0.0093,0.1003,0.0071
s,244.6613,0.0100,0.1003,0.0086
BACKSPACE,244.6845,0.0189,0.0501,0.0073
o,244.7343,0.0108,0.1009,0.0107
r,244.7457,0.0986,0.1142,0.1166
k,245.0323,0.1096,0.1903,0.1000
BACKSPACE,245.0447,0.0218,0.0496,0.0102
i,245.0419,0.0964,0.1406,0.1100
x,245.5554,0.0086,0.0981,0.0129
BACKSPACE,245.5844,0.0230,0.0514,0.0095
n,245.6299,0.0086,0.1022,0.0075
g,245.6443,0.0904,0.1805,0.1197
",",245.6543,0.1067,0.1040,0.1011
 ,245.6628,0.0879,0.1120,0.1203
a,246.3190,0.1085,0.1047,0.1142
n,246.6879,0.1172,0.0954,0.1162
d,246.6965,0.1057,0.0982,0.0835
 ,246.7057,0.0817,0.0926,0.0979
a,248.3567,0.1079,0.1996,0.1076
t,248.3654,0.1152,0.1880,0.0860
 ,248.4199,0.0836,0.1213,0.0989
p,248.4304,0.0894,0.2018,0.0822
BACKSPACE,248.4393,0.0197,0.0524,0.0130
r,249.4833,0.0929,0.1781,0.1005
b,249.7176,0.0073,0.0977,0.0123
BACKSPACE,249.7416,0.0177,0.0474,0.0096
e,249.7920,0.0100,0.0977,0.0099
y,249.8001,0.0111,0.1027,0.0084
BACKSPACE,249.8158,0.0191,0.0508,0.0104
s,249.8669,0.0107,0.1010,0.0114
e,250.0586,0.1053,0.1615,0.1156
n,250.5146,0.0931,0.0936,0.0810
t,250.7698,0.1005,0.0933,0.1124
 ,251.0769,0.0829,0.1679,0.0970
t,251.0835,0.0907,0.1017,0.1082
h,251.0940,0.1034,0.1909,0.1098
e,251.3348,0.0868,0.1066,0.0888
z,251.3436,0.0107,0.1017,0.0089
BACKSPACE,251.3624,0.0206,0.0498,0.0108
 ,251.4111,0.0094,0.1026,0.0087
e,251.9814,0.0804,0.1266,0.0903
l,252.0053,0.1128,0.1558,0.1047
e,252.3056,0.0879,0.1372,0.1077
c,252.3151,0.1044,0.1024,0.1163
t,252.3256,0.0876,0.1163,0.1072
r,252.4709,0.1115,0.1687,0.1186
i,252.4779,0.0974,0.1289,0.0780
c,252.6317,0.0850,0.0961,0.0837
 ,252.6382,0.0929,0.1713,0.1016
c,252.6478,0.1141,0.1817,0.0971
u,252.6606,0.0875,0.1274,0.1167
r,253.7696,0.1151,0.1580,0.0869
r,253.9048,0.0820,0.1695,0.1149
e,254.1009,0.0960,0.1003,0.0863
z,254.1119,0.0106,0.0990,0.0108
BACKSPACE,254.1411,0.0176,0.0492,0.0086
n,254.1911,0.0083,0.1006,0.0100
t,254.2954,0.1118,0.1091,0.0999
 ,254.7656,0.0971,0.1242,0.0923
BACKSPACE,254.7731,0.0172,0.0516,0.0122
w,254.7711,0.1096,0.1494,0.0897
a,254.7942,0.0893,0.0934,0.1157
p,254.8068,0.0128,0.1016,0.0115
BACKSPACE,254.8158,0.0196,0.0499,0.0101
s,254.8694,0.0101,0.0975,0.0088
 ,254.8788,0.1098,0.1208,0.1002
c,254.8851,0.1077,0.0961,0.1015
u,254.9994,0.0976,0.1796,0.1112
t,255.0120,0.0881,0.1108,0.1129
 ,255.8068,0.1065,0.1587,0.1091
o,255.9872,0.1047,0.1522,0.0993
g,255.9950,0.0101,0.0972,0.0074
BACKSPACE,256.0137,0.0228,0.0525,0.0115
f,256.0682,0.0079,0.1005,0.0115
f,256.1577,0.0835,0.1772,0.0820
 ,256.6225,0.1191,0.1819,0.0918
d,256.6362,0.1130,0.1045,0.1199
u,256.9377,0.1175,0.1417,0.1123
r,257.2979,0.0913,0.1219,0.0965
i,257.8338,0.1023,0.1321,0.1016
n,257.8445,0.0898,0.1327,0.0857
g,257.9365,0.1191,0.1104,0.1032
j,258.3954,0.0088,0.1014,0.0102
BACKSPACE,258.4081,0.0210,0.0514,0.0112
 ,258.4567,0.0098,0.0997,0.0073
d,258.4719,0.1193,0.1090,0.0966
a,258.9706,0.1178,0.0999,0.0975
y,259.7241,0.0876,0.1883,0.1064
l,260.1455,0.0785,0.1118,0.0987
i,260.1567,0.1134,0.1367,0.1035
g,260.6154,0.1142,0.1911,0.0872
i,260.8866,0.0115,0.0987,0.0082
BACKSPACE,260.8976,0.0198,0.0506,0.0103
h,260.9526,0.0091,0.0998,0.0110
t,260.9972,0.1048,0.1649,0.0997
 ,261.0094,0.0920,0.1639,0.0989
h,261.0165,0.0811,0.0972,0.0947
o,261.0254,0.1076,0.1292,0.0951
u,261.4050,0.0943,0.1535,0.0861
r,262.3308,0.0904,0.1648,0.0920
s,262.4002,0.0933,0.0971,0.1007
.,262.7402,0.1028,0.1094,0.1012
 ,263.0282,0.1043,0.1615,0.0905
SHIFT_DOWN,263.6688,0.0071,0.0091,0.0182
I,263.6658,0.1142,0.1628,0.1060
SHIFT_UP,263.6873,0.0094,0.0106,0.0087
t,263.6770,0.1173,0.1764,0.0998
 ,264.1995,0.0938,0.1375,0.1087
w,264.4679,0.0858,0.1536,0.0905
a,264.4773,0.1084,0.0991,0.1050
s,264.7566,0.1139,0.1874,0.1149
a,265.4374,0.0127,0.0971,0.0074
BACKSPACE,265.4505,0.0205,0.0499,0.0073
 ,265.5035,0.0090,0.0996,0.0071
p,265.5097,0.0966,0.1066,0.0890
a,265.5197,0.0977,0.1930,0.0873
r,265.5314,0.0847,0.1107,0.0799
t,266.4440,0.0916,0.1480,0.0981
 ,266.4567,0.0910,0.1472,0.0973
o,266.9138,0.0887,0.1882,0.1004
BACKSPACE,266.9240,0.0220,0.0529,0.0077
f,267.3882,0.0953,0.1675,0.1008
 ,267.4031,0.1035,0.1385,0.1131
r,267.6225,0.0070,0.1028,0.0073
BACKSPACE,267.6468,0.0212,0.0480,0.0123
t,267.6924,0.0113,0.1029,0.0100
h,267.8473,0.0860,0.1349,0.0938
e,267.8701,0.0833,0.1636,0.0969
 ,267.8808,0.0962,0.1298,0.0977
e,268.0299,0.0890,0.1959,0.1027
c,268.0414,0.1004,0.1090,0.1125
o,268.2655,0.1147,0.1082,0.0867
n,268.2717,0.0933,0.1034,0.1022
o,268.2848,0.0812,0.1307,0.1129
m,268.9845,0.1091,0.1953,0.0824
y,269.1770,0.0927,0.1941,0.0881
 ,269.7753,0.1056,0.1256,0.1063
d,270.2163,0.0917,0.1804,0.0918
x,270.5716,0.0102,0.1008,0.0111
BACKSPACE,270.5969,0.0209,0.0507,0.0089
r,270.6457,0.0074,0.0994,0.0116
i,271.7026,0.1185,0.1392,0.1026
v,271.7117,0.1045,0.1705,0.1008
f,272.0122,0.0106,0.0971,0.0106
BACKSPACE,272.0191,0.0212,0.0494,0.0119
e,272.0732,0.0121,0.1004,0.0096
 ,272.0838,0.0927,0.1003,0.0785
i,272.7925,0.1094,0.1268,0.1022
n,273.1643,0.1018,0.1262,0.0933
j,273.3206,0.0106,0.0977,0.0111
BACKSPACE,273.3421,0.0217,0.0498,0.0091
 ,273.3899,0.0124,0.1014,0.0109
p,274.0545,0.1065,0.1092,0.0807
r,274.0661,0.0865,0.1630,0.1059
t,274.8096,0.0078,0.1019,0.0094
BACKSPACE,274.8417,0.0208,0.0521,0.0073
e,274.8871,0.0091,0.0978,0.0116
p,274.8974,0.0997,0.1358,0.0977
a,274.9096,0.0855,0.1707,0.0851
r,275.6903,0.1145,0.1926,0.1113
x,275.7005,0.0112,0.0979,0.0083
BACKSPACE,275.7132,0.0180,0.0482,0.0073
a,275.7661,0.0098,0.0970,0.0110
t,275.7744,0.1179,0.1036,0.1023
i,276.8081,0.1041,0.1519,0.1185
o,276.8180,0.0885,0.1489,0.1116
n,277.4055,0.0896,0.1448,0.1155
 ,277.8133,0.1046,0.1537,0.0948
f,277.8231,0.1176,0.1531,0.1110
o,277.8354,0.1004,0.1755,0.1077
i,278.3371,0.0113,0.0997,0.0078
BACKSPACE,278.3443,0.0220,0.0478,0.0082
r,278.3946,0.0088,0.1029,0.0129
m,278.4060,0.0125,0.0991,0.0081
BACKSPACE,278.4316,0.0222,0.0526,0.0116
 ,278.4824,0.0095,0.1018,0.0125
SHIFT_DOWN,279.1509,0.0079,0.0079,0.0225
w,279.1501,0.0079,0.1024,0.0102
BACKSPACE,279.1737,0.0212,0.0475,0.0086
H,279.2227,0.0075,0.1016,0.0125
SHIFT_UP,279.2429,0.0074,0.0084,0.0073
a,279.2360,0.1009,0.1849,0.0844
a,279.2465,0.0106,0.0975,0.0096
BACKSPACE,279.2566,0.0191,0.0507,0.0079
t,279.3088,0.0122,0.1013,0.0073
e,279.3190,0.0920,0.1108,0.0931
 ,279.7639,0.0984,0.1375,0.0805
SHIFT_DOWN,279.7754,0.0103,0.0093,0.0211
W,279.7745,0.0803,0.1110,0.1060
SHIFT_UP,279.7980,0.0107,0.0126,0.0081
e,280.1171,0.1157,0.1313,0.1138
e,280.6756,0.1098,0.1591,0.0917
k,281.0357,0.1179,0.1591,0.1146
h,281.3757,0.0130,0.1024,0.0080
BACKSPACE,281.3890,0.0198,0.0520,0.0121
.,281.4436,0.0116,0.1014,0.0074
 ,281.8902,0.0908,0.0950,0.1016
SHIFT_DOWN,282.6990,0.0089,0.0086,0.0179
T,282.6998,0.1079,0.1642,0.0818
SHIFT_UP,282.7173,0.0126,0.0130,0.0094
h,283.4095,0.0936,0.1589,0.0948
e,284.0252,0.0888,0.1629,0.1044
 ,284.0372,0.0888,0.1471,0.0894
f,284.0482,0.0908,0.1357,0.1098
w,284.0563,0.0095,0.1009,0.0092
BACKSPACE,284.0775,0.0202,0.0496,0.0093
l,284.1258,0.0093,0.0973,0.0130
a,284.8662,0.0970,0.1474,0.0927
t,285.0470,0.0917,0.1330,0.0976
v,285.8517,0.0108,0.0978,0.0111
BACKSPACE,285.8821,0.0199,0.0483,0.0094
 ,285.9321,0.0078,0.0984,0.0087
w,286.6735,0.1134,0.0950,0.0828
a,286.6856,0.1179,0.1038,0.1057
s,286.9902,0.0887,0.1950,0.0835
 ,287.4971,0.0792,0.1648,0.1158
s,288.4410,0.1034,0.1134,0.1111
e,288.4540,0.1136,0.1350,0.1035
v,288.8095,0.1133,0.0903,0.0847
e,289.4979,0.0931,0.1744,0.1042
n,289.9372,0.0916,0.1229,0.1110
 ,290.8251,0.1200,0.1284,0.0883
f,292.2640,0.0908,0.1197,0.1055
q,292.6620,0.0123,0.1024,0.0077
BACKSPACE,292.6724,0.0184,0.0523,0.0103
l,292.7220,0.0118,0.1010,0.0091
i,292.7331,0.1058,0.1456,0.1061
g,293.5779,0.1036,0.1765,0.1040
h,293.7210,0.0933,0.1359,0.1165
t,294.6781,0.1059,0.1515,0.0993
s,294.6893,0.1044,0.1871,0.0830
c,294.6943,0.0071,0.1027,0.0120
BACKSPACE,294.7158,0.0212,0.0472,0.0074
 ,294.7627,0.0101,0.1020,0.0112
u,294.7778,0.0934,0.1813,0.0943
p,294.8116,0.0814,0.1278,0.0899
",",294.9111,0.1109,0.1165,0.0844
 ,295.6605,0.0872,0.1745,0.0949
a,296.3292,0.1189,0.1477,0.1150
d,296.9132,0.0076,0.1027,0.0098
BACKSPACE,296.9402,0.0172,0.0499,0.0103
n,296.9913,0.0076,0.1008,0.0126
d,297.8616,0.0930,0.1654,0.0892
 ,297.8897,0.1183,0.1912,0.0971
SHIFT_DOWN,299.0295,0.0116,0.0112,0.0174
W,299.0311,0.0801,0.1599,0.1152
SHIFT_UP,299.0497,0.0100,0.0092,0.0120
i,299.1357,0.1059,0.1169,0.1011
n,299.1463,0.0855,0.1406,0.1081
s,299.5949,0.0851,0.1735,0.1187
