Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
f,129.2215,0.0982,0.1771,0.1047
 ,129.4742,0.1025,0.1517,0.0936
a,129.5178,0.1160,0.1954,0.1096
b,129.9411,0.0915,0.1388,0.0788
o,130.4166,0.1086,0.1549,0.1193
u,130.4211,0.1169,0.1076,0.1003
t,130.6511,0.0893,0.1725,0.1183
 ,130.9410,0.1015,0.1652,0.1055
f,131.0538,0.1164,0.1173,0.1144
o,131.2256,0.1037,0.1754,0.1013
r,131.7146,0.0889,0.1488,0.1086
t,131.9834,0.1044,0.1854,0.1085
y,132.1674,0.1066,0.1299,0.1010
-,132.6473,0.0918,0.1385,0.1113
f,133.0299,0.0781,0.1460,0.0953
i,133.3261,0.0809,0.1383,0.1011
v,133.9181,0.1214,0.1745,0.1166
e,133.9816,0.1149,0.1834,0.0843
",",133.9914,0.0890,0.1186,0.1174
 ,134.0014,0.0928,0.1389,0.1163
w,134.3014,0.1043,0.1979,0.1155
i,134.3141,0.0969,0.0967,0.0980
t,134.3233,0.0985,0.1227,0.0930
m,134.5110,0.0113,0.0991,0.0084
BACKSPACE,134.5343,0.0212,0.0494,0.0112
h,134.5838,0.0101,0.0989,0.0101
 ,134.8352,0.0874,0.1229,0.0886
a,135.2904,0.1104,0.1477,0.1028
 ,135.3615,0.0931,0.0975,0.0942
h,135.9571,0.0822,0.1524,0.1056
e,136.3631,0.1020,0.1791,0.1169
a,136.7783,0.0890,0.1515,0.0841
v,136.7865,0.1156,0.1020,0.0947
y,136.7990,0.1039,0.1170,0.1081
 ,136.9152,0.1052,0.1402,0.0929
b,137.1549,0.0981,0.1275,0.0932
l,137.1635,0.1020,0.1395,0.1018
a,137.1713,0.0837,0.1364,0.1173
c,137.1819,0.1129,0.0935,0.1113
k,137.4403,0.0935,0.1910,0.0912
 ,137.6507,0.0832,0.1737,0.1011
m,137.8513,0.1146,0.1624,0.0795
o,138.0181,0.1146,0.1325,0.1007
u,138.2561,0.0902,0.1619,0.0872
s,138.9669,0.0833,0.1778,0.0817
t,138.9735,0.1074,0.1777,0.1081
a,139.3311,0.1047,0.1227,0.1187
c,139.5845,0.1140,0.1073,0.0980
h,139.7553,0.1084,0.1425,0.0942
e,140.0648,0.0953,0.1966,0.0811
 ,140.1882,0.1072,0.1159,0.1113
a,140.1980,0.1130,0.1651,0.0858
n,140.2048,0.1083,0.1781,0.0852
d,140.2160,0.1188,0.1383,0.1209
 ,140.2868,0.0916,0.1049,0.0958
r,140.5380,0.1027,0.1110,0.0830
u,140.9595,0.0965,0.1748,0.0866
g,141.4547,0.1175,0.1495,0.1050
g,141.4675,0.1152,0.1658,0.1113
e,141.5540,0.1052,0.1778,0.1107
d,141.6967,0.0941,0.1410,0.0992
l,142.3263,0.1131,0.1694,0.0848
y,142.8925,0.0814,0.1380,0.1086
 ,143.0924,0.0877,0.0936,0.0975
h,143.6205,0.1180,0.1227,0.0851
a,143.6276,0.0936,0.1215,0.1169
n,143.6398,0.0925,0.1547,0.0898
d,143.6463,0.1145,0.1752,0.1056
s,144.0922,0.1061,0.1144,0.1008
o,144.4379,0.1147,0.1400,0.1090
m,144.6272,0.1115,0.1219,0.1074
e,144.8075,0.0838,0.1396,0.1053
 ,145.0486,0.0860,0.1300,0.0925
f,145.2809,0.0947,0.1910,0.1014
e,145.4737,0.0825,0.1664,0.1019
a,145.8452,0.0858,0.0991,0.0938
t,145.9906,0.1168,0.1009,0.1098
u,146.1728,0.1140,0.1707,0.1077
r,146.1833,0.0972,0.0971,0.1024
e,146.7760,0.0969,0.0971,0.0918
s,146.9881,0.0993,0.1100,0.0885
a,147.6413,0.0102,0.1017,0.0096
BACKSPACE,147.6701,0.0221,0.0488,0.0075
.,147.7188,0.0122,0.1017,0.0101
 ,148.1863,0.0975,0.1570,0.1015
SHIFT_DOWN,148.1956,0.0110,0.0072,0.0174
W,148.1938,0.1104,0.1463,0.0895
SHIFT_UP,148.2105,0.0099,0.0095,0.0129
i,148.4863,0.0866,0.1636,0.0774
n,148.4929,0.0801,0.1918,0.1021
s,148.8552,0.0874,0.1355,0.1213
t,149.3097,0.1006,0.1841,0.1006
o,149.4651,0.1187,0.1714,0.1152
n,149.8216,0.0819,0.1960,0.1048
 ,150.1573,0.1057,0.1825,0.0892
m,150.1878,0.0836,0.1486,0.0948
a,150.6289,0.0851,0.1057,0.0995
d,150.6829,0.1079,0.1760,0.1173
e,150.6883,0.0956,0.1526,0.0854
 ,150.8678,0.1027,0.1940,0.0976
f,150.9524,0.1195,0.0927,0.0842
o,151.5311,0.1109,0.1980,0.1203
r,151.7984,0.0803,0.1447,0.0914
 ,152.5450,0.1100,0.1373,0.1013
k,152.6524,0.0086,0.0993,0.0115
BACKSPACE,152.6805,0.0225,0.0494,0.0115
t,152.7293,0.0126,0.1014,0.0127
h,152.7436,0.1027,0.1812,0.0796
e,153.2313,0.1082,0.0924,0.1010
 ,153.6257,0.1059,0.1754,0.0899
s,153.8268,0.0885,0.1055,0.1130
t,153.8386,0.1118,0.0957,0.0801
a,153.8486,0.0868,0.1152,0.1094
i,153.9673,0.0797,0.1779,0.0984
r,154.6267,0.1011,0.0893,0.1111
s,154.6981,0.0935,0.1166,0.0989
.,154.7102,0.0909,0.1508,0.1059
 ,154.8602,0.0808,0.1406,0.0954
SHIFT_DOWN,154.9888,0.0126,0.0127,0.0183
I,154.9921,0.0917,0.1184,0.0842
SHIFT_UP,155.0102,0.0105,0.0125,0.0120
t,155.0185,0.1154,0.1109,0.1161
b,155.4165,0.0083,0.0995,0.0089
BACKSPACE,155.4275,0.0228,0.0515,0.0121
 ,155.4787,0.0105,0.1029,0.0072
w,155.8815,0.0808,0.1074,0.0866
a,156.2598,0.0940,0.1428,0.0816
q,156.4782,0.0121,0.0991,0.0084
BACKSPACE,156.4922,0.0203,0.0493,0.0083
s,156.5446,0.0127,0.1022,0.0095
 ,157.2723,0.0871,0.1510,0.1097
n,157.2812,0.1208,0.1992,0.1130
o,157.5877,0.1179,0.0917,0.0783
 ,157.8546,0.0990,0.1827,0.1072
u,158.2863,0.0848,0.1534,0.1053
s,158.2918,0.1123,0.1065,0.1199
e,158.4240,0.0809,0.1078,0.0833
 ,158.4339,0.0849,0.1837,0.0836
t,158.5701,0.1123,0.1612,0.1060
r,158.7964,0.0892,0.1776,0.1110
y,159.0045,0.1149,0.1567,0.0931
i,159.0169,0.0942,0.1260,0.1045
n,159.2104,0.0972,0.1345,0.1014
g,159.3320,0.0992,0.1441,0.0926
 ,159.5768,0.0853,0.1162,0.0875
t,160.3218,0.0897,0.1388,0.0846
h,160.7152,0.0955,0.1259,0.1211
e,160.7733,0.1071,0.1896,0.1091
 ,161.1088,0.0872,0.1329,0.1006
l,161.7026,0.1107,0.1823,0.0908
i,161.7529,0.1019,0.1860,0.1009
f,162.0661,0.1037,0.0958,0.1127
t,162.0746,0.1022,0.1834,0.1136
.,162.4497,0.0843,0.1480,0.1166
 ,162.6267,0.1030,0.1508,0.0788
SHIFT_DOWN,162.6411,0.0086,0.0097,0.0208
E,162.6368,0.1146,0.1683,0.0897
SHIFT_UP,162.6566,0.0094,0.0078,0.0117
v,163.0607,0.0915,0.1249,0.1082
e,163.4531,0.1004,0.2006,0.0970
n,164.0302,0.1036,0.1366,0.0914
 ,164.1682,0.1100,0.1878,0.0864
a,164.1773,0.0866,0.1440,0.1106
t,164.2779,0.0945,0.1421,0.0933
 ,164.5275,0.0988,0.1806,0.1153
t,165.0369,0.0847,0.1729,0.0899
h,165.1728,0.1115,0.1421,0.1027
e,165.2862,0.1032,0.1988,0.1114
 ,165.2953,0.1037,0.1551,0.1007
b,165.7490,0.0825,0.1767,0.1162
e,165.7626,0.0996,0.1728,0.1045
s,166.3581,0.1190,0.1749,0.1016
t,166.8090,0.1156,0.1651,0.0991
 ,167.3212,0.0849,0.1121,0.0930
o,167.3333,0.1175,0.1417,0.0888
f,167.5513,0.1041,0.0958,0.0972
 ,167.7382,0.1103,0.1636,0.1133
v,168.1726,0.0077,0.0977,0.0126
BACKSPACE,168.1970,0.0209,0.0525,0.0085
t,168.2454,0.0079,0.0979,0.0100
i,168.3687,0.1182,0.1546,0.1027
m,168.4370,0.1109,0.1712,0.0976
e,168.9408,0.0836,0.1045,0.0989
s,169.2528,0.1030,0.1711,0.1030
 ,169.5971,0.0929,0.0950,0.0968
i,169.6060,0.1135,0.1497,0.1096
t,170.0332,0.0782,0.1979,0.0796
 ,170.6078,0.1111,0.1180,0.1096
w,170.9101,0.1120,0.1388,0.1145
a,171.3131,0.0810,0.1554,0.1034
s,171.3218,0.1041,0.1880,0.0939
 ,171.6767,0.1074,0.2009,0.0992
s,171.9233,0.1128,0.1963,0.0921
e,172.0147,0.1060,0.1944,0.0942
l,172.0557,0.1011,0.1903,0.0875
d,172.0700,0.1113,0.1178,0.0893
o,172.6325,0.1104,0.1738,0.1023
m,172.9792,0.1131,0.1755,0.1009
 ,172.9910,0.0959,0.1456,0.1196
w,173.3062,0.1081,0.1010,0.0852
o,173.3181,0.1001,0.1447,0.0845
r,173.3276,0.1089,0.1968,0.0838
k,173.5797,0.1106,0.1733,0.1009
i,174.2113,0.1031,0.1275,0.1171
n,174.4860,0.1165,0.1107,0.1037
g,174.4932,0.0835,0.1826,0.0955
",",174.7122,0.1161,0.1076,0.1174
 ,174.9938,0.1055,0.1352,0.1024
a,175.3669,0.0864,0.1906,0.0841
h,175.5744,0.0104,0.1000,0.0115
BACKSPACE,175.5904,0.0228,0.0529,0.0107
n,175.6436,0.0109,0.1030,0.0091
d,176.0163,0.0989,0.1414,0.0795
 ,176.2545,0.0840,0.1415,0.1053
a,176.5325,0.1143,0.1030,0.1093
t,177.1363,0.1190,0.1822,0.1216
 ,177.8480,0.1076,0.1122,0.0884
p,178.1435,0.1054,0.1461,0.1120
r,178.2383,0.1146,0.1131,0.1045
e,178.3271,0.0876,0.1325,0.0958
s,178.6464,0.1104,0.1335,0.1189
e,179.1086,0.1147,0.1475,0.1095
n,179.1184,0.0861,0.1849,0.1035
t,179.3682,0.0849,0.1332,0.1077
 ,179.3797,0.0806,0.1357,0.0849
t,180.0933,0.1045,0.1387,0.1104
h,180.4051,0.0962,0.1296,0.1207
e,180.4967,0.0906,0.1223,0.0864
 ,180.5949,0.1132,0.2011,0.1028
e,180.9605,0.0801,0.1369,0.1124
l,180.9667,0.1073,0.1167,0.0893
e,180.9755,0.0921,0.1837,0.0816
c,181.0755,0.1103,0.1743,0.1152
t,181.2380,0.0901,0.1366,0.1183
r,181.2440,0.1124,0.1425,0.0924
i,181.4145,0.1172,0.1014,0.0825
c,181.5100,0.0907,0.1779,0.0814
 ,181.6859,0.1084,0.1260,0.0852
c,181.7279,0.0885,0.1913,0.0954
u,181.8146,0.1070,0.1371,0.0839
x,181.9211,0.0112,0.1003,0.0084
BACKSPACE,181.9426,0.0183,0.0496,0.0111
r,181.9926,0.0091,0.1024,0.0124
r,182.4271,0.1034,0.1768,0.1133
e,182.7136,0.1206,0.1075,0.0808
n,182.7457,0.1037,0.1213,0.1012
t,182.8426,0.0913,0.1726,0.1103
 ,182.8489,0.1149,0.1863,0.1149
w,182.9330,0.1104,0.1482,0.1191
a,183.3955,0.1053,0.1907,0.1033
s,183.7345,0.1174,0.1952,0.0802
 ,183.7897,0.1024,0.1781,0.0835
v,184.1813,0.0082,0.1028,0.0074
BACKSPACE,184.2026,0.0224,0.0522,0.0097
c,184.2521,0.0122,0.1025,0.0123
u,184.3620,0.1204,0.1930,0.1022
t,184.9525,0.1108,0.1215,0.1008
 ,185.2215,0.1020,0.1212,0.1027
o,185.8128,0.0877,0.1711,0.1173
f,185.8857,0.0932,0.1317,0.1155
m,185.9171,0.0079,0.1002,0.0102
BACKSPACE,185.9343,0.0225,0.0495,0.0093
f,185.9870,0.0087,0.0991,0.0085
 ,186.0593,0.1009,0.1891,0.0985
d,186.5436,0.1034,0.1141,0.0863
u,186.7447,0.1115,0.1486,0.1112
r,187.2041,0.0906,0.1009,0.1108
i,187.2148,0.1192,0.1401,0.0951
n,187.9792,0.1105,0.1376,0.1177
g,188.5668,0.0917,0.1042,0.0910
 ,188.8608,0.1048,0.1599,0.1053
d,189.2068,0.1205,0.1269,0.0815
a,189.2146,0.0958,0.1123,0.0947
y,189.4987,0.1192,0.1820,0.1072
l,190.0662,0.1085,0.1633,0.0863
k,190.3609,0.0099,0.0970,0.0107
BACKSPACE,190.3896,0.0181,0.0476,0.0074
i,190.4392,0.0125,0.1013,0.0124
g,190.7321,0.0979,0.1058,0.0808
h,191.0830,0.1161,0.1916,0.0893
t,191.0940,0.1182,0.1308,0.0876
r,191.1864,0.0093,0.1003,0.0088
BACKSPACE,191.2056,0.0182,0.0525,0.0117
 ,191.2579,0.0114,0.1004,0.0097
h,191.8325,0.1122,0.1065,0.0813
o,192.0220,0.1099,0.1781,0.0921
u,192.0266,0.1208,0.1716,0.1203
r,192.5072,0.1120,0.1610,0.1194
s,192.5698,0.0846,0.1044,0.0990
.,192.7648,0.1210,0.1164,0.1070
 ,193.1613,0.1124,0.2007,0.1000
SHIFT_DOWN,193.5046,0.0085,0.0089,0.0173
I,193.5057,0.1122,0.1009,0.0989
SHIFT_UP,193.5235,0.0072,0.0105,0.0109
t,193.6160,0.0824,0.1774,0.0986
 ,193.6302,0.1033,0.1828,0.1077
w,193.6389,0.0849,0.1541,0.1095
a,193.8358,0.1037,0.1472,0.0808
s,194.0168,0.0974,0.1629,0.1103
 ,194.3264,0.0816,0.1142,0.1188
p,194.5202,0.0968,0.1280,0.0999
a,194.7798,0.0928,0.1661,0.1183
r,194.9978,0.0852,0.1149,0.1121
t,195.1067,0.1175,0.1573,0.1061
 ,195.4260,0.0938,0.1902,0.1161
o,195.4320,0.1063,0.1025,0.0925
f,195.5116,0.0898,0.1187,0.1003
 ,195.5246,0.0876,0.1297,0.1098
t,195.8089,0.0829,0.1047,0.0993
h,195.9655,0.0856,0.1492,0.0939
e,195.9743,0.1152,0.1103,0.0814
 ,196.5516,0.1043,0.1376,0.0858
e,197.1265,0.0984,0.1190,0.1090
c,197.5006,0.0966,0.0914,0.1177
o,198.2036,0.0963,0.1679,0.0969
n,198.6568,0.0845,0.0967,0.0989
o,198.7266,0.1101,0.1959,0.1157
m,198.9673,0.1066,0.1464,0.0957
y,199.2148,0.0898,0.1502,0.1045
 ,199.4788,0.1090,0.1380,0.1032
d,199.5604,0.0904,0.1064,0.1014
r,199.8689,0.0984,0.1837,0.1008
i,200.3180,0.0948,0.1362,0.0796
v,200.3302,0.1146,0.1579,0.1046
e,200.5697,0.0799,0.1633,0.1097
 ,200.8429,0.0844,0.1764,0.0920
i,201.1374,0.0957,0.1535,0.0909
n,201.2034,0.1074,0.1656,0.0975
 ,201.3100,0.1148,0.1266,0.0905
p,201.6136,0.0799,0.1720,0.0999
r,201.7336,0.1073,0.1362,0.1002
e,201.9210,0.0907,0.1673,0.1098
p,201.9312,0.0894,0.1626,0.0903
a,202.4197,0.1020,0.1244,0.0936
r,202.4256,0.1153,0.1122,0.0845
a,202.8779,0.1145,0.1656,0.0987
t,202.8906,0.0829,0.1566,0.0902
i,203.1092,0.0808,0.1491,0.0995
o,203.1850,0.0924,0.1868,0.1094
n,203.2295,0.0827,0.0968,0.1063
 ,203.5229,0.1014,0.1512,0.1051
f,203.5313,0.0927,0.1028,0.1013
BACKSPACE,203.5399,0.0174,0.0489,0.0096
o,203.9079,0.0955,0.1844,0.1026
r,204.3020,0.1193,0.1178,0.0981
 ,204.4654,0.0997,0.1129,0.0964
SHIFT_DOWN,204.4877,0.0127,0.0127,0.0220
H,204.4878,0.0918,0.1636,0.1021
SHIFT_UP,204.5124,0.0099,0.0098,0.0103
a,204.9521,0.0806,0.1819,0.0899
t,205.4589,0.0888,0.1061,0.1112
e,205.7236,0.1096,0.1789,0.1084
 ,205.8358,0.0814,0.1083,0.1105
SHIFT_DOWN,205.9053,0.0073,0.0111,0.0180
W,205.9046,0.0913,0.1796,0.0866
SHIFT_UP,205.9235,0.0092,0.0115,0.0094
e,205.9172,0.0964,0.1310,0.0908
e,206.1664,0.0827,0.1175,0.0966
k,206.3946,0.1168,0.1273,0.1057
.,206.4036,0.0934,0.1406,0.1200
 ,206.6554,0.0856,0.1895,0.0936
SHIFT_DOWN,207.3086,0.0088,0.0080,0.0175
T,207.3108,0.0845,0.1841,0.0821
SHIFT_UP,207.3315,0.0115,0.0112,0.0114
h,207.9313,0.1096,0.1145,0.1142
e,208.1322,0.0819,0.1039,0.1080
 ,208.1446,0.1084,0.1017,0.1008
BACKSPACE,208.1517,0.0191,0.0516,0.0099
f,208.3148,0.1019,0.1009,0.0809
l,208.3247,0.1014,0.1387,0.0997
a,208.6639,0.0890,0.1656,0.1017
t,208.8242,0.0957,0.1281,0.0979
 ,209.0165,0.1053,0.1897,0.1057
w,209.0250,0.1025,0.1287,0.1052
a,209.2359,0.0881,0.1136,0.1057
s,209.2457,0.1135,0.0946,0.1163
 ,209.4574,0.0902,0.1120,0.0924
s,209.5759,0.0919,0.1658,0.0908
e,209.7245,0.1048,0.1488,0.1093
v,209.8648,0.0822,0.1183,0.1114
e,210.0551,0.1126,0.1255,0.1025
n,210.0814,0.0840,0.1388,0.1022
 ,210.1955,0.0841,0.1715,0.0814
l,211.0209,0.0933,0.1323,0.1056
i,211.5342,0.0947,0.1497,0.1129
g,211.5406,0.0966,0.1826,0.0891
h,211.8823,0.1021,0.1311,0.1053
t,212.2551,0.1027,0.1030,0.1071
s,212.4873,0.0874,0.0956,0.0891
 ,213.0500,0.0899,0.0919,0.1106
u,213.0570,0.1023,0.1156,0.0941
p,213.1723,0.0992,0.1505,0.1209
",",213.4715,0.1013,0.1212,0.1022
 ,213.7560,0.1179,0.1325,0.1087
a,214.1379,0.0864,0.1605,0.0823
n,214.1477,0.0930,0.1638,0.1047
d,214.2391,0.0959,0.1601,0.0903
 ,214.6808,0.0830,0.1158,0.0839
SHIFT_DOWN,214.9930,0.0118,0.0076,0.0187
W,214.9948,0.0871,0.0962,0.0928
SHIFT_UP,215.0143,0.0103,0.0121,0.0102
i,215.1412,0.1092,0.1812,0.1216
n,215.5094,0.1130,0.1448,0.0861
s,215.5182,0.1047,0.0904,0.1163
t,215.5696,0.1090,0.1036,0.1140
o,215.9944,0.1146,0.0928,0.0930
n,216.2411,0.1170,0.1647,0.0962
",",216.5475,0.0870,0.0947,0.1201
 ,217.0770,0.1162,0.1390,0.0926
w,217.2392,0.1027,0.1010,0.1048
h,217.2476,0.0987,0.1446,0.1153
BACKSPACE,217.2549,0.0207,0.0473,0.0123
o,217.5594,0.1051,0.1737,0.1116
 ,218.1102,0.1132,0.1334,0.1189
w,218.4651,0.1115,0.1145,0.1135
a,218.5818,0.1082,0.1949,0.1216
s,218.6005,0.0918,0.1644,0.1208
 ,218.6077,0.1128,0.1935,0.1017
t,218.6941,0.1093,0.1459,0.1113
h,218.9069,0.1173,0.0970,0.0858
i,219.5193,0.1148,0.1577,0.0935
r,219.8417,0.1170,0.1208,0.0844
t,220.0406,0.0931,0.1519,0.0938
y,220.0477,0.0839,0.0908,0.0981
-,220.3380,0.1015,0.1195,0.1055
n,221.0727,0.1021,0.1676,0.0951
i,221.0816,0.0988,0.1922,0.0949
n,221.2641,0.0932,0.1283,0.0977
e,221.5121,0.0831,0.1438,0.1203
 ,222.1103,0.1100,0.1770,0.1070
a,222.7358,0.0900,0.1928,0.0916
n,223.4113,0.1031,0.1023,0.0853
d,223.9790,0.0801,0.1796,0.0822
 ,224.3669,0.0920,0.1634,0.1119
h,224.8208,0.1153,0.1677,0.1179
a,224.8979,0.1006,0.1838,0.0827
d,225.2475,0.1096,0.1702,0.1038
 ,225.7545,0.0931,0.1346,0.1005
a,226.3079,0.1078,0.1048,0.0904
 ,226.3613,0.0828,0.1167,0.1111
v,226.8864,0.1132,0.1249,0.1160
a,227.1625,0.0895,0.1539,0.1079
r,227.3216,0.1046,0.0877,0.0858
i,227.6238,0.1141,0.1178,0.1131
c,228.0128,0.0822,0.1287,0.0958
o,228.5667,0.1117,0.1647,0.1137
s,228.8090,0.1177,0.1619,0.0940
e,229.0812,0.0866,0.1917,0.0917
 ,229.3197,0.1031,0.1618,0.1141
u,229.3335,0.0812,0.1294,0.0776
l,229.3729,0.1201,0.1981,0.0974
c,229.8152,0.1103,0.1513,0.1035
e,229.8613,0.1138,0.1905,0.1128
r,230.4650,0.0951,0.0922,0.1112
 ,230.5341,0.0937,0.1710,0.1063
a,230.8448,0.0822,0.1524,0.1085
b,231.3644,0.1090,0.0964,0.1024
o,231.3750,0.1083,0.1926,0.0891
v,231.4122,0.1176,0.1647,0.0913
e,231.4210,0.1078,0.0991,0.1057
 ,231.7974,0.1049,0.1296,0.0868
b,232.2980,0.0076,0.1009,0.0114
BACKSPACE,232.3168,0.0191,0.0503,0.0125
h,232.3671,0.0120,0.1021,0.0098
i,232.6258,0.0864,0.1823,0.0861
s,233.1856,0.1044,0.1855,0.1142
 ,233.2122,0.1058,0.1868,0.0840
r,233.2248,0.1122,0.1115,0.1090
i,233.5511,0.0925,0.1184,0.0829
g,233.5649,0.0961,0.1892,0.0976
e,233.5902,0.0114,0.1022,0.0102
BACKSPACE,233.6060,0.0187,0.0475,0.0084
h,233.6555,0.0112,0.0994,0.0129
t,233.8662,0.0974,0.1417,0.0879
 ,234.2050,0.0961,0.1660,0.1092
a,234.5067,0.0901,0.1383,0.1128
n,234.9179,0.1084,0.1208,0.1113
k,235.0219,0.0942,0.1044,0.1213
l,235.0823,0.0946,0.1837,0.1018
e,235.0969,0.0843,0.1071,0.1198
",",235.5794,0.0960,0.0898,0.1007
b,235.8037,0.0129,0.1009,0.0076
BACKSPACE,235.8234,0.0202,0.0516,0.0074
 ,235.8684,0.0106,0.1001,0.0101
w,236.0323,0.0892,0.1262,0.1025
e,236.0440,0.0940,0.1141,0.0949
n,236.5025,0.1017,0.1597,0.1074
t,236.8225,0.0906,0.1069,0.1180
 ,236.8625,0.0839,0.1663,0.1071
s,237.0243,0.0911,0.1175,0.0808
l,237.4793,0.1013,0.1421,0.1135
BACKSPACE,237.4929,0.0223,0.0512,0.0100
o,237.7957,0.0830,0.1103,0.0775
w,238.0823,0.0932,0.1123,0.1081
u,238.0960,0.0122,0.1021,0.0109
BACKSPACE,238.1171,0.0190,0.0471,0.0109
l,238.1688,0.0126,0.1011,0.0082
y,238.2088,0.1185,0.1107,0.1041
",",238.3401,0.1101,0.1215,0.0917
 ,238.5072,0.0875,0.1417,0.0949
e,238.6980,0.0088,0.0975,0.0113
BACKSPACE,238.7106,0.0172,0.0524,0.0087
r,238.7608,0.0099,0.1024,0.0116
e,238.9019,0.1086,0.1030,0.1180
s,239.3837,0.0781,0.1097,0.0894
t,239.6293,0.0908,0.1654,0.0800
i,239.8653,0.0907,0.1441,0.1193
n,240.0271,0.1024,0.1020,0.0941
g,240.1695,0.0906,0.1226,0.0874
 ,240.2835,0.1010,0.1955,0.0830
s,240.5574,0.0858,0.1750,0.0931
e,240.5727,0.0940,0.0971,0.1049
v,240.6452,0.1098,0.1956,0.0858
e,240.6568,0.1146,0.0947,0.0788
r,240.7988,0.1160,0.1222,0.0824
a,240.8367,0.0948,0.1413,0.1027
l,240.8958,0.0970,0.1782,0.1106
h,241.0845,0.0115,0.1024,0.0076
BACKSPACE,241.1106,0.0226,0.0505,0.0111
 ,241.1575,0.0109,0.0984,0.0082
t,241.1712,0.1067,0.1367,0.1083
i,241.3782,0.1035,0.1547,0.0896
m,241.4818,0.1182,0.1907,0.1208
l,241.6957,0.0091,0.0988,0.0125
BACKSPACE,241.7120,0.0181,0.0519,0.0113
e,241.7642,0.0083,0.0986,0.0077
s,242.0005,0.1034,0.1188,0.0916
 ,242.2821,0.0885,0.1534,0.0860
o,242.2908,0.1163,0.1709,0.1111
n,242.7548,0.0875,0.1636,0.0831
 ,243.0226,0.1163,0.1062,0.1079
t,243.1432,0.1140,0.0891,0.0893
h,243.6520,0.1007,0.1963,0.1061
e,243.6683,0.1046,0.1971,0.0938
 ,244.1876,0.1015,0.1386,0.1058
w,244.3692,0.1183,0.1846,0.1148
a,244.4684,0.0942,0.0925,0.1089
y,244.9283,0.0843,0.1039,0.0834
.,244.9393,0.0896,0.1928,0.0788
 ,245.1117,0.1145,0.1543,0.0994
SHIFT_DOWN,245.5640,0.0118,0.0085,0.0189
O,245.5639,0.1048,0.1332,0.0844
SHIFT_UP,245.5878,0.0076,0.0070,0.0110
n,245.8544,0.1165,0.1124,0.1126
 ,245.9783,0.1182,0.1230,0.0867
e,246.1007,0.0983,0.1834,0.0855
a,246.1092,0.0853,0.0971,0.0901
c,246.4961,0.1123,0.1138,0.0989
h,246.7767,0.0978,0.1486,0.0953
 ,247.2872,0.0827,0.1182,0.0851
l,247.4318,0.0853,0.1856,0.1065
a,247.4409,0.1092,0.1122,0.1076
f,247.4538,0.0091,0.0994,0.0077
BACKSPACE,247.4664,0.0214,0.0472,0.0125
n,247.5188,0.0106,0.1010,0.0100
d,247.5250,0.1192,0.1177,0.0976
i,247.7527,0.1117,0.1045,0.0863
n,247.7589,0.0992,0.1898,0.0912
g,247.7727,0.1036,0.1496,0.1020
",",247.9493,0.0922,0.1469,0.1157
 ,248.3515,0.1106,0.0997,0.1096
o,248.5760,0.1003,0.1659,0.1096
p,249.0324,0.1145,0.1656,0.1043
p,249.4105,0.1089,0.1979,0.0934
t,249.4218,0.0120,0.1028,0.0074
BACKSPACE,249.4409,0.0186,0.0512,0.0092
o,249.4887,0.0124,0.1028,0.0116
s,249.8699,0.1195,0.1203,0.1063
i,249.8835,0.1207,0.1129,0.0894
t,250.3772,0.0843,0.1591,0.1066
e,250.5218,0.1190,0.1260,0.1001
 ,250.6711,0.0883,0.1588,0.0982
t,250.8886,0.1018,0.0945,0.0943
h,251.0714,0.1111,0.1304,0.1120
z,251.1317,0.0107,0.1025,0.0090
BACKSPACE,251.1401,0.0203,0.0485,0.0087
e,251.1915,0.0097,0.0983,0.0129
 ,251.2014,0.0810,0.1298,0.1065
l,251.6766,0.1116,0.1648,0.1079
i,251.6860,0.1149,0.1572,0.0874
f,252.0639,0.1193,0.1511,0.1083
t,252.4417,0.0836,0.1620,0.0781
-,252.9752,0.0994,0.1041,0.0844
s,253.3415,0.0823,0.1185,0.0827
h,253.8749,0.0949,0.0969,0.0959
a,254.1754,0.0992,0.1242,0.1069
f,254.1869,0.0843,0.1064,0.0997
t,254.4651,0.1200,0.1291,0.1066
",",255.0495,0.0949,0.0994,0.0937
 ,255.0639,0.0969,0.1951,0.1140
t,255.3172,0.0843,0.1487,0.0838
h,255.4639,0.1113,0.1142,0.0866
e,255.7894,0.1049,0.1228,0.1049
 ,255.7942,0.1185,0.1049,0.1086
p,255.8098,0.1140,0.1835,0.0906
o,256.3910,0.1126,0.1390,0.1020
s,256.5567,0.0985,0.1637,0.1189
t,256.5676,0.0907,0.1223,0.1011
e,256.6264,0.1024,0.1378,0.0800
r,256.6321,0.0827,0.1268,0.0859
 ,256.7150,0.0828,0.1312,0.1161
w,256.7276,0.1081,0.1233,0.1095
i,256.9778,0.0910,0.1799,0.1033
t,256.9916,0.0892,0.1070,0.0989
h,257.1379,0.1054,0.1503,0.1072
 ,257.6033,0.1056,0.1913,0.1084
t,257.7042,0.0951,0.1248,0.0943
h,257.9544,0.1020,0.1604,0.0885
e,258.0977,0.0993,0.1207,0.1177
 ,258.5226,0.0860,0.1429,0.0998
e,258.7993,0.1070,0.0920,0.0871
n,259.3201,0.1173,0.1335,0.1131
o,259.4552,0.0875,0.1465,0.0952
r,259.6090,0.0964,0.1136,0.1175
m,259.9605,0.1176,0.1975,0.1123
BACKSPACE,259.9745,0.0182,0.0511,0.0096
