Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,147.8559,0.0093,0.1026,0.0127
n,148.4417,0.0090,0.1029,0.0080
BACKSPACE,148.4668,0.0185,0.0503,0.0095
w,148.5174,0.0123,0.0970,0.0081
e,149.1601,0.0982,0.1225,0.1088
a,149.1709,0.0084,0.1012,0.0122
BACKSPACE,149.1932,0.0171,0.0474,0.0076
n,149.2446,0.0098,0.1001,0.0101
 ,149.6009,0.1038,0.1444,0.0966
d,149.6091,0.0075,0.1007,0.0097
BACKSPACE,149.6370,0.0174,0.0490,0.0108
t,149.6823,0.0127,0.1005,0.0092
h,150.4872,0.1154,0.1320,0.0999
e,150.7569,0.0856,0.1387,0.0858
c,150.7983,0.0100,0.0973,0.0108
BACKSPACE,150.8102,0.0220,0.0529,0.0129
r,150.8627,0.0106,0.1017,0.0085
e,150.8701,0.1156,0.1849,0.0835
 ,150.8781,0.1074,0.1563,0.0895
w,150.8888,0.1096,0.1778,0.1089
a,150.9314,0.0832,0.1705,0.1167
s,152.1697,0.1207,0.1055,0.0951
 ,152.9772,0.1191,0.1590,0.0944
a,154.0557,0.0917,0.2009,0.1044
 ,154.0642,0.0826,0.1290,0.1131
t,155.6989,0.0082,0.1021,0.0123
BACKSPACE,155.7146,0.0214,0.0528,0.0092
n,155.7647,0.0080,0.0986,0.0073
o,155.7767,0.1074,0.1618,0.1163
i,156.9046,0.0883,0.1616,0.0876
m,157.8076,0.0125,0.1007,0.0112
BACKSPACE,157.8305,0.0196,0.0523,0.0102
s,157.8797,0.0107,0.0993,0.0093
e,158.0093,0.1148,0.1179,0.1017
 ,158.4840,0.0820,0.1477,0.0854
l,158.4941,0.1198,0.0961,0.1112
n,158.9576,0.0125,0.0996,0.0109
BACKSPACE,158.9739,0.0216,0.0473,0.0102
i,159.0288,0.0089,0.0987,0.0080
k,159.4531,0.1040,0.1938,0.1161
e,160.3937,0.0837,0.1682,0.1102
 ,161.0686,0.0973,0.1508,0.0829
t,161.7140,0.0122,0.1015,0.0120
BACKSPACE,161.7247,0.0215,0.0497,0.0083
a,161.7736,0.0106,0.1014,0.0121
 ,161.7844,0.1142,0.1895,0.1032
h,161.7935,0.1199,0.1922,0.1123
e,161.8026,0.0943,0.1887,0.0972
t,162.1750,0.0116,0.1020,0.0078
BACKSPACE,162.2024,0.0204,0.0514,0.0082
r,162.2484,0.0087,0.1011,0.0117
y,163.0467,0.0082,0.1015,0.0111
BACKSPACE,163.0703,0.0180,0.0497,0.0117
d,163.1208,0.0115,0.1000,0.0098
 ,164.5561,0.0987,0.1144,0.0964
o,164.7549,0.1033,0.1666,0.0794
y,165.6153,0.0087,0.1010,0.0118
BACKSPACE,165.6451,0.0177,0.0487,0.0089
f,165.6940,0.0072,0.0983,0.0075
 ,165.7014,0.1093,0.1210,0.0972
b,166.0981,0.1144,0.0963,0.0833
u,167.7724,0.0895,0.1118,0.1134
f,167.7845,0.1139,0.0959,0.1097
f,167.7926,0.0873,0.1224,0.1054
u,168.7609,0.0115,0.1004,0.0084
BACKSPACE,168.7773,0.0222,0.0509,0.0130
a,168.8269,0.0091,0.1017,0.0128
l,168.8399,0.1138,0.1308,0.0799
o,168.8453,0.0961,0.0924,0.0890
e,169.9568,0.1028,0.1082,0.0998
u,170.6449,0.0074,0.1025,0.0115
BACKSPACE,170.6543,0.0190,0.0525,0.0107
s,170.7044,0.0130,0.1003,0.0110
j,171.4985,0.0112,0.0986,0.0089
BACKSPACE,171.5263,0.0210,0.0479,0.0081
 ,171.5725,0.0120,0.0996,0.0115
x,172.1505,0.0107,0.1007,0.0120
BACKSPACE,172.1831,0.0227,0.0477,0.0086
c,172.2298,0.0097,0.0974,0.0128
o,173.8009,0.0923,0.1437,0.0904
p,174.5170,0.0079,0.1002,0.0115
BACKSPACE,174.5380,0.0201,0.0515,0.0078
m,174.5905,0.0074,0.0972,0.0100
i,174.7564,0.1079,0.1158,0.1016
n,175.1844,0.1156,0.1504,0.1139
e,175.1942,0.0077,0.0978,0.0121
BACKSPACE,175.2198,0.0192,0.0471,0.0092
g,175.2731,0.0076,0.1009,0.0090
m,175.7842,0.0105,0.1011,0.0082
BACKSPACE,175.7980,0.0197,0.0489,0.0127
 ,175.8474,0.0117,0.1029,0.0084
d,177.0191,0.1060,0.1048,0.0975
o,178.5091,0.1027,0.1705,0.0890
n,178.9626,0.1088,0.1727,0.1138
 ,180.0742,0.0814,0.1411,0.0894
r,180.0860,0.0103,0.1017,0.0110
BACKSPACE,180.1111,0.0202,0.0473,0.0084
t,180.1621,0.0082,0.0989,0.0108
i,180.1885,0.0105,0.1010,0.0087
BACKSPACE,180.2015,0.0174,0.0527,0.0088
e,180.2520,0.0086,0.1018,0.0100
 ,180.5660,0.1033,0.1555,0.0988
t,180.8550,0.1029,0.1998,0.1040
w,180.8871,0.1121,0.1595,0.0917
o,181.4940,0.0935,0.1647,0.1061
 ,181.5389,0.1089,0.1167,0.1094
t,181.6919,0.0829,0.1633,0.0782
e,182.1446,0.0996,0.1473,0.1142
m,182.3997,0.0124,0.0996,0.0075
BACKSPACE,182.4233,0.0202,0.0499,0.0111
p,182.4745,0.0116,0.0978,0.0112
o,183.6637,0.0126,0.0974,0.0089
BACKSPACE,183.6905,0.0202,0.0505,0.0104
s,183.7433,0.0122,0.0983,0.0130
c,185.5788,0.0119,0.1008,0.0096
BACKSPACE,185.6065,0.0221,0.0489,0.0103
 ,185.6549,0.0109,0.1016,0.0128
r,185.6687,0.0071,0.0997,0.0070
BACKSPACE,185.6872,0.0224,0.0481,0.0129
t,185.7345,0.0086,0.0976,0.0077
b,186.6017,0.0075,0.0974,0.0078
BACKSPACE,186.6271,0.0222,0.0496,0.0128
h,186.6763,0.0104,0.1000,0.0071
e,186.6903,0.0126,0.0998,0.0124
BACKSPACE,186.7098,0.0202,0.0497,0.0090
a,186.7621,0.0071,0.0978,0.0124
t,187.4695,0.1122,0.1070,0.0775
p,188.1121,0.0087,0.1016,0.0111
BACKSPACE,188.1332,0.0211,0.0496,0.0077
 ,188.1873,0.0109,0.0989,0.0114
k,188.1932,0.0107,0.0991,0.0094
BACKSPACE,188.2078,0.0223,0.0471,0.0117
l,188.2586,0.0108,0.0971,0.0075
t,188.9280,0.0101,0.1008,0.0100
BACKSPACE,188.9458,0.0228,0.0495,0.0120
e,188.9942,0.0123,0.0982,0.0086
a,189.0040,0.0920,0.1337,0.1162
d,189.0188,0.1148,0.1275,0.0822
 ,189.9386,0.1124,0.1061,0.1117
t,191.3381,0.0807,0.0992,0.0897
k,191.6408,0.0122,0.1003,0.0080
BACKSPACE,191.6663,0.0184,0.0488,0.0110
o,191.7123,0.0087,0.1027,0.0127
 ,191.7249,0.0910,0.1941,0.0850
y,191.8979,0.0110,0.0982,0.0073
BACKSPACE,191.9140,0.0228,0.0488,0.0125
t,191.9640,0.0112,0.0986,0.0124
g,192.9076,0.0111,0.1024,0.0076
BACKSPACE,192.9271,0.0197,0.0514,0.0115
h,192.9763,0.0121,0.0972,0.0104
e,192.9908,0.1009,0.1655,0.0927
v,194.4366,0.0089,0.0995,0.0084
BACKSPACE,194.4471,0.0170,0.0514,0.0109
 ,194.5014,0.0115,0.0981,0.0098
u,196.2567,0.0105,0.0988,0.0111
BACKSPACE,196.2815,0.0200,0.0510,0.0097
b,196.3321,0.0105,0.1013,0.0102
a,196.3414,0.0934,0.1432,0.0825
t,196.3501,0.0947,0.1913,0.0987
h,196.4122,0.0975,0.1613,0.1102
r,196.5505,0.0915,0.1156,0.0865
l,197.2724,0.0113,0.0978,0.0121
BACKSPACE,197.2987,0.0170,0.0478,0.0111
o,197.3484,0.0116,0.1004,0.0124
o,198.6780,0.0985,0.1820,0.0899
m,198.6878,0.1138,0.1956,0.1068
j,198.8097,0.0094,0.0998,0.0091
BACKSPACE,198.8259,0.0230,0.0526,0.0105
.,198.8791,0.0072,0.0998,0.0101
 ,198.8889,0.1168,0.1695,0.1056
SHIFT_DOWN,199.4263,0.0108,0.0085,0.0190
I,199.4256,0.0996,0.1519,0.0855
SHIFT_UP,199.4483,0.0099,0.0111,0.0111
t,200.4876,0.0995,0.1169,0.1052
 ,200.9672,0.0852,0.1047,0.1035
w,201.0076,0.1022,0.1731,0.1061
o,201.0123,0.0079,0.0981,0.0073
BACKSPACE,201.0429,0.0227,0.0471,0.0084
a,201.0930,0.0121,0.0979,0.0084
s,201.1037,0.0903,0.1314,0.0814
 ,201.8093,0.0939,0.1788,0.0872
b,202.0689,0.0103,0.0985,0.0087
BACKSPACE,202.0806,0.0209,0.0521,0.0071
t,202.1331,0.0123,0.1029,0.0085
w,203.0490,0.0091,0.0990,0.0078
BACKSPACE,203.0637,0.0214,0.0517,0.0077
h,203.1165,0.0126,0.1001,0.0109
e,204.3319,0.0882,0.1381,0.0887
 ,205.5766,0.1001,0.1501,0.0889
k,206.4310,0.0917,0.1489,0.1129
e,207.0127,0.0128,0.1005,0.0078
BACKSPACE,207.0344,0.0204,0.0518,0.0078
i,207.0851,0.0103,0.0972,0.0114
d,207.0916,0.1073,0.1135,0.1129
s,207.2321,0.0905,0.1626,0.0991
",",208.2988,0.1070,0.1455,0.0896
q,208.6855,0.0098,0.0991,0.0127
BACKSPACE,208.7088,0.0193,0.0499,0.0074
 ,208.7601,0.0099,0.1020,0.0072
o,208.7681,0.1045,0.1702,0.1140
x,209.5359,0.0092,0.0972,0.0125
BACKSPACE,209.5594,0.0183,0.0503,0.0078
f,209.6057,0.0113,0.0995,0.0122
 ,210.0343,0.1102,0.1515,0.0877
c,210.2924,0.1069,0.1072,0.1073
o,210.3040,0.0992,0.1368,0.0937
u,210.3174,0.1011,0.1106,0.1078
r,210.3240,0.1172,0.1738,0.1112
s,211.2262,0.0777,0.1743,0.0798
e,211.6267,0.0814,0.1501,0.1107
.,211.6374,0.1193,0.1272,0.0955
 ,212.4430,0.1018,0.1736,0.1138
SHIFT_DOWN,212.6974,0.0107,0.0097,0.0208
T,212.6982,0.0947,0.1027,0.0856
SHIFT_UP,212.7187,0.0083,0.0099,0.0109
w,212.7105,0.1003,0.1162,0.0884
o,212.7185,0.1019,0.1813,0.1170
z,213.5369,0.0076,0.0997,0.0081
BACKSPACE,213.5585,0.0181,0.0522,0.0088
 ,213.6066,0.0116,0.0997,0.0112
k,213.9001,0.0821,0.1234,0.1116
i,214.6658,0.0949,0.1642,0.0839
h,215.4824,0.0072,0.0973,0.0122
BACKSPACE,215.5127,0.0226,0.0487,0.0126
d,215.5619,0.0111,0.1006,0.0094
m,216.7413,0.0105,0.1028,0.0112
BACKSPACE,216.7673,0.0172,0.0486,0.0107
s,216.8159,0.0093,0.0974,0.0127
 ,216.8267,0.0808,0.1343,0.0910
i,217.3405,0.0882,0.1429,0.0977
n,217.3528,0.0878,0.1001,0.0885
 ,217.3608,0.0835,0.1552,0.1130
a,218.5665,0.0790,0.1795,0.1028
 ,218.5736,0.1179,0.1928,0.1089
h,218.7654,0.1185,0.0923,0.1129
o,219.6558,0.0891,0.1685,0.0956
u,219.8194,0.0916,0.1499,0.1090
s,220.3046,0.0879,0.0946,0.1174
e,220.3374,0.0920,0.1412,0.0830
 ,220.3451,0.0981,0.1533,0.0810
v,221.5586,0.0091,0.0999,0.0091
BACKSPACE,221.5692,0.0212,0.0529,0.0071
t,221.6242,0.0120,0.1018,0.0129
h,221.6312,0.1065,0.1942,0.0835
e,221.6422,0.1217,0.1477,0.0877
 ,222.9488,0.0881,0.1191,0.1136
d,224.2257,0.0104,0.1019,0.0089
BACKSPACE,224.2383,0.0203,0.0470,0.0100
s,224.2883,0.0100,0.1021,0.0103
i,224.7601,0.1021,0.1454,0.0967
e,225.0806,0.0086,0.0978,0.0115
BACKSPACE,225.0931,0.0181,0.0503,0.0109
z,225.1459,0.0111,0.1013,0.0103
e,225.1541,0.1111,0.1429,0.0923
 ,225.1646,0.1133,0.1552,0.1076
o,225.5850,0.0976,0.1410,0.1069
f,225.5962,0.1096,0.1179,0.1130
 ,225.6061,0.1042,0.1842,0.0905
e,225.8355,0.0118,0.0975,0.0125
BACKSPACE,225.8536,0.0215,0.0481,0.0070
o,225.9040,0.0117,0.1009,0.0098
f,225.9370,0.0084,0.0971,0.0073
BACKSPACE,225.9507,0.0177,0.0507,0.0113
u,225.9994,0.0113,0.1015,0.0093
d,226.0130,0.0083,0.1029,0.0104
BACKSPACE,226.0292,0.0210,0.0525,0.0084
r,226.0795,0.0107,0.1021,0.0100
s,226.0886,0.0801,0.1509,0.1099
 ,226.0969,0.1089,0.1331,0.0982
y,226.8779,0.0086,0.0989,0.0101
BACKSPACE,226.8929,0.0197,0.0477,0.0114
i,226.9424,0.0105,0.0977,0.0074
s,226.9511,0.1197,0.1268,0.0914
w,228.2858,0.0105,0.1029,0.0104
BACKSPACE,228.3158,0.0205,0.0526,0.0126
 ,228.3644,0.0130,0.0972,0.0122
u,228.5866,0.0100,0.0995,0.0122
BACKSPACE,228.6119,0.0209,0.0472,0.0098
l,228.6618,0.0120,0.1029,0.0111
s,229.1926,0.0094,0.1015,0.0105
BACKSPACE,229.2134,0.0211,0.0487,0.0119
i,229.2637,0.0106,0.1005,0.0128
k,230.1283,0.1170,0.1771,0.1079
r,231.1129,0.0088,0.0991,0.0079
BACKSPACE,231.1379,0.0202,0.0526,0.0078
e,231.1903,0.0107,0.1029,0.0116
r,231.2009,0.0114,0.0970,0.0091
BACKSPACE,231.2286,0.0221,0.0516,0.0104
 ,231.2807,0.0111,0.1024,0.0085
a,233.2269,0.1201,0.1213,0.1043
 ,234.1997,0.0855,0.0984,0.0854
q,234.8915,0.0901,0.1689,0.0813
k,234.8981,0.0074,0.1029,0.0074
BACKSPACE,234.9286,0.0216,0.0509,0.0086
u,234.9771,0.0111,0.1021,0.0114
a,235.5927,0.1050,0.1078,0.0868
r,236.5568,0.0861,0.1490,0.1110
t,236.5672,0.0792,0.1395,0.1030
 ,236.8081,0.1135,0.1335,0.1137
o,236.8186,0.0996,0.1802,0.0817
o,238.0348,0.0098,0.0972,0.0096
BACKSPACE,238.0491,0.0197,0.0475,0.0118
f,238.0950,0.0081,0.1009,0.0111
 ,239.1037,0.1014,0.1714,0.0953
b,239.8666,0.0892,0.1045,0.1064
e,240.8959,0.1078,0.1500,0.1120
e,241.2991,0.0846,0.1336,0.0923
r,242.1049,0.0863,0.1870,0.1149
 ,243.2914,0.1060,0.1916,0.1163
b,243.2994,0.0090,0.1016,0.0099
BACKSPACE,243.3237,0.0183,0.0526,0.0080
i,243.3727,0.0087,0.0999,0.0096
n,244.1542,0.0946,0.1373,0.0901
 ,244.8603,0.0850,0.0937,0.0906
u,245.0740,0.0110,0.1016,0.0111
BACKSPACE,245.0971,0.0201,0.0491,0.0126
a,245.1481,0.0073,0.0972,0.0122
 ,245.1600,0.1155,0.1915,0.0865
l,245.3771,0.0125,0.1007,0.0126
BACKSPACE,245.3941,0.0196,0.0471,0.0112
p,245.4418,0.0085,0.0990,0.0072
q,245.4919,0.0106,0.1029,0.0079
BACKSPACE,245.5196,0.0173,0.0526,0.0072
i,245.5729,0.0072,0.1013,0.0130
t,246.8286,0.0871,0.1146,0.0948
 ,246.8397,0.1201,0.1531,0.0897
m,246.9344,0.1148,0.1264,0.1157
BACKSPACE,246.9428,0.0187,0.0490,0.0075
u,246.9441,0.1103,0.1728,0.1008
g,247.3518,0.1129,0.1129,0.0992
.,247.3622,0.0971,0.1694,0.0888
f,247.3702,0.0113,0.1016,0.0104
BACKSPACE,247.3844,0.0199,0.0520,0.0077
 ,247.4304,0.0074,0.0986,0.0107
SHIFT_DOWN,248.2888,0.0107,0.0074,0.0186
T,248.2851,0.1089,0.1617,0.0923
SHIFT_UP,248.3051,0.0097,0.0128,0.0103
h,248.2987,0.1008,0.1454,0.1020
e,248.3049,0.1109,0.1124,0.0991
r,248.3142,0.0911,0.1151,0.1103
d,249.3769,0.0104,0.0998,0.0112
BACKSPACE,249.3898,0.0211,0.0482,0.0090
e,249.4420,0.0082,0.1006,0.0096
 ,249.9096,0.1051,0.1598,0.0894
w,250.5568,0.0823,0.1591,0.1206
a,251.8855,0.0911,0.1358,0.1086
s,251.8969,0.1007,0.1688,0.0798
 ,253.4451,0.1052,0.1024,0.0945
x,253.4587,0.0093,0.0985,0.0088
BACKSPACE,253.4752,0.0204,0.0514,0.0075
a,253.5268,0.0128,0.1022,0.0084
 ,253.5365,0.1038,0.1792,0.1036
f,255.4974,0.0840,0.1532,0.1169
r,256.4386,0.0976,0.0927,0.0921
a,256.4488,0.0838,0.1645,0.1093
n,256.4593,0.1004,0.1839,0.1030
t,256.4701,0.0958,0.1356,0.1085
d,257.0175,0.0114,0.1009,0.0125
BACKSPACE,257.0384,0.0184,0.0500,0.0116
i,257.0861,0.0085,0.1004,0.0096
c,257.0995,0.1142,0.0955,0.1002
 ,257.5351,0.1024,0.1922,0.0962
s,257.6842,0.1054,0.1232,0.0841
t,257.8693,0.1095,0.2004,0.0938
a,257.8809,0.0829,0.1253,0.1035
c,257.9445,0.0088,0.0981,0.0081
BACKSPACE,257.9714,0.0224,0.0495,0.0078
m,258.0207,0.0096,0.0976,0.0092
t,258.2253,0.0083,0.1011,0.0126
BACKSPACE,258.2509,0.0217,0.0518,0.0116
p,258.3036,0.0101,0.0973,0.0103
i,258.3150,0.0935,0.1020,0.1150
n,258.3210,0.0919,0.1206,0.1039
e,258.7056,0.0073,0.1025,0.0083
BACKSPACE,258.7324,0.0179,0.0496,0.0111
g,258.7785,0.0080,0.0971,0.0071
 ,258.7905,0.1118,0.1337,0.1140
o,258.7996,0.0970,0.1250,0.0882
x,258.8837,0.0073,0.1023,0.0084
BACKSPACE,258.9018,0.0179,0.0489,0.0085
u,258.9575,0.0082,0.0974,0.0115
t,260.0196,0.0916,0.1456,0.0825
s,260.0277,0.1001,0.1749,0.1163
l,261.3823,0.0091,0.0974,0.0073
BACKSPACE,261.3952,0.0216,0.0492,0.0118
i,261.4446,0.0109,0.0974,0.0120
d,262.2662,0.0950,0.1556,0.1103
e,263.0857,0.0947,0.0878,0.1133
 ,264.0614,0.0880,0.1555,0.0902
a,265.1745,0.1023,0.1082,0.1105
n,265.3400,0.0844,0.1033,0.1020
r,265.4577,0.0129,0.1013,0.0097
BACKSPACE,265.4774,0.0182,0.0508,0.0107
d,265.5270,0.0103,0.0988,0.0079
 ,265.5344,0.1141,0.1138,0.1017
t,267.1389,0.0939,0.1885,0.0784
o,267.1490,0.0078,0.0972,0.0108
BACKSPACE,267.1768,0.0172,0.0528,0.0110
h,267.2261,0.0106,0.1030,0.0084
e,267.7763,0.0812,0.1820,0.1131
x,269.1227,0.0079,0.0996,0.0072
BACKSPACE,269.1338,0.0206,0.0494,0.0123
n,269.1846,0.0083,0.0989,0.0123
g,269.9024,0.0093,0.0978,0.0113
BACKSPACE,269.9164,0.0203,0.0476,0.0081
 ,269.9704,0.0122,0.0995,0.0092
a,269.9779,0.1099,0.1985,0.1063
 ,269.9905,0.1109,0.1125,0.1002
y,271.2549,0.1006,0.1273,0.0809
e,271.2705,0.1015,0.1300,0.1141
BACKSPACE,271.2798,0.0176,0.0510,0.0074
l,271.5772,0.0893,0.1911,0.1161
z,271.5840,0.0107,0.0991,0.0080
BACKSPACE,271.6105,0.0189,0.0504,0.0129
l,271.6599,0.0107,0.0991,0.0083
o,271.6695,0.0130,0.1026,0.0099
BACKSPACE,271.6949,0.0189,0.0489,0.0076
 ,271.7460,0.0110,0.1026,0.0090
o,272.3793,0.1062,0.1391,0.0875
u,272.4232,0.0100,0.0994,0.0106
BACKSPACE,272.4373,0.0193,0.0498,0.0077
f,272.4873,0.0121,0.0997,0.0082
 ,272.4939,0.1133,0.1240,0.1197
a,273.1504,0.1065,0.0969,0.1051
g,273.1620,0.1116,0.1749,0.1063
o,273.2188,0.0836,0.1949,0.0935
n,273.2278,0.1092,0.1214,0.0946
i,273.5990,0.0120,0.1000,0.0127
BACKSPACE,273.6132,0.0226,0.0513,0.0120
y,273.6639,0.0089,0.1001,0.0095
.,274.1320,0.1211,0.1599,0.1175
n,274.2186,0.0079,0.0973,0.0117
BACKSPACE,274.2376,0.0219,0.0513,0.0123
 ,274.2890,0.0089,0.0976,0.0116
z,274.9625,0.0094,0.1020,0.0071
BACKSPACE,274.9900,0.0206,0.0489,0.0104
 ,275.0379,0.0072,0.1008,0.0117
',275.0501,0.0953,0.1589,0.0882
SHIFT_DOWN,275.0569,0.0106,0.0086,0.0175
D,275.0574,0.1197,0.1139,0.1103
SHIFT_UP,275.0747,0.0109,0.0098,0.0127
a,275.0649,0.1041,0.1954,0.1005
d,275.0782,0.0950,0.1984,0.0985
d,275.8755,0.0831,0.1230,0.1035
a,276.1133,0.1111,0.1639,0.1113
!,276.1236,0.0889,0.1936,0.1083
t,276.1347,0.0081,0.0979,0.0085
BACKSPACE,276.1638,0.0206,0.0496,0.0128
 ,276.2102,0.0120,0.0972,0.0080
SHIFT_DOWN,276.2897,0.0127,0.0125,0.0203
h,276.2889,0.0113,0.1026,0.0129
BACKSPACE,276.3116,0.0199,0.0487,0.0126
I,276.3662,0.0117,0.1019,0.0086
SHIFT_UP,276.3843,0.0079,0.0129,0.0112
t,277.5108,0.0114,0.0973,0.0123
BACKSPACE,277.5333,0.0180,0.0483,0.0100
 ,277.5852,0.0079,0.1014,0.0094
w,277.7931,0.0908,0.0958,0.1177
s,278.0058,0.0092,0.0976,0.0084
BACKSPACE,278.0355,0.0217,0.0527,0.0109
a,278.0830,0.0124,0.0973,0.0099
n,278.0908,0.0839,0.1126,0.1065
k,278.1007,0.0103,0.1016,0.0104
BACKSPACE,278.1213,0.0199,0.0483,0.0078
n,278.1707,0.0113,0.0977,0.0125
b,280.0015,0.0112,0.0997,0.0103
BACKSPACE,280.0155,0.0215,0.0511,0.0105
a,280.0641,0.0119,0.1016,0.0090
 ,280.8149,0.0904,0.1152,0.0985
c,281.2911,0.0963,0.1082,0.0996
o,282.1310,0.0889,0.2022,0.0860
m,282.1416,0.1165,0.0915,0.1021
e,282.4836,0.1042,0.1210,0.0841
 ,283.0769,0.1065,0.0949,0.0949
i,283.0858,0.1094,0.1559,0.1012
i,284.5204,0.0085,0.1026,0.0096
BACKSPACE,284.5404,0.0220,0.0484,0.0103
n,284.5900,0.0071,0.0992,0.0093
!,285.5955,0.0909,0.1391,0.1057
x,286.5378,0.0090,0.1021,0.0114
BACKSPACE,286.5480,0.0193,0.0521,0.0128
',286.6022,0.0079,0.1011,0.0102
 ,286.6088,0.0853,0.1569,0.1096
 ,287.7203,0.0974,0.1079,0.1197
',288.3066,0.0937,0.1399,0.0881
SHIFT_DOWN,288.7952,0.0091,0.0109,0.0184
W,288.7974,0.0887,0.1075,0.1129
SHIFT_UP,288.8176,0.0127,0.0117,0.0082
e,288.8032,0.0976,0.1620,0.1037
l,288.8132,0.0931,0.0895,0.1010
l,288.8255,0.1142,0.2012,0.1114
",",288.9626,0.1030,0.1426,0.1154
 ,288.9708,0.1085,0.1807,0.1008
m,288.9815,0.0127,0.0999,0.0115
BACKSPACE,288.9963,0.0227,0.0520,0.0108
y,289.0470,0.0086,0.1019,0.0099
o,289.8196,0.1023,0.1959,0.1078
u,291.0321,0.0813,0.1834,0.0882
 ,291.1943,0.1040,0.1321,0.1084
v,291.2040,0.0110,0.1007,0.0121
BACKSPACE,291.2141,0.0201,0.0507,0.0072
c,291.2650,0.0092,0.1019,0.0126
n,291.9682,0.0807,0.1677,0.1025
',291.9779,0.0853,0.1425,0.0831
t,292.0888,0.1143,0.1706,0.0986
.,292.0964,0.1020,0.1007,0.1166
m,292.4128,0.0123,0.0993,0.0096
BACKSPACE,292.4356,0.0228,0.0522,0.0128
 ,292.4819,0.0100,0.0998,0.0100
SHIFT_DOWN,293.3610,0.0076,0.0074,0.0179
n,293.3562,0.0079,0.1027,0.0104
BACKSPACE,293.3760,0.0229,0.0520,0.0084
C,293.4270,0.0070,0.0972,0.0113
SHIFT_UP,293.4438,0.0115,0.0126,0.0077
l,293.4346,0.1005,0.1078,0.0785
e,294.3037,0.1222,0.1449,0.0957
t,294.7716,0.0113,0.1029,0.0116
BACKSPACE,294.7920,0.0190,0.0499,0.0080
a,294.8424,0.0120,0.0995,0.0114
r,294.9987,0.1090,0.1741,0.1214
 ,295.0071,0.0946,0.1104,0.1099
o,295.0177,0.0980,0.1364,0.0960
e,295.0328,0.0127,0.0971,0.0083
BACKSPACE,295.0446,0.0202,0.0494,0.0124
u,295.0910,0.0127,0.1026,0.0086
t,296.1911,0.0956,0.1365,0.0886
!,296.2004,0.1063,0.1735,0.0936
',297.6452,0.0870,0.1181,0.1145
 ,297.7924,0.1117,0.0951,0.0991
o,297.8056,0.0093,0.1002,0.0085
BACKSPACE,297.8194,0.0187,0.0519,0.0123
 ,297.8688,0.0097,0.0994,0.0105
j,297.8808,0.0095,0.1018,0.0108
BACKSPACE,297.9030,0.0177,0.0527,0.0080
',297.9486,0.0126,0.0993,0.0078
SHIFT_DOWN,298.8326,0.0084,0.0111,0.0197
B,298.8315,0.0878,0.1999,0.0979
SHIFT_UP,298.8549,0.0076,0.0078,0.0104
d,299.1401,0.0076,0.0986,0.0120
BACKSPACE,299.1655,0.0173,0.0475,0.0075
u,299.2149,0.0109,0.0987,0.0108
 ,299.8166,0.0888,0.1215,0.1175
r,299.8252,0.0089,0.1017,0.0112
BACKSPACE,299.8445,0.0173,0.0525,0.0088
d,299.8967,0.0095,0.1002,0.0084
a,299.9429,0.1176,0.0893,0.1184
d,301.9739,0.1137,0.1374,0.0984
d,301.9861,0.1173,0.1816,0.1028
k,301.9935,0.0130,0.0993,0.0075
BACKSPACE,302.0055,0.0203,0.0524,0.0115
a,302.0589,0.0104,0.0997,0.0095
w,302.0661,0.0084,0.1013,0.0098
BACKSPACE,302.0753,0.0189,0.0512,0.0087
!,302.1264,0.0106,0.0983,0.0074
 ,302.8844,0.0972,0.1224,0.0796
SHIFT_DOWN,302.8974,0.0094,0.0093,0.0174
I,302.8942,0.0920,0.0942,0.1133
SHIFT_UP,302.9123,0.0109,0.0119,0.0117
 ,303.6456,0.1121,0.1645,0.1055
w,303.6573,0.1153,0.1885,0.1141
a,303.9658,0.1080,0.1727,0.0811
n,304.9193,0.1086,0.1535,0.1016
n,306.2091,0.0925,0.0956,0.1160
BACKSPACE,306.2148,0.0213,0.0511,0.0093
a,307.4615,0.0981,0.1206,0.0856
 ,307.8731,0.1039,0.1043,0.1136
g,308.9634,0.0984,0.1008,0.1019
b,310.0636,0.0120,0.0973,0.0115
BACKSPACE,310.0912,0.0185,0.0525,0.0109
o,310.1416,0.0092,0.0973,0.0099
 ,311.4658,0.1159,0.1219,0.1109
s,311.6685,0.0905,0.1548,0.1017
o,312.3203,0.1117,0.1818,0.1050
y,312.6185,0.0111,0.0994,0.0092
BACKSPACE,312.6392,0.0226,0.0488,0.0094
m,312.6870,0.0071,0.0983,0.0113
e,313.4104,0.0912,0.1561,0.0841
w,313.4229,0.0927,0.0941,0.1100
h,313.4322,0.0862,0.1114,0.0947
k,313.5753,0.0100,0.0996,0.0113
BACKSPACE,313.5978,0.0178,0.0487,0.0080
e,313.6454,0.0105,0.0994,0.0076
w,313.7929,0.0082,0.1001,0.0101
BACKSPACE,313.8201,0.0226,0.0509,0.0083
r,313.8704,0.0096,0.1023,0.0114
e,313.8814,0.1015,0.1004,0.0905
!,313.8880,0.1036,0.1924,0.1131
y,313.9000,0.0109,0.1016,0.0112
BACKSPACE,313.9114,0.0226,0.0493,0.0089
',313.9616,0.0087,0.0983,0.0093
 ,313.9758,0.1071,0.1673,0.0827
 ,313.9840,0.0806,0.1835,0.1039
o,314.2270,0.0090,0.0974,0.0092
BACKSPACE,314.2398,0.0226,0.0475,0.0101
