Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,143.3878,0.1023,0.1188,0.1130
a,143.3954,0.1165,0.1142,0.1086
g,143.4091,0.0927,0.1621,0.0870
 ,144.7252,0.1093,0.1087,0.0826
m,145.0398,0.0820,0.1591,0.0924
a,145.1393,0.0848,0.1255,0.0937
t,145.5790,0.0949,0.1970,0.0787
s,146.4978,0.1014,0.0946,0.1151
.,146.5074,0.1151,0.1869,0.0947
d,146.5917,0.0107,0.1015,0.0102
BACKSPACE,146.6232,0.0219,0.0514,0.0113
 ,146.6694,0.0080,0.1002,0.0099
SHIFT_DOWN,146.6808,0.0087,0.0082,0.0212
i,146.6782,0.0079,0.1028,0.0099
BACKSPACE,146.7010,0.0227,0.0524,0.0091
A,146.7510,0.0108,0.1018,0.0122
SHIFT_UP,146.7724,0.0115,0.0080,0.0085
t,146.7643,0.0811,0.1552,0.0872
a,146.7705,0.0093,0.1022,0.0108
BACKSPACE,146.7983,0.0230,0.0503,0.0108
 ,146.8487,0.0107,0.1013,0.0075
o,146.8681,0.0931,0.1826,0.0844
n,146.8749,0.1189,0.1145,0.0789
e,146.8876,0.1097,0.1186,0.0899
c,146.8948,0.0088,0.0984,0.0104
BACKSPACE,146.9221,0.0206,0.0479,0.0098
 ,146.9740,0.0128,0.0991,0.0123
e,147.2368,0.0902,0.1994,0.1184
n,148.2760,0.0806,0.1727,0.1063
d,148.2884,0.1128,0.1509,0.1096
 ,148.4330,0.0884,0.2012,0.0872
o,148.4406,0.0941,0.1654,0.1055
f,148.4526,0.0789,0.1423,0.0835
 ,148.4614,0.1022,0.1215,0.0841
i,149.4296,0.1156,0.1485,0.1091
t,150.7699,0.0966,0.0954,0.0995
 ,150.7774,0.0919,0.1130,0.1191
a,151.0891,0.1030,0.1918,0.1002
 ,151.3106,0.0794,0.1278,0.1044
u,151.3193,0.0073,0.1010,0.0117
BACKSPACE,151.3367,0.0221,0.0513,0.0118
c,151.3833,0.0095,0.0972,0.0126
v,152.0708,0.0110,0.1002,0.0105
BACKSPACE,152.1029,0.0178,0.0504,0.0124
o,152.1477,0.0083,0.1020,0.0101
l,152.1594,0.1115,0.1712,0.0972
w,152.8869,0.0100,0.1020,0.0092
BACKSPACE,152.8981,0.0211,0.0500,0.0080
o,152.9496,0.0095,0.1012,0.0094
u,152.9609,0.1085,0.1435,0.0949
r,152.9685,0.1127,0.1949,0.0870
e,152.9813,0.1078,0.1312,0.0903
v,153.8324,0.0108,0.1022,0.0113
BACKSPACE,153.8442,0.0209,0.0493,0.0116
d,153.8943,0.0100,0.0997,0.0086
 ,153.9063,0.1113,0.1099,0.0918
p,153.9155,0.0875,0.1281,0.1036
o,153.9244,0.0813,0.1040,0.1061
n,154.1201,0.0106,0.1015,0.0073
BACKSPACE,154.1385,0.0191,0.0515,0.0116
s,154.1915,0.0097,0.1022,0.0103
t,155.1434,0.1201,0.1828,0.0993
e,156.0423,0.1007,0.1881,0.0911
q,156.2465,0.0093,0.0973,0.0095
BACKSPACE,156.2602,0.0202,0.0520,0.0104
r,156.3091,0.0130,0.0986,0.0090
",",156.3214,0.1070,0.1060,0.0920
p,156.3582,0.0077,0.1018,0.0119
BACKSPACE,156.3743,0.0187,0.0493,0.0122
 ,156.4258,0.0117,0.0975,0.0073
t,157.4048,0.1060,0.1024,0.0939
o,157.4137,0.0901,0.1335,0.1146
u,157.4238,0.0101,0.0993,0.0116
BACKSPACE,157.4431,0.0227,0.0492,0.0085
o,157.4922,0.0079,0.1002,0.0075
 ,158.4129,0.1131,0.1169,0.1015
l,158.8294,0.0839,0.1235,0.0857
a,159.5058,0.1138,0.1021,0.0900
r,159.5174,0.0813,0.0967,0.1013
g,159.8267,0.0851,0.1457,0.1134
e,159.8377,0.0952,0.1422,0.1082
 ,160.4190,0.1090,0.1845,0.1011
j,160.4265,0.0099,0.0995,0.0077
BACKSPACE,160.4463,0.0227,0.0509,0.0104
f,160.4968,0.0076,0.1024,0.0106
u,160.7155,0.0107,0.0971,0.0126
BACKSPACE,160.7375,0.0223,0.0487,0.0083
o,160.7826,0.0117,0.1023,0.0081
e,160.7941,0.0115,0.0998,0.0083
BACKSPACE,160.8202,0.0171,0.0507,0.0074
r,160.8680,0.0098,0.0992,0.0091
 ,161.0473,0.1047,0.1411,0.0948
i,161.1934,0.0798,0.1698,0.1023
i,161.2048,0.0073,0.1027,0.0083
BACKSPACE,161.2263,0.0178,0.0508,0.0110
n,161.2774,0.0109,0.1014,0.0073
o,161.2862,0.0112,0.1004,0.0094
BACKSPACE,161.3093,0.0193,0.0519,0.0082
d,161.3555,0.0102,0.1010,0.0116
o,161.9330,0.1075,0.1779,0.0887
r,162.3362,0.0993,0.1091,0.1111
r,162.3427,0.0080,0.0972,0.0109
BACKSPACE,162.3680,0.0180,0.0512,0.0080
 ,162.4174,0.0081,0.0973,0.0113
d,162.9002,0.0935,0.1727,0.0876
i,163.6196,0.1065,0.1101,0.1147
s,164.3147,0.1024,0.1648,0.1164
p,165.0637,0.1089,0.1045,0.0904
l,165.0734,0.1097,0.1695,0.1099
a,165.5745,0.1092,0.1168,0.0841
a,166.8753,0.0072,0.0988,0.0085
BACKSPACE,166.8845,0.0230,0.0502,0.0115
y,166.9342,0.0106,0.1026,0.0111
",",166.9491,0.0978,0.1027,0.0946
 ,168.1036,0.1117,0.1891,0.1201
h,169.2387,0.1055,0.1991,0.0788
a,169.2469,0.1141,0.1875,0.0985
d,169.2582,0.1055,0.0909,0.1211
 ,169.2670,0.1168,0.1558,0.1157
b,170.2641,0.1090,0.1347,0.0991
t,171.6918,0.0104,0.0974,0.0078
BACKSPACE,171.7104,0.0209,0.0499,0.0108
e,171.7595,0.0124,0.1023,0.0129
u,171.7678,0.0095,0.0974,0.0085
BACKSPACE,171.7946,0.0225,0.0506,0.0096
e,171.8411,0.0112,0.0984,0.0092
n,171.8555,0.0830,0.1454,0.1057
 ,171.8652,0.1078,0.1881,0.0865
y,173.1789,0.0074,0.0986,0.0094
BACKSPACE,173.1951,0.0182,0.0500,0.0103
t,173.2443,0.0120,0.0975,0.0095
n,173.4912,0.0115,0.1019,0.0094
BACKSPACE,173.5137,0.0209,0.0523,0.0101
a,173.5622,0.0115,0.1023,0.0106
c,174.0207,0.0924,0.1723,0.1220
k,174.1078,0.0849,0.1483,0.1116
e,174.5627,0.1140,0.1269,0.1119
d,174.8785,0.1154,0.0988,0.0830
 ,174.8867,0.0830,0.1420,0.0994
o,175.7784,0.0094,0.1003,0.0121
BACKSPACE,175.7953,0.0195,0.0492,0.0122
t,175.8476,0.0077,0.0990,0.0099
o,176.3015,0.1183,0.1931,0.0944
 ,177.3726,0.0943,0.0941,0.1003
o,178.2184,0.0117,0.0996,0.0110
BACKSPACE,178.2335,0.0187,0.0495,0.0099
t,178.2859,0.0119,0.0988,0.0091
h,178.2963,0.0874,0.1042,0.0974
e,178.3967,0.0838,0.1606,0.0907
h,178.9391,0.0071,0.0975,0.0106
BACKSPACE,178.9610,0.0191,0.0523,0.0105
 ,179.0119,0.0096,0.0989,0.0121
f,179.0230,0.0115,0.1006,0.0070
BACKSPACE,179.0507,0.0227,0.0489,0.0121
w,179.0995,0.0079,0.1006,0.0111
a,179.1061,0.1160,0.1629,0.0826
f,179.1215,0.0104,0.0996,0.0114
BACKSPACE,179.1466,0.0181,0.0524,0.0115
l,179.1946,0.0110,0.0972,0.0089
l,179.2062,0.0998,0.1573,0.1019
.,179.2138,0.1188,0.1410,0.0884
v,179.2265,0.0102,0.0993,0.0110
BACKSPACE,179.2555,0.0225,0.0526,0.0087
 ,179.3035,0.0111,0.0983,0.0079
SHIFT_DOWN,179.3135,0.0078,0.0079,0.0183
I,179.3153,0.1109,0.1149,0.0954
SHIFT_UP,179.3346,0.0117,0.0124,0.0084
t,179.8478,0.1063,0.1751,0.0893
z,179.8531,0.0129,0.0996,0.0092
BACKSPACE,179.8827,0.0203,0.0499,0.0104
 ,179.9298,0.0084,0.0988,0.0127
u,179.9432,0.0102,0.0990,0.0092
BACKSPACE,179.9654,0.0171,0.0478,0.0108
d,180.0162,0.0104,0.0994,0.0088
e,180.7162,0.1122,0.1827,0.1111
i,181.7191,0.0836,0.1785,0.1112
c,182.8989,0.1076,0.1263,0.0942
t,183.1063,0.0923,0.1163,0.1191
e,184.7641,0.1112,0.1319,0.1010
d,184.7731,0.0993,0.1610,0.0822
 ,185.3320,0.0875,0.1881,0.0968
c,185.3407,0.0082,0.1022,0.0107
BACKSPACE,185.3564,0.0180,0.0516,0.0107
s,185.4068,0.0120,0.1025,0.0103
i,185.4159,0.1005,0.1835,0.0843
e,185.5723,0.0106,0.1027,0.0106
BACKSPACE,185.5829,0.0174,0.0521,0.0085
m,185.6350,0.0116,0.0991,0.0125
p,185.6439,0.1000,0.1140,0.1089
l,186.0159,0.0890,0.1611,0.0893
h,186.0282,0.0114,0.1022,0.0078
BACKSPACE,186.0534,0.0213,0.0490,0.0129
y,186.1045,0.0125,0.1002,0.0088
 ,186.1181,0.0989,0.1582,0.0996
a,186.5418,0.0867,0.0914,0.1115
n,186.6881,0.1013,0.1532,0.1032
 ,186.6979,0.0848,0.1356,0.1028
w,187.0315,0.0092,0.0978,0.0115
BACKSPACE,187.0411,0.0221,0.0477,0.0087
e,187.0915,0.0087,0.1002,0.0072
o,187.1121,0.0862,0.1230,0.1069
r,188.7547,0.0875,0.1094,0.0982
z,188.7622,0.0118,0.1021,0.0096
BACKSPACE,188.7736,0.0188,0.0482,0.0079
m,188.8257,0.0084,0.1014,0.0079
o,188.9568,0.1146,0.1339,0.0952
u,189.8739,0.0859,0.1467,0.0883
s,189.8853,0.0909,0.1707,0.0847
 ,190.3925,0.1192,0.1497,0.0823
f,190.4020,0.0785,0.1605,0.1040
a,190.4153,0.0942,0.1877,0.1130
c,190.4260,0.1018,0.1778,0.0982
e,190.4325,0.1197,0.1626,0.0873
j,190.4437,0.0120,0.1026,0.0077
BACKSPACE,190.4613,0.0194,0.0511,0.0098
",",190.5095,0.0124,0.1022,0.0094
BACKSPACE,190.5194,0.0175,0.0480,0.0095
 ,190.9181,0.0945,0.1471,0.1074
i,192.2042,0.0085,0.1018,0.0126
BACKSPACE,192.2316,0.0196,0.0496,0.0119
m,192.2807,0.0108,0.0984,0.0123
l,193.3343,0.0107,0.1011,0.0111
BACKSPACE,193.3416,0.0174,0.0476,0.0083
o,193.3917,0.0083,0.1021,0.0117
r,193.4014,0.0884,0.1966,0.1080
e,193.4154,0.0857,0.1334,0.0840
 ,194.4266,0.1052,0.1616,0.1007
t,195.1858,0.1222,0.1030,0.1011
h,195.5351,0.0950,0.1331,0.1205
a,196.6941,0.0897,0.1931,0.0926
n,196.7656,0.0787,0.1719,0.1056
m,198.0311,0.0126,0.1003,0.0129
BACKSPACE,198.0643,0.0209,0.0501,0.0095
 ,198.1104,0.0097,0.1013,0.0098
s,198.1825,0.0118,0.1004,0.0119
BACKSPACE,198.1913,0.0218,0.0484,0.0082
a,198.2392,0.0074,0.1018,0.0082
 ,199.1590,0.0945,0.1301,0.0838
h,199.8196,0.0113,0.0995,0.0110
BACKSPACE,199.8406,0.0189,0.0529,0.0095
m,199.8907,0.0093,0.1007,0.0115
e,199.8989,0.1096,0.1957,0.0795
q,199.9113,0.0083,0.0985,0.0112
BACKSPACE,199.9256,0.0202,0.0511,0.0100
t,199.9769,0.0075,0.1028,0.0090
r,199.9867,0.1006,0.1574,0.0944
e,200.3234,0.0931,0.1229,0.1161
l,200.3321,0.0099,0.0977,0.0109
BACKSPACE,200.3549,0.0171,0.0501,0.0107
 ,200.4042,0.0087,0.0980,0.0085
w,201.0193,0.0980,0.1033,0.0969
BACKSPACE,201.0271,0.0173,0.0518,0.0104
i,201.0273,0.1193,0.1253,0.0977
d,201.7188,0.1124,0.1786,0.1045
o,203.0052,0.0120,0.0988,0.0120
BACKSPACE,203.0180,0.0189,0.0472,0.0121
e,203.0721,0.0110,0.0991,0.0104
:,203.0829,0.1153,0.1828,0.0956
 ,203.0935,0.0915,0.1367,0.0854
t,203.1001,0.0803,0.1868,0.0840
g,203.5387,0.0114,0.1017,0.0096
BACKSPACE,203.5651,0.0189,0.0490,0.0078
h,203.6143,0.0112,0.1009,0.0096
q,203.6253,0.0077,0.0974,0.0110
BACKSPACE,203.6462,0.0198,0.0488,0.0110
e,203.6962,0.0123,0.1007,0.0097
 ,204.1737,0.1114,0.1740,0.0892
f,205.4030,0.0870,0.1665,0.1014
a,206.1760,0.1157,0.1777,0.1135
u,206.7785,0.0101,0.0979,0.0104
BACKSPACE,206.7993,0.0219,0.0527,0.0118
c,206.8498,0.0119,0.1009,0.0116
e,207.5198,0.0998,0.0959,0.1188
i,207.5304,0.0088,0.0992,0.0086
BACKSPACE,207.5489,0.0208,0.0474,0.0116
 ,207.5986,0.0106,0.0984,0.0110
o,208.3284,0.0822,0.1844,0.1021
f,208.3399,0.1198,0.1902,0.1164
 ,209.0450,0.1110,0.0967,0.0894
e,210.3470,0.0118,0.1023,0.0082
BACKSPACE,210.3732,0.0211,0.0504,0.0081
a,210.4267,0.0092,0.1022,0.0118
 ,210.4352,0.1134,0.1894,0.0796
m,211.2994,0.1161,0.1484,0.0889
a,211.3408,0.0929,0.1393,0.1071
n,211.3527,0.1182,0.1288,0.0898
 ,211.7388,0.0939,0.1244,0.1212
o,211.7764,0.1156,0.1000,0.1060
f,213.5546,0.0962,0.1334,0.1050
 ,214.2682,0.1143,0.1187,0.0828
n,214.2788,0.0071,0.0980,0.0093
BACKSPACE,214.3053,0.0199,0.0524,0.0122
a,214.3538,0.0073,0.0993,0.0101
b,214.5412,0.0937,0.1355,0.0984
o,215.6036,0.1153,0.1633,0.1015
k,216.9516,0.0105,0.0991,0.0087
BACKSPACE,216.9804,0.0191,0.0502,0.0104
u,217.0321,0.0074,0.1011,0.0106
m,217.0406,0.0108,0.1010,0.0120
BACKSPACE,217.0660,0.0197,0.0500,0.0103
t,217.1193,0.0127,0.1026,0.0097
 ,217.4932,0.0905,0.1164,0.0914
f,217.9390,0.0875,0.1596,0.1101
l,219.1497,0.0127,0.1023,0.0094
BACKSPACE,219.1741,0.0196,0.0521,0.0125
o,219.2282,0.0124,0.1015,0.0113
w,219.9614,0.0072,0.0972,0.0118
BACKSPACE,219.9850,0.0200,0.0494,0.0127
r,220.0379,0.0087,0.0988,0.0107
t,220.9845,0.0925,0.1352,0.0850
y,221.1290,0.1004,0.1197,0.0990
-,221.4309,0.0889,0.1858,0.1132
f,222.4482,0.0803,0.1150,0.1139
i,222.9120,0.0941,0.1282,0.1094
v,223.1672,0.1104,0.1723,0.0898
h,224.0057,0.0104,0.0982,0.0103
BACKSPACE,224.0265,0.0198,0.0526,0.0088
e,224.0722,0.0106,0.1021,0.0121
",",224.0845,0.1130,0.0980,0.1005
i,224.8006,0.0116,0.0984,0.0097
BACKSPACE,224.8263,0.0172,0.0500,0.0095
 ,224.8791,0.0115,0.0971,0.0098
w,224.8890,0.1036,0.1625,0.0946
t,225.2297,0.0944,0.0893,0.1050
h,225.3329,0.1087,0.1521,0.0840
x,226.6411,0.0099,0.1028,0.0087
BACKSPACE,226.6621,0.0179,0.0490,0.0077
 ,226.7135,0.0122,0.1017,0.0117
a,226.9145,0.0987,0.1026,0.0901
 ,227.2285,0.1187,0.1557,0.0853
s,227.5348,0.0077,0.1012,0.0126
BACKSPACE,227.5530,0.0198,0.0490,0.0105
h,227.6038,0.0099,0.0992,0.0127
BACKSPACE,227.6145,0.0178,0.0476,0.0118
e,227.6178,0.1194,0.1618,0.0841
a,227.6242,0.1044,0.1167,0.1063
e,228.6971,0.0122,0.0985,0.0074
BACKSPACE,228.7079,0.0198,0.0474,0.0112
v,228.7569,0.0081,0.1003,0.0113
y,229.3495,0.0924,0.1819,0.1084
n,229.3595,0.0117,0.1001,0.0077
BACKSPACE,229.3784,0.0209,0.0522,0.0076
 ,229.4324,0.0104,0.0989,0.0076
b,229.4426,0.0921,0.1091,0.0938
o,229.4517,0.0114,0.1028,0.0113
BACKSPACE,229.4650,0.0175,0.0496,0.0089
l,229.5150,0.0100,0.0994,0.0082
a,230.2751,0.1225,0.1847,0.0947
c,231.4166,0.1148,0.1930,0.0855
k,232.8810,0.1150,0.1011,0.1170
 ,233.4415,0.1113,0.1286,0.0852
m,233.7726,0.0807,0.1818,0.0891
o,233.7854,0.0841,0.1520,0.0935
n,234.8497,0.0100,0.0974,0.0078
BACKSPACE,234.8761,0.0175,0.0509,0.0082
u,234.9260,0.0092,0.1019,0.0124
s,234.9334,0.0837,0.1139,0.0995
t,235.7662,0.1066,0.1786,0.0903
a,236.2242,0.1008,0.1282,0.1205
i,236.2346,0.0102,0.1019,0.0084
BACKSPACE,236.2592,0.0218,0.0471,0.0096
c,236.3092,0.0101,0.0971,0.0096
h,236.3175,0.0993,0.1734,0.0860
e,236.3266,0.1077,0.1513,0.1143
 ,236.6638,0.1149,0.0928,0.0791
x,236.9190,0.0075,0.1019,0.0098
BACKSPACE,236.9421,0.0179,0.0489,0.0127
a,236.9899,0.0088,0.1025,0.0100
n,237.2376,0.1078,0.1003,0.0839
d,237.2522,0.0893,0.0922,0.1078
 ,237.5021,0.0852,0.0901,0.0960
y,237.8959,0.0078,0.0988,0.0090
BACKSPACE,237.9131,0.0182,0.0521,0.0110
r,237.9621,0.0100,0.0992,0.0130
u,237.9736,0.0947,0.1441,0.1041
g,238.0588,0.1151,0.1216,0.1114
v,238.0715,0.0117,0.0985,0.0098
BACKSPACE,238.0953,0.0192,0.0527,0.0083
g,238.1423,0.0116,0.1016,0.0107
e,238.1552,0.1184,0.1875,0.0832
v,239.0347,0.0093,0.0984,0.0120
BACKSPACE,239.0619,0.0179,0.0481,0.0086
d,239.1144,0.0125,0.0975,0.0125
x,239.1266,0.0112,0.1005,0.0096
BACKSPACE,239.1427,0.0208,0.0488,0.0126
l,239.1909,0.0097,0.0982,0.0118
y,239.3147,0.1029,0.1980,0.0949
 ,239.3233,0.1076,0.1537,0.1153
h,239.3367,0.0835,0.1123,0.0872
p,240.1526,0.0094,0.1002,0.0090
BACKSPACE,240.1713,0.0197,0.0489,0.0116
a,240.2204,0.0099,0.1021,0.0101
n,241.3808,0.0901,0.1823,0.1009
d,241.3913,0.1020,0.1088,0.1099
b,241.4086,0.0081,0.0989,0.0074
BACKSPACE,241.4324,0.0230,0.0482,0.0091
s,241.4773,0.0113,0.1015,0.0100
o,241.9897,0.0891,0.1291,0.1077
m,242.2194,0.0870,0.1634,0.0995
e,242.2307,0.0837,0.1710,0.1143
x,242.3894,0.0110,0.0987,0.0076
BACKSPACE,242.4116,0.0200,0.0478,0.0121
 ,242.4612,0.0078,0.1016,0.0091
f,243.2774,0.1046,0.1181,0.1183
e,243.2888,0.0854,0.0980,0.1168
a,244.2302,0.0932,0.1761,0.1093
t,245.3526,0.0794,0.1969,0.1037
u,245.3614,0.0903,0.1003,0.1142
r,245.3720,0.1067,0.1382,0.1131
e,247.1930,0.0968,0.1978,0.0861
s,247.2010,0.1002,0.1713,0.0861
.,247.2157,0.0888,0.1415,0.0849
 ,247.2241,0.1077,0.0952,0.1010
SHIFT_DOWN,247.5268,0.0095,0.0083,0.0170
a,247.5290,0.0111,0.0993,0.0086
BACKSPACE,247.5366,0.0224,0.0472,0.0076
W,247.5879,0.0111,0.0977,0.0096
SHIFT_UP,247.6081,0.0081,0.0101,0.0119
i,247.5998,0.0884,0.0950,0.1188
q,248.1474,0.0110,0.0974,0.0127
BACKSPACE,248.1624,0.0210,0.0494,0.0107
n,248.2130,0.0099,0.1029,0.0112
s,248.2216,0.1027,0.1220,0.1098
p,248.2338,0.0076,0.0979,0.0079
BACKSPACE,248.2471,0.0208,0.0515,0.0116
t,248.2983,0.0093,0.0980,0.0130
y,248.3036,0.0088,0.1009,0.0101
BACKSPACE,248.3288,0.0230,0.0519,0.0122
o,248.3792,0.0125,0.1019,0.0125
n,248.7945,0.0816,0.1051,0.1018
 ,249.3998,0.0810,0.1505,0.1142
w,249.9807,0.0073,0.1016,0.0083
BACKSPACE,250.0076,0.0180,0.0497,0.0114
m,250.0587,0.0082,0.0991,0.0110
a,250.9493,0.1154,0.1392,0.1036
d,252.1862,0.0960,0.1710,0.1049
e,253.3158,0.1025,0.0931,0.1085
t,253.7072,0.0110,0.1020,0.0081
BACKSPACE,253.7131,0.0220,0.0510,0.0122
 ,253.7680,0.0112,0.0991,0.0124
n,254.0715,0.0074,0.0974,0.0087
BACKSPACE,254.0934,0.0178,0.0506,0.0106
f,254.1476,0.0091,0.1018,0.0110
o,255.5422,0.0932,0.1583,0.1198
r,255.5528,0.0986,0.1908,0.0907
 ,256.0879,0.0911,0.1672,0.1058
t,256.7805,0.1159,0.1552,0.1065
h,257.3904,0.0962,0.1483,0.1116
e,257.7130,0.1005,0.1929,0.1057
 ,259.0923,0.0837,0.1686,0.0840
h,259.1050,0.0108,0.1005,0.0102
BACKSPACE,259.1212,0.0181,0.0482,0.0094
s,259.1728,0.0094,0.1017,0.0109
t,259.2501,0.1068,0.1422,0.0814
a,260.0881,0.1069,0.1913,0.1206
i,261.2846,0.0821,0.1005,0.0865
r,261.2968,0.1136,0.1577,0.1115
h,262.5966,0.0117,0.0979,0.0092
BACKSPACE,262.6206,0.0194,0.0499,0.0118
s,262.6675,0.0126,0.0978,0.0078
e,263.6795,0.0116,0.1018,0.0101
BACKSPACE,263.7014,0.0207,0.0504,0.0072
.,263.7526,0.0126,0.1019,0.0111
 ,264.6909,0.1013,0.1859,0.1099
SHIFT_DOWN,266.0722,0.0116,0.0082,0.0184
I,266.0729,0.0942,0.1075,0.1180
SHIFT_UP,266.0893,0.0080,0.0080,0.0128
t,266.3337,0.0911,0.1255,0.0815
 ,267.1501,0.0958,0.1308,0.0840
w,267.5970,0.0917,0.1211,0.1047
a,268.5091,0.1105,0.1427,0.1048
s,269.1754,0.0866,0.1652,0.1006
 ,270.6139,0.1075,0.1493,0.0832
n,271.9640,0.1041,0.0945,0.1124
u,272.6412,0.0090,0.1024,0.0105
BACKSPACE,272.6559,0.0227,0.0480,0.0075
o,272.7073,0.0098,0.0977,0.0118
 ,273.7743,0.0888,0.0974,0.0836
e,274.4099,0.0098,0.0978,0.0080
BACKSPACE,274.4243,0.0196,0.0521,0.0076
u,274.4743,0.0090,0.0984,0.0117
s,274.7524,0.0884,0.1160,0.0899
e,274.7580,0.0923,0.1949,0.1096
 ,274.7705,0.0997,0.1259,0.1161
t,275.7719,0.1097,0.1786,0.1113
r,277.0744,0.1147,0.1715,0.1108
y,277.0876,0.1102,0.1146,0.1114
i,277.6504,0.1017,0.1053,0.1064
m,277.8052,0.0085,0.0985,0.0097
BACKSPACE,277.8274,0.0195,0.0482,0.0094
n,277.8761,0.0090,0.0996,0.0127
g,278.3213,0.0803,0.1403,0.1128
j,278.8010,0.0113,0.1010,0.0083
BACKSPACE,278.8171,0.0201,0.0529,0.0110
 ,278.8685,0.0084,0.0999,0.0129
j,279.2372,0.0127,0.0988,0.0091
BACKSPACE,279.2670,0.0194,0.0488,0.0083
t,279.3156,0.0087,0.0977,0.0077
h,280.3816,0.1169,0.0975,0.1108
p,280.3929,0.0101,0.0984,0.0077
BACKSPACE,280.4154,0.0182,0.0484,0.0126
e,280.4668,0.0126,0.0984,0.0091
 ,280.9266,0.0924,0.1353,0.1180
l,281.6524,0.1186,0.0996,0.0871
p,281.6595,0.0119,0.1019,0.0117
BACKSPACE,281.6895,0.0174,0.0499,0.0097
i,281.7383,0.0113,0.1003,0.0086
f,282.2737,0.1072,0.1257,0.1113
t,282.2832,0.1055,0.1125,0.0909
.,282.2948,0.0898,0.1233,0.1125
 ,283.2377,0.1092,0.1766,0.0874
SHIFT_DOWN,283.2469,0.0097,0.0129,0.0214
E,283.2497,0.1077,0.1751,0.1122
SHIFT_UP,283.2659,0.0104,0.0085,0.0085
s,283.3520,0.0083,0.0980,0.0094
BACKSPACE,283.3652,0.0210,0.0496,0.0079
v,283.4154,0.0083,0.0998,0.0094
e,284.2371,0.1089,0.1238,0.0982
c,284.2461,0.0102,0.0999,0.0116
BACKSPACE,284.2650,0.0203,0.0496,0.0112
n,284.3161,0.0125,0.1023,0.0078
 ,284.4875,0.1164,0.1570,0.1062
d,284.4992,0.0091,0.1007,0.0095
BACKSPACE,284.5284,0.0172,0.0480,0.0103
a,284.5772,0.0122,0.0993,0.0127
t,284.7727,0.1169,0.1711,0.1132
 ,285.4830,0.1168,0.1439,0.0895
t,285.4987,0.0947,0.1508,0.0895
h,285.5077,0.0929,0.1951,0.0902
v,285.5169,0.0128,0.1012,0.0072
BACKSPACE,285.5388,0.0205,0.0516,0.0075
e,285.5909,0.0111,0.0992,0.0121
 ,287.2889,0.0994,0.1578,0.0903
v,287.7011,0.0128,0.0993,0.0088
BACKSPACE,287.7151,0.0181,0.0487,0.0116
b,287.7654,0.0100,0.0986,0.0082
e,287.7786,0.1176,0.0990,0.1114
s,288.3726,0.0977,0.1787,0.1156
v,290.0087,0.0118,0.1003,0.0100
BACKSPACE,290.0352,0.0184,0.0478,0.0084
t,290.0869,0.0109,0.1004,0.0113
 ,290.4954,0.1039,0.1950,0.0799
v,290.5040,0.0081,0.1016,0.0083
BACKSPACE,290.5157,0.0208,0.0498,0.0104
o,290.5656,0.0107,0.1008,0.0087
f,290.5719,0.0850,0.1374,0.1109
 ,290.5860,0.1014,0.1445,0.1145
t,291.6926,0.1014,0.1107,0.1150
x,292.3224,0.0123,0.0988,0.0085
BACKSPACE,292.3481,0.0225,0.0521,0.0082
i,292.3962,0.0118,0.0991,0.0078
m,292.4066,0.1083,0.1173,0.1089
e,292.4231,0.1035,0.1330,0.1067
s,293.5180,0.0948,0.1092,0.1132
 ,293.9778,0.1125,0.1477,0.0992
q,295.1209,0.0097,0.0983,0.0110
BACKSPACE,295.1398,0.0196,0.0505,0.0106
i,295.1909,0.0080,0.1019,0.0098
t,295.2233,0.0948,0.1558,0.0882
a,295.2340,0.0094,0.0976,0.0101
BACKSPACE,295.2575,0.0216,0.0494,0.0119
 ,295.3072,0.0114,0.1004,0.0120
w,295.6258,0.0972,0.1913,0.0976
a,295.6641,0.0897,0.1618,0.0859
l,295.6752,0.0092,0.1015,0.0107
BACKSPACE,295.6901,0.0179,0.0510,0.0124
s,295.7399,0.0097,0.1018,0.0110
o,295.7514,0.0094,0.1000,0.0090
BACKSPACE,295.7714,0.0175,0.0472,0.0082
 ,295.8230,0.0111,0.1021,0.0125
s,296.5645,0.0990,0.1961,0.0915
b,296.6188,0.0124,0.0980,0.0125
BACKSPACE,296.6282,0.0214,0.0516,0.0097
e,296.6794,0.0081,0.1003,0.0104
l,297.6250,0.1014,0.1871,0.0999
d,298.4277,0.0841,0.1186,0.0876
q,298.4366,0.0102,0.0991,0.0080
BACKSPACE,298.4556,0.0217,0.0490,0.0118
o,298.5064,0.0099,0.0989,0.0081
p,298.9319,0.0082,0.0985,0.0127
BACKSPACE,298.9554,0.0226,0.0481,0.0073
m,299.0054,0.0111,0.0996,0.0109
i,299.0176,0.0099,0.1013,0.0107
BACKSPACE,299.0402,0.0212,0.0508,0.0084
 ,299.0926,0.0103,0.0971,0.0087
q,299.3163,0.0099,0.1017,0.0091
BACKSPACE,299.3359,0.0200,0.0496,0.0091
w,299.3858,0.0086,0.1007,0.0089
o,299.7162,0.1171,0.1850,0.1145
r,299.7295,0.1074,0.1486,0.1110
k,299.7393,0.0978,0.1329,0.0996
i,299.8068,0.0999,0.1507,0.0906
n,299.9185,0.1074,0.1857,0.0833
g,300.5934,0.0984,0.1873,0.1103
",",300.6087,0.0897,0.1120,0.0837
 ,301.2817,0.1173,0.1220,0.1133
a,301.9440,0.1119,0.1463,0.1057
n,302.2712,0.0857,0.1073,0.0853
