Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,163.9153,0.0216,0.0480,0.0110
d,163.9667,0.0074,0.0976,0.0109
 ,163.9743,0.1022,0.1091,0.0945
o,163.9834,0.1166,0.1386,0.0872
f,164.1735,0.0860,0.1521,0.0806
 ,164.1851,0.1183,0.1778,0.0879
r,164.8204,0.0087,0.1030,0.0094
BACKSPACE,164.8330,0.0193,0.0477,0.0120
b,164.8816,0.0120,0.1005,0.0103
u,164.8936,0.1157,0.1975,0.1028
s,166.0125,0.0119,0.1012,0.0100
BACKSPACE,166.0324,0.0174,0.0523,0.0074
f,166.0788,0.0075,0.1017,0.0112
f,166.9717,0.0980,0.1432,0.1134
a,166.9830,0.1067,0.1028,0.1093
l,166.9989,0.0129,0.0986,0.0088
BACKSPACE,167.0295,0.0183,0.0485,0.0073
o,167.0767,0.0088,0.0982,0.0117
e,167.0849,0.0807,0.1205,0.1012
s,167.0992,0.1071,0.1603,0.0974
 ,168.2503,0.0956,0.1375,0.0884
c,169.0091,0.1040,0.1726,0.1179
o,169.0159,0.1096,0.1200,0.0998
m,169.0297,0.1021,0.1697,0.0806
x,170.0271,0.0125,0.0988,0.0084
BACKSPACE,170.0535,0.0182,0.0506,0.0100
i,170.1043,0.0094,0.1010,0.0075
BACKSPACE,170.1168,0.0194,0.0491,0.0095
k,170.1148,0.0104,0.0981,0.0099
BACKSPACE,170.1271,0.0173,0.0499,0.0073
n,170.1784,0.0124,0.1007,0.0108
c,171.5391,0.0110,0.0977,0.0085
BACKSPACE,171.5615,0.0197,0.0481,0.0075
 ,171.6104,0.0114,0.1020,0.0084
e,172.2038,0.0127,0.1003,0.0121
BACKSPACE,172.2169,0.0206,0.0493,0.0122
d,172.2685,0.0118,0.0981,0.0081
w,172.9098,0.0127,0.0988,0.0114
BACKSPACE,172.9264,0.0189,0.0515,0.0108
o,172.9777,0.0089,0.0997,0.0073
w,173.6219,0.0826,0.1638,0.0891
c,173.6281,0.0091,0.0998,0.0108
BACKSPACE,173.6497,0.0203,0.0507,0.0090
n,173.7013,0.0122,0.0986,0.0098
 ,174.3554,0.1125,0.1012,0.1056
c,174.9300,0.0112,0.0981,0.0093
BACKSPACE,174.9495,0.0195,0.0526,0.0089
t,175.0015,0.0112,0.1015,0.0128
h,175.1929,0.0976,0.1809,0.1196
e,176.0205,0.1030,0.1799,0.0998
p,176.9267,0.0105,0.1009,0.0078
BACKSPACE,176.9414,0.0210,0.0475,0.0074
 ,176.9922,0.0123,0.1001,0.0107
t,177.7963,0.0905,0.1726,0.0929
q,179.0678,0.0120,0.1023,0.0101
BACKSPACE,179.0948,0.0183,0.0484,0.0126
w,179.1411,0.0107,0.0996,0.0108
o,179.1534,0.0965,0.1859,0.0839
 ,179.1625,0.0938,0.1417,0.1131
s,179.1714,0.0798,0.0916,0.0980
z,179.1836,0.0074,0.0989,0.0120
BACKSPACE,179.2084,0.0224,0.0487,0.0111
t,179.2587,0.0096,0.1022,0.0074
b,179.2670,0.0102,0.1026,0.0071
BACKSPACE,179.2880,0.0216,0.0489,0.0085
e,179.3422,0.0122,0.0986,0.0087
s,179.6687,0.0781,0.1428,0.1139
 ,180.2261,0.0888,0.1258,0.1014
t,180.2370,0.1006,0.1695,0.0939
h,180.6189,0.1122,0.1838,0.0864
j,183.7706,0.0119,0.0971,0.0098
BACKSPACE,183.7883,0.0193,0.0480,0.0099
t,183.8403,0.0071,0.0975,0.0100
 ,183.8504,0.0797,0.1362,0.0931
l,184.5019,0.1119,0.1911,0.0866
k,185.4991,0.0094,0.1022,0.0115
BACKSPACE,185.5191,0.0171,0.0516,0.0085
e,185.5693,0.0126,0.1006,0.0099
a,185.6923,0.1022,0.0976,0.0895
d,186.0212,0.0888,0.1137,0.1185
j,186.0294,0.0113,0.0991,0.0092
BACKSPACE,186.0450,0.0217,0.0499,0.0081
 ,186.0964,0.0122,0.1010,0.0085
t,186.3013,0.1118,0.1287,0.0925
o,186.6110,0.1170,0.0907,0.0870
 ,186.6219,0.1106,0.1912,0.0899
h,187.4424,0.1037,0.1883,0.1188
f,189.3775,0.0073,0.0989,0.0094
BACKSPACE,189.4025,0.0194,0.0519,0.0090
e,189.4532,0.0071,0.0992,0.0090
a,189.4617,0.0074,0.0985,0.0103
BACKSPACE,189.4823,0.0172,0.0516,0.0100
 ,189.5361,0.0099,0.0975,0.0106
l,189.9803,0.0121,0.0979,0.0115
BACKSPACE,189.9960,0.0211,0.0479,0.0085
b,190.0465,0.0127,0.0994,0.0092
a,190.0580,0.0831,0.1658,0.1128
t,190.5149,0.0868,0.1729,0.0824
o,190.9265,0.0107,0.0991,0.0129
BACKSPACE,190.9592,0.0208,0.0498,0.0086
h,191.0042,0.0109,0.1022,0.0108
r,191.1395,0.1138,0.1301,0.0826
n,191.1453,0.0116,0.0997,0.0105
BACKSPACE,191.1776,0.0185,0.0526,0.0089
o,191.2278,0.0094,0.0972,0.0118
n,191.3632,0.0095,0.0980,0.0125
BACKSPACE,191.3860,0.0194,0.0527,0.0076
o,191.4336,0.0126,0.0988,0.0091
l,192.4038,0.0073,0.0980,0.0075
BACKSPACE,192.4176,0.0228,0.0529,0.0105
m,192.4724,0.0122,0.1021,0.0096
r,192.4812,0.0086,0.1006,0.0082
BACKSPACE,192.5006,0.0192,0.0511,0.0124
.,192.5500,0.0119,0.0983,0.0130
 ,193.8940,0.0914,0.1909,0.0919
SHIFT_DOWN,194.9935,0.0103,0.0074,0.0190
I,194.9911,0.1095,0.1063,0.0844
SHIFT_UP,195.0121,0.0093,0.0115,0.0108
t,195.0764,0.0889,0.1825,0.1064
 ,196.0546,0.1058,0.1057,0.0959
b,196.0636,0.0127,0.1020,0.0073
BACKSPACE,196.0915,0.0195,0.0475,0.0096
w,196.1438,0.0074,0.1010,0.0125
k,196.1512,0.0100,0.1000,0.0082
BACKSPACE,196.1812,0.0211,0.0516,0.0083
a,196.2269,0.0130,0.1022,0.0096
 ,197.0232,0.0962,0.1546,0.0829
t,197.5836,0.1124,0.1357,0.0868
h,197.9616,0.0874,0.1290,0.0883
e,197.9681,0.1055,0.1907,0.0903
 ,197.9782,0.1209,0.1976,0.0906
k,197.9904,0.0977,0.0917,0.0826
i,199.1711,0.1180,0.1521,0.1096
d,200.1719,0.0972,0.1013,0.0947
s,200.1815,0.1146,0.1190,0.1139
",",200.5346,0.1175,0.1167,0.1140
 ,200.5442,0.1056,0.1245,0.1129
o,201.0762,0.0896,0.1786,0.0992
h,201.3152,0.0100,0.0977,0.0091
BACKSPACE,201.3279,0.0195,0.0494,0.0102
f,201.3750,0.0078,0.1022,0.0082
l,201.3886,0.0102,0.0999,0.0094
BACKSPACE,201.4113,0.0194,0.0505,0.0088
 ,201.4582,0.0108,0.1004,0.0113
c,201.4714,0.0961,0.1367,0.0876
o,204.0611,0.1129,0.0997,0.0822
u,205.0587,0.0889,0.1167,0.1078
o,205.4937,0.0100,0.1026,0.0070
BACKSPACE,205.5143,0.0190,0.0471,0.0127
r,205.5653,0.0105,0.0999,0.0117
n,206.7737,0.0122,0.1028,0.0115
BACKSPACE,206.7985,0.0195,0.0498,0.0110
s,206.8488,0.0116,0.1024,0.0097
e,206.8603,0.0828,0.1184,0.0846
x,208.0439,0.0070,0.1026,0.0092
BACKSPACE,208.0684,0.0204,0.0523,0.0093
.,208.1193,0.0124,0.1022,0.0105
 ,208.4750,0.1091,0.1821,0.0963
SHIFT_DOWN,208.4832,0.0075,0.0108,0.0202
r,208.4853,0.0106,0.0983,0.0080
BACKSPACE,208.5136,0.0229,0.0526,0.0083
T,208.5587,0.0092,0.1016,0.0111
SHIFT_UP,208.5798,0.0089,0.0107,0.0108
w,210.2429,0.0973,0.1307,0.0912
o,210.2531,0.1120,0.1131,0.1096
 ,210.2637,0.0985,0.0945,0.1074
k,210.2772,0.1201,0.1125,0.0917
n,210.2920,0.0109,0.1011,0.0121
BACKSPACE,210.3058,0.0196,0.0484,0.0083
i,210.3586,0.0099,0.0983,0.0073
j,210.3655,0.0075,0.1006,0.0081
BACKSPACE,210.4002,0.0201,0.0504,0.0117
d,210.4505,0.0084,0.0973,0.0130
s,210.5577,0.0877,0.1813,0.1147
d,210.9341,0.0119,0.1001,0.0120
BACKSPACE,210.9525,0.0171,0.0481,0.0116
 ,211.0017,0.0112,0.1008,0.0086
r,211.4063,0.0128,0.0985,0.0091
BACKSPACE,211.4278,0.0205,0.0497,0.0090
i,211.4776,0.0087,0.1016,0.0113
n,211.7717,0.0991,0.1694,0.0966
 ,211.8058,0.0935,0.1793,0.1129
a,212.6001,0.1037,0.1691,0.0985
p,213.8552,0.0099,0.1014,0.0108
BACKSPACE,213.8683,0.0217,0.0490,0.0110
 ,213.9193,0.0070,0.0988,0.0108
h,214.2131,0.1057,0.1470,0.0974
o,214.2242,0.0847,0.1572,0.0834
u,214.5870,0.0883,0.0984,0.0965
s,214.6978,0.0941,0.1140,0.1026
e,214.7435,0.1213,0.1159,0.0995
 ,215.1437,0.1059,0.1377,0.1049
t,215.3574,0.1064,0.1946,0.1100
BACKSPACE,215.3675,0.0205,0.0530,0.0113
h,215.3657,0.0947,0.1387,0.1195
e,215.3744,0.1013,0.1291,0.1195
b,216.5527,0.0098,0.1017,0.0081
BACKSPACE,216.5733,0.0203,0.0482,0.0095
 ,216.6237,0.0102,0.0983,0.0085
l,217.6067,0.0120,0.1014,0.0104
BACKSPACE,217.6317,0.0220,0.0515,0.0105
s,217.6765,0.0106,0.1017,0.0091
i,218.4284,0.0889,0.1072,0.1200
n,219.0049,0.0096,0.0974,0.0116
BACKSPACE,219.0204,0.0185,0.0512,0.0087
z,219.0690,0.0088,0.1026,0.0096
 ,219.5352,0.1005,0.1744,0.0824
o,219.9149,0.1013,0.0961,0.1028
f,219.9286,0.0909,0.1153,0.1150
 ,219.9359,0.1155,0.1006,0.1121
j,219.9470,0.0073,0.0983,0.0090
BACKSPACE,219.9672,0.0213,0.0523,0.0099
o,220.0189,0.0125,0.0990,0.0071
u,220.2097,0.1014,0.0956,0.0926
d,220.2193,0.0109,0.0981,0.0079
BACKSPACE,220.2369,0.0189,0.0506,0.0073
r,220.2886,0.0100,0.0988,0.0121
s,222.2142,0.0862,0.1052,0.0864
 ,222.2408,0.1028,0.1261,0.0840
i,223.7447,0.1114,0.1044,0.0853
s,224.3434,0.0946,0.1944,0.1173
f,225.0757,0.0088,0.1001,0.0093
BACKSPACE,225.0902,0.0178,0.0504,0.0111
 ,225.1452,0.0109,0.1015,0.0084
l,225.1515,0.1002,0.1516,0.0951
k,225.6736,0.1148,0.1526,0.0973
e,226.3944,0.1107,0.1003,0.0814
 ,226.4032,0.0843,0.1621,0.1170
m,227.4101,0.0125,0.1009,0.0100
BACKSPACE,227.4305,0.0190,0.0517,0.0070
a,227.4772,0.0124,0.1000,0.0126
 ,227.4908,0.1145,0.1673,0.1014
q,227.7943,0.1073,0.1638,0.0839
u,228.1074,0.1069,0.1134,0.0997
a,228.8929,0.0867,0.1544,0.0943
r,228.9018,0.1101,0.1258,0.1094
i,230.9474,0.0078,0.1004,0.0088
BACKSPACE,230.9730,0.0189,0.0499,0.0114
t,231.0220,0.0075,0.1011,0.0122
b,231.0320,0.0090,0.1014,0.0072
BACKSPACE,231.0494,0.0229,0.0503,0.0084
 ,231.1019,0.0111,0.0980,0.0119
f,231.1490,0.0094,0.0981,0.0127
BACKSPACE,231.1645,0.0216,0.0489,0.0095
o,231.2165,0.0088,0.0979,0.0116
c,231.3006,0.0119,0.1017,0.0079
BACKSPACE,231.3291,0.0220,0.0482,0.0079
f,231.3826,0.0088,0.1020,0.0109
 ,231.3909,0.0976,0.1418,0.1143
b,231.4041,0.1021,0.1339,0.0997
e,231.4136,0.1020,0.1699,0.1145
p,231.4184,0.0085,0.1023,0.0078
BACKSPACE,231.4380,0.0206,0.0518,0.0126
e,231.4878,0.0112,0.1002,0.0102
r,231.8154,0.0927,0.1902,0.0998
 ,232.4531,0.1018,0.1019,0.0982
p,233.0709,0.0108,0.0981,0.0077
BACKSPACE,233.0907,0.0181,0.0510,0.0094
i,233.1398,0.0116,0.0994,0.0102
n,234.3634,0.1169,0.1151,0.0915
 ,234.3717,0.0841,0.1367,0.0970
a,235.2053,0.1051,0.1866,0.1149
 ,235.2147,0.0966,0.1132,0.1019
p,235.4674,0.0865,0.1447,0.0807
i,235.4771,0.0983,0.1765,0.1083
y,236.1009,0.0108,0.1010,0.0098
BACKSPACE,236.1232,0.0208,0.0479,0.0074
n,236.1693,0.0075,0.0977,0.0083
t,236.4518,0.0890,0.1900,0.0894
 ,237.1413,0.1114,0.1136,0.0854
m,238.4109,0.1098,0.1901,0.1075
u,238.7749,0.1117,0.1661,0.0869
t,238.7895,0.0112,0.0991,0.0099
BACKSPACE,238.8005,0.0216,0.0528,0.0072
g,238.8478,0.0092,0.0973,0.0082
j,238.8630,0.0125,0.0993,0.0126
BACKSPACE,238.8926,0.0223,0.0473,0.0114
.,238.9405,0.0130,0.1018,0.0080
 ,238.9503,0.1041,0.1669,0.0877
SHIFT_DOWN,239.0050,0.0071,0.0117,0.0173
T,239.0060,0.0822,0.1636,0.1110
SHIFT_UP,239.0253,0.0075,0.0117,0.0098
h,239.0160,0.1174,0.1299,0.0971
e,239.6507,0.1043,0.0929,0.1101
c,240.1741,0.0080,0.1028,0.0074
BACKSPACE,240.1860,0.0180,0.0500,0.0080
r,240.2360,0.0109,0.0984,0.0119
p,240.2475,0.0082,0.1014,0.0122
BACKSPACE,240.2764,0.0229,0.0472,0.0101
e,240.3283,0.0085,0.1016,0.0129
 ,242.1161,0.0928,0.1401,0.1171
a,243.1729,0.1071,0.1961,0.0973
s,243.1821,0.0832,0.1636,0.1134
m,244.2719,0.0103,0.0972,0.0082
BACKSPACE,244.2864,0.0189,0.0480,0.0116
 ,244.3364,0.0119,0.1003,0.0102
k,244.3488,0.0091,0.0982,0.0117
BACKSPACE,244.3741,0.0219,0.0486,0.0120
a,244.4267,0.0097,0.0995,0.0085
 ,244.5854,0.1209,0.1175,0.1195
f,245.0119,0.0906,0.1477,0.0969
r,245.1130,0.1158,0.1828,0.1165
a,245.1241,0.0889,0.1839,0.0911
n,245.1326,0.1032,0.1669,0.1050
t,245.4632,0.1069,0.0895,0.0985
i,245.4757,0.0885,0.1230,0.0988
c,245.4847,0.1125,0.1303,0.1038
w,245.4941,0.0119,0.1006,0.0111
BACKSPACE,245.5128,0.0193,0.0476,0.0086
 ,245.5603,0.0083,0.1029,0.0115
s,245.5734,0.0794,0.1551,0.1121
t,245.6373,0.0885,0.1511,0.1159
a,245.6640,0.1002,0.1525,0.0905
m,245.6708,0.0940,0.1722,0.1024
p,245.8138,0.1137,0.1907,0.0964
i,246.9524,0.0840,0.1575,0.1075
n,246.9661,0.1086,0.1334,0.0966
g,247.4734,0.0921,0.1911,0.0939
s,248.4418,0.0083,0.1013,0.0107
BACKSPACE,248.4676,0.0194,0.0489,0.0077
 ,248.5142,0.0091,0.1021,0.0117
o,248.5262,0.0827,0.0914,0.1094
b,248.5366,0.0105,0.0974,0.0120
BACKSPACE,248.5553,0.0216,0.0471,0.0086
u,248.6052,0.0120,0.1023,0.0079
t,249.3371,0.1060,0.0939,0.0939
r,249.7963,0.0088,0.0982,0.0091
BACKSPACE,249.8125,0.0221,0.0499,0.0099
s,249.8595,0.0122,0.1028,0.0124
g,251.6875,0.0092,0.1027,0.0109
BACKSPACE,251.7140,0.0230,0.0483,0.0072
i,251.7598,0.0074,0.1012,0.0090
d,251.7699,0.0989,0.1334,0.0838
e,251.7838,0.0959,0.1476,0.0867
 ,252.1437,0.0812,0.1082,0.1152
a,252.1517,0.1042,0.0899,0.0822
q,252.1622,0.0088,0.0970,0.0125
BACKSPACE,252.1747,0.0226,0.0512,0.0114
n,252.2208,0.0084,0.1021,0.0088
d,252.2357,0.1174,0.0970,0.0852
 ,252.2449,0.0863,0.1565,0.1152
t,252.2519,0.1167,0.1081,0.0915
t,252.2621,0.0089,0.1024,0.0091
BACKSPACE,252.2913,0.0194,0.0495,0.0098
h,252.3409,0.0117,0.1019,0.0088
e,253.0369,0.1107,0.1707,0.0970
o,253.0441,0.0071,0.1021,0.0127
BACKSPACE,253.0655,0.0176,0.0502,0.0127
n,253.1172,0.0091,0.0984,0.0111
 ,253.3171,0.1134,0.0972,0.0829
v,253.8012,0.0077,0.0999,0.0126
BACKSPACE,253.8243,0.0175,0.0495,0.0118
 ,253.8732,0.0098,0.0998,0.0089
y,254.2711,0.0826,0.1929,0.0822
e,254.2780,0.0977,0.1477,0.1162
l,254.7192,0.0945,0.1782,0.0796
l,254.7329,0.0864,0.1104,0.0931
m,255.3736,0.0088,0.1001,0.0100
BACKSPACE,255.4009,0.0185,0.0496,0.0106
 ,255.4472,0.0071,0.0977,0.0109
x,256.8715,0.0074,0.0998,0.0115
BACKSPACE,256.8864,0.0194,0.0504,0.0115
o,256.9373,0.0124,0.1008,0.0088
x,257.0473,0.0074,0.0974,0.0126
BACKSPACE,257.0570,0.0212,0.0504,0.0075
f,257.1079,0.0122,0.0975,0.0073
 ,257.7200,0.1111,0.1310,0.1027
c,258.0865,0.0116,0.0995,0.0126
BACKSPACE,258.1090,0.0204,0.0505,0.0103
a,258.1536,0.0114,0.1028,0.0100
f,258.2091,0.0115,0.1030,0.0077
BACKSPACE,258.2357,0.0170,0.0476,0.0127
g,258.2889,0.0085,0.0971,0.0072
o,258.2988,0.0974,0.1683,0.1017
u,258.4125,0.0099,0.0996,0.0105
BACKSPACE,258.4251,0.0174,0.0523,0.0102
n,258.4759,0.0098,0.1020,0.0092
y,258.7522,0.1157,0.1190,0.0946
.,258.9790,0.1060,0.1821,0.1032
 ,260.3776,0.0838,0.1105,0.1166
 ,260.9106,0.0884,0.1262,0.0959
',261.6630,0.1005,0.1477,0.0996
SHIFT_DOWN,263.0849,0.0098,0.0090,0.0227
D,263.0873,0.1068,0.1947,0.1162
SHIFT_UP,263.1041,0.0077,0.0073,0.0120
a,263.4442,0.1029,0.1507,0.0916
d,263.9446,0.0932,0.1924,0.0928
d,264.6116,0.1160,0.1096,0.0993
x,265.3758,0.0093,0.1005,0.0085
BACKSPACE,265.3915,0.0200,0.0525,0.0113
a,265.4469,0.0121,0.1019,0.0122
k,265.4534,0.0102,0.1028,0.0107
BACKSPACE,265.4664,0.0216,0.0522,0.0109
!,265.5200,0.0075,0.0983,0.0111
g,266.4699,0.0084,0.1002,0.0101
BACKSPACE,266.4954,0.0195,0.0513,0.0096
 ,266.5458,0.0093,0.0977,0.0070
SHIFT_DOWN,266.5507,0.0114,0.0123,0.0177
c,266.5537,0.0078,0.0978,0.0072
BACKSPACE,266.5825,0.0229,0.0506,0.0084
I,266.6340,0.0101,0.0971,0.0102
SHIFT_UP,266.6501,0.0076,0.0085,0.0108
 ,266.6414,0.0986,0.1744,0.1057
w,266.8773,0.1114,0.1038,0.0986
a,266.8873,0.1001,0.0940,0.1034
BACKSPACE,266.8992,0.0212,0.0527,0.0098
n,267.2603,0.0835,0.1575,0.1188
f,267.2686,0.0076,0.0990,0.0103
BACKSPACE,267.2813,0.0191,0.0521,0.0088
n,267.3305,0.0072,0.0999,0.0079
a,267.4561,0.1050,0.1428,0.0990
h,267.6481,0.0072,0.1029,0.0124
BACKSPACE,267.6618,0.0201,0.0525,0.0115
 ,267.7127,0.0116,0.1017,0.0111
o,268.3422,0.0965,0.1621,0.1044
m,268.7429,0.0821,0.1001,0.0932
l,268.7529,0.0085,0.0999,0.0088
BACKSPACE,268.7807,0.0179,0.0526,0.0078
e,268.8313,0.0112,0.1018,0.0110
 ,269.6513,0.0952,0.1350,0.1073
i,270.1502,0.0937,0.1333,0.1208
n,270.1592,0.0958,0.1416,0.0929
!,270.2889,0.1103,0.1395,0.0878
',270.2941,0.0991,0.1250,0.0878
 ,271.3213,0.0827,0.1814,0.1110
x,271.3271,0.0122,0.1002,0.0077
BACKSPACE,271.3488,0.0197,0.0504,0.0107
 ,271.3994,0.0088,0.1015,0.0097
',271.4109,0.1015,0.1576,0.0861
SHIFT_DOWN,271.4175,0.0097,0.0070,0.0188
W,271.4211,0.1028,0.1038,0.1120
SHIFT_UP,271.4396,0.0121,0.0110,0.0094
e,271.6787,0.1115,0.1086,0.0994
BACKSPACE,271.6878,0.0221,0.0529,0.0130
l,273.1236,0.1062,0.1240,0.0981
",",273.1350,0.0848,0.1601,0.0984
j,273.2975,0.0102,0.0995,0.0123
BACKSPACE,273.3149,0.0179,0.0510,0.0126
 ,273.3619,0.0122,0.1001,0.0130
y,273.3730,0.1033,0.0914,0.1114
o,274.0737,0.0998,0.2004,0.0951
u,274.0854,0.1069,0.1686,0.0969
 ,274.8457,0.1105,0.1935,0.1178
c,275.2954,0.0854,0.1118,0.0927
o,275.8318,0.0085,0.0970,0.0111
BACKSPACE,275.8539,0.0202,0.0501,0.0096
a,275.9012,0.0076,0.1006,0.0092
n,276.4873,0.0915,0.1960,0.0957
v,276.5880,0.0129,0.0971,0.0097
BACKSPACE,276.6034,0.0199,0.0472,0.0108
',276.6533,0.0078,0.0989,0.0107
t,276.6634,0.1216,0.1029,0.1051
q,278.0702,0.0112,0.0973,0.0123
BACKSPACE,278.0946,0.0196,0.0529,0.0077
.,278.1479,0.0111,0.0981,0.0111
 ,278.4941,0.0828,0.1373,0.1163
SHIFT_DOWN,279.6377,0.0108,0.0092,0.0176
q,279.6374,0.0091,0.0973,0.0082
BACKSPACE,279.6545,0.0196,0.0515,0.0079
C,279.7041,0.0127,0.0998,0.0122
SHIFT_UP,279.7270,0.0076,0.0124,0.0116
l,279.7185,0.0937,0.1240,0.0877
e,279.7632,0.1169,0.1298,0.1172
f,280.4859,0.0119,0.0994,0.0081
BACKSPACE,280.5144,0.0173,0.0474,0.0100
a,280.5647,0.0118,0.0986,0.0093
e,280.5726,0.0122,0.1012,0.0085
BACKSPACE,280.5974,0.0197,0.0505,0.0110
r,280.6429,0.0080,0.1012,0.0114
 ,280.6571,0.0884,0.1881,0.0982
c,280.6679,0.0110,0.1021,0.0084
BACKSPACE,280.6747,0.0207,0.0502,0.0094
o,280.7256,0.0097,0.1004,0.0073
u,281.0277,0.1211,0.2010,0.1020
t,281.0382,0.1043,0.1471,0.1022
!,282.3649,0.1047,0.1235,0.1113
e,282.3760,0.0085,0.0990,0.0089
BACKSPACE,282.3904,0.0200,0.0506,0.0109
',282.4433,0.0117,0.1005,0.0111
u,283.4186,0.0083,0.0987,0.0121
BACKSPACE,283.4404,0.0176,0.0479,0.0076
 ,283.4945,0.0127,0.0983,0.0095
 ,283.5506,0.1141,0.1505,0.1197
',284.2432,0.1049,0.1007,0.1146
SHIFT_DOWN,284.2524,0.0082,0.0092,0.0176
B,284.2499,0.0928,0.1272,0.0909
SHIFT_UP,284.2722,0.0099,0.0102,0.0116
u,285.2864,0.0923,0.1285,0.0928
w,285.2952,0.0095,0.1000,0.0086
BACKSPACE,285.3183,0.0184,0.0522,0.0126
t,285.3640,0.0074,0.1004,0.0095
 ,285.3766,0.0910,0.0956,0.0859
d,286.4055,0.1104,0.1102,0.0887
r,286.4171,0.0125,0.0988,0.0096
BACKSPACE,286.4366,0.0216,0.0525,0.0081
a,286.4824,0.0109,0.1009,0.0126
e,287.0902,0.0083,0.0999,0.0128
BACKSPACE,287.1139,0.0229,0.0521,0.0097
d,287.1654,0.0074,0.1028,0.0112
d,288.2445,0.1058,0.1651,0.1075
k,288.2548,0.0129,0.0971,0.0114
BACKSPACE,288.2740,0.0203,0.0511,0.0121
a,288.3209,0.0109,0.0979,0.0081
!,288.3341,0.0858,0.1857,0.1024
k,288.6167,0.0094,0.1014,0.0114
BACKSPACE,288.6371,0.0228,0.0495,0.0121
 ,288.6853,0.0078,0.1023,0.0116
SHIFT_DOWN,288.6955,0.0119,0.0105,0.0189
I,288.7003,0.1195,0.2024,0.1112
SHIFT_UP,288.7146,0.0075,0.0091,0.0114
d,288.7071,0.0077,0.1016,0.0111
BACKSPACE,288.7231,0.0172,0.0518,0.0112
 ,288.7772,0.0121,0.1006,0.0103
w,288.8999,0.1083,0.1890,0.0851
a,289.0984,0.0858,0.1548,0.0896
n,289.5205,0.0989,0.1261,0.0823
n,289.9563,0.0987,0.1468,0.0926
a,290.6594,0.1043,0.0904,0.0826
 ,291.0063,0.0999,0.1349,0.1215
g,291.0201,0.1121,0.1370,0.0937
o,292.0406,0.0824,0.1391,0.1191
 ,292.7185,0.1133,0.1800,0.0843
q,292.8572,0.0077,0.0988,0.0086
BACKSPACE,292.8640,0.0187,0.0487,0.0071
s,292.9171,0.0114,0.1004,0.0071
o,293.7700,0.1193,0.1906,0.0928
m,293.9213,0.1164,0.1894,0.1036
e,294.7390,0.0928,0.1326,0.0915
w,294.7480,0.1043,0.1623,0.1060
h,294.9597,0.1028,0.1665,0.0948
e,294.9713,0.1070,0.1965,0.0820
r,296.3486,0.0986,0.0941,0.1097
e,296.5573,0.1141,0.1097,0.0854
i,296.5705,0.0127,0.0974,0.0097
BACKSPACE,296.5917,0.0230,0.0523,0.0107
!,296.6372,0.0087,0.0980,0.0114
t,296.6488,0.0088,0.0993,0.0108
BACKSPACE,296.6695,0.0227,0.0505,0.0074
',296.7216,0.0110,0.1022,0.0105
 ,298.7941,0.0790,0.1578,0.0993
 ,298.8062,0.1149,0.0942,0.1076
',299.0813,0.0898,0.1421,0.1178
SHIFT_DOWN,299.5321,0.0071,0.0106,0.0191
G,299.5316,0.1013,0.1689,0.0902
SHIFT_UP,299.5532,0.0092,0.0122,0.0085
o,299.5428,0.1164,0.1941,0.0964
m,301.3085,0.0082,0.1021,0.0075
BACKSPACE,301.3356,0.0212,0.0511,0.0129
 ,301.3827,0.0099,0.1000,0.0116
v,301.3950,0.0114,0.1015,0.0108
BACKSPACE,301.4229,0.0215,0.0498,0.0100
s,301.4762,0.0116,0.0979,0.0128
f,301.4861,0.0079,0.1017,0.0108
BACKSPACE,301.5018,0.0219,0.0473,0.0107
o,301.5511,0.0123,0.1005,0.0088
m,301.5860,0.1159,0.1604,0.0927
e,301.5978,0.0879,0.0957,0.0996
w,302.2264,0.0937,0.1731,0.1144
h,303.4147,0.1050,0.1104,0.1028
j,303.4247,0.0098,0.0974,0.0072
BACKSPACE,303.4431,0.0201,0.0517,0.0125
e,303.4942,0.0100,0.0992,0.0070
r,303.5006,0.1020,0.1826,0.1117
o,303.5112,0.0112,0.0990,0.0110
BACKSPACE,303.5374,0.0229,0.0477,0.0076
e,303.5873,0.0094,0.0993,0.0101
 ,303.6000,0.1203,0.1226,0.1009
e,304.6690,0.0824,0.1575,0.0937
w,305.1276,0.0128,0.0972,0.0104
BACKSPACE,305.1460,0.0183,0.0483,0.0083
l,305.1924,0.0118,0.1022,0.0124
s,305.9899,0.1051,0.1949,0.0936
e,305.9971,0.0832,0.1970,0.0851
",",306.0102,0.1118,0.1177,0.1073
 ,307.8383,0.1120,0.1254,0.1069
m,307.8468,0.0128,0.0978,0.0073
BACKSPACE,307.8769,0.0189,0.0529,0.0112
t,307.9282,0.0121,0.0981,0.0123
h,308.0093,0.0827,0.1432,0.0867
e,308.5454,0.1139,0.1203,0.0882
a,310.3007,0.0106,0.0976,0.0094
BACKSPACE,310.3275,0.0195,0.0502,0.0073
n,310.3753,0.0090,0.0995,0.0108
o,310.3853,0.0104,0.1021,0.0098
BACKSPACE,310.3952,0.0193,0.0515,0.0078
.,310.4481,0.0124,0.1014,0.0096
 ,310.7928,0.1220,0.1072,0.1003
SHIFT_DOWN,310.8008,0.0129,0.0095,0.0200
H,310.8060,0.0973,0.1515,0.1178
SHIFT_UP,310.8246,0.0128,0.0126,0.0099
o,310.8452,0.1005,0.0894,0.1069
p,310.8575,0.0991,0.1870,0.0825
