Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,505.3429,0.1000,0.1113,0.1154
h,505.3524,0.1110,0.1941,0.1177
e,505.8535,0.0817,0.0982,0.0847
y,505.8611,0.1056,0.1286,0.0802
 ,505.8711,0.0937,0.1817,0.1114
s,506.2972,0.1070,0.1214,0.1167
a,506.3046,0.1042,0.0939,0.1098
n,506.3138,0.0787,0.1844,0.0912
g,506.7110,0.1162,0.1242,0.1027
 ,507.2545,0.0852,0.1874,0.1188
i,507.2654,0.0889,0.1672,0.1175
t,507.2785,0.1001,0.1063,0.0853
 ,507.2868,0.0826,0.2006,0.0987
r,507.4730,0.1036,0.1241,0.0848
i,507.9696,0.1025,0.1082,0.1172
n,508.7920,0.0101,0.1007,0.0114
BACKSPACE,508.8054,0.0173,0.0483,0.0121
g,508.8577,0.0116,0.0977,0.0101
h,508.8680,0.1038,0.1298,0.1048
t,508.8782,0.0788,0.0930,0.0886
 ,509.2729,0.1082,0.1978,0.1071
t,510.2173,0.1112,0.1664,0.1027
h,511.1287,0.1150,0.1707,0.1146
r,511.3460,0.0820,0.1034,0.0835
o,511.5042,0.0932,0.1735,0.0971
u,511.6453,0.1065,0.1182,0.1098
g,511.6829,0.0993,0.1258,0.1006
h,511.7781,0.1001,0.1369,0.1066
 ,511.7839,0.0952,0.2000,0.1083
f,511.9467,0.0804,0.1453,0.0962
i,512.3400,0.0991,0.1116,0.0874
i,512.3473,0.0123,0.1025,0.0123
BACKSPACE,512.3774,0.0217,0.0522,0.0105
v,512.4273,0.0098,0.1008,0.0124
e,512.6815,0.0916,0.1204,0.1079
 ,512.6942,0.1179,0.1515,0.1182
t,512.7035,0.0821,0.1237,0.0884
i,513.3264,0.0799,0.1153,0.1207
m,513.5375,0.1044,0.0937,0.1004
e,513.8565,0.1152,0.1581,0.0950
s,513.8672,0.0810,0.1232,0.0842
 ,513.8810,0.1177,0.1823,0.1059
n,514.2051,0.0078,0.0998,0.0075
BACKSPACE,514.2213,0.0193,0.0484,0.0120
i,514.2715,0.0088,0.1017,0.0127
n,514.2768,0.0983,0.1463,0.0877
 ,514.2922,0.0834,0.0907,0.0979
s,514.8809,0.0920,0.1541,0.1059
u,514.8928,0.1064,0.1630,0.1057
c,514.9047,0.1173,0.1486,0.0994
c,514.9144,0.1105,0.1658,0.0851
e,514.9228,0.0829,0.1860,0.1101
s,514.9355,0.1187,0.1535,0.0809
s,515.9030,0.1024,0.1212,0.1088
i,516.8858,0.1098,0.1794,0.1164
o,516.8968,0.0957,0.0958,0.0889
n,517.3715,0.0941,0.1007,0.1067
",",517.3851,0.0795,0.0992,0.0788
 ,517.7628,0.0990,0.1714,0.0818
a,517.7725,0.0847,0.1507,0.0897
n,517.8098,0.1030,0.1933,0.1077
d,517.9015,0.0900,0.0967,0.0913
t,517.9107,0.0086,0.1007,0.0081
BACKSPACE,517.9286,0.0194,0.0515,0.0114
 ,517.9796,0.0086,0.0997,0.0117
m,518.0316,0.0970,0.1145,0.0844
i,518.2149,0.0912,0.1513,0.0920
g,518.7129,0.1149,0.1821,0.0942
h,519.6464,0.0850,0.1534,0.1001
t,520.0515,0.1058,0.1388,0.1196
l,520.0562,0.0095,0.1029,0.0112
BACKSPACE,520.0755,0.0195,0.0476,0.0101
 ,520.1241,0.0072,0.1000,0.0077
h,520.6127,0.1040,0.1996,0.0831
a,520.6879,0.0973,0.1418,0.0999
g,520.6965,0.0078,0.1010,0.0120
BACKSPACE,520.7184,0.0173,0.0528,0.0100
v,520.7697,0.0111,0.1000,0.0120
e,522.0840,0.1141,0.1903,0.1094
 ,522.0940,0.0856,0.1460,0.1099
c,522.1032,0.1134,0.1027,0.0979
o,522.9637,0.1008,0.1610,0.0805
n,523.5165,0.0854,0.1226,0.0877
t,523.7183,0.0798,0.1796,0.1046
q,524.2499,0.0090,0.1025,0.0089
BACKSPACE,524.2659,0.0201,0.0523,0.0090
i,524.3101,0.0103,0.1015,0.0093
n,524.3494,0.0922,0.1005,0.1033
d,524.5239,0.0128,0.0997,0.0074
BACKSPACE,524.5347,0.0187,0.0524,0.0105
u,524.5868,0.0092,0.1002,0.0122
e,525.1922,0.0935,0.1131,0.1134
d,525.5725,0.0874,0.1588,0.0848
s,525.5830,0.0123,0.1028,0.0097
BACKSPACE,525.6068,0.0207,0.0525,0.0083
 ,525.6567,0.0075,0.1013,0.0101
s,525.9243,0.1176,0.1015,0.0847
i,525.9375,0.0998,0.1403,0.0970
n,526.4250,0.0959,0.1155,0.0918
g,526.4343,0.1165,0.1245,0.0933
f,526.4432,0.0107,0.1008,0.0127
BACKSPACE,526.4612,0.0188,0.0488,0.0128
i,526.5134,0.0106,0.0993,0.0089
n,526.5215,0.0960,0.1379,0.1001
g,526.8201,0.1013,0.1363,0.0854
 ,527.1728,0.1078,0.1020,0.0815
i,527.1813,0.0791,0.1781,0.1014
t,527.1908,0.0849,0.1240,0.0910
 ,527.2773,0.1051,0.1765,0.0827
a,527.2863,0.1217,0.1776,0.1033
l,527.7732,0.0951,0.1373,0.0905
l,528.2324,0.0890,0.1854,0.0980
 ,528.2470,0.1002,0.0942,0.1087
n,528.7309,0.1137,0.1335,0.1072
i,529.1066,0.1081,0.1284,0.1184
g,529.1149,0.1092,0.0970,0.1076
h,529.2987,0.1069,0.1212,0.0945
u,529.6294,0.0105,0.1030,0.0121
BACKSPACE,529.6397,0.0211,0.0479,0.0095
t,529.6918,0.0126,0.1007,0.0122
 ,529.8403,0.1023,0.0995,0.0857
i,529.8473,0.1095,0.1754,0.0810
 ,529.8698,0.0782,0.1567,0.1092
t,529.8815,0.1097,0.1128,0.1139
BACKSPACE,529.8872,0.0185,0.0519,0.0120
l,530.0736,0.0077,0.0995,0.0121
BACKSPACE,530.1023,0.0195,0.0519,0.0087
h,530.1490,0.0075,0.1016,0.0126
e,530.7020,0.1013,0.1451,0.0969
j,530.7154,0.0073,0.1012,0.0074
BACKSPACE,530.7250,0.0204,0.0492,0.0072
y,530.7771,0.0076,0.1017,0.0128
 ,531.3258,0.0943,0.1085,0.0982
h,532.1912,0.0957,0.1916,0.0916
a,532.2023,0.1123,0.1431,0.1143
d,532.9897,0.1043,0.1890,0.1008
 ,533.0054,0.0874,0.1701,0.1208
n,534.0680,0.0811,0.1721,0.0863
o,534.0754,0.0836,0.1780,0.0843
t,534.0844,0.1074,0.1704,0.0932
BACKSPACE,534.0974,0.0196,0.0519,0.0114
 ,534.0962,0.1141,0.0919,0.1010
b,534.1052,0.0927,0.1134,0.0842
e,534.2206,0.1048,0.1329,0.1033
e,534.6195,0.0917,0.1273,0.1043
e,534.6318,0.0119,0.1018,0.0102
BACKSPACE,534.6532,0.0183,0.0486,0.0079
n,534.7009,0.0114,0.1012,0.0090
 ,534.7093,0.0823,0.1105,0.0836
i,535.3601,0.1188,0.1045,0.0892
n,536.3813,0.0852,0.1424,0.1006
t,536.3911,0.1060,0.1457,0.1090
e,536.4834,0.1006,0.0943,0.0963
r,536.8093,0.1188,0.1709,0.1179
r,536.8172,0.1028,0.1925,0.1027
u,536.8271,0.0949,0.1469,0.1117
p,536.8409,0.0914,0.1937,0.1064
t,536.8475,0.1121,0.1523,0.0946
e,536.8593,0.1050,0.1830,0.0894
d,537.3793,0.1209,0.1693,0.1088
.,537.5307,0.0995,0.1795,0.1207
