Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
f,138.0980,0.1132,0.1221,0.0968
 ,138.3780,0.0913,0.1600,0.1122
p,138.7430,0.0081,0.1025,0.0071
BACKSPACE,138.7574,0.0227,0.0521,0.0082
a,138.8050,0.0078,0.1008,0.0095
 ,139.2428,0.0962,0.1627,0.1098
m,139.2541,0.1094,0.1539,0.1133
a,139.9865,0.0884,0.1944,0.0969
n,140.4090,0.0991,0.1249,0.1002
 ,140.6626,0.1083,0.1658,0.1053
r,141.0664,0.0117,0.1017,0.0097
BACKSPACE,141.0871,0.0191,0.0498,0.0123
o,141.1403,0.0075,0.0975,0.0085
f,141.4427,0.1003,0.1047,0.0906
 ,141.5504,0.1144,0.1338,0.1012
a,142.1485,0.1086,0.1850,0.0978
b,142.2063,0.0931,0.1935,0.0860
w,142.5532,0.0094,0.1024,0.0096
BACKSPACE,142.5818,0.0221,0.0489,0.0118
o,142.6279,0.0073,0.0976,0.0105
u,142.6376,0.0840,0.1865,0.1091
t,142.6645,0.0825,0.1003,0.1130
 ,142.8499,0.1156,0.1935,0.1113
f,143.1059,0.1085,0.1598,0.1127
o,143.1152,0.0979,0.1873,0.0933
r,143.5265,0.0889,0.1187,0.0902
t,144.0522,0.0905,0.1483,0.1179
y,144.3143,0.0869,0.1706,0.1038
j,145.0362,0.0082,0.1026,0.0106
BACKSPACE,145.0546,0.0207,0.0517,0.0124
-,145.1024,0.0093,0.1011,0.0089
f,145.4643,0.1104,0.1789,0.0869
i,145.9100,0.1012,0.1154,0.0856
v,145.9209,0.0935,0.1083,0.0888
e,146.0846,0.0856,0.1554,0.0930
",",146.3911,0.0851,0.1967,0.1080
BACKSPACE,146.4020,0.0228,0.0486,0.0121
 ,146.5566,0.0852,0.1785,0.1148
w,147.2850,0.1131,0.1460,0.0875
i,147.8836,0.0998,0.1766,0.1163
t,148.1157,0.1053,0.1230,0.1119
h,148.5009,0.0848,0.1913,0.0855
 ,148.5990,0.1205,0.0922,0.1075
a,148.9377,0.0912,0.0953,0.0838
 ,148.9489,0.0953,0.1048,0.1216
h,149.6504,0.0919,0.0969,0.1048
e,150.1356,0.0877,0.1056,0.0887
a,150.4022,0.0794,0.1720,0.0898
v,150.8312,0.1005,0.1135,0.1083
y,150.8430,0.0844,0.1400,0.0872
x,151.1088,0.0126,0.0991,0.0085
BACKSPACE,151.1319,0.0207,0.0509,0.0107
 ,151.1792,0.0120,0.1010,0.0093
b,151.5697,0.0959,0.0904,0.1163
l,152.0374,0.0980,0.1213,0.1130
a,152.0824,0.0913,0.1173,0.1055
c,152.4941,0.1093,0.1998,0.0930
k,152.5964,0.1172,0.1688,0.1147
 ,152.6074,0.0864,0.1159,0.1103
m,152.6159,0.1021,0.1779,0.0809
o,152.7798,0.1022,0.1600,0.1192
u,152.7917,0.1009,0.1515,0.0978
s,153.0812,0.0965,0.1455,0.0941
t,153.1484,0.0890,0.1056,0.1065
a,153.4875,0.0841,0.1797,0.0782
c,153.6063,0.1080,0.1373,0.0983
h,153.6172,0.1193,0.1446,0.0905
e,154.1611,0.0949,0.1986,0.1110
 ,155.0775,0.0881,0.1939,0.0984
a,155.0885,0.0852,0.1087,0.1069
n,155.4758,0.1047,0.1909,0.1115
d,156.0525,0.0970,0.0950,0.1052
 ,156.6582,0.0981,0.1556,0.0973
r,156.9864,0.0995,0.1049,0.0976
u,157.2015,0.1159,0.1048,0.0939
g,157.3448,0.1095,0.1850,0.1033
g,157.4730,0.1009,0.1697,0.0919
e,157.5615,0.1045,0.1387,0.1076
d,157.5743,0.1197,0.0969,0.0915
l,157.5920,0.1142,0.1850,0.1127
y,157.7929,0.1053,0.1123,0.0821
 ,158.1762,0.0898,0.1723,0.0916
h,158.1845,0.1062,0.1822,0.0855
a,158.4078,0.1034,0.1838,0.0894
n,158.5217,0.1034,0.1802,0.0996
d,158.9582,0.1138,0.1434,0.1168
s,158.9670,0.0989,0.1818,0.1073
o,159.2853,0.1210,0.1281,0.0811
m,159.4532,0.1081,0.1182,0.1095
e,159.4629,0.0879,0.1254,0.1125
 ,159.7810,0.1024,0.1916,0.0850
f,159.7893,0.1167,0.1144,0.1015
p,159.8013,0.0097,0.0976,0.0089
BACKSPACE,159.8199,0.0218,0.0517,0.0095
e,159.8671,0.0086,0.0997,0.0089
a,160.2753,0.1172,0.1782,0.0993
t,160.3771,0.0907,0.1518,0.1179
u,160.6630,0.0813,0.1057,0.0990
r,160.8994,0.0836,0.1687,0.0903
e,160.9104,0.0790,0.1811,0.1074
s,161.3737,0.1168,0.1694,0.0995
.,161.3823,0.1148,0.1789,0.1178
 ,161.6269,0.0894,0.1531,0.1027
SHIFT_DOWN,162.2773,0.0125,0.0107,0.0194
W,162.2786,0.0921,0.1322,0.0852
SHIFT_UP,162.2964,0.0101,0.0123,0.0088
i,162.2888,0.0808,0.1677,0.0924
n,162.3420,0.1013,0.1952,0.1071
s,162.3561,0.0889,0.1979,0.1008
t,162.7458,0.1028,0.0934,0.0870
o,163.0941,0.1067,0.1917,0.0971
n,163.1057,0.1085,0.1549,0.0930
 ,163.5077,0.0921,0.1517,0.0952
m,163.5723,0.0997,0.1932,0.1161
a,164.0536,0.0923,0.1621,0.1061
d,164.7482,0.1014,0.1784,0.0852
e,165.0246,0.1170,0.1931,0.0889
 ,165.1108,0.0899,0.1085,0.1051
f,165.1206,0.0853,0.1497,0.0941
o,165.3522,0.0995,0.1914,0.0851
r,165.4974,0.1042,0.1050,0.1202
 ,165.6130,0.1148,0.1541,0.1130
t,165.9529,0.0902,0.1397,0.0880
h,166.1220,0.1009,0.1128,0.0917
e,166.5157,0.0931,0.1056,0.1149
 ,167.0358,0.0877,0.1639,0.0828
s,167.8565,0.0992,0.1189,0.1055
t,168.6819,0.0932,0.1839,0.1113
a,169.0916,0.1054,0.0978,0.1176
i,169.1041,0.0916,0.1867,0.1223
r,169.4173,0.0988,0.1338,0.0999
s,169.7807,0.0884,0.1581,0.1071
.,169.9076,0.0834,0.1386,0.0894
 ,170.1563,0.0823,0.0942,0.1091
SHIFT_DOWN,170.4738,0.0112,0.0125,0.0219
I,170.4734,0.1039,0.0950,0.1045
SHIFT_UP,170.4935,0.0091,0.0118,0.0079
t,170.6783,0.0836,0.1525,0.0931
 ,171.0601,0.1004,0.1536,0.0946
w,171.2712,0.1075,0.1587,0.1172
a,171.8128,0.1140,0.1153,0.0968
s,171.8532,0.0836,0.1889,0.1045
 ,172.2452,0.0862,0.1624,0.0939
n,172.2518,0.0985,0.1230,0.0876
o,172.7657,0.0948,0.1554,0.0861
 ,173.6727,0.1103,0.1854,0.0876
u,174.4384,0.1186,0.1617,0.1063
s,174.4510,0.1160,0.0919,0.1122
e,174.6831,0.1159,0.1319,0.0856
 ,175.0032,0.0904,0.1284,0.1044
t,175.3585,0.1123,0.1206,0.1052
r,175.4868,0.1019,0.1826,0.1152
y,175.8313,0.0953,0.1810,0.1053
i,175.9725,0.1120,0.1154,0.1145
n,176.0904,0.1118,0.1249,0.0795
g,176.1898,0.1168,0.1441,0.0936
 ,176.6794,0.1019,0.1731,0.1080
t,177.0862,0.1174,0.1351,0.0891
h,177.2811,0.0819,0.0937,0.1120
b,177.2897,0.0115,0.1019,0.0089
BACKSPACE,177.3007,0.0198,0.0478,0.0098
e,177.3490,0.0096,0.1027,0.0114
 ,177.3593,0.1097,0.1716,0.1053
x,177.3697,0.0097,0.0973,0.0111
BACKSPACE,177.3837,0.0181,0.0479,0.0124
l,177.4327,0.0073,0.1019,0.0070
i,177.4437,0.1066,0.1418,0.0807
f,177.5507,0.1181,0.1036,0.0969
t,177.7855,0.0965,0.1987,0.1066
.,177.7987,0.0811,0.1687,0.1044
 ,177.9331,0.1031,0.1168,0.1160
SHIFT_DOWN,178.4059,0.0098,0.0121,0.0214
E,178.4044,0.1090,0.1305,0.1019
SHIFT_UP,178.4247,0.0111,0.0090,0.0079
v,178.4174,0.0869,0.1131,0.0796
e,178.4270,0.0888,0.1448,0.0987
n,178.8966,0.0919,0.1631,0.1000
d,179.0069,0.0117,0.0975,0.0090
BACKSPACE,179.0288,0.0201,0.0482,0.0076
 ,179.0752,0.0085,0.0999,0.0126
a,179.5974,0.0862,0.1060,0.1171
t,179.9097,0.1117,0.1182,0.0801
 ,179.9176,0.0894,0.1513,0.0927
t,179.9319,0.1117,0.1784,0.0995
h,180.0875,0.0910,0.1832,0.1085
e,180.0966,0.0890,0.1893,0.1059
 ,180.2626,0.0899,0.1327,0.0943
b,180.7497,0.1156,0.1208,0.1008
e,180.8648,0.0804,0.1591,0.1091
s,181.2433,0.0837,0.1735,0.1185
t,181.9132,0.1104,0.1658,0.1017
 ,182.8143,0.1110,0.0972,0.1032
o,182.8241,0.1103,0.1904,0.0828
f,183.2876,0.0864,0.1709,0.1100
 ,183.8687,0.1070,0.1852,0.1163
t,184.1307,0.0829,0.1005,0.0861
i,184.2708,0.1042,0.1255,0.0975
m,184.5712,0.0856,0.1463,0.1129
e,184.7600,0.0885,0.1040,0.1012
s,184.8594,0.0972,0.1755,0.1094
 ,184.8714,0.1039,0.1011,0.0912
i,184.9827,0.0987,0.1974,0.0948
t,185.2017,0.1012,0.1820,0.1016
 ,185.3157,0.1014,0.1763,0.0927
w,185.5242,0.1080,0.1216,0.0803
v,185.8073,0.0112,0.1016,0.0126
BACKSPACE,185.8299,0.0183,0.0501,0.0095
a,185.8818,0.0110,0.0992,0.0095
s,186.2680,0.0833,0.1651,0.1098
 ,186.6769,0.0840,0.0921,0.1194
s,187.0728,0.1120,0.1091,0.0854
e,187.6445,0.0862,0.1362,0.1042
l,187.9435,0.0828,0.0963,0.1025
d,188.1522,0.0991,0.0995,0.1082
u,188.5178,0.0087,0.0982,0.0082
BACKSPACE,188.5277,0.0214,0.0484,0.0124
o,188.5794,0.0098,0.1017,0.0077
m,189.3183,0.1181,0.1263,0.0813
 ,189.5652,0.1104,0.1403,0.1016
w,189.5789,0.0942,0.1813,0.0931
o,189.5885,0.1009,0.1673,0.0879
r,189.9822,0.0846,0.1542,0.1175
k,190.3379,0.1013,0.1347,0.1090
i,190.5130,0.1113,0.1462,0.0914
n,191.2946,0.0819,0.0946,0.0778
g,191.3017,0.1022,0.1134,0.1110
",",191.4228,0.0878,0.0918,0.0801
 ,191.4303,0.1151,0.1848,0.0865
a,191.7957,0.0839,0.1841,0.0813
n,192.1609,0.0852,0.1070,0.1179
d,192.1737,0.0908,0.1315,0.1181
 ,192.4869,0.0876,0.1184,0.0874
a,192.5262,0.0846,0.1589,0.1110
t,193.1410,0.1077,0.1850,0.1130
 ,193.2080,0.1136,0.1514,0.0818
p,193.5757,0.0828,0.0957,0.1035
r,193.9443,0.1081,0.1109,0.1166
e,194.0732,0.0902,0.1019,0.0970
s,194.1716,0.0824,0.0996,0.1154
e,194.3834,0.0957,0.2000,0.0987
n,194.5902,0.1160,0.1996,0.0793
t,195.1808,0.1073,0.1294,0.1128
 ,195.3473,0.0957,0.1889,0.0987
t,195.8910,0.0961,0.1207,0.1128
h,196.2637,0.0935,0.1937,0.1084
e,196.8203,0.0937,0.1572,0.0840
 ,197.4164,0.0825,0.1803,0.1040
e,197.8879,0.1214,0.1388,0.0935
l,198.3924,0.0881,0.1224,0.1173
e,198.8331,0.0851,0.1361,0.0798
BACKSPACE,198.8423,0.0224,0.0478,0.0127
c,198.9789,0.1014,0.1068,0.1168
t,199.2832,0.0814,0.1125,0.1079
r,199.7559,0.1019,0.1839,0.1203
BACKSPACE,199.7625,0.0212,0.0526,0.0075
i,200.1871,0.1165,0.1062,0.0946
c,200.5401,0.1071,0.1101,0.0981
 ,201.1861,0.1139,0.1341,0.1108
c,201.3106,0.1083,0.1653,0.1000
u,201.7048,0.0993,0.1771,0.1198
r,201.8792,0.0991,0.1077,0.1195
r,201.9109,0.1105,0.1773,0.1158
e,201.9207,0.1062,0.1446,0.0960
n,201.9278,0.0867,0.1277,0.1195
t,202.1325,0.0839,0.1761,0.0824
 ,202.5809,0.0819,0.1457,0.0844
w,202.5936,0.1085,0.1010,0.0795
a,202.7298,0.0903,0.0985,0.1114
s,202.9894,0.1009,0.1809,0.0927
 ,203.2782,0.1091,0.1514,0.0930
c,203.2877,0.1049,0.0910,0.1018
j,203.4190,0.0104,0.1022,0.0072
BACKSPACE,203.4476,0.0229,0.0497,0.0105
u,203.4963,0.0111,0.0972,0.0088
t,203.8635,0.0962,0.0992,0.0795
 ,204.0772,0.0922,0.1934,0.0911
o,204.7416,0.0898,0.1947,0.0992
f,205.2811,0.0990,0.1797,0.1122
f,205.8672,0.1004,0.1730,0.0956
 ,206.0713,0.0903,0.0976,0.0784
d,206.3680,0.1107,0.1052,0.0845
u,206.9255,0.1126,0.1614,0.0821
r,206.9668,0.0998,0.1909,0.0912
i,207.2526,0.0889,0.1713,0.1178
n,207.2656,0.0880,0.1248,0.1073
g,207.4688,0.1020,0.1652,0.0869
 ,207.6902,0.1162,0.1466,0.0906
d,207.6974,0.1024,0.1933,0.0818
a,208.2651,0.1063,0.1817,0.1160
y,208.4175,0.0811,0.1555,0.0962
l,208.4259,0.1073,0.1925,0.0889
BACKSPACE,208.4348,0.0177,0.0522,0.0130
i,208.8746,0.1009,0.1135,0.1092
g,209.0451,0.1025,0.1542,0.1207
h,209.3506,0.1150,0.1570,0.0817
t,209.6188,0.0847,0.0934,0.0971
 ,209.7732,0.0813,0.1919,0.1034
h,210.0018,0.1173,0.1838,0.1206
o,210.0127,0.0879,0.1355,0.1137
u,210.0558,0.1163,0.1372,0.0998
r,210.1410,0.0793,0.1971,0.0995
s,210.1490,0.0860,0.1760,0.0832
.,210.2789,0.0933,0.1161,0.0826
 ,210.2873,0.0935,0.1766,0.0915
SHIFT_DOWN,210.3234,0.0116,0.0093,0.0196
I,210.3194,0.1216,0.1046,0.0924
SHIFT_UP,210.3420,0.0121,0.0118,0.0109
t,210.4238,0.0928,0.1101,0.1192
 ,210.8354,0.1056,0.1504,0.0999
w,211.3449,0.0849,0.1936,0.0915
a,211.4769,0.0832,0.1581,0.0939
s,211.7692,0.1057,0.1366,0.0811
 ,211.9200,0.1071,0.1670,0.1077
p,211.9727,0.0836,0.1390,0.0926
a,212.1285,0.1099,0.0978,0.1165
r,212.6247,0.1140,0.1887,0.0969
t,212.7496,0.0841,0.1768,0.1183
 ,212.9256,0.1088,0.1171,0.1038
o,212.9359,0.0961,0.1284,0.1139
f,213.1198,0.0932,0.1489,0.1108
 ,213.4637,0.0891,0.1755,0.1142
t,213.6315,0.0976,0.0991,0.1165
h,213.8081,0.0966,0.0972,0.0910
e,214.0248,0.0991,0.1358,0.1062
 ,214.0338,0.1113,0.1589,0.0903
e,214.0460,0.0852,0.1928,0.1105
c,214.3777,0.0969,0.1913,0.1057
o,214.3837,0.1185,0.1524,0.1004
n,214.9505,0.1170,0.1701,0.1100
o,215.3181,0.1029,0.1934,0.1058
m,215.4680,0.0883,0.1717,0.0867
y,215.4739,0.1074,0.1195,0.0880
 ,215.9152,0.0988,0.1279,0.1161
d,215.9232,0.1015,0.0981,0.1035
r,216.2304,0.0938,0.1337,0.0785
i,216.5299,0.1112,0.1703,0.1004
v,216.7412,0.1180,0.0935,0.0928
f,216.9804,0.0095,0.1028,0.0107
BACKSPACE,217.0071,0.0208,0.0479,0.0071
e,217.0583,0.0070,0.1025,0.0127
 ,217.1885,0.0806,0.1410,0.0981
i,217.2871,0.0914,0.1842,0.0927
n,217.4597,0.1088,0.1614,0.0922
 ,217.4707,0.0967,0.1064,0.1199
p,217.4849,0.1000,0.1762,0.1162
r,217.6259,0.1169,0.1347,0.1217
e,217.6557,0.0868,0.1516,0.0851
p,217.7323,0.0847,0.1700,0.0827
a,217.7431,0.0991,0.1520,0.0874
r,217.7566,0.1193,0.1910,0.1014
a,218.2693,0.1037,0.0982,0.0811
t,218.2776,0.1039,0.1733,0.0919
i,218.4101,0.1084,0.1551,0.0866
o,218.7039,0.1190,0.1419,0.1036
n,218.8844,0.1048,0.1282,0.0851
 ,219.0427,0.1033,0.1328,0.1016
f,219.3608,0.1029,0.1756,0.1038
o,219.9483,0.0825,0.1062,0.0989
r,220.1466,0.1202,0.1146,0.0820
 ,220.3754,0.1055,0.1955,0.1143
SHIFT_DOWN,220.5525,0.0090,0.0086,0.0182
H,220.5494,0.0817,0.1438,0.1032
SHIFT_UP,220.5693,0.0098,0.0121,0.0116
a,220.7919,0.0820,0.1693,0.1027
t,221.0089,0.0884,0.1541,0.1117
c,221.2231,0.0078,0.0983,0.0084
BACKSPACE,221.2368,0.0180,0.0524,0.0074
e,221.2876,0.0109,0.0970,0.0070
 ,221.9067,0.1111,0.1972,0.1010
SHIFT_DOWN,222.3503,0.0088,0.0093,0.0212
W,222.3463,0.0813,0.0983,0.1168
SHIFT_UP,222.3674,0.0072,0.0083,0.0074
e,222.5817,0.0965,0.1398,0.1182
e,222.6047,0.1060,0.1640,0.0891
k,223.4264,0.1107,0.1433,0.1047
.,223.8589,0.0886,0.1705,0.1107
 ,224.1557,0.1098,0.0938,0.1180
SHIFT_DOWN,224.6730,0.0107,0.0077,0.0189
T,224.6767,0.1102,0.1728,0.0837
SHIFT_UP,224.6920,0.0081,0.0127,0.0096
h,225.2264,0.0807,0.1932,0.0959
e,225.5166,0.0987,0.1475,0.1163
 ,226.0266,0.0962,0.1758,0.0955
f,226.2658,0.0977,0.1563,0.0838
l,226.6124,0.1001,0.1282,0.0930
a,227.0916,0.1009,0.1254,0.1134
t,227.3269,0.1022,0.1416,0.0982
 ,227.7339,0.1187,0.1478,0.0784
w,228.3710,0.1144,0.1781,0.0899
a,228.6906,0.0873,0.1134,0.1149
s,228.9227,0.1111,0.1248,0.1117
 ,229.0140,0.1098,0.1960,0.0975
s,229.0268,0.1008,0.1609,0.0876
e,229.1974,0.1155,0.1856,0.0945
v,229.6763,0.0835,0.1092,0.1137
k,229.9427,0.0119,0.1001,0.0129
BACKSPACE,229.9627,0.0224,0.0524,0.0104
e,230.0142,0.0108,0.1016,0.0092
n,230.0235,0.1067,0.1039,0.1009
 ,230.0356,0.0833,0.1948,0.0925
f,230.3334,0.0945,0.1098,0.0970
l,230.4302,0.0974,0.1670,0.0919
i,230.6924,0.1170,0.1238,0.0914
g,230.7021,0.1175,0.1521,0.0973
h,230.7100,0.1063,0.1940,0.1104
t,230.8423,0.1178,0.1187,0.0912
s,231.5211,0.0865,0.1643,0.1147
 ,231.6088,0.0848,0.1219,0.0911
u,231.6129,0.0783,0.1431,0.1080
p,231.9058,0.1148,0.1478,0.1189
",",232.2090,0.1108,0.1409,0.0953
 ,232.5861,0.1062,0.1902,0.0875
a,232.8783,0.1098,0.1267,0.0818
n,232.8841,0.1073,0.1775,0.1018
d,233.1963,0.0940,0.1182,0.0871
 ,233.4215,0.0893,0.1456,0.1149
SHIFT_DOWN,233.8992,0.0090,0.0092,0.0220
W,233.8982,0.1227,0.1368,0.1001
SHIFT_UP,233.9226,0.0095,0.0078,0.0098
i,234.4666,0.0941,0.1907,0.1053
n,235.0319,0.0784,0.1348,0.0998
s,235.0418,0.1010,0.1226,0.1099
t,235.0899,0.0883,0.1903,0.1029
o,235.1001,0.1022,0.1411,0.0973
n,235.8087,0.1089,0.1628,0.0801
",",235.8213,0.1084,0.1865,0.1088
 ,235.8300,0.1155,0.1203,0.1166
w,235.8372,0.1065,0.1836,0.1001
h,236.0882,0.1159,0.1254,0.0892
o,236.4954,0.1115,0.1866,0.0883
m,236.5948,0.0120,0.0979,0.0125
BACKSPACE,236.6225,0.0198,0.0474,0.0101
 ,236.6699,0.0076,0.0983,0.0122
w,237.0503,0.1201,0.1362,0.0998
a,237.1328,0.0997,0.1931,0.1035
q,237.9004,0.0112,0.1015,0.0084
BACKSPACE,237.9138,0.0222,0.0478,0.0103
s,237.9616,0.0123,0.1007,0.0125
v,238.4210,0.0097,0.0971,0.0097
BACKSPACE,238.4379,0.0215,0.0519,0.0122
 ,238.4896,0.0126,0.1028,0.0126
t,238.6143,0.0935,0.1345,0.1089
h,239.1774,0.0945,0.1909,0.1161
i,239.4435,0.0896,0.1009,0.1133
r,239.4573,0.1048,0.1872,0.0933
t,239.8713,0.0905,0.0981,0.0830
y,240.0200,0.1057,0.1760,0.0825
-,240.0311,0.0785,0.1171,0.0996
n,240.4362,0.0942,0.1780,0.0940
i,240.5021,0.1117,0.1843,0.1138
n,240.5603,0.1114,0.1493,0.0930
e,240.8893,0.1048,0.1430,0.1034
 ,241.0461,0.0915,0.1472,0.0976
a,241.5914,0.1203,0.1171,0.1058
n,241.7828,0.1098,0.1968,0.0922
d,241.8517,0.0970,0.1640,0.0857
 ,242.0494,0.0905,0.1680,0.0778
h,242.5425,0.0910,0.1680,0.1178
a,242.7434,0.1159,0.1051,0.0910
d,242.8964,0.0884,0.1373,0.1068
 ,243.0929,0.0997,0.1501,0.1019
a,243.1544,0.1151,0.1841,0.0861
 ,243.3939,0.1086,0.1571,0.0923
v,243.4723,0.1172,0.0915,0.1155
a,243.9348,0.1099,0.0956,0.1094
r,243.9406,0.1051,0.1903,0.0840
i,243.9556,0.1036,0.1668,0.0926
c,244.1981,0.1070,0.1381,0.1031
o,244.2155,0.0861,0.1736,0.1025
s,244.4961,0.0787,0.1101,0.1161
e,244.5825,0.1182,0.1357,0.1025
 ,245.0914,0.0847,0.1914,0.1085
u,245.6261,0.0950,0.0918,0.1030
y,246.2589,0.0075,0.1024,0.0083
BACKSPACE,246.2693,0.0204,0.0523,0.0104
l,246.3159,0.0102,0.1030,0.0126
c,246.7538,0.0913,0.1600,0.0925
s,247.2265,0.0103,0.0993,0.0104
BACKSPACE,247.2386,0.0210,0.0498,0.0072
e,247.2923,0.0073,0.1016,0.0122
r,247.3419,0.0960,0.1515,0.0826
 ,247.5481,0.1046,0.1480,0.0862
a,247.7005,0.1092,0.1952,0.1051
b,248.0137,0.0934,0.1515,0.0920
o,248.3864,0.1200,0.1778,0.0865
v,248.3964,0.1219,0.1459,0.1030
i,248.4036,0.0094,0.0984,0.0110
BACKSPACE,248.4364,0.0202,0.0496,0.0082
e,248.4872,0.0087,0.0990,0.0108
 ,248.5584,0.0782,0.1342,0.0831
h,248.9654,0.0852,0.0936,0.1068
i,248.9737,0.0816,0.0948,0.1164
s,249.3763,0.0922,0.1051,0.1109
 ,249.8633,0.1171,0.0984,0.1054
z,250.1974,0.0126,0.0978,0.0124
BACKSPACE,250.2187,0.0219,0.0482,0.0072
r,250.2675,0.0081,0.1024,0.0105
i,250.5093,0.0921,0.1013,0.1036
g,250.5208,0.0980,0.0974,0.0861
h,250.8485,0.0989,0.1513,0.1040
t,250.9005,0.1056,0.1311,0.0951
 ,250.9149,0.1039,0.1132,0.0889
a,251.0821,0.1225,0.1974,0.0882
n,251.5514,0.0820,0.1735,0.0939
k,251.6529,0.1170,0.1925,0.1083
l,251.6661,0.0819,0.1694,0.0876
e,252.1607,0.1069,0.1331,0.0985
",",252.3125,0.0801,0.1608,0.0927
 ,252.7005,0.0991,0.1560,0.1186
w,252.8664,0.1093,0.0992,0.0970
e,253.3749,0.1145,0.0910,0.0862
n,253.3893,0.1043,0.1490,0.0865
w,253.5457,0.0096,0.0978,0.0088
BACKSPACE,253.5584,0.0197,0.0517,0.0074
t,253.6087,0.0108,0.1012,0.0107
 ,253.6155,0.0885,0.1217,0.0819
s,254.2190,0.0862,0.1096,0.0997
l,254.7908,0.1047,0.1068,0.1143
o,255.0730,0.1035,0.1096,0.0945
w,255.2502,0.1012,0.1878,0.0842
l,255.3800,0.1037,0.1819,0.1105
y,255.8480,0.1166,0.1113,0.0839
",",256.1463,0.1201,0.1623,0.1036
 ,256.1549,0.0990,0.1422,0.1189
r,256.3191,0.1021,0.1065,0.1172
e,256.5298,0.1016,0.1826,0.1106
s,256.8975,0.0927,0.1301,0.0806
t,257.3760,0.1133,0.1103,0.0925
i,257.3888,0.0928,0.1580,0.0909
n,257.6812,0.1038,0.1880,0.0936
g,258.1885,0.1128,0.1138,0.0980
f,258.1967,0.0100,0.1022,0.0100
BACKSPACE,258.2278,0.0222,0.0500,0.0105
 ,258.2793,0.0104,0.1028,0.0078
s,258.4298,0.1164,0.1185,0.0916
e,258.6179,0.0812,0.1814,0.1011
v,258.9108,0.1114,0.1218,0.1079
e,258.9187,0.1159,0.0957,0.1119
r,259.0617,0.0875,0.0945,0.1057
a,259.0742,0.0976,0.1770,0.1083
l,259.3979,0.0855,0.1320,0.0825
 ,259.7307,0.1055,0.1202,0.0851
t,259.7897,0.1131,0.1790,0.0831
i,259.9479,0.0844,0.1786,0.1050
m,259.9610,0.0905,0.1053,0.1143
e,260.2731,0.1082,0.0894,0.1077
s,260.2839,0.0820,0.1030,0.1189
 ,260.5681,0.0945,0.1618,0.0918
o,260.5731,0.1038,0.1355,0.0824
n,261.0634,0.1068,0.1405,0.1107
 ,261.6419,0.0980,0.1759,0.0809
t,261.8521,0.0841,0.1617,0.0860
h,262.3223,0.1012,0.1549,0.0981
e,262.6280,0.1091,0.1715,0.0857
 ,262.9045,0.1190,0.1037,0.0894
w,262.9960,0.1109,0.1715,0.0931
a,263.0021,0.0932,0.1657,0.1181
y,263.4124,0.1103,0.1160,0.1134
.,263.6215,0.0927,0.1402,0.0779
 ,263.9918,0.1099,0.1038,0.0958
SHIFT_DOWN,263.9994,0.0118,0.0079,0.0184
O,264.0006,0.0843,0.1296,0.0916
SHIFT_UP,264.0214,0.0117,0.0113,0.0077
n,264.1784,0.0950,0.1490,0.1092
j,264.4013,0.0072,0.1029,0.0127
BACKSPACE,264.4169,0.0216,0.0482,0.0084
 ,264.4700,0.0078,0.0976,0.0091
e,264.4773,0.1055,0.1568,0.0979
a,264.4915,0.1031,0.1021,0.0843
c,264.6029,0.1123,0.1474,0.0888
h,265.1159,0.0816,0.1542,0.0939
 ,265.4234,0.1169,0.1816,0.1142
l,265.5981,0.0848,0.1348,0.1038
a,265.6081,0.1176,0.1338,0.1001
n,265.7966,0.0856,0.1316,0.1171
d,265.8398,0.1194,0.1877,0.0861
i,266.1802,0.0977,0.1088,0.1126
n,266.6555,0.1139,0.0946,0.0962
g,266.9677,0.1043,0.1176,0.1030
s,267.0186,0.0098,0.1004,0.0107
BACKSPACE,267.0360,0.0217,0.0517,0.0102
",",267.0833,0.0097,0.0986,0.0127
 ,267.1426,0.0967,0.1103,0.1145
o,267.5433,0.1131,0.1507,0.0847
p,267.5928,0.1182,0.2009,0.0906
p,267.9031,0.0812,0.1818,0.1167
o,268.3586,0.1094,0.1662,0.0866
s,268.4756,0.1089,0.1619,0.0831
i,268.6529,0.1167,0.1131,0.0889
t,268.6621,0.0845,0.1461,0.1003
e,269.0805,0.0937,0.1453,0.1007
 ,269.4857,0.1148,0.1625,0.0987
l,269.6460,0.0115,0.0996,0.0078
BACKSPACE,269.6696,0.0200,0.0475,0.0115
t,269.7192,0.0125,0.1006,0.0113
h,270.0076,0.0951,0.1332,0.1071
e,270.6117,0.0838,0.1966,0.1145
 ,270.6265,0.0904,0.1706,0.0813
l,270.6458,0.0824,0.1187,0.0950
i,270.8403,0.1114,0.0945,0.0961
f,271.3505,0.1011,0.1850,0.0866
t,271.3950,0.0807,0.1943,0.1136
h,271.4040,0.0104,0.0990,0.0090
BACKSPACE,271.4243,0.0181,0.0525,0.0123
-,271.4780,0.0126,0.1013,0.0115
s,271.6226,0.1036,0.1292,0.0799
h,272.0592,0.0808,0.1198,0.0870
a,272.5258,0.0858,0.1895,0.1137
f,272.5376,0.0995,0.1708,0.1059
BACKSPACE,272.5462,0.0213,0.0495,0.0124
t,272.6572,0.1201,0.1883,0.1116
",",272.6691,0.0901,0.1219,0.1195
 ,273.0823,0.1142,0.1349,0.1080
t,273.5080,0.1151,0.1499,0.1038
