Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,160.5334,0.0085,0.1026,0.0104
SHIFT_DOWN,161.2437,0.0085,0.0110,0.0216
t,161.2466,0.0089,0.1006,0.0105
BACKSPACE,161.2698,0.0200,0.0510,0.0116
I,161.3196,0.0107,0.0984,0.0098
SHIFT_UP,161.3432,0.0097,0.0125,0.0116
t,161.3311,0.0992,0.1758,0.1206
 ,161.8969,0.0891,0.1514,0.1027
d,161.9074,0.0955,0.1782,0.0874
e,162.1223,0.0973,0.1150,0.1115
m,162.7035,0.0076,0.1023,0.0073
BACKSPACE,162.7191,0.0173,0.0524,0.0130
p,162.7677,0.0112,0.0989,0.0110
i,163.9551,0.0856,0.1983,0.0811
c,163.9898,0.0886,0.1088,0.1176
t,165.0019,0.1064,0.1504,0.1138
e,165.0127,0.0925,0.1909,0.0992
d,165.0204,0.1041,0.1105,0.1110
 ,165.2605,0.1165,0.1407,0.1084
s,165.2741,0.1206,0.1875,0.1084
i,165.6047,0.1168,0.1006,0.0975
m,166.7105,0.1162,0.0932,0.1053
p,166.7153,0.1073,0.0953,0.0889
s,167.1247,0.0100,0.0981,0.0101
BACKSPACE,167.1397,0.0228,0.0514,0.0097
l,167.1913,0.0127,0.1009,0.0112
v,167.2225,0.0082,0.0998,0.0079
BACKSPACE,167.2442,0.0193,0.0500,0.0096
y,167.2958,0.0094,0.0979,0.0104
 ,167.4895,0.1010,0.1224,0.1011
a,167.4978,0.1009,0.1569,0.1130
n,167.5595,0.0949,0.1207,0.1128
 ,167.8190,0.0825,0.1343,0.1040
e,168.4396,0.0930,0.1522,0.1030
n,168.4528,0.0832,0.1882,0.0995
z,168.7566,0.0083,0.1012,0.0119
BACKSPACE,168.7789,0.0188,0.0515,0.0124
o,168.8258,0.0093,0.0993,0.0104
r,169.1480,0.1132,0.1352,0.1157
BACKSPACE,169.1637,0.0219,0.0508,0.0108
m,169.3021,0.0842,0.1678,0.1074
o,169.7000,0.1066,0.1776,0.0880
u,169.7149,0.1165,0.0906,0.1145
s,171.2093,0.0843,0.0968,0.1136
 ,171.7406,0.1057,0.1660,0.0958
f,172.2799,0.0986,0.1040,0.1014
a,172.5894,0.0839,0.1801,0.0996
c,172.6003,0.0833,0.1193,0.1112
e,172.6116,0.1124,0.1093,0.0937
y,173.1327,0.0085,0.1002,0.0127
BACKSPACE,173.1559,0.0208,0.0524,0.0075
",",173.2082,0.0072,0.0995,0.0119
d,173.3223,0.0084,0.1013,0.0079
BACKSPACE,173.3456,0.0185,0.0519,0.0090
 ,173.3955,0.0070,0.0978,0.0112
n,174.7834,0.0106,0.1018,0.0121
BACKSPACE,174.8014,0.0200,0.0503,0.0071
m,174.8494,0.0087,0.0973,0.0085
d,174.8611,0.0093,0.0976,0.0108
BACKSPACE,174.8753,0.0223,0.0486,0.0107
o,174.9257,0.0074,0.0990,0.0122
i,174.9389,0.0106,0.1020,0.0127
BACKSPACE,174.9546,0.0227,0.0525,0.0088
r,175.0005,0.0096,0.0972,0.0079
e,175.7057,0.0859,0.1618,0.1130
 ,175.7165,0.0840,0.1343,0.0921
n,176.1354,0.0115,0.1021,0.0071
BACKSPACE,176.1612,0.0200,0.0504,0.0072
t,176.2126,0.0096,0.1016,0.0103
h,176.2204,0.0875,0.1128,0.1024
a,176.9409,0.1037,0.1329,0.1003
n,176.9460,0.0896,0.1600,0.1100
 ,177.0356,0.0792,0.0995,0.0875
a,177.0451,0.1002,0.0982,0.1190
 ,177.0542,0.1066,0.1867,0.1132
m,177.0658,0.1074,0.1921,0.0891
o,177.5883,0.0084,0.1008,0.0092
BACKSPACE,177.6183,0.0227,0.0496,0.0120
e,177.6686,0.0127,0.0973,0.0075
t,177.6761,0.1017,0.1889,0.0834
r,177.8447,0.1133,0.1119,0.0906
e,178.1605,0.1181,0.1518,0.1205
 ,178.4343,0.0821,0.1020,0.0898
w,178.7511,0.0901,0.1358,0.0955
i,178.7587,0.1024,0.1473,0.0799
d,178.7734,0.1060,0.1709,0.1030
e,178.7810,0.0998,0.1980,0.1146
:,178.8913,0.1059,0.1281,0.1068
 ,179.0858,0.0869,0.1378,0.0934
t,180.0239,0.0858,0.1565,0.1087
h,180.2155,0.1030,0.1136,0.0952
e,180.2202,0.0903,0.1055,0.1107
 ,180.3756,0.0885,0.1652,0.0875
f,180.7096,0.0926,0.1034,0.0820
a,181.0196,0.1014,0.1204,0.1163
c,181.1924,0.1158,0.1647,0.1143
e,181.1993,0.0863,0.1358,0.0932
y,181.2142,0.0099,0.1029,0.0101
BACKSPACE,181.2379,0.0216,0.0493,0.0078
 ,181.2894,0.0102,0.1027,0.0126
o,181.3225,0.0845,0.1499,0.1058
f,181.4317,0.1023,0.1368,0.1204
j,181.6463,0.0093,0.1024,0.0095
BACKSPACE,181.6602,0.0229,0.0492,0.0088
 ,181.7136,0.0085,0.0983,0.0111
a,181.9414,0.1041,0.1248,0.1029
d,182.3855,0.0119,0.0978,0.0128
BACKSPACE,182.3985,0.0181,0.0481,0.0085
 ,182.4488,0.0103,0.0987,0.0120
h,182.7542,0.0097,0.0982,0.0083
BACKSPACE,182.7843,0.0184,0.0522,0.0127
m,182.8330,0.0091,0.0995,0.0071
a,183.5398,0.1096,0.1935,0.1035
n,183.5759,0.1189,0.1158,0.1155
 ,183.5902,0.0895,0.1280,0.0986
o,183.5975,0.1000,0.0914,0.0900
f,183.6102,0.1123,0.0948,0.0930
 ,183.7123,0.1149,0.1917,0.0854
a,184.2840,0.1001,0.1206,0.0858
b,184.6381,0.0846,0.1658,0.0819
o,184.8703,0.0906,0.1360,0.1130
u,185.7306,0.1170,0.1101,0.0923
t,185.9321,0.0878,0.1471,0.1142
 ,185.9434,0.0933,0.1141,0.1159
x,185.9541,0.0088,0.1021,0.0126
BACKSPACE,185.9773,0.0215,0.0510,0.0072
f,186.0271,0.0108,0.1019,0.0120
a,186.0358,0.0104,0.0974,0.0121
BACKSPACE,186.0521,0.0193,0.0518,0.0101
o,186.1039,0.0071,0.0976,0.0115
r,187.4117,0.1028,0.1696,0.0814
t,187.7175,0.0959,0.1497,0.0962
y,187.8302,0.1093,0.1806,0.1016
-,187.8378,0.1059,0.1194,0.1127
f,187.8489,0.1071,0.1627,0.0941
i,188.2302,0.0980,0.0929,0.0817
BACKSPACE,188.2425,0.0174,0.0523,0.0127
v,188.2848,0.0869,0.0926,0.1031
b,188.4126,0.0086,0.1022,0.0091
BACKSPACE,188.4349,0.0211,0.0530,0.0080
e,188.4844,0.0118,0.0976,0.0097
d,188.9004,0.0106,0.0973,0.0084
BACKSPACE,188.9271,0.0222,0.0478,0.0090
",",188.9779,0.0126,0.1007,0.0072
 ,188.9917,0.1006,0.1225,0.0961
w,188.9987,0.1052,0.1742,0.1072
i,189.1536,0.0818,0.1717,0.0871
t,189.1607,0.1182,0.1288,0.0952
h,189.5638,0.0933,0.1774,0.0937
 ,189.8168,0.0977,0.0960,0.1075
a,190.2277,0.0812,0.1542,0.0933
 ,190.2413,0.1048,0.1460,0.0888
h,190.2475,0.1134,0.2027,0.0971
e,191.3650,0.0968,0.1920,0.1045
j,191.3804,0.0113,0.1008,0.0123
BACKSPACE,191.4055,0.0170,0.0493,0.0084
a,191.4557,0.0114,0.0990,0.0079
v,192.6022,0.0805,0.1388,0.0866
y,192.6093,0.1028,0.1258,0.1114
 ,192.7322,0.1122,0.1736,0.0834
b,192.9525,0.1222,0.1105,0.0900
l,193.5289,0.0981,0.1606,0.0803
a,194.1064,0.1038,0.0880,0.1148
c,194.1782,0.0915,0.1269,0.1185
t,194.8945,0.0099,0.1024,0.0125
BACKSPACE,194.9179,0.0178,0.0476,0.0123
k,194.9669,0.0076,0.0985,0.0128
 ,195.2515,0.1059,0.1244,0.1132
m,195.2614,0.1018,0.1995,0.1006
o,195.2752,0.1000,0.1105,0.0883
u,195.2828,0.1078,0.1255,0.0956
t,195.7170,0.0098,0.0999,0.0078
BACKSPACE,195.7472,0.0221,0.0478,0.0087
s,195.7957,0.0102,0.0984,0.0117
t,195.8072,0.1173,0.1549,0.0909
a,196.5452,0.1147,0.1480,0.1109
c,196.5637,0.0989,0.1731,0.0823
h,196.6709,0.0798,0.1260,0.1149
e,197.0935,0.0842,0.1284,0.0865
 ,197.3739,0.0917,0.1255,0.0881
a,197.9148,0.0841,0.1499,0.0849
n,198.1627,0.1123,0.1317,0.1119
d,198.5589,0.0924,0.1345,0.0891
 ,199.0062,0.1068,0.1529,0.1056
r,200.0694,0.0965,0.1926,0.0996
u,200.1127,0.1043,0.0935,0.1169
k,200.3176,0.0073,0.0990,0.0126
BACKSPACE,200.3351,0.0179,0.0523,0.0109
g,200.3852,0.0128,0.1023,0.0075
g,200.3957,0.0826,0.1768,0.1007
e,200.6964,0.0854,0.1698,0.0876
d,200.7039,0.0883,0.1796,0.1129
l,200.7145,0.0910,0.1091,0.1174
e,200.7223,0.0128,0.0979,0.0080
BACKSPACE,200.7526,0.0212,0.0488,0.0084
y,200.8053,0.0098,0.1026,0.0114
 ,200.8607,0.1108,0.1516,0.1009
h,201.0016,0.0820,0.1195,0.0913
a,201.0151,0.0872,0.1057,0.0832
n,201.0257,0.0891,0.1773,0.1200
d,201.2251,0.1188,0.1309,0.0986
s,201.5723,0.1165,0.1407,0.1054
o,202.3191,0.1021,0.1392,0.0831
m,202.7201,0.1115,0.1211,0.0876
e,202.7673,0.1173,0.1264,0.1118
 ,203.5529,0.0988,0.1322,0.0862
f,204.3931,0.0846,0.1116,0.1168
e,204.7387,0.1066,0.1235,0.1012
a,204.7484,0.0872,0.1389,0.1000
t,205.0352,0.1051,0.1702,0.1001
u,205.0442,0.1074,0.0962,0.1164
w,205.2675,0.0123,0.0989,0.0087
BACKSPACE,205.2807,0.0184,0.0524,0.0118
r,205.3268,0.0092,0.1002,0.0086
e,205.8331,0.0871,0.1967,0.1178
j,205.9038,0.0082,0.1028,0.0094
BACKSPACE,205.9283,0.0170,0.0500,0.0115
s,205.9769,0.0103,0.0982,0.0115
.,206.8562,0.0825,0.1953,0.1085
s,206.8698,0.0125,0.1005,0.0111
BACKSPACE,206.8937,0.0193,0.0527,0.0094
 ,206.9416,0.0125,0.0972,0.0088
SHIFT_DOWN,207.3667,0.0103,0.0123,0.0180
r,207.3631,0.0106,0.0982,0.0125
BACKSPACE,207.3809,0.0226,0.0515,0.0078
W,207.4297,0.0105,0.1001,0.0124
SHIFT_UP,207.4514,0.0071,0.0114,0.0115
i,207.4421,0.1025,0.1455,0.0861
n,207.8899,0.1079,0.1883,0.1107
s,208.4105,0.1083,0.1698,0.1152
x,208.5620,0.0079,0.1001,0.0075
BACKSPACE,208.5926,0.0191,0.0516,0.0121
t,208.6385,0.0090,0.1003,0.0080
o,208.7407,0.1161,0.1152,0.1153
n,208.9725,0.1074,0.0962,0.1065
 ,208.9828,0.0909,0.1393,0.1013
m,209.4009,0.1132,0.1955,0.1021
a,210.1859,0.0784,0.1338,0.0956
d,210.3888,0.0818,0.1276,0.0819
e,211.1179,0.0834,0.1137,0.0877
 ,211.6057,0.0929,0.1991,0.1160
f,211.6623,0.0901,0.1328,0.0832
o,212.4252,0.0862,0.1659,0.0999
r,212.7350,0.1178,0.1882,0.1128
 ,213.1112,0.1132,0.1107,0.0932
t,214.1739,0.1152,0.1160,0.0988
h,214.1818,0.0925,0.0889,0.1097
e,214.9041,0.1104,0.1473,0.1049
 ,214.9175,0.0865,0.1371,0.1088
d,215.6402,0.0126,0.0979,0.0096
BACKSPACE,215.6574,0.0193,0.0493,0.0085
s,215.7093,0.0098,0.1013,0.0105
t,216.4188,0.1111,0.1036,0.0982
a,216.8447,0.1021,0.1838,0.1041
i,217.4172,0.0976,0.0877,0.0896
r,217.6058,0.1003,0.1866,0.0832
s,217.8882,0.0872,0.1196,0.0997
.,218.3664,0.1107,0.1835,0.1058
 ,218.3806,0.1120,0.1460,0.1103
SHIFT_DOWN,219.2217,0.0090,0.0094,0.0199
u,219.2223,0.0116,0.0998,0.0086
BACKSPACE,219.2346,0.0173,0.0515,0.0126
I,219.2819,0.0075,0.1009,0.0079
SHIFT_UP,219.3036,0.0083,0.0120,0.0116
t,220.0033,0.0821,0.1611,0.0831
 ,220.1041,0.1096,0.1476,0.0813
w,220.3791,0.0906,0.1438,0.0895
a,220.3881,0.1068,0.1088,0.1159
s,220.4004,0.0828,0.1108,0.1078
 ,220.6383,0.0868,0.1189,0.0934
n,221.3980,0.1056,0.1201,0.0806
o,221.4070,0.1154,0.1535,0.0993
 ,221.6514,0.1140,0.1968,0.0984
u,221.6619,0.0949,0.1141,0.1163
s,222.2337,0.1000,0.1923,0.1148
e,222.2450,0.1134,0.0974,0.1031
 ,223.5076,0.1094,0.0892,0.0991
a,223.5170,0.0110,0.0971,0.0093
BACKSPACE,223.5389,0.0213,0.0501,0.0084
t,223.5911,0.0078,0.0986,0.0084
r,223.7649,0.0820,0.1473,0.0840
y,223.7737,0.0804,0.1019,0.0890
i,224.1449,0.1036,0.1348,0.0803
n,224.3860,0.0882,0.1088,0.0898
 ,224.4047,0.0994,0.1221,0.0883
m,225.3385,0.0089,0.1013,0.0073
BACKSPACE,225.3582,0.0192,0.0523,0.0081
t,225.4111,0.0096,0.0987,0.0089
h,225.7143,0.0860,0.1762,0.1020
e,225.8975,0.1100,0.1621,0.1046
 ,225.9218,0.0906,0.1765,0.0958
l,227.1426,0.0934,0.1272,0.1005
i,227.1486,0.1202,0.1412,0.1110
f,227.5985,0.0972,0.1890,0.0897
t,227.6614,0.0850,0.1833,0.0966
.,227.6737,0.0961,0.1566,0.1055
 ,227.6809,0.1155,0.1066,0.1158
SHIFT_DOWN,228.5829,0.0104,0.0126,0.0221
E,228.5801,0.0866,0.1405,0.0855
SHIFT_UP,228.6010,0.0117,0.0092,0.0101
v,229.2282,0.1170,0.1172,0.0968
e,229.5219,0.1027,0.1183,0.1105
n,230.2323,0.0979,0.1786,0.1056
 ,231.3263,0.0971,0.1755,0.1041
a,232.1334,0.0954,0.1906,0.0871
u,232.3961,0.0102,0.1014,0.0073
BACKSPACE,232.4044,0.0171,0.0513,0.0089
t,232.4552,0.0102,0.0993,0.0098
 ,233.2912,0.0780,0.1772,0.0936
t,233.3000,0.0891,0.0977,0.0893
h,234.0572,0.0860,0.1707,0.0857
c,234.0686,0.0121,0.1020,0.0086
BACKSPACE,234.0946,0.0180,0.0498,0.0110
e,234.1427,0.0095,0.1018,0.0079
 ,234.1543,0.0987,0.1911,0.1153
b,234.3415,0.0894,0.1280,0.0872
e,235.0943,0.1219,0.0951,0.0951
s,235.8546,0.1016,0.0908,0.0998
w,235.8632,0.0074,0.1005,0.0074
BACKSPACE,235.8933,0.0216,0.0513,0.0099
t,235.9407,0.0103,0.1015,0.0096
h,235.9522,0.0098,0.0972,0.0110
BACKSPACE,235.9688,0.0191,0.0529,0.0098
 ,236.0189,0.0090,0.1003,0.0108
o,236.2557,0.0862,0.1814,0.1109
f,236.6944,0.1191,0.1146,0.1115
 ,236.8048,0.1004,0.1233,0.1107
t,236.8153,0.1100,0.1697,0.1084
i,236.8231,0.0837,0.1768,0.1055
m,237.1466,0.1185,0.1950,0.0992
e,238.1958,0.0980,0.1881,0.1183
s,238.2035,0.1035,0.1164,0.0880
 ,238.5632,0.1033,0.1192,0.0869
i,239.4255,0.0838,0.1993,0.1142
p,239.7051,0.0094,0.0999,0.0128
BACKSPACE,239.7310,0.0184,0.0503,0.0126
t,239.7803,0.0128,0.1030,0.0124
i,239.7871,0.0106,0.0977,0.0082
BACKSPACE,239.8121,0.0176,0.0481,0.0090
 ,239.8638,0.0116,0.1002,0.0092
u,240.4406,0.0127,0.0971,0.0082
BACKSPACE,240.4515,0.0175,0.0505,0.0078
w,240.5052,0.0108,0.0985,0.0075
a,240.5157,0.1203,0.1252,0.1164
s,240.5235,0.0826,0.1930,0.1052
 ,240.5342,0.0934,0.1271,0.1183
s,240.5427,0.1055,0.1508,0.1013
e,240.8630,0.0968,0.1650,0.1122
l,241.4965,0.1104,0.0967,0.1043
d,242.0018,0.0825,0.0961,0.1169
m,242.6188,0.0989,0.1336,0.0960
 ,242.6327,0.0944,0.1419,0.1045
w,243.2508,0.1009,0.1225,0.1080
o,243.4097,0.1197,0.1924,0.1043
r,243.4157,0.1197,0.1637,0.0994
k,244.1669,0.0828,0.1228,0.0833
i,244.1718,0.1171,0.1123,0.1077
n,244.1829,0.1085,0.1171,0.1206
g,244.3925,0.0806,0.1441,0.1081
",",244.8512,0.0929,0.1530,0.1226
 ,244.8580,0.0907,0.1226,0.0854
x,245.5709,0.0109,0.1025,0.0094
BACKSPACE,245.5838,0.0228,0.0477,0.0121
a,245.6358,0.0120,0.1020,0.0092
n,246.6183,0.0904,0.1384,0.1065
d,247.5239,0.1090,0.1087,0.0939
 ,247.8678,0.0852,0.1814,0.0872
a,247.8723,0.0978,0.1477,0.0832
t,248.1803,0.1019,0.1158,0.0870
 ,248.4248,0.0940,0.1469,0.1081
p,248.4369,0.1101,0.1279,0.0879
b,248.8909,0.0102,0.1011,0.0093
BACKSPACE,248.9081,0.0178,0.0481,0.0103
r,248.9532,0.0120,0.0984,0.0120
d,249.4498,0.0080,0.0995,0.0108
BACKSPACE,249.4725,0.0226,0.0495,0.0094
e,249.5216,0.0075,0.1019,0.0070
s,250.0713,0.1130,0.0900,0.1047
e,250.0995,0.1011,0.1523,0.0794
n,250.1128,0.1153,0.1601,0.0796
t,250.1508,0.0929,0.1124,0.1103
h,250.2352,0.0108,0.0991,0.0074
BACKSPACE,250.2534,0.0204,0.0511,0.0107
 ,250.3025,0.0078,0.0986,0.0107
t,250.3517,0.0962,0.1164,0.0956
h,250.4016,0.0923,0.1337,0.1090
e,250.4106,0.1122,0.1982,0.1178
 ,250.4203,0.0859,0.1609,0.0837
s,250.4334,0.0125,0.1028,0.0074
BACKSPACE,250.4431,0.0184,0.0478,0.0099
e,250.4919,0.0109,0.0985,0.0122
l,250.9834,0.0851,0.1506,0.0946
e,251.2820,0.0819,0.1100,0.0986
c,251.4507,0.0993,0.1885,0.1165
t,251.8790,0.1152,0.1511,0.0933
r,252.7020,0.0852,0.1715,0.1020
i,252.9253,0.0884,0.1168,0.0911
c,252.9408,0.0875,0.1370,0.0849
 ,253.3191,0.1013,0.1531,0.1019
c,253.5496,0.1043,0.1748,0.0964
u,253.9930,0.1101,0.1144,0.0864
r,254.0060,0.0861,0.1819,0.0843
x,254.5038,0.0107,0.0993,0.0088
BACKSPACE,254.5255,0.0212,0.0527,0.0090
r,254.5730,0.0091,0.0980,0.0084
e,254.8162,0.1219,0.1036,0.1193
n,255.0665,0.1008,0.1808,0.0907
t,255.6272,0.0926,0.0950,0.1100
 ,256.2907,0.0973,0.1393,0.0944
w,256.4311,0.0911,0.1951,0.0986
a,256.8331,0.0848,0.1760,0.0840
d,257.2393,0.0095,0.1021,0.0113
BACKSPACE,257.2498,0.0219,0.0511,0.0089
s,257.3025,0.0109,0.0988,0.0104
q,257.7885,0.0118,0.0978,0.0081
BACKSPACE,257.7945,0.0193,0.0527,0.0095
 ,257.8446,0.0074,0.1018,0.0100
c,258.1302,0.0847,0.1277,0.1123
b,258.1411,0.0082,0.1024,0.0112
BACKSPACE,258.1676,0.0223,0.0504,0.0119
u,258.2187,0.0106,0.0992,0.0116
t,258.2270,0.0889,0.0998,0.1182
i,258.2414,0.0080,0.0971,0.0129
BACKSPACE,258.2619,0.0215,0.0527,0.0121
 ,258.3128,0.0115,0.0994,0.0077
o,258.6162,0.0785,0.1113,0.1088
f,258.6232,0.0991,0.1689,0.1094
f,258.8139,0.0899,0.1240,0.1170
 ,259.0139,0.0837,0.1326,0.1119
d,259.0830,0.1086,0.1160,0.1039
u,259.3533,0.0983,0.1466,0.0940
m,259.3624,0.0120,0.1005,0.0109
BACKSPACE,259.3842,0.0230,0.0478,0.0125
r,259.4340,0.0107,0.0985,0.0095
i,259.4432,0.0873,0.1453,0.1077
b,259.6709,0.0101,0.1005,0.0123
BACKSPACE,259.7010,0.0171,0.0515,0.0096
n,259.7488,0.0090,0.1003,0.0078
g,259.8499,0.1180,0.1974,0.1150
 ,260.2503,0.0910,0.1092,0.0960
d,261.0505,0.1103,0.1251,0.1050
v,261.0612,0.0078,0.0983,0.0101
BACKSPACE,261.0792,0.0205,0.0510,0.0086
a,261.1312,0.0115,0.0986,0.0089
y,261.1404,0.0823,0.1493,0.1099
l,261.8754,0.0838,0.1908,0.0959
i,261.8881,0.1137,0.1025,0.1212
g,262.2247,0.0865,0.1216,0.1113
h,262.5742,0.1049,0.1656,0.1157
x,262.5826,0.0112,0.1014,0.0079
BACKSPACE,262.6068,0.0200,0.0517,0.0095
t,262.6556,0.0095,0.1005,0.0096
 ,263.2774,0.0823,0.1046,0.0924
h,263.2892,0.1190,0.1886,0.0948
o,263.2981,0.1052,0.1734,0.0922
z,264.1467,0.0093,0.1025,0.0072
BACKSPACE,264.1564,0.0187,0.0504,0.0072
u,264.2100,0.0121,0.0986,0.0075
r,264.3117,0.1082,0.1644,0.0991
s,264.3228,0.1067,0.1644,0.1149
.,264.9613,0.1201,0.1348,0.0946
o,265.4703,0.0085,0.1000,0.0114
BACKSPACE,265.4859,0.0197,0.0471,0.0091
 ,265.5360,0.0074,0.0974,0.0129
SHIFT_DOWN,265.6729,0.0118,0.0081,0.0200
I,265.6757,0.0972,0.1220,0.0902
SHIFT_UP,265.6984,0.0126,0.0129,0.0121
t,265.6883,0.1202,0.1033,0.0974
 ,265.6965,0.1071,0.1588,0.1081
w,265.7033,0.0979,0.1213,0.1024
a,266.8238,0.1153,0.1548,0.1071
s,267.7116,0.0931,0.1537,0.1049
 ,267.7237,0.1018,0.1946,0.1126
p,267.7361,0.1130,0.1520,0.0929
j,268.6163,0.0129,0.1028,0.0105
BACKSPACE,268.6359,0.0200,0.0490,0.0071
a,268.6829,0.0115,0.0973,0.0093
r,268.6946,0.0911,0.1072,0.1073
t,268.7023,0.0883,0.1707,0.0863
 ,269.0208,0.1133,0.1906,0.1146
o,269.7799,0.1203,0.1178,0.0813
f,270.0488,0.0901,0.1127,0.1052
 ,270.1469,0.1225,0.1298,0.1184
t,270.2213,0.0832,0.1191,0.0904
h,270.2374,0.1010,0.1194,0.0908
e,270.4297,0.0880,0.1383,0.1109
 ,270.7190,0.0903,0.0921,0.0983
e,270.7413,0.1210,0.1071,0.1028
c,271.5546,0.0999,0.1420,0.0855
o,271.8268,0.1007,0.0884,0.1115
n,272.1848,0.1107,0.1970,0.1021
o,272.6034,0.0950,0.1768,0.1144
m,273.0482,0.0971,0.1809,0.0930
y,273.1133,0.0824,0.1454,0.1023
 ,273.6485,0.0869,0.1368,0.0947
d,273.6612,0.0961,0.1632,0.1123
r,273.7573,0.0899,0.1193,0.0964
i,274.2934,0.1021,0.1136,0.1033
w,274.3019,0.0079,0.1007,0.0123
BACKSPACE,274.3122,0.0197,0.0507,0.0073
v,274.3632,0.0103,0.0994,0.0071
e,274.8157,0.0913,0.1613,0.1094
 ,274.8281,0.1109,0.1936,0.1100
h,275.0877,0.0079,0.1025,0.0088
BACKSPACE,275.1026,0.0227,0.0485,0.0099
i,275.1537,0.0110,0.0982,0.0096
n,275.1605,0.0990,0.1835,0.1108
 ,275.1689,0.1104,0.1725,0.0973
q,275.8118,0.0072,0.0981,0.0118
BACKSPACE,275.8349,0.0224,0.0491,0.0084
p,275.8853,0.0114,0.0981,0.0101
q,275.8947,0.0107,0.1019,0.0130
BACKSPACE,275.9260,0.0204,0.0507,0.0110
r,275.9763,0.0103,0.0978,0.0105
e,276.5474,0.1165,0.0940,0.1201
p,277.2424,0.1106,0.0937,0.0900
a,277.8483,0.1009,0.1320,0.0878
r,278.0659,0.0841,0.1030,0.0809
a,278.0705,0.0966,0.1022,0.1135
t,278.4588,0.0865,0.1771,0.1178
i,279.0083,0.0893,0.1349,0.0908
o,279.0164,0.1127,0.2003,0.1058
n,279.4651,0.1147,0.1813,0.1085
o,280.0707,0.0127,0.0970,0.0072
BACKSPACE,280.0894,0.0191,0.0485,0.0118
 ,280.1392,0.0122,0.0985,0.0103
f,281.0216,0.1156,0.0995,0.0880
o,281.6663,0.1112,0.1748,0.1135
r,281.7278,0.0965,0.1593,0.0864
 ,281.7400,0.1060,0.1390,0.1125
SHIFT_DOWN,282.0887,0.0094,0.0071,0.0197
i,282.0858,0.0124,0.1024,0.0077
BACKSPACE,282.1127,0.0207,0.0519,0.0118
H,282.1681,0.0104,0.1026,0.0125
SHIFT_UP,282.1871,0.0111,0.0083,0.0105
a,282.3764,0.1026,0.1902,0.1017
t,282.3877,0.1145,0.1465,0.1085
e,283.0365,0.0834,0.1546,0.1055
l,283.5365,0.0085,0.1012,0.0118
BACKSPACE,283.5684,0.0213,0.0525,0.0109
 ,283.6176,0.0085,0.0980,0.0076
SHIFT_DOWN,283.6284,0.0119,0.0084,0.0219
W,283.6285,0.0942,0.1005,0.1135
SHIFT_UP,283.6494,0.0092,0.0072,0.0073
h,283.8149,0.0109,0.0985,0.0123
BACKSPACE,283.8347,0.0213,0.0479,0.0125
e,283.8882,0.0088,0.1016,0.0089
h,283.8955,0.0117,0.0972,0.0110
BACKSPACE,283.9069,0.0205,0.0529,0.0112
e,283.9541,0.0079,0.1025,0.0118
k,283.9637,0.0790,0.1176,0.0865
.,284.2813,0.1171,0.1750,0.1093
 ,284.2900,0.0918,0.1477,0.1053
SHIFT_DOWN,284.6582,0.0117,0.0071,0.0177
T,284.6573,0.1063,0.1185,0.0993
SHIFT_UP,284.6757,0.0083,0.0094,0.0111
h,285.2404,0.1028,0.1840,0.1110
e,286.1555,0.1005,0.1621,0.0863
 ,286.9071,0.1014,0.1415,0.1027
f,287.8872,0.0921,0.0983,0.1104
l,288.5015,0.0841,0.1766,0.0782
a,288.6427,0.0835,0.1302,0.1188
t,288.7447,0.0969,0.1844,0.1179
l,288.7550,0.0094,0.1026,0.0103
BACKSPACE,288.7747,0.0174,0.0517,0.0085
 ,288.8218,0.0121,0.1008,0.0080
w,289.4413,0.0977,0.0933,0.0878
v,289.4491,0.0113,0.0971,0.0119
BACKSPACE,289.4587,0.0212,0.0513,0.0103
a,289.5085,0.0098,0.1008,0.0092
s,289.5218,0.0945,0.1194,0.1061
 ,289.9868,0.0919,0.1599,0.0841
q,290.2024,0.0089,0.1006,0.0079
BACKSPACE,290.2237,0.0180,0.0476,0.0088
s,290.2780,0.0129,0.0971,0.0090
e,290.6759,0.0930,0.1383,0.1015
v,290.6861,0.1210,0.1657,0.0835
e,290.6999,0.1166,0.1079,0.1042
r,290.8642,0.0074,0.0983,0.0075
BACKSPACE,290.8789,0.0201,0.0512,0.0104
n,290.9282,0.0095,0.1007,0.0088
 ,291.7886,0.1015,0.1894,0.1111
f,291.9045,0.0974,0.1410,0.1118
l,291.9785,0.0941,0.1714,0.1161
i,293.1658,0.1126,0.1535,0.1135
g,293.4628,0.1077,0.1426,0.1105
h,293.9459,0.1085,0.0971,0.0898
t,293.9555,0.1073,0.1170,0.1037
s,294.9586,0.0843,0.1030,0.1127
 ,295.0383,0.0903,0.1820,0.1116
u,295.2399,0.1061,0.1702,0.0971
p,295.2453,0.0878,0.1027,0.0977
",",295.2739,0.1118,0.1835,0.0937
 ,295.2869,0.0968,0.1841,0.1131
a,295.4010,0.0902,0.1412,0.1056
n,295.9582,0.1097,0.1669,0.0967
d,295.9657,0.1165,0.1287,0.0924
 ,296.1181,0.1115,0.1099,0.1028
SHIFT_DOWN,296.5018,0.0081,0.0087,0.0220
W,296.5029,0.1180,0.1045,0.0913
SHIFT_UP,296.5249,0.0110,0.0121,0.0107
i,296.5092,0.1135,0.1730,0.1219
n,297.5472,0.1118,0.1009,0.1115
m,298.3266,0.0073,0.1020,0.0113
