Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
g,602.2814,0.0091,0.1026,0.0087
 ,602.3538,0.1154,0.1142,0.1093
i,602.9157,0.1089,0.0949,0.0863
t,603.3799,0.0843,0.1390,0.1001
 ,603.3879,0.0860,0.1125,0.1113
a,604.1600,0.1134,0.1832,0.1210
l,604.6307,0.1134,0.1437,0.1000
y,605.4244,0.0084,0.1002,0.0110
BACKSPACE,605.4416,0.0183,0.0483,0.0089
l,605.4940,0.0082,0.1029,0.0084
 ,606.0834,0.0849,0.1654,0.0820
n,606.2501,0.0945,0.1406,0.1000
i,606.5698,0.1177,0.1786,0.1094
g,606.8558,0.1017,0.1416,0.1008
h,606.8652,0.1154,0.1293,0.1061
t,607.1136,0.0985,0.1450,0.0906
b,607.4041,0.0127,0.1004,0.0083
BACKSPACE,607.4178,0.0184,0.0490,0.0118
 ,607.4665,0.0094,0.0990,0.0112
a,607.8214,0.0094,0.0991,0.0100
BACKSPACE,607.8486,0.0205,0.0474,0.0110
i,607.8986,0.0099,0.0976,0.0121
d,608.6056,0.0099,0.1016,0.0099
BACKSPACE,608.6322,0.0197,0.0476,0.0097
f,608.6781,0.0103,0.0999,0.0106
 ,609.0876,0.0899,0.0944,0.0927
t,609.9317,0.0952,0.1343,0.1075
h,609.9378,0.0948,0.1254,0.0952
e,611.0059,0.1053,0.1660,0.0967
y,611.4343,0.1014,0.1390,0.1020
 ,611.4450,0.0995,0.1903,0.0955
h,611.4548,0.0864,0.1351,0.1028
a,611.4659,0.1110,0.1876,0.1053
d,611.4780,0.1195,0.1325,0.1141
 ,611.4889,0.0875,0.1127,0.1177
n,612.8004,0.1112,0.1774,0.0842
x,613.1196,0.0115,0.0997,0.0126
BACKSPACE,613.1400,0.0213,0.0498,0.0074
o,613.1906,0.0109,0.0988,0.0107
t,613.1994,0.1200,0.1319,0.1043
 ,613.6387,0.0962,0.0934,0.1065
b,614.2494,0.0922,0.1254,0.1099
e,614.5919,0.0849,0.1115,0.0974
e,614.7337,0.1186,0.1802,0.1148
n,615.0617,0.1029,0.1232,0.0785
 ,615.4718,0.0998,0.1063,0.1074
u,615.4801,0.0070,0.0986,0.0098
BACKSPACE,615.4869,0.0214,0.0527,0.0115
i,615.5382,0.0119,0.1002,0.0123
c,615.6594,0.0119,0.0973,0.0085
BACKSPACE,615.6849,0.0216,0.0479,0.0075
n,615.7340,0.0108,0.0993,0.0089
t,615.7418,0.1212,0.1967,0.1033
e,615.7523,0.1083,0.1778,0.1174
r,616.6859,0.1208,0.1875,0.0822
r,616.6940,0.1003,0.1909,0.1098
u,617.1547,0.0870,0.1189,0.0946
v,617.9085,0.0112,0.1012,0.0079
BACKSPACE,617.9262,0.0188,0.0521,0.0073
p,617.9787,0.0073,0.0980,0.0102
t,618.5462,0.1111,0.1965,0.0993
e,618.5507,0.1050,0.1449,0.1022
d,618.6556,0.0842,0.1113,0.0808
.,619.9511,0.0814,0.1350,0.1143
