Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,132.4549,0.0959,0.1447,0.0903
d,132.8774,0.0919,0.1812,0.0825
e,132.8886,0.0816,0.1373,0.1105
p,133.7945,0.1186,0.1391,0.0853
i,133.8032,0.1212,0.1838,0.1063
c,134.5688,0.1147,0.1819,0.0905
t,134.7844,0.1020,0.1010,0.1022
e,134.7973,0.1032,0.1503,0.1098
l,135.3850,0.0129,0.1005,0.0096
BACKSPACE,135.4014,0.0215,0.0497,0.0076
d,135.4563,0.0113,0.1018,0.0127
n,135.4667,0.0071,0.0998,0.0097
BACKSPACE,135.4768,0.0183,0.0514,0.0104
 ,135.5286,0.0094,0.1017,0.0075
s,136.2878,0.0975,0.1479,0.0958
i,136.5142,0.1164,0.1339,0.0923
m,137.2515,0.0802,0.1999,0.1118
j,137.8832,0.0072,0.1015,0.0120
BACKSPACE,137.9058,0.0186,0.0519,0.0112
p,137.9530,0.0084,0.0987,0.0111
g,138.1308,0.0110,0.1027,0.0100
BACKSPACE,138.1424,0.0230,0.0489,0.0107
l,138.1956,0.0105,0.0993,0.0096
y,138.3640,0.0943,0.1308,0.0875
 ,138.7644,0.0910,0.1519,0.1031
a,139.2423,0.1037,0.1570,0.1039
n,139.6987,0.1194,0.1089,0.1060
 ,139.7695,0.0946,0.1257,0.0970
e,139.7780,0.1208,0.1366,0.0839
n,140.0807,0.1013,0.1036,0.0869
g,140.0876,0.0083,0.0981,0.0124
BACKSPACE,140.1125,0.0178,0.0502,0.0122
o,140.1622,0.0102,0.1026,0.0113
r,140.1747,0.0839,0.1807,0.0831
m,140.1823,0.1137,0.1385,0.1166
o,140.1921,0.0946,0.1047,0.0947
u,140.4347,0.1088,0.1955,0.1023
s,141.2346,0.1079,0.1070,0.1177
 ,141.5633,0.1162,0.1429,0.1031
f,141.7664,0.0921,0.1763,0.1095
a,142.5688,0.0878,0.1471,0.1011
c,142.5756,0.1003,0.1346,0.1013
e,142.9633,0.0887,0.1185,0.1033
",",143.3782,0.1049,0.1712,0.1085
 ,143.8531,0.1053,0.1344,0.0952
y,143.8655,0.0104,0.1002,0.0124
BACKSPACE,143.8874,0.0215,0.0484,0.0118
m,143.9371,0.0111,0.0973,0.0115
o,143.9430,0.0814,0.1378,0.0905
r,144.2604,0.0869,0.1178,0.1075
r,144.2684,0.0117,0.1012,0.0119
BACKSPACE,144.2808,0.0218,0.0524,0.0072
e,144.3314,0.0102,0.1008,0.0126
b,144.9636,0.0128,0.0981,0.0093
BACKSPACE,144.9832,0.0178,0.0505,0.0128
 ,145.0358,0.0112,0.0976,0.0104
t,145.0422,0.0872,0.1052,0.0929
i,145.0540,0.0118,0.0987,0.0097
BACKSPACE,145.0747,0.0230,0.0508,0.0074
h,145.1253,0.0085,0.1028,0.0130
a,145.1363,0.0915,0.1036,0.0996
n,145.2946,0.1051,0.1364,0.1186
 ,145.4588,0.0869,0.1566,0.1117
a,145.8789,0.1067,0.1245,0.1031
 ,146.4477,0.1020,0.1467,0.1059
m,146.6940,0.1129,0.1284,0.1003
e,147.0609,0.0857,0.1298,0.0988
t,147.0710,0.0928,0.1519,0.0925
r,147.4069,0.0993,0.1392,0.1162
e,147.7141,0.0969,0.1205,0.0974
 ,148.4492,0.1150,0.1551,0.1153
w,148.9043,0.0934,0.0982,0.0939
h,148.9737,0.0105,0.1002,0.0128
BACKSPACE,148.9837,0.0195,0.0489,0.0118
i,149.0326,0.0079,0.1011,0.0113
k,149.3646,0.0105,0.0976,0.0125
BACKSPACE,149.3827,0.0228,0.0529,0.0081
d,149.4327,0.0115,0.1014,0.0129
e,149.7020,0.0826,0.1325,0.1189
:,149.7081,0.0932,0.1508,0.0873
 ,149.7206,0.1144,0.1239,0.0923
t,150.2828,0.1148,0.1705,0.1191
h,150.2885,0.0968,0.1530,0.0939
e,150.7782,0.1026,0.1670,0.1031
 ,150.7841,0.0895,0.1265,0.1216
f,150.7940,0.0985,0.0987,0.0815
a,150.8060,0.1013,0.1677,0.0817
c,150.9993,0.0923,0.0963,0.1049
x,151.7871,0.0089,0.1005,0.0114
BACKSPACE,151.8009,0.0210,0.0493,0.0116
e,151.8504,0.0084,0.1006,0.0127
 ,152.2899,0.1093,0.1730,0.1115
e,153.2628,0.0093,0.0975,0.0126
BACKSPACE,153.2920,0.0210,0.0519,0.0123
o,153.3420,0.0111,0.1028,0.0117
f,153.4561,0.1178,0.1804,0.1117
 ,153.4648,0.0846,0.1659,0.0879
a,154.2784,0.0927,0.1020,0.0979
 ,154.2858,0.1204,0.1976,0.1005
m,154.7489,0.1149,0.1831,0.1130
a,154.7587,0.0991,0.1990,0.0926
n,154.7690,0.0902,0.1516,0.1011
 ,155.5231,0.0861,0.1804,0.1002
o,156.0627,0.0828,0.1264,0.0855
f,156.4043,0.0948,0.1836,0.0902
 ,156.7266,0.0878,0.1308,0.1091
a,156.7335,0.1084,0.1702,0.1214
b,157.5010,0.0943,0.1327,0.0973
o,157.7960,0.0835,0.1258,0.0971
u,157.8093,0.1163,0.1190,0.0791
l,157.8197,0.0098,0.0999,0.0094
BACKSPACE,157.8301,0.0176,0.0497,0.0091
t,157.8789,0.0077,0.1012,0.0072
 ,157.8928,0.1156,0.0955,0.0921
f,158.9994,0.1002,0.1038,0.0910
o,159.5383,0.1151,0.1028,0.1157
r,160.3774,0.1050,0.1320,0.1142
k,160.6915,0.0070,0.1018,0.0127
BACKSPACE,160.6981,0.0178,0.0486,0.0120
t,160.7519,0.0076,0.0994,0.0128
y,160.7619,0.1004,0.0968,0.1157
-,160.9982,0.0795,0.0944,0.0900
BACKSPACE,161.0086,0.0207,0.0518,0.0124
f,161.0072,0.1077,0.1728,0.1162
i,161.0862,0.0998,0.1934,0.1076
p,161.8298,0.0121,0.1026,0.0100
BACKSPACE,161.8453,0.0177,0.0518,0.0082
v,161.8964,0.0106,0.1030,0.0086
e,162.6951,0.1160,0.1414,0.0947
",",163.1522,0.0962,0.1714,0.1105
 ,163.1573,0.0858,0.1734,0.1138
w,163.1674,0.0985,0.1199,0.0805
i,163.4312,0.1173,0.1844,0.0894
u,163.7817,0.0114,0.0983,0.0070
BACKSPACE,163.7988,0.0171,0.0510,0.0122
t,163.8462,0.0079,0.1003,0.0100
h,164.4433,0.1174,0.0889,0.0787
 ,164.4549,0.1153,0.1431,0.1016
a,164.4633,0.1043,0.1507,0.1080
g,164.4715,0.0076,0.0981,0.0086
BACKSPACE,164.4987,0.0202,0.0488,0.0071
 ,164.5518,0.0119,0.0983,0.0103
h,164.5587,0.0830,0.1576,0.0907
e,164.6941,0.0905,0.0965,0.1071
a,164.7017,0.0884,0.1293,0.0936
BACKSPACE,164.7140,0.0177,0.0502,0.0095
v,165.2648,0.0845,0.1122,0.1212
y,165.3513,0.1120,0.1552,0.0826
 ,165.3621,0.1211,0.1592,0.0850
b,165.4760,0.0857,0.1215,0.1181
l,166.5796,0.0887,0.1727,0.0804
a,166.5878,0.1180,0.1192,0.1076
c,167.2239,0.1159,0.1944,0.0835
k,167.7757,0.1050,0.1774,0.1137
u,167.7877,0.0129,0.0978,0.0078
BACKSPACE,167.8127,0.0206,0.0485,0.0121
 ,167.8673,0.0124,0.1018,0.0103
m,167.8735,0.0875,0.1621,0.1016
o,167.9485,0.1097,0.1843,0.1019
o,167.9588,0.0086,0.0996,0.0117
BACKSPACE,167.9675,0.0204,0.0500,0.0084
u,168.0170,0.0121,0.1028,0.0090
s,168.3173,0.0930,0.1789,0.1150
t,168.3262,0.1091,0.1108,0.0897
a,168.7337,0.1152,0.1420,0.0968
c,169.5892,0.0891,0.1631,0.0923
u,169.9093,0.0090,0.0981,0.0077
BACKSPACE,169.9363,0.0199,0.0481,0.0070
h,169.9858,0.0104,0.0984,0.0073
m,170.4243,0.0088,0.0971,0.0116
BACKSPACE,170.4411,0.0229,0.0498,0.0122
e,170.4912,0.0085,0.0989,0.0116
 ,170.4975,0.0900,0.1876,0.0883
a,170.5114,0.1018,0.1159,0.1086
n,170.5751,0.0956,0.1683,0.0869
d,170.5803,0.1168,0.1395,0.0868
 ,170.6858,0.0919,0.1262,0.1131
r,171.1611,0.0814,0.1056,0.0843
u,171.1735,0.0882,0.1553,0.0876
r,171.1828,0.0117,0.0972,0.0081
BACKSPACE,171.2028,0.0211,0.0496,0.0127
g,171.2524,0.0112,0.1001,0.0117
g,171.2582,0.0852,0.1487,0.0913
e,172.0083,0.0977,0.1515,0.1100
d,172.0156,0.0982,0.1787,0.1085
l,172.6196,0.1191,0.1280,0.0931
y,172.6270,0.1032,0.1222,0.0784
 ,172.8608,0.1122,0.1092,0.0827
h,172.8715,0.1109,0.1564,0.1076
a,172.8837,0.0981,0.1874,0.1029
n,172.8953,0.1187,0.1914,0.0979
d,173.0191,0.0910,0.1982,0.0967
s,173.0294,0.0973,0.1318,0.0959
o,173.3240,0.0840,0.1352,0.1076
m,173.3343,0.1125,0.1406,0.0880
e,173.3930,0.1019,0.1662,0.1205
 ,173.6564,0.1020,0.1915,0.1147
u,173.6631,0.0091,0.1009,0.0117
BACKSPACE,173.6855,0.0172,0.0475,0.0119
f,173.7343,0.0114,0.1015,0.0088
e,174.0124,0.1128,0.1385,0.1006
a,174.7770,0.1072,0.1172,0.1136
s,174.8785,0.0129,0.0978,0.0118
BACKSPACE,174.8899,0.0196,0.0487,0.0089
t,174.9451,0.0075,0.0999,0.0076
u,174.9530,0.1074,0.1825,0.0869
r,175.6655,0.1009,0.1677,0.1121
e,175.6790,0.0819,0.0962,0.0907
s,176.1541,0.1008,0.1546,0.1027
.,176.3327,0.0963,0.1950,0.0942
 ,176.5891,0.0907,0.1945,0.0851
SHIFT_DOWN,177.0764,0.0129,0.0116,0.0182
W,177.0755,0.1156,0.1833,0.1099
SHIFT_UP,177.0932,0.0115,0.0110,0.0099
i,177.0853,0.0911,0.1944,0.0803
n,177.4017,0.1103,0.1788,0.1071
s,177.5912,0.1117,0.1918,0.1029
t,177.5982,0.1109,0.1854,0.1101
o,177.7252,0.1168,0.1217,0.1095
n,178.2123,0.1101,0.1236,0.1082
 ,178.2940,0.1015,0.1788,0.1193
n,179.0544,0.0106,0.0989,0.0104
BACKSPACE,179.0810,0.0188,0.0529,0.0117
m,179.1289,0.0097,0.1008,0.0101
i,179.1401,0.0126,0.0983,0.0072
BACKSPACE,179.1533,0.0186,0.0497,0.0107
a,179.2003,0.0116,0.1018,0.0090
d,179.7932,0.0913,0.1638,0.1014
e,180.0330,0.0912,0.1679,0.0859
w,180.0403,0.0116,0.1016,0.0106
BACKSPACE,180.0565,0.0213,0.0514,0.0124
 ,180.1118,0.0090,0.1025,0.0129
f,180.1210,0.0913,0.1035,0.0869
o,180.1310,0.1034,0.1560,0.1026
r,180.3869,0.0975,0.1748,0.0842
 ,180.9106,0.1091,0.1242,0.0895
z,181.4656,0.0079,0.0974,0.0073
BACKSPACE,181.4825,0.0197,0.0500,0.0086
t,181.5294,0.0125,0.1028,0.0112
h,181.5427,0.1186,0.1651,0.1176
e,182.0244,0.1130,0.1351,0.0837
 ,182.0430,0.0937,0.1506,0.1162
s,182.2413,0.1008,0.0996,0.1011
t,182.5728,0.1012,0.1096,0.1215
j,182.5857,0.0121,0.1024,0.0093
BACKSPACE,182.5973,0.0191,0.0522,0.0082
a,182.6482,0.0075,0.0975,0.0100
i,182.6593,0.0815,0.1443,0.1097
r,182.6684,0.0901,0.0933,0.0898
s,182.7308,0.0831,0.1801,0.0845
.,182.7407,0.1126,0.1476,0.1075
o,183.6302,0.0120,0.0976,0.0107
BACKSPACE,183.6494,0.0189,0.0513,0.0072
 ,183.7020,0.0098,0.0987,0.0126
SHIFT_DOWN,183.7106,0.0081,0.0082,0.0199
I,183.7123,0.0904,0.1244,0.0807
SHIFT_UP,183.7299,0.0108,0.0096,0.0110
d,184.7110,0.0123,0.0986,0.0090
BACKSPACE,184.7251,0.0200,0.0471,0.0078
t,184.7741,0.0090,0.0976,0.0126
 ,184.7805,0.0993,0.1346,0.1025
w,184.9361,0.0847,0.1610,0.0881
a,184.9456,0.1103,0.1644,0.1006
s,184.9556,0.1114,0.1418,0.1174
f,185.2218,0.0107,0.0984,0.0093
BACKSPACE,185.2357,0.0226,0.0522,0.0110
 ,185.2886,0.0105,0.0986,0.0075
n,185.2950,0.1124,0.0988,0.0924
o,185.3068,0.1160,0.1716,0.1069
 ,185.3144,0.1165,0.1971,0.0998
u,185.6325,0.0989,0.1383,0.0839
n,185.6470,0.0122,0.0980,0.0106
BACKSPACE,185.6589,0.0182,0.0474,0.0088
s,185.7123,0.0088,0.1019,0.0083
e,185.7219,0.1140,0.1245,0.0849
 ,186.0074,0.1084,0.1227,0.0900
t,186.0171,0.0929,0.1595,0.0941
r,186.0294,0.0831,0.1011,0.1080
y,186.0366,0.0874,0.1254,0.1141
i,186.3907,0.1071,0.1561,0.1148
n,187.2896,0.0939,0.1429,0.0875
g,187.7246,0.0957,0.0951,0.1172
 ,188.1983,0.1139,0.1701,0.0888
t,188.2039,0.1015,0.1556,0.1153
h,188.2130,0.0827,0.1387,0.1111
a,188.5205,0.0123,0.0982,0.0098
BACKSPACE,188.5452,0.0177,0.0525,0.0085
e,188.5971,0.0090,0.1029,0.0071
t,189.3001,0.0098,0.0988,0.0101
BACKSPACE,189.3191,0.0197,0.0527,0.0088
 ,189.3684,0.0105,0.0987,0.0127
l,189.6969,0.0916,0.0938,0.0963
i,190.4603,0.1169,0.0979,0.0935
r,190.4662,0.0094,0.1007,0.0123
BACKSPACE,190.4852,0.0202,0.0520,0.0096
f,190.5313,0.0120,0.0996,0.0125
p,191.3592,0.0087,0.0984,0.0080
BACKSPACE,191.3740,0.0217,0.0525,0.0097
t,191.4246,0.0087,0.0997,0.0121
.,192.1087,0.1206,0.1664,0.0979
y,192.3743,0.0077,0.0990,0.0094
BACKSPACE,192.3864,0.0172,0.0471,0.0121
 ,192.4375,0.0112,0.1000,0.0126
SHIFT_DOWN,192.4437,0.0106,0.0072,0.0187
E,192.4456,0.0981,0.1446,0.0977
SHIFT_UP,192.4674,0.0089,0.0097,0.0097
v,193.1558,0.0954,0.1060,0.0857
e,193.4584,0.0892,0.1847,0.1094
n,193.4636,0.1016,0.1210,0.1016
 ,193.9938,0.0868,0.1923,0.0972
a,194.8994,0.0914,0.1042,0.0935
t,194.9050,0.1108,0.0960,0.0871
 ,194.9541,0.1089,0.1250,0.1018
t,195.4138,0.1123,0.1672,0.1147
h,196.1657,0.1176,0.1726,0.0852
s,196.6837,0.0102,0.0970,0.0076
BACKSPACE,196.7039,0.0178,0.0492,0.0111
e,196.7519,0.0077,0.0971,0.0126
 ,196.9828,0.1175,0.1383,0.1096
b,196.9969,0.0934,0.1210,0.0844
e,197.0016,0.0827,0.1102,0.1024
s,197.6299,0.0992,0.1446,0.1172
t,197.7776,0.0872,0.0989,0.1056
 ,198.8587,0.1039,0.0905,0.1127
o,199.4862,0.0800,0.1216,0.1078
f,199.4960,0.1188,0.1421,0.0974
 ,199.6811,0.0919,0.1937,0.1069
t,199.6904,0.0794,0.1646,0.0959
i,199.9461,0.1064,0.1558,0.1140
BACKSPACE,199.9562,0.0190,0.0505,0.0079
f,199.9542,0.0081,0.0977,0.0119
BACKSPACE,199.9801,0.0217,0.0484,0.0090
m,200.0292,0.0103,0.0986,0.0109
e,200.0402,0.1177,0.0973,0.1129
s,200.2335,0.0958,0.1624,0.1024
 ,201.2545,0.1065,0.1153,0.0961
i,201.4747,0.1100,0.1541,0.1046
t,202.0784,0.0807,0.1157,0.0899
 ,202.4062,0.1007,0.1616,0.1002
w,202.9807,0.1114,0.1512,0.0879
a,203.4611,0.1081,0.1472,0.0953
BACKSPACE,203.4709,0.0174,0.0511,0.0089
s,203.6706,0.0957,0.1417,0.1146
 ,203.6851,0.0851,0.1718,0.0887
s,204.5046,0.0938,0.1375,0.1030
e,204.9447,0.0944,0.1934,0.1169
l,205.3935,0.1092,0.1383,0.1122
d,205.8650,0.1143,0.1566,0.0953
o,206.3794,0.0922,0.1400,0.0852
m,206.5920,0.1197,0.1526,0.0888
 ,206.6038,0.0849,0.0959,0.0782
w,206.6886,0.0946,0.1494,0.1059
o,206.6993,0.0854,0.1788,0.0957
i,208.0462,0.0072,0.1017,0.0128
BACKSPACE,208.0654,0.0202,0.0525,0.0072
r,208.1150,0.0106,0.0974,0.0090
k,208.1249,0.0873,0.1456,0.1192
i,208.1738,0.0808,0.1638,0.0882
n,208.7870,0.1175,0.1617,0.1072
g,209.0277,0.0829,0.1466,0.1186
",",209.4608,0.0959,0.1867,0.1213
 ,209.4719,0.1042,0.1030,0.0820
a,209.6810,0.0901,0.1190,0.1056
n,209.6913,0.0961,0.1111,0.0953
d,209.7514,0.1020,0.0965,0.1048
 ,209.7650,0.0854,0.1369,0.1076
i,209.9027,0.0089,0.0989,0.0075
BACKSPACE,209.9194,0.0214,0.0519,0.0096
a,209.9665,0.0112,0.0983,0.0075
t,209.9780,0.0965,0.1049,0.0905
 ,209.9859,0.1201,0.1402,0.0965
w,209.9989,0.0106,0.0996,0.0121
BACKSPACE,210.0140,0.0201,0.0489,0.0080
p,210.0651,0.0094,0.1001,0.0090
r,210.6118,0.1114,0.1350,0.0960
e,210.6860,0.1081,0.1683,0.1154
s,210.7884,0.0808,0.1769,0.1154
e,210.9297,0.1145,0.1638,0.1015
n,211.0558,0.0825,0.1243,0.0928
t,211.0654,0.1038,0.1277,0.0809
BACKSPACE,211.0746,0.0213,0.0473,0.0123
s,211.8922,0.0106,0.1016,0.0093
BACKSPACE,211.9017,0.0206,0.0486,0.0094
 ,211.9514,0.0102,0.1022,0.0107
t,211.9614,0.0849,0.0985,0.0961
h,212.5590,0.1128,0.1581,0.0980
n,212.5865,0.0084,0.0991,0.0119
BACKSPACE,212.6000,0.0211,0.0525,0.0117
e,212.6473,0.0129,0.0994,0.0111
 ,212.8372,0.0827,0.1986,0.1145
e,212.8481,0.0972,0.1057,0.1094
l,212.8561,0.0901,0.1077,0.1061
e,212.8655,0.0854,0.1434,0.0977
c,212.8776,0.0863,0.1533,0.0851
t,212.9967,0.1151,0.1023,0.0823
r,213.1513,0.0900,0.1121,0.1171
i,213.6405,0.1056,0.1372,0.0952
c,213.9318,0.1024,0.1610,0.1071
 ,214.1214,0.0843,0.1065,0.0868
c,214.2076,0.1052,0.1503,0.1052
u,214.3186,0.0923,0.1817,0.0815
r,214.4439,0.1032,0.1772,0.0917
r,214.4557,0.1019,0.1642,0.1013
e,215.0694,0.1156,0.1245,0.1183
n,215.1686,0.1091,0.1941,0.0982
l,215.4523,0.0084,0.1008,0.0078
BACKSPACE,215.4813,0.0204,0.0527,0.0084
t,215.5339,0.0101,0.0972,0.0075
 ,215.5382,0.1055,0.1598,0.1123
w,215.9614,0.0963,0.1461,0.1197
d,216.2257,0.0084,0.0980,0.0129
BACKSPACE,216.2508,0.0201,0.0488,0.0102
a,216.2997,0.0097,0.1009,0.0115
a,216.3111,0.0128,0.0990,0.0096
BACKSPACE,216.3438,0.0189,0.0479,0.0105
s,216.3935,0.0097,0.1020,0.0098
 ,216.3989,0.0807,0.0995,0.0868
c,216.4145,0.1165,0.1250,0.1082
u,217.2031,0.0909,0.1877,0.0917
t,217.5538,0.1058,0.1568,0.0928
 ,217.9041,0.1153,0.1318,0.1101
o,217.9113,0.0933,0.1764,0.1092
f,217.9206,0.1114,0.1226,0.1103
j,218.1071,0.0076,0.0983,0.0125
BACKSPACE,218.1227,0.0203,0.0481,0.0093
f,218.1678,0.0079,0.1019,0.0123
 ,218.2931,0.0860,0.1312,0.0938
d,218.7318,0.1010,0.1724,0.1112
u,219.1973,0.0828,0.1063,0.1012
r,219.5799,0.1016,0.1914,0.0886
i,219.9592,0.1118,0.1125,0.1163
n,220.1454,0.0886,0.1998,0.1077
g,220.1541,0.0833,0.1703,0.1069
BACKSPACE,220.1646,0.0211,0.0504,0.0119
 ,220.2312,0.1219,0.1876,0.1133
d,220.2424,0.1102,0.1149,0.1000
a,220.3978,0.0830,0.0960,0.1023
y,220.4089,0.0799,0.1557,0.0799
l,220.4187,0.1160,0.0920,0.1187
i,220.5068,0.1117,0.1162,0.1083
g,220.5148,0.1094,0.1497,0.0935
h,220.7304,0.0831,0.1411,0.1083
t,221.5435,0.0955,0.1488,0.1049
 ,221.5546,0.0973,0.1133,0.1112
e,221.5683,0.0082,0.0999,0.0129
BACKSPACE,221.5754,0.0218,0.0505,0.0087
h,221.6251,0.0073,0.0983,0.0074
m,221.6377,0.0115,0.0991,0.0080
BACKSPACE,221.6647,0.0175,0.0498,0.0119
o,221.7102,0.0112,0.1019,0.0096
u,221.7469,0.0873,0.1223,0.0856
m,221.7926,0.0115,0.1001,0.0080
BACKSPACE,221.8164,0.0207,0.0478,0.0123
r,221.8671,0.0098,0.0993,0.0114
s,222.2601,0.1134,0.1562,0.0912
.,222.3484,0.1041,0.1100,0.0837
 ,222.9212,0.1018,0.1786,0.0904
SHIFT_DOWN,223.6961,0.0092,0.0109,0.0178
m,223.6990,0.0130,0.1007,0.0086
BACKSPACE,223.7196,0.0209,0.0498,0.0116
I,223.7658,0.0104,0.1025,0.0101
SHIFT_UP,223.7913,0.0099,0.0075,0.0110
t,223.7796,0.1187,0.1002,0.1014
 ,223.7869,0.1026,0.1191,0.0926
w,224.3588,0.0842,0.1241,0.0868
a,224.6149,0.0867,0.0982,0.0831
s,224.7248,0.0802,0.1394,0.0853
BACKSPACE,224.7372,0.0176,0.0477,0.0128
 ,225.1649,0.0973,0.1405,0.1082
x,225.3380,0.0116,0.0994,0.0114
BACKSPACE,225.3570,0.0194,0.0489,0.0100
p,225.4070,0.0076,0.1010,0.0118
a,225.6234,0.0934,0.1719,0.1169
r,225.7079,0.1056,0.0887,0.1009
t,225.7496,0.1164,0.1040,0.0839
 ,225.9101,0.1059,0.1284,0.1203
o,225.9232,0.1132,0.1486,0.1023
f,226.3847,0.1124,0.1139,0.0881
 ,226.9146,0.0879,0.1699,0.0933
t,227.8210,0.0921,0.0985,0.0941
h,228.0404,0.1020,0.1227,0.0912
e,228.1109,0.1085,0.1251,0.1047
d,228.7983,0.0118,0.0989,0.0100
BACKSPACE,228.8191,0.0171,0.0481,0.0097
 ,228.8712,0.0107,0.0996,0.0099
e,229.1054,0.0845,0.1482,0.1017
c,229.4282,0.0963,0.1437,0.1096
o,229.8340,0.0966,0.1287,0.1138
n,229.8399,0.0801,0.1187,0.0967
o,229.8502,0.0988,0.1220,0.0990
m,230.0421,0.0945,0.1091,0.1101
y,230.7022,0.1004,0.1893,0.1107
 ,231.2436,0.1098,0.1266,0.0867
d,231.2571,0.1173,0.1077,0.0897
m,231.6723,0.0112,0.0999,0.0073
BACKSPACE,231.6848,0.0206,0.0529,0.0108
r,231.7363,0.0121,0.1009,0.0081
i,231.7429,0.0890,0.1147,0.0902
BACKSPACE,231.7526,0.0215,0.0517,0.0122
v,231.7527,0.1002,0.1670,0.1128
e,232.1198,0.1087,0.1286,0.1051
 ,233.2299,0.0971,0.1652,0.0935
i,233.2434,0.0858,0.1652,0.0805
n,234.3469,0.1047,0.1769,0.1013
 ,234.4753,0.1102,0.1675,0.1179
p,234.8907,0.1153,0.1642,0.1149
r,234.8989,0.0840,0.1695,0.0862
e,235.1941,0.1058,0.1790,0.1065
u,235.2565,0.0113,0.0977,0.0115
BACKSPACE,235.2752,0.0189,0.0493,0.0102
p,235.3212,0.0083,0.0979,0.0093
a,235.3353,0.1136,0.2005,0.1160
r,236.3410,0.1098,0.1831,0.0943
a,236.7511,0.1088,0.1137,0.1173
t,237.5890,0.1011,0.1953,0.0891
i,237.8446,0.1023,0.1049,0.0848
o,237.8565,0.1002,0.1914,0.1151
n,237.8638,0.1036,0.1986,0.0960
BACKSPACE,237.8737,0.0207,0.0505,0.0115
 ,238.0730,0.0869,0.1174,0.1118
o,238.0824,0.0120,0.0985,0.0074
BACKSPACE,238.0947,0.0209,0.0504,0.0097
f,238.1490,0.0126,0.1003,0.0114
o,238.1594,0.0957,0.1231,0.0866
r,238.1959,0.0935,0.1246,0.0946
 ,238.2067,0.0811,0.1650,0.1138
SHIFT_DOWN,238.2585,0.0080,0.0110,0.0173
H,238.2571,0.1102,0.1695,0.0894
SHIFT_UP,238.2804,0.0075,0.0124,0.0086
a,238.6000,0.0906,0.1396,0.1010
a,238.7996,0.0117,0.1007,0.0116
BACKSPACE,238.8166,0.0213,0.0529,0.0124
t,238.8700,0.0099,0.0970,0.0075
e,238.8777,0.0828,0.1553,0.1131
k,239.0530,0.0106,0.1030,0.0119
BACKSPACE,239.0648,0.0209,0.0518,0.0120
 ,239.1171,0.0098,0.1017,0.0101
SHIFT_DOWN,239.8664,0.0073,0.0118,0.0199
W,239.8670,0.0847,0.1315,0.1023
SHIFT_UP,239.8868,0.0119,0.0126,0.0106
e,240.2685,0.0866,0.1274,0.1142
e,240.5249,0.1051,0.1315,0.1206
k,240.5351,0.1104,0.0896,0.0862
.,240.7579,0.0987,0.1815,0.0919
 ,241.0590,0.1128,0.1694,0.1033
SHIFT_DOWN,241.7181,0.0080,0.0122,0.0213
T,241.7216,0.1092,0.1821,0.1006
SHIFT_UP,241.7432,0.0100,0.0083,0.0101
h,242.6488,0.0988,0.1824,0.0959
e,242.6608,0.0811,0.1741,0.1098
 ,243.2493,0.0947,0.1621,0.0916
f,244.0438,0.1108,0.1157,0.0810
l,244.0547,0.0812,0.1212,0.0946
a,245.0084,0.1127,0.1970,0.0859
t,245.7160,0.1207,0.1610,0.1032
 ,245.8885,0.0803,0.1705,0.0963
w,246.1146,0.0949,0.1085,0.1005
a,246.5275,0.0837,0.1768,0.0909
l,247.3699,0.0128,0.1016,0.0129
BACKSPACE,247.3851,0.0184,0.0498,0.0101
s,247.4312,0.0072,0.0970,0.0070
 ,247.4456,0.0816,0.1633,0.1092
e,247.9109,0.0108,0.1017,0.0094
BACKSPACE,247.9272,0.0208,0.0478,0.0085
s,247.9793,0.0120,0.0991,0.0112
e,248.3812,0.0879,0.0978,0.1030
v,248.5490,0.0983,0.1119,0.0800
e,248.5545,0.1177,0.1749,0.1172
v,249.1164,0.0096,0.1027,0.0104
BACKSPACE,249.1309,0.0226,0.0523,0.0097
n,249.1797,0.0087,0.1023,0.0108
 ,249.2633,0.1181,0.1112,0.1033
f,249.2709,0.1077,0.1944,0.0930
l,249.2806,0.1093,0.1600,0.1049
i,249.6777,0.1036,0.1586,0.0806
l,249.6904,0.0124,0.0979,0.0107
BACKSPACE,249.7090,0.0214,0.0529,0.0115
g,249.7549,0.0076,0.1029,0.0084
h,250.5025,0.0959,0.1027,0.0832
t,251.1011,0.1126,0.1746,0.1159
v,251.5485,0.0113,0.1018,0.0118
BACKSPACE,251.5624,0.0229,0.0523,0.0123
s,251.6097,0.0117,0.0983,0.0122
 ,251.6201,0.0911,0.1404,0.0852
u,251.8352,0.1050,0.1781,0.1171
p,252.6649,0.0987,0.1229,0.0969
",",252.6732,0.0885,0.1130,0.0864
 ,252.7877,0.0964,0.1900,0.0874
a,253.2197,0.1168,0.1364,0.0982
n,253.5969,0.1016,0.1016,0.1062
d,253.7660,0.1089,0.1243,0.1094
 ,253.7761,0.1125,0.1211,0.0868
SHIFT_DOWN,253.7887,0.0086,0.0096,0.0229
j,253.7880,0.0095,0.1007,0.0102
BACKSPACE,253.8134,0.0224,0.0497,0.0090
W,253.8677,0.0121,0.1024,0.0121
SHIFT_UP,253.8839,0.0078,0.0117,0.0104
i,254.0281,0.1175,0.1960,0.0975
n,254.0328,0.0998,0.1290,0.1159
s,254.0422,0.1202,0.1013,0.0829
t,254.0534,0.0798,0.1356,0.0913
t,254.2434,0.0116,0.0993,0.0078
BACKSPACE,254.2660,0.0173,0.0480,0.0086
o,254.3118,0.0125,0.0981,0.0083
