Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,122.4077,0.0887,0.1708,0.0986
y,122.4176,0.0107,0.1024,0.0110
BACKSPACE,122.4324,0.0196,0.0471,0.0108
a,122.4856,0.0109,0.1023,0.0088
 ,122.7534,0.1107,0.1832,0.1109
m,122.9248,0.0842,0.1874,0.0796
a,122.9331,0.1052,0.1650,0.1194
n,123.2725,0.1059,0.1808,0.0811
 ,123.2835,0.0831,0.1220,0.1078
o,123.2950,0.0861,0.1247,0.1116
f,123.3021,0.1072,0.1504,0.1150
 ,123.5336,0.0899,0.0965,0.0944
a,123.7050,0.0807,0.1382,0.1059
b,123.7186,0.1033,0.1281,0.1060
o,123.7251,0.1058,0.1624,0.0979
u,123.9816,0.0872,0.1074,0.1033
t,124.0369,0.0902,0.1473,0.0869
 ,124.2243,0.0998,0.1464,0.0949
f,124.3479,0.1178,0.1612,0.0839
o,124.5918,0.1083,0.1011,0.0847
r,124.6051,0.1081,0.1846,0.1086
t,124.9408,0.0826,0.1986,0.1052
-,125.3180,0.0914,0.1274,0.0890
f,125.7340,0.1051,0.1194,0.0936
i,125.8943,0.1009,0.1018,0.1039
v,125.9030,0.1039,0.1407,0.1087
e,126.1489,0.1187,0.1515,0.1052
",",126.3293,0.1098,0.1593,0.0837
 ,126.3440,0.0883,0.1317,0.0868
w,126.4196,0.0885,0.1720,0.1161
i,126.4913,0.1044,0.1107,0.0988
t,126.9397,0.1011,0.1509,0.1010
h,126.9519,0.0979,0.0993,0.1141
 ,127.3943,0.0886,0.0910,0.0999
a,127.4523,0.1011,0.0963,0.0894
 ,127.5320,0.1186,0.1908,0.1088
h,127.6530,0.1139,0.1543,0.1053
e,127.7846,0.1018,0.1814,0.0953
a,128.0802,0.0892,0.0903,0.1160
v,128.1054,0.1143,0.1703,0.1097
y,128.2825,0.0830,0.1173,0.1144
 ,128.5466,0.0875,0.1153,0.1026
b,128.8531,0.0967,0.1819,0.1184
l,128.8635,0.0851,0.1444,0.0914
a,128.9264,0.1051,0.1720,0.0966
c,129.6744,0.0893,0.1108,0.1101
k,130.2070,0.0858,0.1780,0.0858
 ,130.4293,0.0980,0.1067,0.1144
m,130.8851,0.0936,0.1133,0.1096
o,130.9708,0.1176,0.1849,0.0807
u,131.4156,0.1187,0.1597,0.1070
s,131.4207,0.1002,0.1258,0.0806
t,131.4912,0.1150,0.1417,0.0826
a,131.7651,0.0915,0.0974,0.0867
c,131.7755,0.1081,0.1636,0.1130
h,131.9662,0.0935,0.0998,0.1071
e,132.4759,0.0888,0.1049,0.1122
 ,132.8400,0.1034,0.1042,0.1201
a,133.2617,0.0881,0.1288,0.0993
n,133.6608,0.1044,0.0952,0.1094
d,133.6673,0.0802,0.1495,0.1034
 ,133.6803,0.1076,0.1787,0.1010
b,133.6874,0.0130,0.1020,0.0089
BACKSPACE,133.7190,0.0208,0.0498,0.0095
r,133.7695,0.0092,0.0994,0.0091
u,134.6783,0.1107,0.1016,0.0978
g,134.7277,0.0826,0.1059,0.0955
g,134.8333,0.1138,0.1711,0.1206
e,134.8940,0.0999,0.1489,0.1065
d,135.1127,0.1057,0.1547,0.0995
l,135.8832,0.1187,0.1260,0.1035
y,135.8930,0.1151,0.1216,0.0820
 ,136.0927,0.0918,0.1631,0.0990
h,136.6156,0.0822,0.1356,0.1149
a,136.6234,0.0918,0.0948,0.1000
n,136.6374,0.0865,0.1997,0.0783
d,136.8029,0.0884,0.1375,0.1056
s,136.9376,0.0819,0.1132,0.1016
o,136.9606,0.1191,0.1149,0.1157
m,137.2125,0.0969,0.1416,0.0834
e,137.2216,0.1099,0.1993,0.0921
 ,137.2322,0.1079,0.1679,0.0991
f,137.4844,0.1146,0.1567,0.1146
e,137.7387,0.1088,0.1573,0.1077
t,138.2028,0.0885,0.1342,0.1114
u,138.2143,0.1083,0.1024,0.0836
r,138.2229,0.1057,0.1027,0.1123
e,138.2352,0.1086,0.1818,0.0915
s,138.3201,0.0812,0.1116,0.1093
.,138.5336,0.1014,0.1002,0.0791
 ,138.5402,0.0998,0.1330,0.1075
SHIFT_DOWN,138.6499,0.0083,0.0110,0.0226
W,138.6493,0.0967,0.1485,0.1102
SHIFT_UP,138.6665,0.0070,0.0110,0.0078
i,138.6868,0.0845,0.1476,0.0893
n,138.8508,0.0924,0.0984,0.1064
s,138.9409,0.1120,0.1962,0.1133
t,138.9870,0.0971,0.1552,0.0940
o,139.4482,0.1037,0.1350,0.0956
n,139.9881,0.1198,0.1087,0.1095
 ,139.9963,0.1051,0.0981,0.0788
m,140.3226,0.1097,0.1647,0.1075
a,140.5891,0.1024,0.1295,0.0853
d,140.8016,0.1042,0.1975,0.0804
e,141.2972,0.1075,0.1830,0.0974
 ,141.3075,0.0795,0.1720,0.1144
f,141.3144,0.1039,0.1391,0.0891
o,141.6665,0.1165,0.1795,0.1155
r,142.1119,0.0857,0.1339,0.0894
m,142.4117,0.0126,0.0970,0.0112
BACKSPACE,142.4382,0.0219,0.0497,0.0117
 ,142.4880,0.0119,0.0974,0.0099
t,142.5600,0.0822,0.1012,0.1030
h,142.8139,0.0919,0.1763,0.0965
e,143.0546,0.0849,0.1709,0.0852
 ,143.1149,0.1186,0.1939,0.1177
s,143.5486,0.0909,0.1489,0.0919
t,143.9416,0.1084,0.1359,0.1118
a,144.5052,0.0879,0.0955,0.0936
i,145.0061,0.0935,0.1013,0.0842
r,145.0773,0.0839,0.1246,0.0844
s,145.0908,0.0955,0.1238,0.0821
.,145.1053,0.1189,0.1856,0.0990
 ,145.1103,0.1172,0.1067,0.1186
SHIFT_DOWN,145.7400,0.0094,0.0090,0.0175
l,145.7430,0.0126,0.1023,0.0116
BACKSPACE,145.7576,0.0215,0.0479,0.0128
I,145.8117,0.0070,0.0992,0.0095
SHIFT_UP,145.8291,0.0118,0.0071,0.0078
s,146.1760,0.0076,0.1009,0.0074
BACKSPACE,146.1995,0.0172,0.0503,0.0103
t,146.2502,0.0129,0.0972,0.0105
 ,146.6475,0.1052,0.1113,0.0855
w,146.8761,0.1152,0.1206,0.0968
a,146.8879,0.0990,0.1619,0.1129
s,147.1534,0.1208,0.1913,0.1075
 ,147.4595,0.1007,0.1888,0.0954
n,148.1754,0.1109,0.1213,0.0780
o,148.1897,0.0818,0.1172,0.1055
 ,148.5987,0.1205,0.1297,0.1156
u,148.9254,0.1029,0.1252,0.0925
s,149.5260,0.0939,0.1021,0.1084
e,150.2531,0.1118,0.1057,0.1040
 ,150.2597,0.0828,0.1084,0.0859
t,150.3917,0.0869,0.1218,0.0912
r,150.5818,0.0957,0.1523,0.0828
y,150.6641,0.1182,0.1179,0.0874
i,150.6767,0.1066,0.1456,0.1072
n,150.9172,0.1089,0.1943,0.0957
g,151.0002,0.1194,0.1736,0.1195
 ,151.3766,0.0912,0.1115,0.0867
t,151.6126,0.0911,0.1737,0.1045
h,151.7652,0.1178,0.1835,0.0871
e,151.8625,0.0974,0.1357,0.1193
z,151.9052,0.0092,0.0982,0.0087
BACKSPACE,151.9159,0.0198,0.0479,0.0126
 ,151.9680,0.0110,0.0979,0.0105
l,151.9764,0.0937,0.1511,0.1071
i,152.3076,0.1009,0.1799,0.0986
f,152.3188,0.0886,0.1042,0.1052
t,152.4055,0.1103,0.1268,0.1091
.,152.6008,0.1038,0.1917,0.1162
o,152.6102,0.0101,0.0980,0.0089
BACKSPACE,152.6263,0.0188,0.0490,0.0079
 ,152.6772,0.0097,0.0998,0.0088
SHIFT_DOWN,153.0745,0.0123,0.0079,0.0211
E,153.0719,0.1149,0.1818,0.1053
SHIFT_UP,153.0948,0.0112,0.0074,0.0094
v,153.3926,0.0781,0.1033,0.0822
e,153.6676,0.1174,0.1499,0.0898
n,153.9621,0.1097,0.1193,0.1099
 ,154.2476,0.0933,0.1314,0.0935
a,154.5365,0.0906,0.1015,0.1094
a,154.6638,0.0126,0.1013,0.0116
BACKSPACE,154.6787,0.0229,0.0517,0.0102
t,154.7254,0.0111,0.0987,0.0123
 ,154.8281,0.1201,0.1957,0.0777
t,154.9370,0.0941,0.1392,0.0887
h,154.9852,0.0971,0.0896,0.0860
e,154.9981,0.0848,0.1789,0.0978
 ,155.2973,0.1210,0.1670,0.1008
b,155.7502,0.0833,0.1548,0.0828
e,155.7555,0.0881,0.1844,0.1181
s,156.1917,0.0944,0.1867,0.0961
t,156.4048,0.1124,0.1897,0.0938
 ,156.8526,0.1119,0.0904,0.1121
o,157.2010,0.0948,0.1040,0.1176
f,157.2116,0.1143,0.1001,0.0983
 ,157.5399,0.0899,0.1218,0.0847
t,157.6217,0.1064,0.1435,0.1164
i,157.7418,0.1083,0.1406,0.0922
m,157.7954,0.1156,0.1909,0.1194
e,157.8055,0.1057,0.1784,0.0954
m,158.0862,0.0085,0.0976,0.0098
BACKSPACE,158.1077,0.0202,0.0472,0.0074
s,158.1590,0.0112,0.0973,0.0087
 ,158.2235,0.0980,0.1538,0.0859
i,158.2362,0.0874,0.1462,0.1002
t,158.6712,0.0943,0.1234,0.0995
 ,158.6826,0.1117,0.1974,0.0929
w,158.7970,0.1045,0.1970,0.0805
a,159.3107,0.1078,0.1875,0.0973
s,159.5928,0.1084,0.1466,0.1211
 ,159.6016,0.0866,0.0996,0.1146
s,159.8290,0.1056,0.1959,0.1072
e,160.4838,0.0974,0.0950,0.0869
l,160.5012,0.0945,0.1695,0.1165
d,160.9883,0.1087,0.1263,0.0912
o,161.1964,0.1145,0.1107,0.0915
m,161.4940,0.0908,0.0918,0.1154
 ,161.6610,0.0830,0.1570,0.0907
w,161.8324,0.1167,0.1859,0.1155
d,161.8631,0.0099,0.0970,0.0121
BACKSPACE,161.8948,0.0201,0.0525,0.0105
o,161.9449,0.0088,0.0971,0.0122
r,162.0639,0.1202,0.1390,0.0996
k,162.5070,0.1011,0.1356,0.1180
i,162.6121,0.1064,0.1543,0.1071
n,162.6232,0.1056,0.1406,0.1000
g,162.8961,0.0824,0.1704,0.0926
",",163.0223,0.1024,0.1227,0.1092
 ,163.1731,0.0865,0.1455,0.1116
o,163.8865,0.0129,0.1007,0.0114
BACKSPACE,163.8957,0.0211,0.0482,0.0084
a,163.9493,0.0107,0.1008,0.0075
n,163.9973,0.0865,0.1306,0.1085
d,164.3297,0.0863,0.0992,0.0974
 ,164.6810,0.0893,0.1514,0.1015
a,165.1509,0.1089,0.1256,0.0879
t,165.2271,0.1059,0.1450,0.0819
 ,165.2879,0.0837,0.1532,0.1165
p,165.3054,0.1155,0.1785,0.1194
r,165.5768,0.0979,0.1098,0.1050
e,165.6767,0.1191,0.1967,0.0803
s,166.2470,0.1079,0.1649,0.1116
e,166.4729,0.0813,0.1516,0.1169
n,166.5701,0.0981,0.1533,0.1062
t,167.0244,0.1049,0.1111,0.0832
 ,167.4346,0.0862,0.1895,0.0987
t,167.4447,0.1188,0.1157,0.1197
h,167.8514,0.1117,0.1705,0.0804
e,168.3596,0.1022,0.1525,0.0928
 ,168.9708,0.0909,0.0993,0.1131
e,169.5824,0.0899,0.1482,0.0891
l,169.8666,0.1039,0.1193,0.1044
e,170.2329,0.1091,0.1373,0.0976
c,170.3677,0.0880,0.1057,0.0827
t,170.3788,0.1005,0.1484,0.1032
r,170.3883,0.0923,0.1436,0.1151
j,170.8332,0.0097,0.1000,0.0089
BACKSPACE,170.8521,0.0202,0.0504,0.0076
i,170.9020,0.0081,0.1006,0.0098
c,171.0123,0.0970,0.1794,0.1016
 ,171.1631,0.1019,0.0929,0.0977
c,171.5691,0.0918,0.1467,0.0983
u,172.1703,0.0985,0.1831,0.1178
r,172.1839,0.0917,0.1392,0.1177
r,172.1955,0.0830,0.1759,0.1038
e,172.7201,0.0964,0.1821,0.0796
n,172.7358,0.0947,0.1026,0.1185
t,172.7963,0.1152,0.1447,0.1129
 ,172.8072,0.1148,0.1859,0.0816
w,172.8157,0.1146,0.1952,0.1029
a,173.0322,0.0983,0.1111,0.0797
s,173.2914,0.1098,0.1247,0.0895
 ,173.3979,0.1131,0.1714,0.0902
c,173.5575,0.0876,0.1306,0.1036
u,173.8860,0.0816,0.1395,0.0925
t,173.9610,0.0875,0.1822,0.1108
 ,174.3591,0.0848,0.1809,0.1136
o,174.6990,0.1134,0.1913,0.0913
f,174.7070,0.0786,0.1538,0.0830
f,174.8298,0.0827,0.0937,0.0916
 ,174.9294,0.0907,0.1863,0.1054
d,175.4095,0.0905,0.0946,0.1063
u,175.4505,0.1074,0.1814,0.1119
r,175.5944,0.1156,0.1943,0.1046
i,175.6046,0.0996,0.1013,0.1012
n,176.0049,0.0996,0.1561,0.1072
g,176.3141,0.1055,0.1657,0.0937
 ,176.3291,0.1058,0.1963,0.0828
d,176.4813,0.1045,0.1790,0.1037
a,176.7877,0.1061,0.1213,0.1164
y,176.8015,0.1137,0.1864,0.0886
l,177.1059,0.1072,0.1989,0.1168
i,177.6704,0.1103,0.1374,0.1016
g,178.0137,0.1008,0.2006,0.1008
h,178.3613,0.1002,0.1014,0.0936
t,178.4646,0.0994,0.1261,0.0978
 ,178.6962,0.0791,0.1180,0.1156
h,179.0905,0.1093,0.1906,0.1039
o,179.0992,0.1118,0.1477,0.0847
u,179.3108,0.1038,0.1143,0.1120
r,179.3188,0.1164,0.1832,0.0912
s,179.3685,0.0887,0.1411,0.0857
.,179.6797,0.1022,0.1764,0.0923
 ,179.6992,0.0983,0.1967,0.0880
SHIFT_DOWN,179.7050,0.0072,0.0104,0.0187
I,179.7045,0.1059,0.1063,0.1174
SHIFT_UP,179.7249,0.0111,0.0070,0.0103
t,179.8458,0.1157,0.0985,0.0887
 ,180.4367,0.0907,0.1438,0.1102
w,180.6720,0.0851,0.1363,0.0803
a,181.3948,0.0941,0.1416,0.1135
s,181.7129,0.1066,0.1736,0.1142
 ,181.7230,0.1161,0.1956,0.0888
p,181.7348,0.1014,0.1791,0.1120
a,182.2794,0.1068,0.1257,0.0975
x,182.4437,0.0110,0.1011,0.0103
BACKSPACE,182.4646,0.0218,0.0524,0.0092
r,182.5145,0.0083,0.0984,0.0084
t,182.8794,0.0916,0.0920,0.1130
 ,183.0259,0.0847,0.1022,0.1196
o,183.8538,0.1039,0.2004,0.1110
f,183.9191,0.1013,0.1305,0.1194
 ,183.9670,0.0890,0.0940,0.0820
k,184.2533,0.0121,0.1025,0.0128
BACKSPACE,184.2777,0.0176,0.0476,0.0117
t,184.3260,0.0084,0.1029,0.0117
h,184.7499,0.0900,0.1305,0.0820
e,185.0307,0.1043,0.1307,0.1135
 ,185.0400,0.1149,0.0897,0.1001
e,185.3799,0.0875,0.0972,0.1157
c,186.0497,0.0972,0.1075,0.1080
o,186.3879,0.0984,0.1486,0.0984
n,186.3926,0.0887,0.1536,0.1025
o,186.4053,0.0926,0.1342,0.1082
m,186.4596,0.0943,0.1863,0.1143
y,186.4658,0.0880,0.0996,0.0872
i,186.4795,0.0081,0.0974,0.0099
BACKSPACE,186.5047,0.0217,0.0503,0.0071
 ,186.5550,0.0116,0.1014,0.0102
d,186.5654,0.0979,0.1992,0.1075
r,187.1076,0.1167,0.1834,0.1008
i,187.1184,0.0809,0.1601,0.0821
v,187.2247,0.1093,0.1801,0.1162
e,187.3743,0.0866,0.1915,0.1199
 ,188.1298,0.1080,0.1852,0.0800
i,188.6661,0.0885,0.1395,0.0987
n,188.7289,0.0864,0.1980,0.0935
 ,189.0060,0.1116,0.1242,0.1058
p,189.4919,0.0902,0.1498,0.0883
r,189.6615,0.0900,0.0989,0.0824
e,189.9416,0.0828,0.1397,0.1202
o,190.1575,0.0079,0.1009,0.0122
BACKSPACE,190.1815,0.0215,0.0480,0.0083
p,190.2298,0.0108,0.1020,0.0123
a,190.2836,0.0889,0.1661,0.0990
w,190.3713,0.0111,0.1025,0.0093
BACKSPACE,190.3935,0.0222,0.0496,0.0101
r,190.4421,0.0127,0.1028,0.0105
a,190.5556,0.1080,0.1152,0.0956
t,190.7203,0.1144,0.1014,0.0836
i,191.2525,0.0925,0.1835,0.1020
k,191.2582,0.0118,0.1028,0.0080
BACKSPACE,191.2720,0.0203,0.0519,0.0089
o,191.3242,0.0080,0.0996,0.0120
n,191.8633,0.1165,0.1652,0.0991
 ,192.1068,0.1028,0.1169,0.0989
i,192.4352,0.0099,0.0973,0.0075
BACKSPACE,192.4466,0.0171,0.0508,0.0098
f,192.4947,0.0082,0.1002,0.0111
o,192.6789,0.1222,0.1314,0.1044
k,193.0066,0.0129,0.0971,0.0113
BACKSPACE,193.0365,0.0228,0.0516,0.0115
r,193.0853,0.0107,0.0979,0.0126
 ,193.3523,0.0822,0.1892,0.0906
SHIFT_DOWN,193.8439,0.0099,0.0120,0.0173
H,193.8473,0.1077,0.1522,0.0859
SHIFT_UP,193.8667,0.0113,0.0095,0.0125
a,193.8560,0.1087,0.1766,0.0976
BACKSPACE,193.8678,0.0216,0.0474,0.0097
t,193.8647,0.0998,0.1852,0.1212
e,194.2408,0.0965,0.1142,0.0888
 ,194.3687,0.0963,0.1449,0.0864
SHIFT_DOWN,194.3748,0.0073,0.0123,0.0178
W,194.3777,0.1080,0.1816,0.1148
SHIFT_UP,194.3993,0.0079,0.0073,0.0094
e,194.3845,0.1173,0.1267,0.0847
e,194.4132,0.1146,0.1330,0.0839
k,194.6058,0.0874,0.1537,0.0850
u,194.6166,0.0117,0.1007,0.0104
BACKSPACE,194.6429,0.0201,0.0482,0.0101
.,194.6916,0.0118,0.0974,0.0098
 ,195.3540,0.0934,0.0944,0.1149
SHIFT_DOWN,195.3660,0.0081,0.0085,0.0186
T,195.3673,0.1006,0.1213,0.1140
SHIFT_UP,195.3850,0.0082,0.0127,0.0111
h,195.6535,0.0934,0.1873,0.1118
e,196.0429,0.0944,0.1501,0.0956
w,196.6438,0.0077,0.0995,0.0114
BACKSPACE,196.6583,0.0205,0.0520,0.0121
 ,196.7049,0.0126,0.1004,0.0112
f,196.7179,0.1003,0.1719,0.1186
l,197.1764,0.1061,0.1493,0.1018
a,197.1825,0.0938,0.1115,0.1190
t,197.5541,0.0985,0.1069,0.1115
 ,197.5910,0.0948,0.1745,0.0950
w,198.0303,0.1027,0.1689,0.0888
a,198.0422,0.0908,0.1814,0.1041
s,198.0539,0.1001,0.1459,0.1136
 ,198.0610,0.0997,0.1469,0.1129
s,198.4414,0.1202,0.1273,0.1053
e,198.4536,0.0913,0.1358,0.0904
v,198.7155,0.0853,0.0961,0.0931
e,199.2581,0.0824,0.0927,0.0945
n,199.6454,0.0916,0.1704,0.1034
 ,200.1990,0.0833,0.1790,0.1122
f,200.3052,0.1123,0.0917,0.1112
l,200.7235,0.1152,0.1832,0.0992
i,200.9070,0.1190,0.0917,0.0913
g,201.2995,0.0956,0.1671,0.1181
h,201.5078,0.1050,0.1935,0.0850
t,201.5228,0.1103,0.1640,0.0982
s,201.8920,0.0938,0.1159,0.1130
 ,202.1460,0.0947,0.1064,0.1197
u,202.1715,0.0843,0.1976,0.0922
p,202.4849,0.1014,0.0922,0.0922
",",202.9307,0.1042,0.1294,0.1017
 ,203.2815,0.1052,0.1847,0.0850
a,203.6075,0.1111,0.1879,0.0977
n,203.9411,0.1202,0.1797,0.0915
d,204.0859,0.0982,0.1054,0.1058
 ,204.2403,0.1149,0.1733,0.1060
SHIFT_DOWN,204.5530,0.0089,0.0080,0.0194
W,204.5535,0.0990,0.1422,0.1162
SHIFT_UP,204.5722,0.0086,0.0074,0.0125
i,204.5586,0.0943,0.1755,0.1167
n,204.5712,0.1167,0.1717,0.1143
s,204.5810,0.1116,0.1099,0.1034
t,204.8228,0.0925,0.1601,0.1057
o,204.9825,0.0860,0.1674,0.0966
n,204.9974,0.1020,0.1259,0.0942
",",205.1172,0.1130,0.1420,0.1200
 ,205.4324,0.0905,0.1897,0.1200
w,205.4425,0.1113,0.1399,0.1183
h,205.7852,0.0870,0.1580,0.1136
o,205.9444,0.1139,0.1606,0.0867
 ,206.1466,0.1141,0.1453,0.0998
w,206.5421,0.0904,0.1340,0.0839
a,206.5528,0.1152,0.1914,0.1118
s,207.0320,0.1132,0.1795,0.0835
BACKSPACE,207.0389,0.0193,0.0499,0.0126
 ,207.2109,0.0921,0.1927,0.0994
t,207.3711,0.1134,0.1964,0.1159
h,207.4533,0.1064,0.1041,0.1096
i,207.4671,0.0920,0.1648,0.1087
r,208.0196,0.1008,0.1345,0.0935
t,208.5513,0.1155,0.1083,0.1068
y,208.5580,0.1109,0.1320,0.1127
-,208.9573,0.1043,0.1941,0.1138
n,209.0344,0.0938,0.1662,0.0946
i,209.0433,0.1096,0.1612,0.1075
n,209.0651,0.1091,0.1358,0.1000
e,209.4392,0.1127,0.1663,0.1102
 ,209.9573,0.1024,0.1303,0.0987
a,210.1977,0.0859,0.1491,0.0906
n,210.3784,0.0897,0.1221,0.0958
d,210.3881,0.0796,0.1257,0.1048
 ,210.5912,0.1139,0.1432,0.1166
h,210.6041,0.1169,0.0894,0.1191
a,210.6126,0.1107,0.1702,0.0982
d,210.9215,0.1002,0.1762,0.1133
 ,211.0494,0.0865,0.0978,0.1060
a,211.2482,0.1149,0.1799,0.1128
 ,211.2582,0.0935,0.1988,0.0900
v,211.4156,0.0967,0.1636,0.0846
a,211.4277,0.1024,0.1007,0.0992
r,211.9106,0.1083,0.1709,0.0952
i,212.3313,0.1159,0.1942,0.0878
c,212.7097,0.0890,0.1372,0.1031
s,212.8360,0.0991,0.1479,0.1042
e,212.8443,0.0840,0.1731,0.0883
 ,213.0964,0.0846,0.1793,0.1125
u,213.5336,0.0940,0.1471,0.1068
l,213.8002,0.1063,0.1980,0.1012
c,214.2410,0.0895,0.1911,0.1160
e,214.3967,0.1098,0.1737,0.1163
r,214.7941,0.1014,0.1377,0.0893
l,214.8073,0.0079,0.1005,0.0079
BACKSPACE,214.8272,0.0220,0.0495,0.0096
 ,214.8794,0.0124,0.1009,0.0128
a,215.3351,0.0908,0.1399,0.1045
b,215.3839,0.1093,0.1719,0.1178
o,215.5345,0.1154,0.1451,0.1169
v,215.8737,0.0981,0.1504,0.1157
e,215.9686,0.1205,0.0963,0.1082
 ,216.5660,0.0915,0.1117,0.1005
s,217.0484,0.0116,0.1000,0.0092
BACKSPACE,217.0619,0.0183,0.0510,0.0111
h,217.1147,0.0121,0.0994,0.0104
i,217.1255,0.1174,0.1438,0.0966
s,217.3663,0.1162,0.1736,0.1192
 ,217.9321,0.0960,0.1196,0.0868
r,218.6879,0.1173,0.1157,0.1017
i,219.3521,0.1153,0.1655,0.1154
g,219.4045,0.1159,0.1423,0.1157
h,219.6165,0.1191,0.1090,0.1156
t,219.6233,0.1126,0.1730,0.0914
 ,219.6372,0.0921,0.1854,0.1042
a,219.8230,0.1081,0.1861,0.1077
n,219.8379,0.1082,0.1388,0.0895
k,220.0735,0.0793,0.1988,0.1138
l,220.5192,0.1040,0.1434,0.0928
e,220.9102,0.0874,0.1176,0.1007
",",221.0340,0.0997,0.1953,0.0800
 ,221.1955,0.0844,0.0926,0.1088
w,221.4065,0.1050,0.1971,0.0857
e,221.6101,0.1174,0.1642,0.1135
h,221.7586,0.0121,0.1020,0.0101
BACKSPACE,221.7927,0.0196,0.0477,0.0087
n,221.8427,0.0106,0.1012,0.0090
t,222.3636,0.1001,0.1656,0.0954
 ,222.4364,0.0852,0.1984,0.1007
s,222.4891,0.0916,0.0936,0.0897
l,222.6401,0.1029,0.1414,0.0826
i,222.9575,0.0127,0.0972,0.0124
BACKSPACE,222.9840,0.0215,0.0481,0.0073
o,223.0345,0.0070,0.0981,0.0074
w,223.1804,0.1216,0.1196,0.0910
l,223.1940,0.1203,0.1681,0.0873
n,223.2012,0.0110,0.1000,0.0095
BACKSPACE,223.2188,0.0192,0.0475,0.0104
y,223.2643,0.0095,0.0996,0.0125
",",223.4672,0.1055,0.1949,0.1186
 ,224.1592,0.1010,0.1053,0.0988
r,224.5539,0.0957,0.0891,0.1038
e,224.9265,0.1143,0.1629,0.0831
BACKSPACE,224.9399,0.0184,0.0481,0.0123
s,225.5184,0.0918,0.1486,0.0913
t,225.7070,0.0934,0.1052,0.1002
i,225.8897,0.0975,0.1700,0.1172
n,226.0305,0.1131,0.1262,0.0867
g,226.2628,0.0970,0.1558,0.1203
 ,226.5089,0.0918,0.1850,0.0964
s,226.5184,0.0907,0.1875,0.0991
e,226.8926,0.1011,0.1021,0.1042
v,226.9005,0.0942,0.1221,0.1166
e,227.3675,0.1206,0.1337,0.0994
r,227.6868,0.1005,0.0942,0.0850
w,227.7018,0.0107,0.1024,0.0105
BACKSPACE,227.7327,0.0196,0.0497,0.0088
a,227.7794,0.0109,0.0994,0.0089
l,228.1665,0.0873,0.1405,0.1081
t,228.4118,0.0125,0.1023,0.0117
BACKSPACE,228.4245,0.0180,0.0504,0.0109
 ,228.4725,0.0077,0.0986,0.0121
t,228.8987,0.1140,0.1975,0.0795
i,229.0616,0.0793,0.1713,0.0998
m,229.0717,0.0826,0.0959,0.0882
e,229.2275,0.0995,0.1889,0.1154
s,229.2366,0.1142,0.1516,0.0970
 ,229.5216,0.0872,0.0943,0.1084
o,229.5977,0.0826,0.0992,0.1116
n,229.9156,0.0854,0.0944,0.0813
 ,230.0220,0.0919,0.1907,0.0842
t,230.5776,0.0930,0.1864,0.1173
h,230.8173,0.1042,0.1239,0.1113
e,231.1140,0.1110,0.1904,0.0834
 ,231.4111,0.0828,0.1696,0.1162
w,231.7236,0.1029,0.1103,0.1028
a,232.0279,0.1059,0.1179,0.0912
y,232.0896,0.1117,0.1412,0.1056
.,232.1359,0.0912,0.1083,0.0842
 ,232.5109,0.1038,0.1176,0.1138
SHIFT_DOWN,232.5206,0.0100,0.0097,0.0178
O,232.5192,0.0948,0.0963,0.0830
SHIFT_UP,232.5376,0.0105,0.0087,0.0100
n,232.8411,0.1032,0.1401,0.0862
 ,233.0435,0.0834,0.1474,0.0860
e,233.1967,0.1134,0.1518,0.1107
a,233.5637,0.0975,0.1501,0.0985
c,233.6907,0.0950,0.1845,0.1031
h,233.6969,0.1009,0.1385,0.1068
 ,233.8096,0.0894,0.1888,0.0962
l,234.1063,0.0892,0.1465,0.1094
a,234.3191,0.1149,0.1397,0.0927
x,234.9176,0.0082,0.0970,0.0084
BACKSPACE,234.9449,0.0215,0.0482,0.0121
n,234.9901,0.0102,0.0988,0.0099
d,235.1308,0.1025,0.0961,0.1000
i,235.6056,0.1149,0.1849,0.1150
n,235.6863,0.1095,0.1154,0.1110
g,235.8223,0.1201,0.1751,0.0935
",",236.3138,0.1030,0.1966,0.1214
 ,236.3246,0.1007,0.1301,0.1067
o,236.5421,0.0975,0.1595,0.0884
p,236.5587,0.0990,0.1616,0.0955
BACKSPACE,236.5681,0.0216,0.0514,0.0099
p,236.7916,0.0921,0.0964,0.1001
o,237.0943,0.1150,0.2016,0.1018
k,237.2005,0.0114,0.0981,0.0128
BACKSPACE,237.2239,0.0176,0.0521,0.0113
s,237.2700,0.0073,0.1001,0.0119
i,237.5681,0.1021,0.1413,0.0835
t,237.8596,0.1045,0.1718,0.1074
e,238.0201,0.1139,0.1749,0.0897
 ,238.1868,0.1212,0.1942,0.1066
t,238.4016,0.0799,0.1058,0.0826
h,238.7352,0.1059,0.1136,0.1176
e,239.2153,0.0916,0.1378,0.1077
 ,239.4271,0.1064,0.1890,0.0968
l,239.4395,0.1116,0.1470,0.1053
i,239.5002,0.1014,0.1183,0.1139
f,239.5974,0.0864,0.1988,0.0964
t,239.6071,0.1062,0.1042,0.0843
-,239.7292,0.0947,0.1837,0.0936
l,240.6667,0.0129,0.0996,0.0095
BACKSPACE,240.6765,0.0225,0.0498,0.0087
s,240.7285,0.0105,0.1027,0.0125
h,240.9249,0.1097,0.1957,0.1087
a,241.3376,0.1187,0.1113,0.0846
f,241.4123,0.1110,0.0966,0.0900
