Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,135.0840,0.1108,0.1796,0.1027
b,135.1388,0.0998,0.1622,0.0938
o,135.1491,0.0937,0.1132,0.1114
u,135.1574,0.1094,0.1692,0.1021
t,135.8858,0.1140,0.1096,0.0999
 ,136.4198,0.1013,0.0933,0.0928
f,137.0207,0.1137,0.1100,0.0822
o,137.2923,0.0898,0.1824,0.1216
r,137.7320,0.0829,0.1634,0.0969
t,137.7367,0.0982,0.1076,0.0842
f,137.9512,0.0079,0.1014,0.0081
BACKSPACE,137.9609,0.0226,0.0471,0.0126
y,138.0107,0.0129,0.1003,0.0090
-,138.3052,0.0913,0.1210,0.1038
f,139.0065,0.0893,0.1590,0.1068
i,139.3525,0.0907,0.1219,0.0939
v,139.5576,0.0949,0.1514,0.1070
e,139.7935,0.0904,0.1172,0.0854
",",139.9313,0.0960,0.1666,0.0847
 ,140.2832,0.1148,0.1042,0.1007
w,140.2940,0.1082,0.1729,0.0989
i,140.3823,0.1121,0.1236,0.0894
t,140.9437,0.1026,0.1019,0.1141
h,141.3105,0.0885,0.1951,0.1021
 ,141.6808,0.0976,0.1180,0.1046
a,142.0013,0.0952,0.1625,0.1001
 ,142.0718,0.0846,0.1877,0.1132
h,142.2903,0.1055,0.1387,0.1012
e,142.6966,0.0860,0.1195,0.0893
a,142.9089,0.1029,0.1166,0.1012
v,142.9622,0.1012,0.0942,0.0885
y,143.0779,0.0909,0.1107,0.0880
 ,143.4587,0.0887,0.1803,0.0819
b,144.2397,0.0978,0.1695,0.1107
l,144.5729,0.1052,0.1522,0.0820
a,144.5788,0.1028,0.1850,0.1157
c,144.8106,0.1117,0.1293,0.1182
k,144.8198,0.0864,0.1020,0.1065
 ,145.2367,0.0818,0.1852,0.0846
m,145.2779,0.0965,0.1436,0.1112
o,145.5471,0.1081,0.1935,0.1195
u,145.6264,0.0793,0.1761,0.1090
s,145.9180,0.0904,0.1193,0.1052
t,146.1082,0.1091,0.1315,0.1100
a,146.2035,0.0886,0.1186,0.1138
c,146.2675,0.0965,0.1542,0.0971
h,146.8851,0.0968,0.1744,0.0866
e,147.2729,0.0981,0.1020,0.1016
 ,147.5985,0.1177,0.1949,0.1043
a,147.9835,0.1162,0.1700,0.1166
n,148.3244,0.0815,0.1031,0.0820
d,148.3864,0.1134,0.2006,0.0914
 ,148.8278,0.1036,0.1715,0.1078
r,148.8863,0.0960,0.1285,0.0999
u,149.0875,0.0891,0.1786,0.0993
g,149.4169,0.1072,0.1487,0.0867
g,149.4305,0.0972,0.1877,0.0838
e,149.6069,0.1125,0.1023,0.0798
d,149.7498,0.1131,0.1955,0.0871
l,150.0929,0.1194,0.1593,0.0952
y,150.1050,0.1017,0.1778,0.1174
 ,150.5424,0.1103,0.1125,0.0911
h,150.9376,0.0930,0.1179,0.1008
a,151.3988,0.1011,0.1066,0.0996
n,151.4112,0.1085,0.1987,0.0868
d,151.5002,0.0962,0.1341,0.1033
s,151.9086,0.1183,0.1555,0.0795
p,152.2198,0.0073,0.0983,0.0070
BACKSPACE,152.2399,0.0208,0.0478,0.0087
o,152.2861,0.0122,0.0980,0.0086
l,152.7492,0.0098,0.0989,0.0073
BACKSPACE,152.7746,0.0176,0.0501,0.0121
m,152.8245,0.0109,0.0975,0.0093
e,153.2418,0.1057,0.1418,0.1156
 ,153.2524,0.0984,0.1111,0.0862
f,153.2607,0.0960,0.1959,0.1190
e,153.4020,0.1112,0.1279,0.0866
a,153.5193,0.1188,0.0996,0.0844
t,153.6131,0.0974,0.1562,0.1014
u,153.6247,0.1155,0.1498,0.0879
n,153.7517,0.0121,0.0991,0.0089
BACKSPACE,153.7741,0.0203,0.0516,0.0114
r,153.8247,0.0125,0.0994,0.0126
e,154.2802,0.1039,0.1249,0.0906
s,154.3312,0.1166,0.0994,0.0806
.,154.9913,0.1011,0.1824,0.0839
 ,155.3338,0.0945,0.1455,0.0876
SHIFT_DOWN,156.0370,0.0120,0.0109,0.0171
W,156.0368,0.1213,0.1869,0.0835
SHIFT_UP,156.0547,0.0088,0.0115,0.0090
i,156.1474,0.0989,0.1020,0.0906
n,156.6112,0.0926,0.1087,0.1088
s,156.6226,0.1078,0.1688,0.0890
t,156.8156,0.0829,0.1340,0.0870
o,157.2671,0.1145,0.1547,0.1082
n,157.4306,0.1005,0.1547,0.1118
 ,157.9653,0.1058,0.1393,0.1104
m,158.0811,0.1061,0.1486,0.1086
a,158.2602,0.0983,0.1365,0.0983
d,158.3961,0.0845,0.1599,0.1063
e,158.5517,0.1091,0.1735,0.1029
 ,158.5651,0.1077,0.1710,0.0810
i,158.9886,0.0128,0.1014,0.0102
BACKSPACE,159.0132,0.0200,0.0498,0.0086
f,159.0638,0.0094,0.1019,0.0118
o,159.3491,0.0912,0.1978,0.0977
r,160.0992,0.0958,0.1750,0.0788
 ,160.8142,0.1045,0.1438,0.1115
t,161.3232,0.0941,0.1627,0.0959
h,161.6266,0.1137,0.1410,0.0867
e,161.7686,0.1056,0.1358,0.0803
 ,162.3119,0.0969,0.1784,0.0883
s,162.3337,0.1060,0.1595,0.0952
t,162.4443,0.1140,0.0964,0.0954
a,162.6429,0.0807,0.1561,0.0924
i,162.7303,0.0911,0.1406,0.1106
r,163.3706,0.1160,0.1632,0.1000
s,163.4733,0.0928,0.1364,0.0982
.,163.6102,0.0893,0.1001,0.0977
 ,164.2545,0.0938,0.1139,0.0948
SHIFT_DOWN,164.2643,0.0124,0.0086,0.0201
I,164.2662,0.1050,0.1876,0.0881
BACKSPACE,164.2742,0.0181,0.0517,0.0079
SHIFT_UP,164.2844,0.0099,0.0108,0.0103
t,164.5927,0.0941,0.1883,0.0829
 ,164.6065,0.1039,0.1792,0.0946
w,165.1292,0.0909,0.1073,0.0845
a,165.5481,0.0859,0.1469,0.1016
s,165.8119,0.0906,0.1933,0.1060
 ,165.8265,0.1045,0.1744,0.1186
n,166.0604,0.1107,0.1472,0.1205
o,166.0740,0.0924,0.1595,0.1173
 ,166.5252,0.1104,0.1256,0.0802
u,166.6023,0.0970,0.1403,0.1016
s,166.7029,0.1146,0.1467,0.1100
e,166.7111,0.1029,0.0929,0.1105
 ,166.8586,0.0907,0.1788,0.1031
t,167.2417,0.0851,0.1344,0.1211
r,167.2532,0.0843,0.0915,0.0861
y,167.3442,0.1020,0.1275,0.1031
i,167.3520,0.0866,0.1601,0.0943
n,167.8908,0.0942,0.1736,0.0948
g,168.2595,0.1175,0.0981,0.1035
 ,168.3171,0.0814,0.1982,0.1062
t,168.6436,0.0884,0.1328,0.0953
h,168.9289,0.0824,0.1488,0.1174
e,169.6395,0.1140,0.1883,0.0947
 ,170.0368,0.1073,0.1083,0.0906
l,170.4369,0.1005,0.0999,0.1038
i,170.7334,0.0978,0.1750,0.0951
f,170.9640,0.0943,0.1423,0.1129
t,171.0932,0.0952,0.1757,0.0972
.,171.3526,0.0953,0.1756,0.0963
 ,172.0746,0.0869,0.1923,0.1046
SHIFT_DOWN,172.2579,0.0082,0.0072,0.0215
E,172.2613,0.0961,0.1140,0.1163
SHIFT_UP,172.2793,0.0121,0.0088,0.0121
v,172.5072,0.1159,0.1488,0.1147
e,172.6500,0.0837,0.1491,0.1168
n,172.8761,0.1100,0.1550,0.0987
 ,172.8852,0.1144,0.1618,0.0897
a,173.4464,0.0955,0.1252,0.0973
t,173.6550,0.1194,0.0976,0.0931
 ,173.6674,0.1054,0.1819,0.0896
t,174.0517,0.0840,0.1757,0.0854
h,174.1708,0.1195,0.1504,0.0937
e,174.2807,0.1015,0.1488,0.1089
 ,174.7662,0.1197,0.1895,0.0895
b,175.0211,0.1114,0.1612,0.1153
e,175.3300,0.0994,0.1282,0.1100
s,175.3883,0.0849,0.1147,0.0806
t,175.5458,0.0992,0.1921,0.0851
 ,175.7062,0.1179,0.1231,0.0848
o,176.0392,0.1063,0.1339,0.1128
f,176.0504,0.0839,0.0981,0.1213
 ,176.6044,0.0890,0.1698,0.0996
t,176.8317,0.1004,0.1845,0.0887
i,176.8721,0.1032,0.1921,0.0859
m,176.9101,0.1135,0.1306,0.0924
e,176.9152,0.1174,0.1856,0.0780
s,177.4094,0.1159,0.1300,0.0969
 ,177.5829,0.1070,0.1320,0.0884
i,177.9262,0.1048,0.1537,0.0846
t,178.3061,0.1079,0.1776,0.1147
 ,178.4227,0.0977,0.0987,0.1097
w,178.8172,0.0786,0.1036,0.1029
a,179.1089,0.1037,0.1787,0.0923
s,179.4930,0.0841,0.1799,0.1075
 ,179.5072,0.1068,0.1708,0.0781
s,179.5255,0.1102,0.1218,0.0976
e,179.8761,0.0983,0.1378,0.1077
l,180.1179,0.0871,0.1842,0.0803
d,180.6595,0.0965,0.1372,0.1148
o,180.8385,0.0942,0.1573,0.1074
m,181.0305,0.1077,0.1073,0.1152
 ,181.3734,0.1014,0.1863,0.1166
w,182.0163,0.1004,0.1769,0.0843
o,182.1524,0.0912,0.1532,0.1133
r,182.7801,0.1163,0.1272,0.1035
k,183.0986,0.0894,0.1850,0.0868
i,183.1438,0.0797,0.1501,0.0798
n,183.6160,0.1131,0.1842,0.1150
g,183.7387,0.0937,0.1432,0.0955
",",184.1629,0.0898,0.1741,0.1118
 ,184.3901,0.0981,0.1674,0.1126
a,184.7538,0.1095,0.1651,0.0845
n,184.7646,0.0830,0.1558,0.1138
d,184.7837,0.0816,0.1268,0.1020
 ,184.8376,0.1195,0.1809,0.0928
a,185.6131,0.1084,0.1052,0.0951
t,185.8728,0.1115,0.1623,0.0834
 ,186.1488,0.1099,0.0980,0.0950
p,186.1584,0.0840,0.1184,0.1080
r,186.5281,0.0859,0.1505,0.1150
e,187.1116,0.0860,0.1081,0.1058
s,187.3115,0.1100,0.1155,0.1122
e,187.7313,0.1116,0.1242,0.0990
n,187.9106,0.1027,0.1489,0.0841
k,187.9224,0.0118,0.0975,0.0118
BACKSPACE,187.9512,0.0189,0.0470,0.0128
t,187.9978,0.0095,0.1020,0.0104
 ,188.1189,0.0970,0.1948,0.0783
t,188.2945,0.1206,0.0925,0.1154
h,188.8169,0.0957,0.1965,0.0923
e,188.8299,0.0860,0.1969,0.0854
 ,189.0109,0.1208,0.1490,0.1176
e,189.3441,0.1177,0.1168,0.1096
l,189.7058,0.0898,0.1324,0.0806
f,190.1719,0.0113,0.1010,0.0117
BACKSPACE,190.1815,0.0199,0.0480,0.0122
e,190.2282,0.0075,0.1023,0.0110
c,190.4609,0.1003,0.1086,0.0924
t,190.5747,0.1210,0.1312,0.0939
r,190.5834,0.0892,0.1261,0.0945
i,190.8860,0.0898,0.1765,0.0848
c,191.0958,0.0984,0.1994,0.0931
 ,191.8565,0.1028,0.1190,0.1092
c,192.0021,0.1002,0.1566,0.1059
BACKSPACE,192.0159,0.0196,0.0481,0.0089
u,192.6409,0.0798,0.1164,0.1051
r,193.0699,0.0919,0.1892,0.0991
r,193.5460,0.1107,0.0915,0.1190
e,193.5553,0.1104,0.1898,0.0847
n,193.8215,0.1152,0.1022,0.0945
t,194.6564,0.1038,0.0984,0.0867
 ,194.8857,0.1157,0.1857,0.1170
l,194.8954,0.0079,0.0997,0.0084
BACKSPACE,194.9100,0.0215,0.0471,0.0116
w,194.9578,0.0117,0.0999,0.0088
a,195.1815,0.1204,0.1381,0.0939
s,195.3299,0.0892,0.1685,0.0782
 ,195.4212,0.1148,0.1685,0.1047
c,195.5711,0.1189,0.1032,0.1094
u,195.8733,0.1094,0.1942,0.0884
t,196.0591,0.1103,0.1978,0.0883
 ,196.3841,0.0884,0.1003,0.1164
h,196.7733,0.0101,0.1016,0.0094
BACKSPACE,196.7965,0.0199,0.0490,0.0124
o,196.8443,0.0101,0.1010,0.0091
f,197.0454,0.0951,0.1392,0.0816
f,197.0665,0.1052,0.1444,0.0917
 ,197.2673,0.0969,0.1584,0.0848
d,197.4979,0.1135,0.1410,0.1002
u,197.8266,0.1074,0.1767,0.1076
r,198.1332,0.0861,0.1747,0.0842
i,198.2953,0.1161,0.1780,0.0920
n,198.5532,0.0887,0.1025,0.0920
g,198.5632,0.1096,0.1497,0.0813
 ,198.7522,0.0881,0.1508,0.0829
d,198.9602,0.0842,0.1249,0.1143
a,199.2333,0.0984,0.1283,0.1066
y,199.2451,0.1157,0.1681,0.0895
l,199.5130,0.0913,0.1564,0.1058
i,199.5199,0.1132,0.1332,0.1031
h,200.0028,0.0077,0.1004,0.0086
BACKSPACE,200.0295,0.0184,0.0523,0.0123
g,200.0761,0.0074,0.1018,0.0110
h,200.7271,0.1141,0.1271,0.1091
t,201.5913,0.1109,0.1898,0.0892
 ,201.6047,0.0823,0.1898,0.0873
h,201.6151,0.0849,0.1713,0.1091
o,201.7203,0.0807,0.1072,0.1171
u,201.8221,0.1131,0.1671,0.0941
r,202.1698,0.1078,0.1745,0.0868
s,202.5981,0.1082,0.1595,0.1134
.,202.7817,0.1075,0.1495,0.0957
 ,203.1175,0.1133,0.1839,0.1139
SHIFT_DOWN,203.1269,0.0127,0.0101,0.0182
I,203.1264,0.0911,0.1993,0.0864
SHIFT_UP,203.1437,0.0118,0.0129,0.0072
t,203.1382,0.0962,0.1469,0.0845
 ,203.8548,0.1112,0.1711,0.1059
w,203.8673,0.0984,0.1540,0.1056
a,204.2613,0.1074,0.1494,0.0873
s,204.6488,0.0812,0.1579,0.0902
 ,204.6591,0.1081,0.1482,0.1081
p,205.3376,0.1171,0.1651,0.1077
a,205.3462,0.0992,0.1859,0.0895
r,206.0823,0.1214,0.1814,0.0924
t,206.4287,0.1126,0.1448,0.0828
 ,206.6220,0.1134,0.2025,0.1006
o,207.0058,0.1116,0.1137,0.1032
f,207.3401,0.0807,0.1409,0.0830
 ,207.3520,0.1009,0.1750,0.1164
t,207.3615,0.0901,0.1705,0.1007
h,207.3738,0.1045,0.1781,0.1012
e,207.3825,0.1189,0.1354,0.1102
 ,207.4749,0.1030,0.1448,0.1099
e,207.4818,0.1139,0.1713,0.1052
c,207.6214,0.0986,0.1382,0.1051
o,208.1920,0.1082,0.1149,0.1049
n,208.4316,0.1055,0.1494,0.1000
o,209.0666,0.1048,0.1241,0.1142
w,209.4321,0.0123,0.0972,0.0083
BACKSPACE,209.4548,0.0223,0.0488,0.0081
m,209.5072,0.0079,0.1010,0.0130
y,209.5178,0.1059,0.1791,0.0843
 ,209.9364,0.1172,0.0994,0.0966
d,210.5786,0.1127,0.1648,0.0900
r,210.6106,0.1059,0.1268,0.0962
i,211.0942,0.1146,0.1313,0.0927
v,211.1306,0.0907,0.1932,0.0915
e,211.5360,0.1007,0.1223,0.1094
 ,211.5986,0.1175,0.1153,0.0973
i,211.9405,0.0875,0.1256,0.0873
n,211.9501,0.0986,0.1346,0.0841
 ,212.0709,0.0842,0.2010,0.1030
p,212.2473,0.1191,0.1267,0.1134
r,212.5096,0.1000,0.1619,0.1087
e,212.6683,0.0866,0.1166,0.0821
p,212.7711,0.1066,0.1882,0.1102
a,213.3651,0.1057,0.1601,0.0842
r,213.6477,0.1099,0.1291,0.0976
a,213.6571,0.1127,0.1706,0.1064
t,213.9166,0.1101,0.1150,0.1116
i,213.9225,0.1050,0.1467,0.0985
o,214.2543,0.0955,0.1194,0.1097
n,214.5882,0.0833,0.1676,0.1094
 ,215.0274,0.0946,0.1331,0.0981
f,215.1598,0.0981,0.1291,0.0836
o,215.5091,0.1125,0.1119,0.0775
r,216.1748,0.0996,0.1442,0.1191
 ,216.1844,0.1120,0.1169,0.0902
SHIFT_DOWN,216.8862,0.0092,0.0096,0.0221
H,216.8856,0.1058,0.1440,0.0942
SHIFT_UP,216.9078,0.0106,0.0078,0.0130
a,217.5305,0.1153,0.1412,0.1182
t,217.8404,0.1079,0.1924,0.1040
e,218.3319,0.0843,0.1379,0.1053
 ,218.5438,0.1124,0.0887,0.0996
SHIFT_DOWN,218.7424,0.0092,0.0078,0.0195
W,218.7420,0.0847,0.1716,0.0994
SHIFT_UP,218.7625,0.0070,0.0077,0.0077
e,218.8786,0.1158,0.1686,0.0925
e,219.0018,0.0827,0.1773,0.1071
k,219.4502,0.0993,0.1442,0.0855
.,219.4593,0.1126,0.1545,0.0956
 ,219.7735,0.0958,0.1551,0.0810
SHIFT_DOWN,219.7892,0.0084,0.0105,0.0204
T,219.7888,0.1018,0.1618,0.0897
SHIFT_UP,219.8072,0.0125,0.0093,0.0112
h,219.9577,0.1184,0.0974,0.1104
e,220.5752,0.1106,0.1386,0.0873
 ,220.7200,0.0935,0.1419,0.1119
f,220.8854,0.1034,0.0896,0.1070
l,221.1462,0.1047,0.1283,0.0838
a,221.1601,0.0869,0.1792,0.0848
t,221.1696,0.0946,0.1784,0.0987
c,221.3562,0.0123,0.0986,0.0094
BACKSPACE,221.3690,0.0172,0.0513,0.0091
 ,221.4243,0.0075,0.1026,0.0072
w,221.8834,0.0940,0.1478,0.0956
a,222.4624,0.1182,0.1647,0.0827
s,223.0016,0.0992,0.1393,0.0992
 ,223.4423,0.1224,0.1981,0.0793
s,223.4505,0.1149,0.1526,0.1037
e,223.7821,0.1144,0.1749,0.0991
z,224.3919,0.0071,0.0996,0.0127
BACKSPACE,224.4166,0.0201,0.0506,0.0127
v,224.4679,0.0099,0.1029,0.0095
e,224.6888,0.0896,0.1157,0.1228
n,224.7024,0.0876,0.1892,0.0952
 ,224.7111,0.1173,0.1512,0.0941
f,224.7198,0.1160,0.1893,0.0935
l,225.0917,0.0834,0.1779,0.1143
i,225.4991,0.0951,0.1227,0.1023
g,226.0766,0.0821,0.1320,0.0885
h,226.2259,0.0956,0.1290,0.1184
t,226.5312,0.0888,0.1051,0.0954
s,226.9741,0.1120,0.1413,0.0779
 ,226.9837,0.1153,0.1906,0.1061
u,227.2187,0.1005,0.1747,0.1106
p,227.2284,0.1031,0.1005,0.0991
",",227.2375,0.1057,0.1191,0.1070
 ,227.2444,0.0987,0.1504,0.1092
a,227.2579,0.1093,0.1939,0.0903
n,227.2673,0.0824,0.1379,0.0806
d,227.2759,0.1189,0.1573,0.1198
 ,227.6070,0.1053,0.1817,0.1010
SHIFT_DOWN,227.6182,0.0117,0.0108,0.0204
W,227.6143,0.1212,0.1271,0.0939
SHIFT_UP,227.6378,0.0103,0.0076,0.0122
i,227.6586,0.1029,0.1425,0.1174
n,227.9744,0.0923,0.1990,0.1140
k,227.9954,0.0108,0.1007,0.0105
BACKSPACE,228.0073,0.0212,0.0472,0.0109
s,228.0554,0.0118,0.1000,0.0077
t,228.1648,0.1078,0.1699,0.1079
o,228.2739,0.0914,0.1573,0.1100
n,228.6557,0.1121,0.1273,0.1035
",",229.4316,0.0850,0.1416,0.1180
s,229.9230,0.0094,0.0990,0.0109
BACKSPACE,229.9447,0.0175,0.0510,0.0113
 ,229.9946,0.0116,0.0997,0.0129
w,230.0028,0.1093,0.1542,0.1063
h,230.0140,0.1148,0.1031,0.1157
o,230.4580,0.1158,0.1499,0.1000
 ,230.4729,0.1160,0.1533,0.1131
w,230.4780,0.0998,0.1723,0.0941
a,230.5431,0.0926,0.1036,0.1045
s,230.5561,0.1135,0.1014,0.0943
 ,231.0786,0.1114,0.1346,0.1166
t,231.2788,0.0820,0.0905,0.1034
h,231.5257,0.0889,0.1324,0.0975
i,232.0805,0.0876,0.1691,0.0958
r,232.2658,0.0991,0.1127,0.1185
t,232.3833,0.1129,0.1074,0.0806
y,232.7760,0.1210,0.1218,0.1114
-,233.4525,0.1075,0.1032,0.0988
n,233.6175,0.1154,0.1669,0.1023
i,234.3581,0.1026,0.1414,0.0829
n,234.6234,0.1036,0.1108,0.1125
e,234.8368,0.0878,0.1272,0.1108
 ,234.9331,0.0873,0.0912,0.1108
a,235.2281,0.0999,0.1921,0.0904
n,235.3827,0.1056,0.1503,0.1045
d,235.3928,0.0872,0.1205,0.1163
 ,235.8134,0.0833,0.1079,0.0858
b,236.0598,0.0089,0.0989,0.0111
BACKSPACE,236.0809,0.0182,0.0510,0.0114
h,236.1313,0.0075,0.0994,0.0103
a,236.3857,0.1060,0.1707,0.0863
d,236.6900,0.1038,0.0911,0.1072
 ,236.7228,0.1140,0.1431,0.0994
a,236.8715,0.1085,0.1263,0.1080
 ,236.8781,0.1177,0.1016,0.0880
v,237.1887,0.1172,0.1682,0.1217
a,237.5041,0.0842,0.0917,0.0862
r,237.8324,0.0902,0.1697,0.0910
i,237.8387,0.1186,0.1648,0.0964
c,238.2374,0.1030,0.1883,0.0978
o,238.2518,0.1055,0.1462,0.1087
s,238.2565,0.1123,0.1941,0.0853
e,238.4903,0.0917,0.1753,0.1106
 ,239.0756,0.1176,0.1286,0.1176
u,239.5147,0.0862,0.1924,0.1118
l,240.0226,0.0975,0.1753,0.1122
c,240.1777,0.1023,0.1681,0.1193
d,240.3480,0.0129,0.1022,0.0119
BACKSPACE,240.3580,0.0173,0.0489,0.0089
e,240.4097,0.0083,0.1014,0.0117
r,240.8834,0.1119,0.1858,0.0912
 ,241.1292,0.1029,0.1333,0.0845
a,241.5116,0.0922,0.1190,0.0798
b,241.5391,0.0879,0.1146,0.1158
t,241.6919,0.0125,0.0981,0.0090
BACKSPACE,241.7134,0.0223,0.0525,0.0121
o,241.7604,0.0128,0.1028,0.0109
v,241.9846,0.0994,0.1210,0.0891
e,242.6402,0.1204,0.0982,0.1019
 ,242.6467,0.0950,0.1127,0.1032
h,243.3275,0.1118,0.1124,0.1102
i,243.5643,0.1124,0.1011,0.0862
s,243.7918,0.0983,0.1089,0.1074
 ,244.2862,0.1080,0.1344,0.0916
r,244.4805,0.1074,0.1503,0.1151
i,244.8326,0.1003,0.1679,0.0988
g,245.2112,0.0964,0.1243,0.1113
h,245.6496,0.0837,0.1171,0.1088
t,246.2742,0.1128,0.1264,0.1092
 ,247.0979,0.1117,0.1632,0.0828
a,247.2722,0.1079,0.1687,0.0981
n,247.5985,0.0883,0.1061,0.1187
k,248.1138,0.1002,0.1664,0.0877
l,248.2553,0.1045,0.1915,0.0848
e,248.5583,0.1175,0.1380,0.1164
",",249.1966,0.1160,0.1499,0.0900
BACKSPACE,249.2069,0.0213,0.0514,0.0095
 ,249.4520,0.0857,0.1279,0.0879
w,249.4614,0.1063,0.1429,0.0844
e,249.6143,0.0813,0.1158,0.0973
n,249.8699,0.0845,0.1035,0.0843
t,249.8831,0.1001,0.0905,0.0976
 ,250.3316,0.0838,0.1876,0.0826
s,250.3374,0.0978,0.1541,0.0896
l,250.3496,0.0953,0.1823,0.1044
o,250.7719,0.0883,0.1061,0.0984
w,250.8825,0.0926,0.1121,0.1134
l,251.2929,0.1105,0.1185,0.1137
y,251.3010,0.1131,0.1452,0.0920
",",251.3465,0.1026,0.1138,0.0792
 ,251.5591,0.0834,0.0911,0.0843
r,252.2894,0.1178,0.1746,0.0833
e,252.7980,0.0833,0.1725,0.1185
s,252.9610,0.0912,0.1807,0.1093
t,252.9695,0.0893,0.1319,0.0801
i,253.1989,0.1095,0.0903,0.0797
n,253.6235,0.1061,0.1412,0.1059
g,253.6329,0.1141,0.1510,0.0782
 ,254.1628,0.1063,0.1638,0.1067
s,254.1724,0.1081,0.1467,0.0910
e,254.4904,0.1146,0.1538,0.1094
v,254.7822,0.0832,0.1061,0.1150
e,255.0487,0.1116,0.1005,0.1034
r,255.2394,0.0898,0.1348,0.0827
a,255.2479,0.0875,0.1870,0.0885
l,255.2774,0.1035,0.0903,0.1199
 ,255.5064,0.1071,0.1085,0.1132
t,255.8198,0.0806,0.1365,0.1007
i,256.1958,0.1129,0.1287,0.1174
m,256.6575,0.0833,0.1890,0.0969
e,256.8100,0.1106,0.1613,0.1164
s,256.8595,0.1005,0.1509,0.1124
 ,257.2446,0.1075,0.1196,0.0912
o,257.3556,0.0870,0.1631,0.0822
n,257.7016,0.0859,0.1833,0.1109
 ,257.7684,0.1170,0.1323,0.0930
t,258.2655,0.0890,0.1015,0.0986
h,258.5247,0.0993,0.1851,0.1133
e,259.1253,0.0979,0.1529,0.1086
 ,259.4452,0.0825,0.1510,0.0928
w,259.7240,0.1088,0.1232,0.1022
a,259.7298,0.1054,0.1109,0.0966
y,259.8666,0.0845,0.1149,0.1088
.,259.8808,0.1066,0.1944,0.1102
 ,260.3169,0.0904,0.1177,0.0887
SHIFT_DOWN,260.8738,0.0124,0.0085,0.0183
O,260.8753,0.0919,0.0958,0.1140
SHIFT_UP,260.8954,0.0120,0.0129,0.0085
n,260.8836,0.1095,0.1229,0.1200
 ,260.9919,0.1182,0.1056,0.0943
e,261.0005,0.1133,0.1629,0.1139
a,261.1398,0.1104,0.1846,0.1176
c,261.1452,0.1182,0.1636,0.0796
h,261.4568,0.0840,0.0948,0.0888
 ,261.7836,0.0996,0.1714,0.0965
m,261.7972,0.0112,0.0983,0.0098
BACKSPACE,261.8204,0.0229,0.0512,0.0094
l,261.8733,0.0125,0.1014,0.0073
a,261.9465,0.1021,0.1618,0.0834
n,262.2316,0.0832,0.1218,0.0979
d,263.0272,0.1153,0.1432,0.0904
i,263.2484,0.0922,0.1791,0.0850
n,263.5150,0.1146,0.1635,0.0867
g,263.5225,0.1192,0.1769,0.0844
",",263.7935,0.0923,0.1089,0.1146
 ,264.1076,0.1092,0.1452,0.1047
o,264.7211,0.0889,0.1133,0.0890
BACKSPACE,264.7306,0.0221,0.0477,0.0079
p,264.8573,0.0921,0.1247,0.1130
p,265.1380,0.1086,0.1879,0.1177
o,265.6864,0.1151,0.1850,0.0883
s,265.8118,0.1098,0.1843,0.0854
a,266.0195,0.0116,0.0979,0.0095
BACKSPACE,266.0300,0.0197,0.0528,0.0125
i,266.0804,0.0075,0.0997,0.0116
t,266.4390,0.1063,0.1865,0.0845
e,266.5959,0.0892,0.1947,0.1171
 ,266.8708,0.0893,0.1393,0.1044
t,267.0847,0.0919,0.1734,0.0987
h,267.6291,0.0878,0.1285,0.0837
e,267.9972,0.1069,0.1846,0.0850
 ,268.0075,0.0981,0.1856,0.1039
l,268.3494,0.1169,0.0980,0.1092
i,268.8453,0.0951,0.1276,0.1126
f,268.8539,0.1044,0.1761,0.0894
t,268.8627,0.0993,0.1667,0.1177
-,269.1991,0.1035,0.1468,0.0948
s,269.4446,0.0869,0.0934,0.1090
h,269.5993,0.1137,0.1877,0.1106
t,269.8850,0.0128,0.0996,0.0078
BACKSPACE,269.9065,0.0221,0.0524,0.0109
a,269.9521,0.0128,0.1002,0.0117
f,270.1632,0.1059,0.1781,0.1179
c,270.3617,0.0114,0.0979,0.0111
BACKSPACE,270.3821,0.0229,0.0491,0.0117
t,270.4351,0.0124,0.1012,0.0117
",",270.5875,0.0916,0.1200,0.1110
 ,271.0474,0.1155,0.1623,0.0790
t,271.4646,0.0981,0.1269,0.0950
h,271.5278,0.1157,0.1470,0.1184
e,271.8460,0.0901,0.1748,0.0908
 ,271.9777,0.1036,0.1118,0.1116
p,272.3299,0.1101,0.0930,0.1155
o,272.6873,0.0916,0.1009,0.1126
s,272.9749,0.0899,0.1281,0.0944
t,273.4684,0.1012,0.1848,0.1073
e,273.5844,0.1107,0.1403,0.0885
r,273.5946,0.0994,0.1881,0.1004
 ,273.7293,0.1017,0.1752,0.1095
w,273.8506,0.1011,0.1036,0.0782
i,273.9642,0.1190,0.0918,0.1037
t,274.2863,0.0914,0.1991,0.0914
h,274.3228,0.0836,0.1524,0.0997
 ,274.5556,0.1085,0.1344,0.0854
t,274.5639,0.1024,0.1329,0.1107
h,274.5729,0.1089,0.1451,0.0890
e,274.5844,0.1191,0.1417,0.1139
 ,274.7748,0.1015,0.1343,0.0913
e,274.8272,0.0867,0.1760,0.0970
b,274.9881,0.0113,0.0975,0.0079
BACKSPACE,275.0058,0.0172,0.0473,0.0082
n,275.0562,0.0125,0.0999,0.0090
e,275.1175,0.0100,0.1028,0.0086
BACKSPACE,275.1343,0.0196,0.0511,0.0122
o,275.1847,0.0129,0.0980,0.0076
