Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
n,159.7215,0.1091,0.1350,0.0933
j,160.0382,0.0121,0.0982,0.0098
BACKSPACE,160.0481,0.0199,0.0496,0.0116
d,160.0973,0.0098,0.0989,0.0087
m,160.1110,0.0077,0.1014,0.0127
BACKSPACE,160.1282,0.0178,0.0528,0.0083
 ,160.1780,0.0114,0.1016,0.0113
u,160.1902,0.0072,0.1030,0.0126
BACKSPACE,160.2184,0.0199,0.0525,0.0083
o,160.2722,0.0102,0.0980,0.0118
f,160.7733,0.1061,0.1655,0.1096
 ,161.1123,0.0877,0.1513,0.0851
i,161.1208,0.1034,0.1612,0.0940
l,162.5789,0.0070,0.1001,0.0095
BACKSPACE,162.6077,0.0186,0.0509,0.0073
t,162.6585,0.0091,0.1001,0.0089
 ,162.6631,0.0851,0.1575,0.0878
a,162.6746,0.0811,0.1302,0.0912
 ,163.2822,0.0989,0.1132,0.1017
y,163.9802,0.0116,0.0992,0.0092
BACKSPACE,164.0045,0.0212,0.0496,0.0089
c,164.0600,0.0093,0.1003,0.0102
o,164.0969,0.0904,0.1437,0.1073
l,164.1113,0.1065,0.1513,0.1061
o,164.1168,0.0929,0.1319,0.1060
u,164.8060,0.0887,0.1043,0.1038
BACKSPACE,164.8178,0.0191,0.0497,0.0097
r,165.5957,0.1206,0.1612,0.0899
q,166.4283,0.0114,0.0972,0.0111
BACKSPACE,166.4440,0.0197,0.0478,0.0077
e,166.4938,0.0107,0.0982,0.0108
d,166.5055,0.1158,0.1066,0.0957
 ,166.5140,0.1069,0.1594,0.0807
p,166.8681,0.0939,0.1097,0.1070
f,166.8775,0.0109,0.1030,0.0070
BACKSPACE,166.8946,0.0196,0.0527,0.0090
o,166.9428,0.0079,0.0998,0.0108
f,166.9594,0.0082,0.0979,0.0102
BACKSPACE,166.9791,0.0209,0.0527,0.0094
s,167.0246,0.0079,0.0994,0.0072
t,167.0375,0.1011,0.1433,0.0786
e,167.0482,0.1184,0.1797,0.1150
r,167.0552,0.1033,0.1457,0.0955
",",167.6801,0.1145,0.1063,0.1045
i,168.1052,0.0105,0.1024,0.0084
BACKSPACE,168.1317,0.0206,0.0496,0.0111
 ,168.1787,0.0091,0.0984,0.0072
t,168.4714,0.0832,0.1566,0.1142
y,168.7833,0.0122,0.0971,0.0126
BACKSPACE,168.8015,0.0204,0.0525,0.0116
o,168.8497,0.0079,0.0997,0.0070
g,168.8604,0.0084,0.1021,0.0105
BACKSPACE,168.8750,0.0229,0.0529,0.0128
o,168.9249,0.0106,0.1012,0.0074
 ,169.4393,0.0983,0.1878,0.0890
l,169.4490,0.0962,0.1138,0.0957
k,169.6780,0.0095,0.0993,0.0104
BACKSPACE,169.7041,0.0194,0.0527,0.0114
a,169.7520,0.0109,0.0996,0.0128
r,169.8520,0.0933,0.1861,0.1212
j,170.3204,0.0105,0.1010,0.0071
BACKSPACE,170.3414,0.0191,0.0526,0.0124
g,170.3886,0.0130,0.1014,0.0107
e,170.3984,0.0935,0.1771,0.1153
 ,170.8152,0.1046,0.0920,0.1121
f,170.9932,0.0940,0.0919,0.0960
o,171.3704,0.1175,0.1293,0.0986
r,172.1217,0.1125,0.1842,0.0883
 ,172.1323,0.1002,0.1036,0.1133
y,172.8211,0.0104,0.1012,0.0119
BACKSPACE,172.8519,0.0208,0.0487,0.0115
i,172.8977,0.0129,0.0997,0.0106
n,172.9086,0.0925,0.1099,0.0949
y,172.9198,0.0090,0.0973,0.0101
BACKSPACE,172.9359,0.0208,0.0512,0.0107
d,172.9870,0.0095,0.0982,0.0072
o,173.3052,0.1106,0.1036,0.1117
o,173.3126,0.0811,0.1891,0.0804
u,173.4205,0.0119,0.1009,0.0127
BACKSPACE,173.4339,0.0181,0.0520,0.0072
r,173.4854,0.0102,0.0985,0.0092
 ,173.4922,0.1073,0.1965,0.1061
d,174.4445,0.0842,0.1842,0.1091
i,175.2709,0.1155,0.1218,0.0790
s,175.9250,0.0996,0.0991,0.1000
p,175.9955,0.1138,0.1320,0.1213
k,176.6552,0.0104,0.1012,0.0083
BACKSPACE,176.6712,0.0228,0.0515,0.0084
l,176.7215,0.0101,0.1009,0.0091
a,176.7317,0.0904,0.1810,0.1087
y,177.6407,0.0865,0.1344,0.1101
",",177.8483,0.0893,0.1088,0.1174
 ,178.4053,0.1178,0.1627,0.0829
h,179.0154,0.0839,0.1235,0.0774
a,179.0287,0.1171,0.0911,0.0806
d,179.2182,0.0812,0.1315,0.0970
 ,179.2262,0.1148,0.1340,0.0853
b,179.2741,0.1032,0.0940,0.1081
e,179.6449,0.0959,0.1242,0.0835
z,179.6578,0.0095,0.0979,0.0077
BACKSPACE,179.6747,0.0227,0.0500,0.0102
e,179.7267,0.0108,0.1014,0.0090
n,180.0317,0.0845,0.1738,0.1182
 ,180.0399,0.0978,0.1667,0.0963
g,181.1312,0.0125,0.0974,0.0084
BACKSPACE,181.1451,0.0226,0.0504,0.0115
t,181.1941,0.0070,0.0993,0.0120
BACKSPACE,181.2021,0.0198,0.0506,0.0090
a,181.2046,0.0926,0.1899,0.1042
c,181.2169,0.1111,0.1436,0.1096
k,181.2258,0.1101,0.1535,0.1073
f,182.7039,0.0105,0.0979,0.0099
BACKSPACE,182.7337,0.0179,0.0509,0.0130
e,182.7844,0.0081,0.0998,0.0109
d,182.7893,0.0915,0.1460,0.1010
 ,182.8019,0.0868,0.1650,0.1082
t,183.4220,0.1216,0.1669,0.1093
BACKSPACE,183.4271,0.0225,0.0522,0.0091
o,183.6185,0.0827,0.1731,0.0900
u,183.6294,0.0122,0.1001,0.0093
BACKSPACE,183.6486,0.0176,0.0519,0.0110
 ,183.6959,0.0110,0.1013,0.0070
t,183.7106,0.1065,0.1416,0.1176
v,184.4503,0.0129,0.1019,0.0070
BACKSPACE,184.4714,0.0223,0.0512,0.0125
h,184.5235,0.0111,0.1024,0.0081
e,184.7860,0.0931,0.1412,0.0883
 ,185.4470,0.1002,0.1145,0.0802
w,186.3755,0.0942,0.1817,0.1203
q,186.4069,0.0076,0.1003,0.0096
BACKSPACE,186.4366,0.0212,0.0503,0.0102
a,186.4828,0.0100,0.0989,0.0115
l,187.0117,0.0859,0.1525,0.0959
b,187.0252,0.0087,0.1006,0.0096
BACKSPACE,187.0396,0.0224,0.0493,0.0107
l,187.0930,0.0111,0.0995,0.0119
.,187.3818,0.1083,0.1460,0.1096
 ,188.9606,0.1075,0.1430,0.1166
SHIFT_DOWN,188.9683,0.0117,0.0073,0.0190
I,188.9712,0.0985,0.1012,0.1076
SHIFT_UP,188.9864,0.0086,0.0086,0.0108
t,188.9776,0.0826,0.0950,0.0822
x,189.4855,0.0123,0.1000,0.0078
BACKSPACE,189.5033,0.0190,0.0530,0.0128
 ,189.5525,0.0119,0.0980,0.0097
q,189.5609,0.0129,0.1008,0.0089
BACKSPACE,189.5892,0.0178,0.0502,0.0080
d,189.6395,0.0085,0.1013,0.0107
e,190.1308,0.0889,0.0946,0.0911
p,190.3256,0.1056,0.1863,0.1172
i,191.2388,0.0823,0.1392,0.1014
c,192.5380,0.0858,0.1955,0.1068
z,192.8517,0.0072,0.0971,0.0091
BACKSPACE,192.8775,0.0198,0.0507,0.0106
t,192.9309,0.0125,0.1029,0.0121
e,193.7700,0.1038,0.1805,0.0962
e,193.7774,0.0073,0.1010,0.0091
BACKSPACE,193.8078,0.0225,0.0529,0.0118
d,193.8610,0.0079,0.1026,0.0124
 ,195.4671,0.0944,0.1197,0.0851
s,195.4775,0.0957,0.1565,0.0843
i,195.7436,0.1016,0.1108,0.0815
m,196.6002,0.1012,0.1573,0.1001
p,197.5175,0.0999,0.0979,0.0957
r,198.2882,0.0127,0.0983,0.0090
BACKSPACE,198.3021,0.0200,0.0512,0.0076
l,198.3549,0.0082,0.1028,0.0098
y,198.3632,0.0825,0.1447,0.0921
 ,199.3628,0.0817,0.1279,0.0907
a,199.3728,0.1043,0.1396,0.0910
n,200.4245,0.1082,0.1946,0.1084
 ,201.4353,0.1089,0.1937,0.1095
e,201.4443,0.1008,0.1371,0.0829
n,202.2468,0.1046,0.1041,0.1002
o,203.7575,0.1099,0.1148,0.1139
r,203.8240,0.1037,0.1691,0.1060
m,203.8344,0.1083,0.1268,0.1104
o,203.8449,0.0917,0.0977,0.1113
u,203.8546,0.1121,0.1377,0.0902
u,204.7941,0.0124,0.0976,0.0097
BACKSPACE,204.8216,0.0218,0.0484,0.0075
s,204.8745,0.0127,0.0979,0.0078
 ,205.2481,0.0956,0.1157,0.0909
c,206.0871,0.0085,0.0986,0.0111
BACKSPACE,206.0979,0.0215,0.0511,0.0098
f,206.1515,0.0100,0.1000,0.0086
c,206.1570,0.0107,0.0985,0.0117
BACKSPACE,206.1844,0.0215,0.0474,0.0109
a,206.2373,0.0082,0.0975,0.0100
j,206.2454,0.0072,0.0988,0.0105
BACKSPACE,206.2758,0.0227,0.0487,0.0120
c,206.3259,0.0079,0.0992,0.0089
e,207.2955,0.0799,0.1651,0.0839
",",207.4108,0.0980,0.2012,0.1092
f,207.6693,0.0118,0.1023,0.0078
BACKSPACE,207.6874,0.0227,0.0522,0.0077
 ,207.7415,0.0096,0.0978,0.0119
m,208.2626,0.1127,0.1692,0.0904
o,208.2748,0.1122,0.0885,0.1001
r,209.5150,0.1188,0.1616,0.0821
e,209.5245,0.1124,0.1509,0.1047
o,210.1077,0.0084,0.1012,0.0084
BACKSPACE,210.1279,0.0172,0.0529,0.0116
 ,210.1741,0.0117,0.1002,0.0101
o,210.1870,0.0102,0.0995,0.0087
BACKSPACE,210.2012,0.0211,0.0525,0.0071
t,210.2527,0.0108,0.0985,0.0093
i,210.7276,0.0079,0.0995,0.0077
BACKSPACE,210.7569,0.0213,0.0498,0.0119
h,210.8034,0.0111,0.0988,0.0097
a,211.7457,0.0901,0.1800,0.0902
r,212.1627,0.0093,0.0992,0.0072
BACKSPACE,212.1867,0.0184,0.0473,0.0121
n,212.2423,0.0088,0.0984,0.0085
 ,212.2469,0.1104,0.1085,0.1047
a,212.2579,0.1026,0.1569,0.0977
 ,212.2669,0.1139,0.1621,0.0969
v,213.0515,0.0114,0.1020,0.0113
BACKSPACE,213.0709,0.0204,0.0488,0.0072
m,213.1223,0.0122,0.1012,0.0107
e,213.4846,0.0886,0.1256,0.1058
t,214.5461,0.1147,0.1931,0.1008
r,214.5894,0.1146,0.1359,0.1059
w,215.4208,0.0109,0.0984,0.0115
BACKSPACE,215.4438,0.0196,0.0505,0.0120
e,215.4988,0.0127,0.0980,0.0117
c,215.5044,0.0080,0.0998,0.0122
BACKSPACE,215.5153,0.0189,0.0524,0.0074
 ,215.5690,0.0108,0.1008,0.0075
u,215.5797,0.0091,0.1026,0.0090
BACKSPACE,215.5885,0.0218,0.0487,0.0074
w,215.6356,0.0080,0.0976,0.0090
i,215.6490,0.0811,0.1700,0.0943
b,216.1711,0.0082,0.0981,0.0119
BACKSPACE,216.1883,0.0175,0.0513,0.0082
d,216.2397,0.0109,0.0999,0.0104
:,216.8574,0.0829,0.1105,0.0782
 ,216.8697,0.0944,0.0989,0.0939
t,216.8780,0.0816,0.1007,0.1035
h,216.8994,0.0828,0.1238,0.0796
e,217.9410,0.0944,0.1008,0.0995
 ,218.5503,0.1099,0.1202,0.0834
x,220.4346,0.0076,0.0984,0.0084
BACKSPACE,220.4471,0.0180,0.0483,0.0097
f,220.4952,0.0071,0.0989,0.0076
a,221.0578,0.1175,0.1698,0.1151
c,221.0677,0.1016,0.1734,0.1168
e,221.0764,0.0814,0.1410,0.0892
x,221.5189,0.0099,0.0981,0.0126
BACKSPACE,221.5404,0.0201,0.0497,0.0102
 ,221.5900,0.0109,0.0985,0.0107
o,221.6010,0.0953,0.1682,0.1106
f,221.6638,0.0803,0.0976,0.0978
d,221.6889,0.0083,0.0973,0.0103
BACKSPACE,221.7149,0.0205,0.0510,0.0087
 ,221.7671,0.0092,0.0992,0.0070
 ,222.1104,0.1101,0.1359,0.0823
u,222.4756,0.0091,0.0972,0.0110
BACKSPACE,222.5043,0.0182,0.0528,0.0130
m,222.5539,0.0083,0.1008,0.0110
a,222.5602,0.0819,0.0968,0.1168
n,222.5722,0.0875,0.1858,0.0931
m,222.8641,0.0076,0.0984,0.0112
BACKSPACE,222.8885,0.0224,0.0486,0.0118
 ,222.9397,0.0112,0.1002,0.0076
f,223.4445,0.1056,0.1946,0.1159
 ,223.4500,0.1126,0.1511,0.1097
a,223.7205,0.1060,0.1068,0.1199
b,223.7794,0.1196,0.1910,0.0898
u,224.2980,0.1024,0.1258,0.0794
t,224.6389,0.1054,0.1145,0.1074
j,224.8209,0.0117,0.0992,0.0084
BACKSPACE,224.8321,0.0222,0.0526,0.0071
 ,224.8821,0.0107,0.1022,0.0120
t,225.9813,0.0090,0.0972,0.0117
BACKSPACE,226.0063,0.0205,0.0507,0.0115
f,226.0551,0.0114,0.1000,0.0083
l,226.6094,0.0077,0.1027,0.0128
BACKSPACE,226.6195,0.0178,0.0525,0.0076
o,226.6710,0.0117,0.0994,0.0121
r,228.0081,0.1006,0.1260,0.0916
t,229.0099,0.0919,0.1387,0.1041
y,229.5377,0.1055,0.1396,0.0976
-,229.5510,0.1171,0.1920,0.1076
j,229.5754,0.0073,0.0972,0.0115
BACKSPACE,229.6015,0.0211,0.0530,0.0095
f,229.6462,0.0130,0.0979,0.0093
i,229.7780,0.0952,0.1469,0.1130
v,229.8163,0.0935,0.1020,0.1159
a,229.8262,0.0121,0.1007,0.0103
BACKSPACE,229.8391,0.0219,0.0510,0.0096
e,229.8887,0.0077,0.0985,0.0092
",",229.8954,0.0937,0.1056,0.1106
 ,231.8900,0.0917,0.1491,0.0982
c,232.8280,0.0097,0.1029,0.0104
BACKSPACE,232.8385,0.0216,0.0524,0.0116
w,232.8903,0.0109,0.0998,0.0112
t,234.5051,0.0952,0.1536,0.0849
h,235.3195,0.0906,0.0969,0.1166
 ,235.8504,0.1065,0.1805,0.1032
g,236.9516,0.0096,0.0986,0.0085
BACKSPACE,236.9657,0.0182,0.0528,0.0104
a,237.0193,0.0120,0.0979,0.0074
 ,237.0255,0.0799,0.0938,0.1013
h,237.0385,0.0881,0.1427,0.1133
r,237.5589,0.0106,0.0988,0.0091
BACKSPACE,237.5730,0.0192,0.0490,0.0086
e,237.6197,0.0105,0.1009,0.0114
a,238.3950,0.0882,0.1802,0.1213
v,238.5788,0.0883,0.1035,0.0832
z,239.4154,0.0109,0.1025,0.0101
BACKSPACE,239.4322,0.0213,0.0487,0.0094
y,239.4823,0.0082,0.0982,0.0095
 ,239.4912,0.0817,0.1411,0.0984
b,240.3893,0.1004,0.1311,0.0956
l,241.2041,0.1056,0.1327,0.1002
x,241.3667,0.0072,0.1030,0.0089
BACKSPACE,241.3871,0.0213,0.0489,0.0092
a,241.4365,0.0071,0.1027,0.0072
b,241.4453,0.0081,0.0990,0.0088
BACKSPACE,241.4736,0.0213,0.0509,0.0083
c,241.5208,0.0115,0.1012,0.0096
j,241.5613,0.0121,0.1018,0.0077
BACKSPACE,241.5718,0.0217,0.0514,0.0074
k,241.6212,0.0126,0.1015,0.0102
 ,241.6308,0.0879,0.1320,0.0844
r,241.8312,0.0092,0.0977,0.0107
BACKSPACE,241.8598,0.0221,0.0471,0.0098
m,241.9101,0.0114,0.0986,0.0108
o,243.1867,0.0976,0.0982,0.0956
u,243.3250,0.1177,0.1699,0.0833
w,243.3343,0.0071,0.0993,0.0094
BACKSPACE,243.3518,0.0177,0.0513,0.0120
s,243.4015,0.0119,0.0993,0.0092
x,245.1256,0.0086,0.1022,0.0091
BACKSPACE,245.1373,0.0217,0.0514,0.0081
t,245.1871,0.0102,0.0992,0.0085
a,245.4055,0.0915,0.0965,0.0891
c,245.4159,0.1069,0.1869,0.0876
e,246.9004,0.0104,0.1019,0.0125
BACKSPACE,246.9163,0.0196,0.0491,0.0071
h,246.9633,0.0105,0.0993,0.0095
e,246.9769,0.0910,0.1676,0.1162
s,246.9831,0.0079,0.1023,0.0085
BACKSPACE,247.0024,0.0208,0.0499,0.0072
 ,247.0561,0.0124,0.1027,0.0089
a,247.4354,0.0967,0.1848,0.1019
n,247.6221,0.0838,0.1331,0.0872
d,247.8933,0.1065,0.1295,0.1122
 ,247.9793,0.0866,0.1398,0.1064
u,247.9874,0.0113,0.1019,0.0075
BACKSPACE,248.0020,0.0208,0.0518,0.0096
r,248.0536,0.0081,0.1009,0.0107
u,248.3100,0.0982,0.1525,0.0874
g,248.3208,0.0911,0.1940,0.0962
g,248.6951,0.1064,0.1419,0.1071
e,248.7056,0.1075,0.1362,0.0966
d,248.7170,0.0941,0.1183,0.1155
l,249.3634,0.0863,0.1574,0.0990
y,249.3731,0.0915,0.1740,0.0797
c,249.7914,0.0096,0.1011,0.0083
BACKSPACE,249.8136,0.0225,0.0479,0.0120
 ,249.8609,0.0098,0.0993,0.0093
h,249.9287,0.1138,0.1403,0.0908
a,249.9596,0.0838,0.0947,0.1053
e,250.4877,0.0100,0.1023,0.0077
BACKSPACE,250.5080,0.0180,0.0490,0.0127
n,250.5555,0.0128,0.0992,0.0083
d,250.8217,0.1112,0.1207,0.1053
s,250.8319,0.0878,0.1723,0.0966
o,251.0299,0.1130,0.1603,0.0853
m,251.7618,0.1186,0.1094,0.0959
e,251.7731,0.1109,0.1939,0.1046
 ,251.7799,0.0923,0.2006,0.1077
f,251.7946,0.1150,0.1594,0.0817
e,251.8028,0.0955,0.1203,0.1121
a,252.4988,0.0813,0.1033,0.1169
h,252.5063,0.0079,0.1000,0.0092
BACKSPACE,252.5160,0.0192,0.0512,0.0091
t,252.5668,0.0077,0.0972,0.0091
u,252.5756,0.1201,0.1335,0.0912
r,252.5860,0.1100,0.1579,0.1171
e,254.1195,0.0951,0.1115,0.0819
s,254.6486,0.1008,0.0949,0.1035
n,254.7712,0.0091,0.0997,0.0091
BACKSPACE,254.7896,0.0173,0.0526,0.0100
.,254.8432,0.0099,0.1023,0.0122
h,254.8495,0.0097,0.0977,0.0125
BACKSPACE,254.8765,0.0199,0.0470,0.0086
 ,254.9293,0.0085,0.0994,0.0116
SHIFT_DOWN,255.0853,0.0098,0.0127,0.0173
W,255.0899,0.1131,0.1087,0.0864
SHIFT_UP,255.1066,0.0104,0.0093,0.0084
i,255.6082,0.0828,0.0892,0.1076
n,256.0112,0.1098,0.1860,0.0878
s,256.2121,0.1050,0.1755,0.1213
t,256.9955,0.1188,0.1153,0.1117
b,257.3195,0.0114,0.1002,0.0078
BACKSPACE,257.3439,0.0200,0.0520,0.0072
o,257.3932,0.0109,0.1021,0.0114
n,257.9222,0.1077,0.1731,0.0929
 ,258.3145,0.0840,0.1018,0.1007
m,258.3262,0.0833,0.1321,0.1176
a,259.0934,0.0901,0.1030,0.1006
d,261.1050,0.0979,0.1196,0.0888
e,261.2305,0.1074,0.1908,0.0800
 ,261.3664,0.0975,0.1554,0.1178
f,261.3765,0.1169,0.1977,0.1037
o,261.3899,0.1067,0.1723,0.0836
r,261.6715,0.0982,0.1548,0.0872
b,261.6856,0.0093,0.0986,0.0106
BACKSPACE,261.7021,0.0230,0.0490,0.0129
 ,261.7504,0.0107,0.1029,0.0103
t,261.7628,0.1000,0.1383,0.1100
h,261.8448,0.1127,0.1775,0.0888
e,262.2970,0.0822,0.1104,0.1158
 ,262.9696,0.0928,0.1300,0.1067
s,262.9811,0.0830,0.1554,0.0914
t,263.0537,0.0835,0.1074,0.1005
a,263.0626,0.0848,0.1278,0.0802
i,263.0762,0.1048,0.1222,0.0969
m,263.3338,0.0103,0.0986,0.0093
BACKSPACE,263.3569,0.0178,0.0471,0.0102
r,263.4081,0.0120,0.1001,0.0090
s,263.7916,0.1197,0.1605,0.1130
j,263.9451,0.0096,0.1025,0.0077
BACKSPACE,263.9696,0.0208,0.0509,0.0096
.,264.0188,0.0129,0.0994,0.0094
 ,264.0283,0.0791,0.1722,0.1136
SHIFT_DOWN,264.6604,0.0074,0.0108,0.0209
I,264.6631,0.0957,0.1102,0.1072
SHIFT_UP,264.6828,0.0082,0.0105,0.0110
m,265.5505,0.0096,0.1024,0.0103
BACKSPACE,265.5603,0.0171,0.0476,0.0100
t,265.6076,0.0125,0.1025,0.0074
 ,265.8671,0.0796,0.1863,0.0983
w,266.3171,0.0823,0.1390,0.1042
a,267.2786,0.0950,0.1015,0.1031
s,268.3264,0.1180,0.1599,0.0903
 ,268.3993,0.1166,0.1726,0.0924
e,268.4117,0.0106,0.0972,0.0097
BACKSPACE,268.4289,0.0227,0.0477,0.0118
n,268.4791,0.0105,0.0981,0.0100
o,268.4898,0.0978,0.1092,0.0991
y,269.7059,0.0112,0.1028,0.0078
BACKSPACE,269.7237,0.0201,0.0496,0.0094
 ,269.7709,0.0083,0.1003,0.0104
v,269.7845,0.0084,0.0998,0.0103
BACKSPACE,269.8029,0.0190,0.0486,0.0082
u,269.8540,0.0103,0.0983,0.0123
h,270.4942,0.0071,0.1025,0.0071
BACKSPACE,270.5196,0.0226,0.0481,0.0091
s,270.5710,0.0080,0.1001,0.0093
e,270.5845,0.0881,0.1959,0.1199
 ,271.1902,0.1194,0.0896,0.0828
g,271.1997,0.0083,0.1013,0.0074
BACKSPACE,271.2234,0.0200,0.0520,0.0111
t,271.2707,0.0101,0.0977,0.0103
h,271.2814,0.0122,0.1016,0.0099
BACKSPACE,271.3115,0.0181,0.0494,0.0074
r,271.3639,0.0074,0.0982,0.0090
y,271.3691,0.0957,0.1780,0.1083
d,272.3800,0.0088,0.0980,0.0097
BACKSPACE,272.3937,0.0214,0.0526,0.0084
i,272.4425,0.0105,0.0985,0.0110
n,273.4497,0.0968,0.1750,0.1093
g,274.1092,0.0963,0.1186,0.1024
g,274.6682,0.0125,0.0991,0.0088
BACKSPACE,274.6918,0.0215,0.0480,0.0076
 ,274.7428,0.0080,0.0982,0.0090
t,274.7512,0.0957,0.1327,0.0784
y,275.0766,0.0076,0.0989,0.0077
BACKSPACE,275.0984,0.0211,0.0483,0.0110
h,275.1463,0.0129,0.0991,0.0084
e,275.1576,0.1067,0.2017,0.1030
BACKSPACE,275.1691,0.0224,0.0483,0.0084
 ,275.8597,0.1134,0.1145,0.1184
c,277.5180,0.0105,0.0990,0.0124
BACKSPACE,277.5330,0.0199,0.0504,0.0090
l,277.5875,0.0084,0.1001,0.0108
i,277.5938,0.1128,0.1890,0.1040
l,277.6029,0.0080,0.0987,0.0115
BACKSPACE,277.6375,0.0185,0.0518,0.0116
f,277.6867,0.0085,0.1010,0.0074
t,278.7076,0.1108,0.1642,0.1172
f,278.7188,0.0100,0.0990,0.0084
BACKSPACE,278.7466,0.0175,0.0503,0.0087
.,278.7949,0.0093,0.1007,0.0119
 ,279.0475,0.1095,0.1567,0.1129
SHIFT_DOWN,279.5262,0.0098,0.0120,0.0208
e,279.5245,0.0081,0.1013,0.0126
BACKSPACE,279.5356,0.0221,0.0484,0.0090
E,279.5895,0.0106,0.0986,0.0129
SHIFT_UP,279.6087,0.0108,0.0120,0.0075
v,279.5982,0.1046,0.1464,0.1037
e,280.0339,0.0820,0.1804,0.1102
i,280.8042,0.0070,0.0995,0.0096
BACKSPACE,280.8186,0.0185,0.0507,0.0111
n,280.8712,0.0104,0.1009,0.0129
 ,280.8810,0.0852,0.1705,0.0860
a,280.8861,0.0991,0.0976,0.1005
t,281.0567,0.1066,0.1138,0.0945
 ,281.0666,0.1108,0.1596,0.0802
t,281.0806,0.0895,0.1655,0.1118
h,281.0878,0.0929,0.1908,0.1124
e,281.9401,0.0838,0.1431,0.0833
 ,282.7940,0.0881,0.1681,0.1041
b,282.9514,0.1051,0.1684,0.1043
w,282.9601,0.0107,0.0985,0.0070
BACKSPACE,282.9787,0.0189,0.0478,0.0093
e,283.0299,0.0085,0.1017,0.0101
s,283.0388,0.1026,0.1216,0.0912
t,283.9373,0.1105,0.1905,0.0948
q,283.9513,0.0120,0.0993,0.0127
BACKSPACE,283.9683,0.0189,0.0487,0.0102
 ,284.0219,0.0089,0.0974,0.0076
q,284.3993,0.0083,0.1028,0.0085
BACKSPACE,284.4090,0.0194,0.0529,0.0123
o,284.4588,0.0120,0.0988,0.0096
f,284.8986,0.1089,0.1474,0.0802
c,284.9127,0.0098,0.0978,0.0089
BACKSPACE,284.9404,0.0208,0.0473,0.0073
 ,284.9908,0.0083,0.1014,0.0120
t,285.2721,0.1033,0.1024,0.1164
i,285.5127,0.0808,0.1394,0.0902
m,286.4998,0.0973,0.1671,0.0911
e,287.6117,0.0982,0.1711,0.0918
s,287.9321,0.0851,0.1139,0.0783
a,288.4154,0.0099,0.1002,0.0126
BACKSPACE,288.4442,0.0222,0.0484,0.0097
 ,288.4936,0.0111,0.1030,0.0115
i,288.5046,0.0879,0.1004,0.0932
t,289.6203,0.0985,0.1277,0.0809
 ,289.6277,0.1020,0.1119,0.0846
w,290.7401,0.1002,0.1970,0.1061
a,290.8990,0.0863,0.1313,0.0978
h,291.4425,0.0115,0.0979,0.0092
BACKSPACE,291.4564,0.0172,0.0515,0.0094
s,291.5073,0.0103,0.1025,0.0104
 ,291.7774,0.0978,0.1110,0.1170
f,291.7897,0.0083,0.0980,0.0082
BACKSPACE,291.8009,0.0224,0.0480,0.0126
s,291.8507,0.0092,0.1021,0.0080
x,291.8562,0.0098,0.1015,0.0108
BACKSPACE,291.8836,0.0220,0.0514,0.0075
e,291.9302,0.0076,0.1030,0.0078
l,292.2731,0.1132,0.1698,0.0844
o,292.8482,0.1049,0.1667,0.1067
m,292.8573,0.0825,0.0949,0.0977
r,293.1105,0.0086,0.0993,0.0120
BACKSPACE,293.1281,0.0177,0.0525,0.0119
 ,293.1790,0.0091,0.1016,0.0096
w,293.3472,0.0947,0.1352,0.1089
o,293.3614,0.0863,0.1288,0.1223
m,293.8441,0.0105,0.1028,0.0076
BACKSPACE,293.8763,0.0193,0.0520,0.0076
r,293.9241,0.0075,0.1025,0.0108
k,294.4748,0.0943,0.1378,0.1076
i,295.8005,0.1151,0.1825,0.1032
n,296.1051,0.1122,0.1625,0.1012
g,296.1937,0.0852,0.1584,0.0893
w,297.7516,0.0076,0.1027,0.0082
BACKSPACE,297.7665,0.0170,0.0527,0.0095
",",297.8157,0.0128,0.1011,0.0112
a,297.8274,0.0087,0.1000,0.0092
BACKSPACE,297.8596,0.0220,0.0491,0.0122
 ,297.9073,0.0075,0.0970,0.0105
a,297.9179,0.0952,0.1376,0.1048
o,297.9263,0.0089,0.1006,0.0102
BACKSPACE,297.9397,0.0170,0.0481,0.0085
n,297.9940,0.0095,0.1023,0.0099
q,298.5516,0.0100,0.1030,0.0072
BACKSPACE,298.5728,0.0170,0.0528,0.0076
d,298.6212,0.0110,0.1027,0.0072
 ,298.6344,0.0929,0.1547,0.1142
a,300.0347,0.0874,0.1119,0.0877
n,301.0901,0.0118,0.1006,0.0098
BACKSPACE,301.1140,0.0202,0.0495,0.0080
t,301.1654,0.0097,0.1002,0.0108
 ,301.1733,0.0868,0.1715,0.0888
p,302.3454,0.1111,0.1881,0.1147
g,302.9343,0.0110,0.0985,0.0123
BACKSPACE,302.9578,0.0230,0.0500,0.0130
r,303.0071,0.0120,0.0977,0.0120
e,303.0185,0.0810,0.1172,0.1168
s,303.4862,0.0851,0.1153,0.0930
n,303.5019,0.0094,0.0975,0.0115
BACKSPACE,303.5113,0.0174,0.0476,0.0075
e,303.5643,0.0077,0.1019,0.0123
o,303.6282,0.0082,0.0980,0.0110
BACKSPACE,303.6582,0.0177,0.0509,0.0117
n,303.7047,0.0076,0.0987,0.0122
t,304.3301,0.1058,0.1368,0.0915
 ,304.3409,0.0970,0.1914,0.0867
t,304.5396,0.0851,0.1779,0.1130
h,304.5516,0.1112,0.1430,0.1127
b,304.5617,0.0114,0.0981,0.0123
